,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.4417692991283095,-0.8971286899590728,-0.5813797832864769,1.9992730127160252,-1.277070420010261,0.3984746264880502,-0.9171793565302312,-0.9543353488483778
1,0.3984746264880502,-0.9171793565302312,-0.9543353488483778,1.9996358897963145,-1.4428632448277448,0.33606842561350436,-0.9418375726767649,-1.342274482776604
2,0.33606842561350436,-0.9418375726767649,-1.342274482776604,1.9997682574378246,-1.6922929519440753,0.2525405681122357,-0.9675863069812166,-1.7486874236685042
3,0.2525405681122357,-0.9675863069812166,-1.7486874236685042,1.9998637428704376,-2.0403075642274575,0.14606076817122288,-0.9892756198356615,-2.1743975924738512
4,0.14606076817122288,-0.9892756198356615,-2.1743975924738512,1.9999179071110653,-2.505177621313913,0.015766171112967534,-0.999875706199744,-2.6163666212839374
5,0.015766171112967534,-0.999875706199744,-2.6163666212839374,1.9999254531765258,-3.106653884964632,-0.13711409837851285,-0.9905552604604386,-3.0662845829572665
6,-0.13711409837851285,-0.9905552604604386,-3.0662845829572665,1.9998816204275736,-3.8626479461091963,-0.3079221987427588,-0.9514115405656087,-3.5092187852384593
7,-0.3079221987427588,-0.9514115405656087,-3.5092187852384593,1.9992169295656523,-4.784178554502717,-0.48743793507190536,-0.873157637229863,-3.922894901227818
8,-0.48743793507190536,-0.873157637229863,-3.922894901227818,1.9820628671666864,-5.869028586554131,-0.6617689079734744,-0.7497078847388462,-4.2804536990752124
9,-0.6617689079734744,-0.7497078847388462,-4.2804536990752124,0.5109735084986967,-7.094797480452033,-0.8200395967905777,-0.5723067880914455,-4.766088586354543
10,-0.8200395967905777,-0.5723067880914455,-4.766088586354543,-1.9923888434760868,-8.687954079900326,-0.9445393532588644,-0.3283982493030773,-5.4941770039445395
11,-0.9445393532588644,-0.3283982493030773,-5.4941770039445395,-1.999894237052177,-10.901764597676353,-0.999469179255318,-0.032578516213927544,-6.040459826479674
12,-0.999469179255318,-0.032578516213927544,-6.040459826479674,-1.9999613303008381,-13.318648392160375,-0.9594758476792762,0.28179087586388313,-6.364887913185246
13,-0.9594758476792762,0.28179087586388313,-6.364887913185246,-1.9981450240824268,-12.211523070277934,-0.8206073125293403,0.571492465937543,-6.453266509899698
14,-0.8206073125293403,0.571492465937543,-6.453266509899698,-1.3547363689406737,-10.583753087652669,-0.6060458284879914,0.7954297289970398,-6.2278576157876415
15,-0.6060458284879914,0.7954297289970398,-6.2278576157876415,0.763000290888517,-8.815937659219562,-0.36649420558849716,0.9304203336503649,-5.516835275406584
16,-0.36649420558849716,0.9304203336503649,-5.516835275406584,-0.37296309622903656,-6.830736793787638,-0.1311114437243818,0.9913676358064692,-4.874964489603165
17,-0.1311114437243818,0.9913676358064692,-4.874964489603165,-0.9602937283047247,-5.275228842876152,0.08219130083844071,0.9966165712381492,-4.275482821994022
18,0.08219130083844071,0.9966165712381492,-4.275482821994022,-1.3239498525305073,-4.045396761335953,0.2653961331657995,0.9641394569773821,-3.7266128714449867
19,0.2653961331657995,0.9641394569773821,-3.7266128714449867,-1.3936000030411029,-3.086383287129975,0.41618185049603035,0.9092814016121191,-3.2125482791681157
20,0.41618185049603035,0.9092814016121191,-3.2125482791681157,-1.377723442260917,-2.337090636225419,0.5363483097966335,0.8439967361182711,-2.737245744298164
21,0.5363483097966335,0.8439967361182711,-2.737245744298164,-1.3089746980824546,-1.7603705736516977,0.6296745324218306,0.7768590497763085,-2.300594396921829
22,0.6296745324218306,0.7768590497763085,-2.300594396921829,-1.2103987287520404,-1.3222372456229747,0.7005084253511187,0.7136441312111353,-1.8995099189024036
23,0.7005084253511187,0.7136441312111353,-1.8995099189024036,-1.263506537264528,-0.9939371035632649,0.7537827946420871,0.6571236554116471,-1.5538028010837315
24,0.7537827946420871,0.6571236554116471,-1.5538028010837315,-1.3680009453099795,-0.7573857272178405,0.7938461621221892,0.6081186322452807,-1.266160201321493
25,0.7938461621221892,0.6081186322452807,-1.266160201321493,-1.4111815817012372,-0.589616245568286,0.823864149863423,0.5667873168745216,-1.0217484643927182
26,0.823864149863423,0.5667873168745216,-1.0217484643927182,-1.4042724938462758,-0.4694970236224611,0.8460651935462374,0.5330794389859431,-0.8072988508137684
27,0.8460651935462374,0.5330794389859431,-0.8072988508137684,-1.496566166368651,-0.3835223171098592,0.8624846592351488,0.5060832071745012,-0.6319741965296088
28,0.8624846592351488,0.5060832071745012,-0.6319741965296088,-1.7757224811236463,-0.3246683981570278,0.875320104445366,0.48354391191881785,-0.5187701633172799
29,0.875320104445366,0.48354391191881785,-0.5187701633172799,-1.9252590593113206,-0.28533986020853663,0.88585911413377,0.463954340324705,-0.44490108827486463
30,0.88585911413377,0.463954340324705,-0.44490108827486463,-1.9747152383058577,-0.2564549206603245,0.8948073943209205,0.44645237939628535,-0.3931426187772146
31,0.8948073943209205,0.44645237939628535,-0.3931426187772146,-1.9894436561824036,-0.2335948060672876,0.9026275686564191,0.4304224347096715,-0.3567198826573612
32,0.9026275686564191,0.4304224347096715,-0.3567198826573612,-1.9940200980540477,-0.2146910751196986,0.9096687857147062,0.4153344439079571,-0.3330060713332148
33,0.9096687857147062,0.4153344439079571,-0.3330060713332148,-1.9955487190844854,-0.19852134068439342,0.9162141987405066,0.40068883441679715,-0.3208375462649199
34,0.9162141987405066,0.40068883441679715,-0.3208375462649199,-1.9956251152567195,-0.1842415495424317,0.9225012023422703,0.3859942119735292,-0.31966468774083
35,0.9225012023422703,0.3859942119735292,-0.31966468774083,-1.994458553480329,-0.17123846708308013,0.9287319703615652,0.37075184049216103,-0.3293378117827325
