,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.10559388058833077,-0.9944093384428252,0.05943056375039202,1.9757346702542333,-2.150497036584463,0.08618324301239672,-0.9962793025170533,-0.3900162395435919,52.094459533691406
1,0.08618324301239672,-0.9962793025170533,-0.3900162395435919,2.0,-2.222969441169987,0.04441438855284691,-0.9990131941518474,-0.8372257164313819,48.14335632324219
2,0.04441438855284691,-0.9990131941518474,-0.8372257164313819,1.7822395576370027,-2.4030682726295303,-0.021526817190072253,-0.9997682712217193,-1.319149678399717,52.86590576171875
3,-0.021526817190072253,-0.9997682712217193,-1.319149678399717,2.0,-2.7135138781778894,-0.10975571239052428,-0.9939585924965126,-1.7689758818160066,44.29222869873047
4,-0.10975571239052428,-0.9939585924965126,-1.7689758818160066,1.5611261038610253,-3.1403645796568886,-0.2221227494915762,-0.9750187096452573,-2.2802759106092374,45.96817398071289
5,-0.2221227494915762,-0.9750187096452573,-2.2802759106092374,1.8609323784461416,-3.744690690999307,-0.3528460697430643,-0.9356813833067711,-2.732400086076259,46.89551544189453
6,-0.3528460697430643,-0.9356813833067711,-2.732400086076259,2.0,-4.480935571130079,-0.4945518448825753,-0.8691481304836599,-3.1341611235563374,46.55620193481445
7,-0.4945518448825753,-0.8691481304836599,-3.1341611235563374,2.0,-5.346522756755327,-0.6377859508179926,-0.7702136592785077,-3.4860222214190824,40.936744689941406
8,-0.6377859508179926,-0.7702136592785077,-3.4860222214190824,-1.945273826607938,-6.337547910729692,-0.7891316146429256,-0.6142241404984415,-4.355473539869154,45.78095245361328
9,-0.7891316146429256,-0.6142241404984415,-4.355473539869154,-2.0,-8.052358627543022,-0.9188676646066396,-0.3945658562779351,-5.116141645242985,40.94090270996094
10,-0.9188676646066396,-0.3945658562779351,-5.116141645242985,-1.7712273387984585,-10.106309155041673,-0.9926027412978844,-0.12140756964837565,-5.677750138271205,50.06416320800781
11,-0.9926027412978844,-0.12140756964837565,-5.677750138271205,-1.804385461665692,-12.346644882451185,-0.9837961504272421,0.1792906422670721,-6.0394636347573405,49.88835525512695
12,-0.9837961504272421,0.1792906422670721,-6.0394636347573405,-2.0,-12.420971424955725,-0.8820903009369602,0.4710803551337532,-6.204995653057036,48.53620910644531
13,-0.8820903009369602,0.4710803551337532,-6.204995653057036,-2.0,-10.882409061585953,-0.6980688468431318,0.7160306453407564,-6.151685386706721,42.95530319213867
14,-0.6980688468431318,0.7160306453407564,-6.151685386706721,-1.6178500806135552,-9.278901310654021,-0.46162830578840597,0.8870734509018551,-5.8573399147931875,48.24742889404297
15,-0.46162830578840597,0.8870734509018551,-5.8573399147931875,-1.3076977721025305,-7.637621151480285,-0.20887108670338356,0.9779431829811728,-5.388189492432176,44.91949462890625
16,-0.20887108670338356,0.9779431829811728,-5.388189492432176,-2.0,-6.079991778146212,0.03730750340696648,0.9993038327703638,-4.954732105196296,39.710670471191406
