,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.8767694443319607,-0.4809109496422647,0.37868468064699856,2.0,-6.987408272787025,-0.8690124203785451,-0.4947902719615886,0.31800146841530014,39.279239654541016
1,-0.8690124203785451,-0.4947902719615886,0.31800146841530014,2.0,-6.899484185896998,-0.862837950622345,-0.5054806336209445,0.24690876444410875,34.35509490966797
2,-0.862837950622345,-0.5054806336209445,0.24690876444410875,2.0,-6.830831656622239,-0.8585666934076523,-0.5127018948385605,0.16779828922840045,47.1626091003418
3,-0.8585666934076523,-0.5127018948385605,0.16779828922840045,1.9765512874404203,-6.783704932090153,-0.8565153566493882,-0.5161215397789278,0.07975456121554315,48.34486389160156
4,-0.8565153566493882,-0.5161215397789278,0.07975456121554315,2.0,-6.760872315068721,-0.8567046277168296,-0.515807309805288,-0.007336593618652659,51.291969299316406
5,-0.8567046277168296,-0.515807309805288,-0.007336593618652659,2.0,-6.7621487364335735,-0.8591243658078227,-0.5117668649642202,-0.09419207597261858,41.175132751464844
6,-0.8591243658078227,-0.5117668649642202,-0.09419207597261858,1.9313229797597198,-6.787269333829657,-0.8639049754666136,-0.5036548355411965,-0.18831877773182581,41.81922912597656
7,-0.8639049754666136,-0.5036548355411965,-0.18831877773182581,1.2515750970493946,-6.836898455553125,-0.8732770763627821,-0.48722391967069073,-0.37832363983031403,44.737632751464844
8,-0.8732770763627821,-0.48722391967069073,-0.37832363983031403,-1.8360605560461798,-6.948712477232936,-0.8969605009402394,-0.4421106872187494,-1.019150662990259,39.12007141113281
9,-0.8969605009402394,-0.4421106872187494,-1.019150662990259,-2.0,-7.309802189731174,-0.9303559846569384,-0.3666575266008032,-1.650733678404321,50.08868408203125
10,-0.9303559846569384,-0.3666575266008032,-1.650733678404321,-1.9425778338470194,-7.92801131659628,-0.9652081420596228,-0.2614827766829221,-2.217113498431976,43.28533172607422
11,-0.9652081420596228,-0.2614827766829221,-2.217113498431976,-1.7770471569087825,-8.772044895159194,-0.9914879744954519,-0.13019829657451779,-2.679782654480485,38.74355697631836
12,-0.9914879744954519,-0.13019829657451779,-2.679782654480485,-1.8147526521190958,-9.78768042142443,-0.999759914614476,0.021911483976573158,-3.0496442747292374,47.45016098022461
13,-0.999759914614476,0.021911483976573158,-3.0496442747292374,-1.6846851185696654,-10.66527084219302,-0.9827131577727449,0.18513467946422188,-3.285913429532257,33.86637496948242
14,-0.9827131577727449,0.18513467946422188,-3.285913429532257,-1.6851136132491737,-9.816855391344046,-0.9372285720757934,0.3487156487523458,-3.399829461921467,45.190521240234375
15,-0.9372285720757934,0.3487156487523458,-3.399829461921467,-1.760835643206501,-8.917394684360849,-0.8646609408241868,0.5023559071146991,-3.4024180718381825,48.55086135864258
16,-0.8646609408241868,0.5023559071146991,-3.4024180718381825,-1.937934707411153,-8.001044791396684,-0.7698831114115594,0.6381849220745163,-3.316341347613831,41.899234771728516
17,-0.7698831114115594,0.6381849220745163,-3.316341347613831,-1.9861441378863174,-7.103583131463938,-0.6607944686058964,0.7505668992567225,-3.1356242767408915,45.42885971069336
18,-0.6607944686058964,0.7505668992567225,-3.1356242767408915,-1.6022719430914787,-6.242131117521958,-0.5490479957127773,0.8357908221581415,-2.8130398937620713,43.507301330566406
19,-0.5490479957127773,0.8357908221581415,-2.8130398937620713,-1.9755293882082505,-5.426416840443196,-0.44134630586908846,0.8973368588750319,-2.4825261853747027,39.073768615722656
20,-0.44134630586908846,0.8973368588750319,-2.4825261853747027,-2.0,-4.73265087525445,-0.3444212799203229,0.9388152011647695,-2.1095235412184286,34.40040588378906
21,-0.3444212799203229,0.9388152011647695,-2.1095235412184286,-1.6635020841979657,-4.143469491061208,-0.2656474173373181,0.9640702514142903,-1.6549374529745464,40.75575256347656
22,-0.2656474173373181,0.9640702514142903,-1.6549374529745464,-2.0,-3.6622738819864407,-0.2058000307434334,0.9785940666824022,-1.2318847644138287,40.711708068847656
23,-0.2058000307434334,0.9785940666824022,-1.2318847644138287,-1.6317830171960246,-3.3159763000148237,-0.16932607951824002,0.9855600838076706,-0.7427066669814306,46.14263916015625
24,-0.16932607951824002,0.9855600838076706,-0.7427066669814306,-2.0,-3.0900409282535857,-0.15434947509087293,0.9880163154215481,-0.3035366041256776,45.23564147949219
25,-0.15434947509087293,0.9880163154215481,-0.3035366041256776,-1.8996763545701163,-2.991088195205826,-0.16187973254607987,0.9868104945686429,0.15252417925496603,38.114681243896484
26,-0.16187973254607987,0.9868104945686429,0.15252417925496603,-1.9708289829789616,-3.0108567604892613,-0.19125991577355508,0.9815394259113042,0.5970077027346039,35.61993408203125
27,-0.19125991577355508,0.9815394259113042,0.5970077027346039,-2.0,-3.1486639064145345,-0.24168670502646555,0.9703543355978013,1.033162272168082,40.24406433105469
28,-0.24168670502646555,0.9703543355978013,1.033162272168082,-1.945878514824645,-3.404391022041071,-0.3122457151965104,0.9500013754418568,1.4690462466427363,42.70890426635742
29,-0.3122457151965104,0.9500013754418568,1.4690462466427363,-2.0,-3.785684289448866,-0.4001068099431964,0.9164685159006167,1.881547278224129,43.5238037109375
30,-0.4001068099431964,0.9164685159006167,1.881547278224129,-1.962669038480643,-4.287901660803054,-0.5015230212663032,0.8651442996055162,2.274498309377495,39.77492904663086
31,-0.5015230212663032,0.8651442996055162,2.274498309377495,-0.6161528937850822,-4.911578135281483,-0.6185570758310585,0.7857398704019862,2.83093360001387,43.09192657470703
32,-0.6185570758310585,0.7857398704019862,2.83093360001387,1.8163463609816415,-5.81202477387793,-0.7522955628186647,0.6588257631296369,3.6926904569626062,47.42851638793945
33,-0.7522955628186647,0.6588257631296369,3.6926904569626062,2.0,-7.23530717060876,-0.8800084520473337,0.47495802375078955,4.486809779309834,43.50163269042969
34,-0.8800084520473337,0.47495802375078955,4.486809779309834,2.0,-9.022041754657973,-0.9718668334402342,0.235531012944903,5.143028297122926,50.940189361572266
35,-0.9718668334402342,0.235531012944903,5.143028297122926,2.0,-11.081289533647753,-0.999066208211888,-0.04320545809409394,5.619676556831604,42.393978118896484
36,-0.999066208211888,-0.04320545809409394,5.619676556831604,1.8405628448483244,-12.76138397809381,-0.9439534790925533,-0.33007851991467807,5.863356889988283,40.58836364746094
