,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.43459372924294043,0.9006266099237318,-0.4225597648793604,-1.986512303352356,-4.103751218163623,-0.43256321629135464,0.9016036068648343,-0.045066652939414864,2.77030348777771
1,-0.43256321629135464,0.9016036068648343,-0.045066652939414864,-1.5251870155334473,-4.0753784927997145,-0.4506128313083318,0.8927194835222815,0.4023579998791939,7.130668640136719
2,-0.4506128313083318,0.8927194835222815,0.4023579998791939,-0.8110868334770203,-4.171302064820306,-0.49250301904487026,0.8703107354455006,0.9502345874993519,1.6236251592636108
3,-0.49250301904487026,0.8703107354455006,0.9502345874993519,-0.5047889947891235,-4.440943137469551,-0.557462270304246,0.8302022748627202,1.5272492898651087,4.552733898162842
4,-0.557462270304246,0.8302022748627202,1.5272492898651087,0.35699427127838135,-4.908148968847804,-0.6453630014743961,0.7638760346600479,2.203450136703906,5.40480899810791
5,-0.6453630014743961,0.7638760346600479,2.203450136703906,1.1594053506851196,-5.650186786755138,-0.7506278404848948,0.6607252417525633,2.95026796530171,4.85306978225708
6,-0.7506278404848948,0.6607252417525633,2.95026796530171,1.8460098505020142,-6.729287210612625,-0.8599376317232527,0.510399127689501,3.722713374191435,4.103808879852295
7,-0.8599376317232527,0.510399127689501,3.722713374191435,1.9840059280395508,-8.18073881106346,-0.9506434675237782,0.3102853487587955,4.403113609164493,11.570508003234863
8,-0.9506434675237782,0.3102853487587955,4.403113609164493,1.9950906038284302,-9.929559557923797,-0.9976384310799257,0.06868450212663989,4.935091211307855,5.764194011688232
9,-0.9976384310799257,0.06868450212663989,4.935091211307855,1.9921497106552124,-11.88191309258408,-0.9809443048552601,-0.19428914218769575,5.285427044501117,2.699427366256714
10,-0.9809443048552601,-0.19428914218769575,5.285427044501117,1.9820737838745117,-11.476771586809445,-0.8927500794705442,-0.45055221185267436,5.437021255441522,1.5069633722305298
11,-0.8927500794705442,-0.45055221185267436,5.437021255441522,1.9398797750473022,-10.111276171374893,-0.7405631973747705,-0.6719867191351752,5.390089062809112,9.402751922607422
12,-0.7405631973747705,-0.6719867191351752,5.390089062809112,1.931540608406067,-8.69164014194147,-0.5439326149095408,-0.83912889977504,5.175830114718641,7.308566570281982
13,-0.5439326149095408,-0.83912889977504,5.175830114718641,1.9159307479858398,-7.2875347056518605,-0.3272793522524036,-0.944927629815769,4.833873052085237,5.449383735656738
14,-0.3272793522524036,-0.944927629815769,4.833873052085237,1.8398349285125732,-5.966068805738749,-0.11312262624121085,-0.9935810341548853,4.401152569000296,3.817986488342285
15,-0.11312262624121085,-0.9935810341548853,4.401152569000296,1.6936533451080322,-4.776283216292892,0.08204312726387546,-0.9966287800724819,3.910014795150337,6.186012268066406
16,0.08204312726387546,-0.9966287800724819,3.910014795150337,1.6804111003875732,-3.74775656659645,0.2501795428759855,-0.9681994610235862,3.4146048751541116,5.178524017333984
17,0.2501795428759855,-0.9681994610235862,3.4146048751541116,1.7745497226715088,-2.906042833704376,0.38996867812384434,-0.9208281219002499,2.954637737787148,7.856526851654053
18,0.38996867812384434,-0.9208281219002499,2.954637737787148,1.9113465547561646,-2.2460067745265624,0.5039220399533084,-0.8637491404622619,2.5507186295753854,9.075950622558594
19,0.5039220399533084,-0.8637491404622619,2.5507186295753854,1.9911829233169556,-1.7417271136983847,0.5957609183245837,-0.8031618318851119,2.201584212726232,2.420133352279663
20,0.5957609183245837,-0.8031618318851119,2.201584212726232,1.9985829591751099,-1.358403822691962,0.6692230840410267,-0.7430615477782556,1.899000282688665,3.7016208171844482
21,0.6692230840410267,-0.7430615477782556,1.899000282688665,1.9994118213653564,-1.0662478910996698,0.7278926055602712,-0.6856911511538408,1.6416158950597772,11.361376762390137
22,0.7278926055602712,-0.6856911511538408,1.6416158950597772,1.9994624853134155,-0.8443481558432199,0.7749316038488443,-0.6320451007295744,1.4272669044914088,6.754047870635986
23,0.7749316038488443,-0.6320451007295744,1.4272669044914088,1.999322772026062,-0.6758215808240199,0.8129868446461439,-0.5822820540187604,1.2531314947481371,4.860202789306641
24,0.8129868446461439,-0.5822820540187604,1.2531314947481371,1.998539924621582,-0.547331134918459,0.8442013645968179,-0.5360261710148772,1.116200942927304,8.584972381591797
25,0.8442013645968179,-0.5360261710148772,1.116200942927304,1.9963772296905518,-0.44861829820112636,0.8702725590778936,-0.49257047507540913,1.0136378991197295,9.311857223510742
26,0.8702725590778936,-0.49257047507540913,1.0136378991197295,1.9880532026290894,-0.37196570052192224,0.8925083465588187,-0.45103087624113225,0.9424180232075359,5.860045433044434
27,0.8925083465588187,-0.45103087624113225,0.9424180232075359,1.958775520324707,-0.31160113375032694,0.9118525308536916,-0.41051791918954955,0.8979611940753921,5.7135820388793945
28,0.9118525308536916,-0.41051791918954955,0.8979611940753921,1.8838746547698975,-0.26313000591421615,0.928890991791138,-0.37035324403773767,0.8726539528987145,9.359188079833984
29,0.928890991791138,-0.37035324403773767,0.8726539528987145,1.604748249053955,-0.22266393309890772,0.9435492664501441,-0.3312322173059182,0.8356012572285044,11.548482894897461
30,0.9435492664501441,-0.3312322173059182,0.8356012572285044,1.0619125366210938,-0.18493058626205416,0.9552519265247582,-0.29579343615222076,0.7464639747422297,10.718640327453613
31,0.9552519265247582,-0.29579343615222076,0.7464639747422297,0.7559710741043091,-0.14646403026710153,0.964200334179606,-0.2651748773318015,0.6380145587437097,4.694614410400391
32,0.964200334179606,-0.2651748773318015,0.6380145587437097,0.7965102791786194,-0.11337134922449417,0.9712297693883912,-0.23814435759381833,0.5586099426216514,1.5429050922393799
33,0.9712297693883912,-0.23814435759381833,0.5586099426216514,0.769413411617279,-0.08961501031022036,0.9768302132024653,-0.21401573440947297,0.49541368616887943,1.5047751665115356
