,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.4928118859874907,0.8701358773372424,0.3122544278968802,-1.9727196073676116,-4.365516370427316,-0.5216346236679249,0.8531689864211089,0.6689483947946703
1,-0.5216346236679249,0.8531689864211089,0.6689483947946703,-1.9939501869791725,-4.541268534494007,-0.5640252988226936,0.8257575081632448,1.009732606563626
2,-0.5640252988226936,0.8257575081632448,1.009732606563626,-1.7723531969406996,-4.814208727569569,-0.6189556092263353,0.7854259696542101,1.3631977581449546
3,-0.6189556092263353,0.7854259696542101,1.3631977581449546,1.4880360109867006,-5.197622888924337,-0.7005628326406441,0.7135907212979418,2.175472637033617
4,-0.7005628326406441,0.7135907212979418,2.175472637033617,1.9888152817913665,-5.985549194429852,-0.7996038889619381,0.6005277851664689,3.0089879702757782
5,-0.7996038889619381,0.6005277851664689,3.0089879702757782,2.0,-7.146565706911213,-0.8977366333893325,0.44053256073846264,3.75938380915063
6,-0.8977366333893325,0.44053256073846264,3.75938380915063,1.9873664233998394,-8.628623961641539,-0.9720942578349713,0.23459060911357107,4.387888193214453
7,-0.9720942578349713,0.23459060911357107,4.387888193214453,1.997110380737605,-10.367180174554528,-0.9999796958060608,-0.006372438749649977,4.863397707160272
8,-0.9999796958060608,-0.006372438749649977,4.863397707160272,1.9872625991728494,-12.198818463541018,-0.965299664192424,-0.2611447076047944,5.156707767973962
9,-0.965299664192424,-0.2611447076047944,5.156707767973962,2.0,-10.942506691663842,-0.8641938558438095,-0.5031590002392972,5.260849237270366
10,-0.8641938558438095,-0.5031590002392972,5.260849237270366,2.0,-9.606439243445545,-0.7063807985937851,-0.7078320191811094,5.183479987090894
11,-0.7063807985937851,-0.7078320191811094,5.183479987090894,1.9991082596872576,-8.237660736885982,-0.5113443399322453,-0.8593759165925331,4.952472211658151
12,-0.5113443399322453,-0.8593759165925331,4.952472211658151,2.0,-6.898442811742797,-0.3015819017340842,-0.9534402742418915,4.607940274213751
13,-0.3015819017340842,-0.9534402742418915,4.607940274213751,1.9877675888943525,-5.650946056416756,-0.09664900774940507,-0.9953185265537136,4.1910252068664855
14,-0.09664900774940507,-0.9953185265537136,4.1910252068664855,1.997068084299651,-4.54133538761175,0.09028161940190566,-0.9959162761990434,3.7440965245961477
