,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.23345790107842312,-0.9723669103913692,-0.4390749031910306,1.9999974964638583,-3.286463204331264,-0.2754423921141329,-0.9613175794847634,-0.8683504615149789
1,-0.2754423921141329,-0.9613175794847634,-0.8683504615149789,1.999951839718554,-3.501333995225156,-0.3368008407657947,-0.9415759096639281,-1.2893458701707683
2,-0.3368008407657947,-0.9415759096639281,-1.2893458701707683,1.98622775081745,-3.8347825002253315,-0.41541305080337576,-0.9096328914579946,-1.697593639796097
3,-0.41541305080337576,-0.9096328914579946,-1.697593639796097,1.085382700033123,-4.286133794684432,-0.5134903227588636,-0.8580953842277664,-2.2170109033846246
4,-0.5134903227588636,-0.8580953842277664,-2.2170109033846246,0.5944299102276865,-4.944151552462228,-0.6270950860349465,-0.7789427148839786,-2.7714179550212963
5,-0.6270950860349465,-0.7789427148839786,-2.7714179550212963,-0.9393467901246114,-5.825225788430493,-0.7530231900349166,-0.6579939781408626,-3.496527009702972
6,-0.7530231900349166,-0.6579939781408626,-3.496527009702972,-1.8327884674806871,-7.098995319352663,-0.8752205994872266,-0.4837239938572611,-4.264940763430722
7,-0.8752205994872266,-0.4837239938572611,-4.264940763430722,-1.9958047868117046,-8.775078814775867,-0.96676187454901,-0.25567846588730225,-4.9271044768454235
8,-0.96676187454901,-0.25567846588730225,-4.9271044768454235,-1.9999465941347083,-10.743573866356366,-0.9999232036008475,0.012393018220679747,-5.418855315381107
9,-0.9999232036008475,0.012393018220679747,-5.418855315381107,-1.9999288321479622,-12.732287380715778,-0.9559635361693365,0.29348546388981117,-5.709549876537791
10,-0.9559635361693365,0.29348546388981117,-5.709549876537791,-1.9990824460545533,-11.350646123814382,-0.8324200205369343,0.554145206069032,-5.789298145528615
11,-0.8324200205369343,0.554145206069032,-5.789298145528615,-1.9833446739582374,-9.8797593559695,-0.6441419976803217,0.764905933317558,-5.671190942070577
12,-0.6441419976803217,0.764905933317558,-5.671190942070577,-1.9628100396124921,-8.376159839092544,-0.4171474661146482,0.9088388149249175,-5.3919329980242825
13,-0.4171474661146482,0.9088388149249175,-5.3919329980242825,-1.98625350015957,-6.915643440089394,-0.17892361007774835,0.9838629689935209,-5.00824191185453
14,-0.17892361007774835,0.9838629689935209,-5.00824191185453,-1.986254572884993,-5.577104571640174,0.048502808450059824,0.9988230461760765,-4.568282871042138
15,0.048502808450059824,0.9988230461760765,-4.568282871042138,-1.9451446532541314,-4.408024021785609,0.2513441243774126,0.9678977896146637,-4.1109372843982
16,0.2513441243774126,0.9678977896146637,-4.1109372843982,-1.7274850606633994,-3.426736356683243,0.42256681197913415,0.9063317766766159,-3.644136701286712
17,0.42256681197913415,0.9063317766766159,-3.644136701286712,-1.0207426550388843,-2.6161525491617375,0.5581466800903541,0.829742299454545,-3.1174992670350825
18,0.5581466800903541,0.829742299454545,-3.1174992670350825,-0.6075422764167749,-1.9299969131415418,0.6604866378790306,0.750837799516816,-2.58632388390669
19,0.6604866378790306,0.750837799516816,-2.58632388390669,-0.3523938360338175,-1.3903921149151046,0.734730581390846,0.6783590294004123,-2.076054609674151
20,0.734730581390846,0.6783590294004123,-2.076054609674151,-0.3017030356360513,-0.9869016479555566,0.7869785772499602,0.6169803229841518,-1.6125407929692492
21,0.7869785772499602,0.6169803229841518,-1.6125407929692492,-0.7832111714680273,-0.7027340163497909,0.8244676379633539,0.5659091039655822,-1.2672872264513395
22,0.8244676379633539,0.5659091039655822,-1.2672872264513395,-1.3877204655760444,-0.5243724083495075,0.8530547047268598,0.5218214931788169,-1.0510134683135597
23,0.8530547047268598,0.5218214931788169,-1.0510134683135597,-1.663141012228307,-0.41461330075051134,0.8758852591222527,0.48251944297856453,-0.9091185002636932
24,0.8758852591222527,0.48251944297856453,-0.9091185002636932,-1.731601118770015,-0.33918943442573046,0.8946360177836359,0.44679569792494406,-0.8069690858452722
