,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.3835497953939228,0.9235201971008972,0.31925853093253753,-1.9998830556869507,-1.399896193572627,0.3504403216761796,0.9365850633783862,0.7119162204051679
1,0.3504403216761796,0.9365850633783862,0.7119162204051679,-1.9996607303619385,-1.5254561169265912,0.29773665128399596,0.9546480432505962,1.1144059083846667
2,0.29773665128399596,0.9546480432505962,1.1144059083846667,-1.999150037765503,-1.7372165566023123,0.2238811850442395,0.9746164450609208,1.5305194351577884
3,0.2238811850442395,0.9746164450609208,1.5305194351577884,-1.9988049268722534,-2.047272951533372,0.12736499157978623,0.9918559164111898,1.9616610299226411
4,0.12736499157978623,0.9918559164111898,1.9616610299226411,-1.9999721050262451,-2.4713040117480802,0.007433952874216965,0.9999723677905624,2.4055571514770966
5,0.007433952874216965,0.9999723677905624,2.4055571514770966,-1.9999992847442627,-3.026772216136115,-0.1349299894030901,0.9908551346991558,2.855536534608379
6,-0.1349299894030901,0.9908551346991558,2.855536534608379,-2.0,-3.730319628397972,-0.2957845366314628,0.9552546822129221,3.298677885632746
7,-0.2957845366314628,0.9552546822129221,3.298677885632746,-1.9999960660934448,-4.593041833926073,-0.46712169154868877,0.884193036211376,3.715119487378421
8,-0.46712169154868877,0.884193036211376,3.715119487378421,-1.999833345413208,-5.614756152609383,-0.6364964110856681,0.7712796630762827,4.078289262724971
9,-0.6364964110856681,0.7712796630762827,4.078289262724971,-1.9795202016830444,-6.7781238411349705,-0.7882366329856779,0.6153722535339091,4.359820979779727
10,-0.7882366329856779,0.6153722535339091,4.359820979779727,-1.272784948348999,-8.046548664806565,-0.908407782152501,0.4180852799666288,4.630432427677809
11,-0.908407782152501,0.4180852799666288,4.630432427677809,1.6780147552490234,-9.492394493963772,-0.9853210791459404,0.17071136749109456,5.195698600940133
12,-0.9853210791459404,0.17071136749109456,5.195698600940133,1.7109795808792114,-11.523599770439612,-0.9942309384010672,-0.10726062243961326,5.580379063690336
13,-0.9942309384010672,-0.10726062243961326,5.580379063690336,1.7396776676177979,-12.32300580088684,-0.9227995655679321,-0.38528036776824726,5.760885247003296
14,-0.9227995655679321,-0.38528036776824726,5.760885247003296,1.7306309938430786,-10.862735974828503,-0.7762583523996518,-0.6304149191840069,5.7315196202535725
15,-0.7762583523996518,-0.6304149191840069,5.7315196202535725,1.6503061056137085,-9.33692029849369,-0.57564767776559,-0.8176978360513641,5.506254346707624
16,-0.57564767776559,-0.8176978360513641,5.506254346707624,1.4698717594146729,-7.804740345730782,-0.350142205617325,-0.9366965548380302,5.1134617335813015
