,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.7269528324494292,0.6866873956858042,-0.3528543712810248,-2.0,-0.5893820673848611,0.731668139510682,0.6816610107854029,-0.13783882451667173
1,0.731668139510682,0.6816610107854029,-0.13783882451667173,-1.9978995053284385,-0.5684371733710888,0.7291505035791493,0.6843533759179339,0.07372200777311458
2,0.7291505035791493,0.6843533759179339,0.07372200777311458,-1.9951287541467917,-0.5726126110838203,0.7192303643727265,0.6947716768581425,0.2877177265895461
3,0.7192303643727265,0.6947716768581425,0.2877177265895461,-2.0,-0.6022594417427277,0.7013246765923525,0.7128419867001607,0.5087964842331529
4,0.7013246765923525,0.7128419867001607,0.5087964842331529,-1.992360383883025,-0.6595661434425741,0.6743066754970309,0.7384514252001562,0.7445739166758197
5,0.6743066754970309,0.7384514252001562,0.7445739166758197,-2.0,-0.7496193488305334,0.6366179938799101,0.7711793110997719,0.9984124855759369
6,0.6366179938799101,0.7711793110997719,0.9984124855759369,-1.9961279806483347,-0.8792848675221935,0.5860990923887978,0.8102393806160174,1.2773777718035153
7,0.5860990923887978,0.8102393806160174,1.2773777718035153,-2.0,-1.0593638034985888,0.5201128141969376,0.8540975708361088,1.585057307265528
8,0.5201128141969376,0.8540975708361088,1.585057307265528,-2.0,-1.3034343309137026,0.43559709694035853,0.900141749469011,1.9256304853926096
9,0.43559709694035853,0.900141749469011,1.9256304853926096,-2.0,-1.6294176820547701,0.3293968156505705,0.9441915789919247,2.300736797494368
10,0.3293968156505705,0.9441915789919247,2.300736797494368,-2.0,-2.058889197958618,0.1988855707828701,0.9800227189888875,2.7088804817383116
11,0.1988855707828701,0.9800227189888875,2.7088804817383116,-2.0,-2.616281051456515,0.043012493172687204,0.9990745344723133,3.1438975209799773
12,0.043012493172687204,0.9990745344723133,3.1438975209799773,-1.9977172126323468,-3.326482919843589,-0.13622662508460825,0.9906777006766921,3.5935458399393605
13,-0.13622662508460825,0.9906777006766921,3.5935458399393605,-1.9963288973396252,-4.210720666212311,-0.33207896574877627,0.943251589188814,4.037104780845936
14,-0.33207896574877627,0.943251589188814,4.037104780845936,-2.0,-5.279259794026156,-0.5318078872920853,0.8468650252631341,4.444543472737546
15,-0.5318078872920853,0.8468650252631341,4.444543472737546,-2.0,-6.522817936689519,-0.7171599742567153,0.6969085817552453,4.779692241684897
16,-0.7171599742567153,0.6969085817552453,4.779692241684897,-1.627584879763375,-7.906535605286755,-0.8687290079254714,0.49528770506527453,5.058235946036825
17,-0.8687290079254714,0.49528770506527453,5.058235946036825,1.9085105359850203,-9.444585014429732,-0.9731240303031718,0.23028161378301906,5.715978305233533
18,-0.9731240303031718,0.23028161378301906,5.715978305233533,1.9877992917445093,-11.734785673309329,-0.9970388175326758,-0.07689991113807478,6.186859409332474
19,-0.9970388175326758,-0.07689991113807478,6.186859409332474,1.9982809279087534,-13.223591871058012,-0.9216742572597605,-0.3879646420805238,6.4289266151652305
