,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.8417690626398547,-0.5398377952518889,-0.882600827807813,2.0,-0.4070771006174493,0.8141001429872013,-0.5807245105798603,-0.9874791742467297
1,0.8141001429872013,-0.5807245105798603,-0.9874791742467297,2.0,-0.4854384254109473,0.7802258684396659,-0.6254978770687948,-1.1230225571816252
2,0.7802258684396659,-0.6254978770687948,-1.1230225571816252,1.9999999979064633,-0.5867823686388856,0.7382144432229178,-0.6745661093006952,-1.2921459652972518
3,0.7382144432229178,-0.6745661093006952,-1.2921459652972518,2.0,-0.7191219066731491,0.6856643743874414,-0.727917828944915,-1.4980705472727733
4,0.6856643743874414,-0.727917828944915,-1.4980705472727733,1.9999999953321763,-0.8931035278507033,0.6196648109787055,-0.7848665632034054,-1.7440089196816333
5,0.6196648109787055,-0.7848665632034054,-1.7440089196816333,2.0,-1.1226282344555052,0.5368361825211456,-0.8436865016913114,-2.0326588420841873
6,0.5368361825211456,-0.8436865016913114,-2.0326588420841873,1.999999998278185,-1.4254145247922771,0.43353456997862966,-0.9011369355616519,-2.365423718610943
7,0.43353456997862966,-0.9011369355616519,-2.365423718610943,2.0,-1.8232707751041177,0.3063417400933536,-0.9519216030097102,-2.741276420282182
8,0.3063417400933536,-0.9519216030097102,-2.741276420282182,2.0,-2.341670693488877,0.15298362446876665,-0.988228723851113,-3.155217622539465
9,0.15298362446876665,-0.988228723851113,-3.155217622539465,1.999999998685904,-3.008022848754949,-0.026229713671303598,-0.9996559418723631,-3.596389165624914
10,-0.026229713671303598,-0.9996559418723631,-3.596389165624914,1.9999999988283383,-3.8479032866066225,-0.22655502526619228,-0.9739983678254471,-4.046131122204936
11,-0.22655502526619228,-0.9739983678254471,-4.046131122204936,1.9999999935711221,-4.878726325823531,-0.43709906571071994,-0.8994133681210301,-4.476629899038353
12,-0.43709906571071994,-0.8994133681210301,-4.476629899038353,1.9992877189771177,-6.101223791705763,-0.6403359845267114,-0.7680949335337445,-4.851296767282558
13,-0.6403359845267114,-0.7680949335337445,-4.851296767282558,0.48013061375064897,-7.487279774918224,-0.820738815748238,-0.5713035938309681,-5.355348375370269
14,-0.820738815748238,-0.5713035938309681,-5.355348375370269,-1.9058927310566804,-9.290227042482636,-0.9539646549932667,-0.2999190507846703,-6.069709980401997
15,-0.9539646549932667,-0.2999190507846703,-6.069709980401997,-1.4038431587441567,-11.734591774979798,-0.9997867242610097,0.020652021485555797,-6.505225742302123
16,-0.9997867242610097,0.020652021485555797,-6.505225742302123,-1.700639720050561,-13.974949635349551,-0.9366362434590646,0.3503035076028956,-6.74483268419554
17,-0.9366362434590646,0.3503035076028956,-6.74483268419554,-1.5908503525083297,-12.300779534799096,-0.7687373524026218,0.6395646042590282,-6.720732606369618
18,-0.7687373524026218,0.6395646042590282,-6.720732606369618,0.7553626332141246,-10.508439127101017,-0.5400334348467435,0.8416435642524857,-6.127754758193228
19,-0.5400334348467435,0.8416435642524857,-6.127754758193228,-0.19107390536811575,-8.340025098408285,-0.28999123196332294,0.9570293022600689,-5.525183170809081
20,-0.28999123196332294,0.9570293022600689,-5.525183170809081,-0.4603934848829456,-6.531254099933335,-0.05037283794578785,0.9987304827616345,-4.876470216846471
21,-0.05037283794578785,0.9987304827616345,-4.876470216846471,-1.7872573150875606,-5.009449077532184,0.16857261668059748,0.9856892374909327,-4.3955109520383795
22,0.16857261668059748,0.9856892374909327,-4.3955109520383795,-1.9304223013494295,-3.8997420294990377,0.3585104171831512,0.9335257258218238,-3.945807369122594
23,0.3585104171831512,0.9335257258218238,-3.945807369122594,-1.9278578775310684,-3.010572209725034,0.5170610691170276,0.8559485094347419,-3.5348417563858865
24,0.5170610691170276,0.8559485094347419,-3.5348417563858865,-1.674984217510219,-2.3078309732302307,0.6446919482866896,0.7644424712261298,-3.144128006936363
25,0.6446919482866896,0.7644424712261298,-3.144128006936363,-1.1240975830934308,-1.747024111455151,0.7430328947210275,0.6692548971524156,-2.73941079098078
26,0.7430328947210275,0.6692548971524156,-2.73941079098078,-0.5165361790609961,-1.2882943337000026,0.8153527903058404,0.5789644439345825,-2.3149500449756175
27,0.8153527903058404,0.5789644439345825,-2.3149500449756175,-0.013300115030448579,-0.9171539864680224,0.8661637786609758,0.49976025105618394,-1.882721729279248
28,0.8661637786609758,0.49976025105618394,-1.882721729279248,0.1716799713639051,-0.6283594582772268,0.9007884976746863,0.43425808277679967,-1.4821495452825242
29,0.9007884976746863,0.43425808277679967,-1.4821495452825242,0.11802541230157342,-0.4214843084891002,0.9240410221870053,0.38229332889234974,-1.1387521713546884
30,0.9240410221870053,0.38229332889234974,-1.1387521713546884,0.09750619064615876,-0.2835663038333602,0.9392332262221957,0.34327969173874207,-0.8374062460885023
31,0.9392332262221957,0.34327969173874207,-0.8374062460885023,-0.6902300064248165,-0.19338609779373292,0.95041380418726,0.31098810396910787,-0.6834809782481683
32,0.95041380418726,0.31098810396910787,-0.6834809782481683,-1.0139862330815612,-0.1477457947625937,0.959347390456274,0.2822278944837616,-0.6023378352335718
33,0.959347390456274,0.2822278944837616,-0.6023378352335718,-1.125676389795423,-0.11941038250144975,0.9668665520913863,0.255282334772531,-0.5595183728400641
34,0.9668665520913863,0.255282334772531,-0.5595183728400641,-1.151710870550397,-0.09926862464713357,0.9734152507328728,0.22904748337551817,-0.5408132523432255
35,0.9734152507328728,0.22904748337551817,-0.5408132523432255,-1.125110750551991,-0.08392053760873819,0.9792216335653448,0.2027929790639156,-0.5377942523943856
36,0.9792216335653448,0.2027929790639156,-0.5377942523943856,-1.036665322614686,-0.07169838993053691,0.9843500433624979,0.17622426658167317,-0.5411993164886518
37,0.9843500433624979,0.17622426658167317,-0.5411993164886518,-0.8775989426010129,-0.06144174601182451,0.9887537644161849,0.14955264408502975,-0.5406709579425489
38,0.9887537644161849,0.14955264408502975,-0.5406709579425489,-0.6933649706364275,-0.052248020792365055,0.9923847638043087,0.12317662346836117,-0.5325112204742408
39,0.9923847638043087,0.12317662346836117,-0.5325112204742408,-0.44095197515559836,-0.04380110098789726,0.9951845400296734,0.09801903532440708,-0.5062715491463098
40,0.9951845400296734,0.09801903532440708,-0.5062715491463098,-0.30732291848197657,-0.03536419495703504,0.9972459299365136,0.07416572810306767,-0.47885571042530106
41,0.9972459299365136,0.07416572810306767,-0.47885571042530106,-0.1868962275431831,-0.02847587962664934,0.9986653716990698,0.051647607584076896,-0.45126584847947787
42,0.9986653716990698,0.051647607584076896,-0.45126584847947787,-0.038978942205075834,-0.023035456515824823,0.9995272022757516,0.030746900832583177,-0.41837698412218166
43,0.9995272022757516,0.030746900832583177,-0.41837698412218166,0.10933628063162003,-0.018461554477034934,0.9999303108282841,0.011805654867530309,-0.37891636640300136
44,0.9999303108282841,0.011805654867530309,-0.37891636640300136,0.4139046081714807,-0.014668458259793139,0.999993545568383,-0.003592884854023085,-0.3079764340266316
45,0.999993545568383,-0.003592884854023085,-0.3079764340266316,0.28279426605035,-0.009577829865607517,0.9998554101314089,-0.017004670856921054,-0.2682519577595965
46,0.9998554101314089,-0.017004670856921054,-0.2682519577595965,0.5228689334850507,-0.007758489911983832,0.999631888919516,-0.027130916962026772,-0.20257512087952975
47,0.999631888919516,-0.027130916962026772,-0.20257512087952975,0.15565145227407293,-0.004864162668522216,0.9993113906935357,-0.03710450687115707,-0.19957559075993897
48,0.9993113906935357,-0.03710450687115707,-0.19957559075993897,0.8454611293158423,-0.006075222866787262,0.9991121461145908,-0.04212979333318097,-0.10058480151593052
49,0.9991121461145908,-0.04212979333318097,-0.10058480151593052,-0.8484978706996896,-0.0035076494607369424,0.998481546902394,-0.05508720809228202,-0.2594568271207698
50,0.998481546902394,-0.05508720809228202,-0.2594568271207698,1.9037761684792132,-0.013393823286802942,0.9984393760493144,-0.05584632802840008,-0.015205807918099445
51,0.9984393760493144,-0.05584632802840008,-0.015205807918099445,-1.4269807319165277,-0.005181455757148731,0.9975905473720054,-0.06937650750810832,-0.27113766372687875
52,0.9975905473720054,-0.06937650750810832,-0.27113766372687875,1.9613617604416982,-0.016019344878768278,0.9974890239300479,-0.07082123367380971,-0.02896578029170538
53,0.9974890239300479,-0.07082123367380971,-0.02896578029170538,-0.06489690090867375,-0.0051121684657834295,0.9971533868012626,-0.07539975590657783,-0.09181624068336382
54,0.9971533868012626,-0.07539975590657783,-0.09181624068336382,1.641784910052275,-0.009234409414824611,0.9975105266673309,-0.07051772250905597,0.097901678894544
55,0.9975105266673309,-0.07051772250905597,0.097901678894544,-1.80890441148903,-0.009211622906621107,0.9966486899904415,-0.08180090916571026,-0.22632227471060262
56,0.9966486899904415,-0.08180090916571026,-0.22632227471060262,1.9744465324954068,-0.015726983440753073,0.9966833410474761,-0.0813776239419682,0.00849402328942564
57,0.9966833410474761,-0.0813776239419682,0.00849402328942564,-0.08622181175818779,-0.006651636937720833,0.9964116013073183,-0.08463994789805714,-0.06547246643077877
58,0.9964116013073183,-0.08463994789805714,-0.06547246643077877,1.7286366276370215,-0.010597942675528972,0.9969420485582535,-0.07814442920946414,0.13034306679123153
59,0.9969420485582535,-0.07814442920946414,0.13034306679123153,-1.8239355093695908,-0.01114469469851528,0.9961025915722588,-0.08820219420756895,-0.20185558152130534
60,0.9961025915722588,-0.08820219420756895,-0.20185558152130534,1.9811445485168007,-0.015799386689778525,0.9962301509104502,-0.08674956147982368,0.029164455100537973
61,0.9962301509104502,-0.08674956147982368,0.029164455100537973,-0.0236146997574958,-0.007630054399435363,0.99605714417532,-0.08871395345325218,-0.03943992097295426
62,0.99605714417532,-0.08871395345325218,-0.03943992097295426,1.655693767843237,-0.01078777173167687,0.9966634480232058,-0.08162090035336832,0.14237867911359206
63,0.9966634480232058,-0.08162090035336832,0.14237867911359206,-1.8240395820904514,-0.012031107342204339,0.9958319538285153,-0.09120701581611844,-0.19244293346500205
64,0.9958319538285153,-0.09120701581611844,-0.19244293346500205,1.9834880776152377,-0.01597954287576761,0.9959975303617027,-0.08938075583361989,0.03667501631519468
65,0.9959975303617027,-0.08938075583361989,0.03667501631519468,0.0031855688263636365,-0.008144800734459274,0.9958628716746935,-0.09086881104005456,-0.029882715236065796
66,0.9958628716746935,-0.09086881104005456,-0.029882715236065796,1.6151014595759345,-0.010977818621891337,0.9964922749955756,-0.08368480073551163,0.14423089542028333
67,0.9964922749955756,-0.08368480073551163,0.14423089542028333,-1.8189663945272678,-0.01240844909161049,0.9956458963055299,-0.09321614221774051,-0.19137766431044073
68,0.9956458963055299,-0.09321614221774051,-0.19137766431044073,1.9844906341492994,-0.01631527825969761,0.9958138266752965,-0.09140471870917033,0.03638382414864874
69,0.9958138266752965,-0.09140471870917033,0.03638382414864874,0.17843615960530634,-0.008542412257024894,0.9957890914358044,-0.09167379875108955,-0.0054042909424331514
70,0.9957890914358044,-0.09167379875108955,-0.0054042909424331514,1.2635587458003685,-0.010027235698228349,0.9963013590451545,-0.08592788816663806,0.11537417186430486
71,0.9963013590451545,-0.08592788816663806,0.11537417186430486,-1.7325049588908394,-0.01173453978013076,0.995349283083786,-0.09633174276734098,-0.2089474880942997
72,0.995349283083786,-0.09633174276734098,-0.2089474880942997,1.987427000723462,-0.017624423871158777,0.995430412815752,-0.0954897546413309,0.01691775493871378
73,0.995430412815752,-0.0954897546413309,0.01691775493871378,1.2239322707843223,-0.010672774484947752,0.9960251226975358,-0.08907275091383848,0.12889027957536386
74,0.9960251226975358,-0.08907275091383848,0.12889027957536386,-1.7040396926469001,-0.01252004843531552,0.9951166409858677,-0.09870598174884664,-0.19352023750705016
75,0.9951166409858677,-0.09870598174884664,-0.19352023750705016,1.989289518588985,-0.01747695848237823,0.9952676804693567,-0.09717121082474295,0.030843703969662517
76,0.9952676804693567,-0.09717121082474295,0.030843703969662517,1.2249885787943804,-0.011067843871060754,0.9959312142064204,-0.0901166830799118,0.1417135826702623
77,0.9959312142064204,-0.0901166830799118,0.1417135826702623,-1.6996665048396895,-0.013040236100728114,0.9950757577470885,-0.09911728579848059,-0.1808239053656251
78,0.9950757577470885,-0.09911728579848059,-0.1808239053656251,1.9899594730961112,-0.017086245036645988,0.9952881698196655,-0.0969611211621473,0.04333205124993103
79,0.9952881698196655,-0.0969611211621473,0.04333205124993103,1.06393956448769,-0.010750804184667456,0.9958983018325197,-0.09047967952586693,0.13020214505147396
80,0.9958983018325197,-0.09047967952586693,0.13020214505147396,-1.5695482454082967,-0.01236775200520326,0.9950779596145093,-0.09909517793225424,-0.1730898514041709
81,0.9950779596145093,-0.09909517793225424,-0.1730898514041709,1.990174414784711,-0.01680897074824962,0.9953279716369148,-0.09655169018274615,0.05111492736434495
82,0.9953279716369148,-0.09655169018274615,0.05111492736434495,0.9388021195777099,-0.010493964754069357,0.9958871949870696,-0.09060184799873829,0.11952147766394174
83,0.9958871949870696,-0.09060184799873829,0.11952147766394174,-1.3991783823347101,-0.01161749311418711,0.9951388614035837,-0.09848170654684625,-0.1583066656853186
84,0.9951388614035837,-0.09848170654684625,-0.1583066656853186,1.9897971186775052,-0.016195556922677455,0.995459867485692,-0.09518220540294539,0.06630162220617242
85,0.995459867485692,-0.09518220540294539,0.06630162220617242,0.46337813255834515,-0.00974145409829544,0.9957612927376017,-0.09197525692021818,0.06442168803771504
86,0.9957612927376017,-0.09197525692021818,0.06442168803771504,0.11237283256987604,-0.008911053225610187,0.9958176517112017,-0.09136303705759682,0.012296170233032713
87,0.9958176517112017,-0.09136303705759682,0.012296170233032713,1.3675605110922233,-0.010255875100074962,0.996470278711994,-0.0839463140563126,0.1489079691036685
88,0.996470278711994,-0.0839463140563126,0.1489079691036685,-1.7746521257997476,-0.012430347960800609,0.9956732557721646,-0.09292345096937381,-0.18024958530852825
89,0.9956732557721646,-0.09292345096937381,-0.18024958530852825,1.9869054585455792,-0.015856520505802673,0.9958938281938007,-0.09052890679499308,0.04809364524627818
90,0.9958938281938007,-0.09052890679499308,0.04809364524627818,0.5441974368485414,-0.008745420711765761,0.9961689238521783,-0.08744984363161036,0.0618265806773145
91,0.9961689238521783,-0.08744984363161036,0.0618265806773145,-0.2546533092029269,-0.008114150597159354,0.9959832672244948,-0.08953955220359633,-0.041958798426832394
92,0.9959832672244948,-0.08953955220359633,-0.041958798426832394,1.8354570817188856,-0.011583806141810597,0.9966929638973251,-0.08125968076214309,0.16620509967830308
93,0.9966929638973251,-0.08125968076214309,0.16620509967830308,-1.8435062123395523,-0.01277864959041776,0.9959605796284251,-0.08979155765555846,-0.17126559274423722
94,0.9959605796284251,-0.08979155765555846,-0.17126559274423722,1.983530043589032,-0.014951867341449715,0.9962207843150646,-0.08685706015447192,0.058920245552448625
95,0.9962207843150646,-0.08685706015447192,0.058920245552448625,-0.3587383944154267,-0.008039049766576477,0.9959555809022413,-0.08984698586863621,-0.06003330872571941
96,0.9959555809022413,-0.08984698586863621,-0.06003330872571941,1.8904645427553461,-0.01202855252871271,0.996626703662097,-0.08206834680693065,0.15615113328610528
97,0.996626703662097,-0.08206834680693065,0.15615113328610528,-1.834902289377955,-0.012555573188470965,0.9958448424133131,-0.09106618383793055,-0.1806354702257861
98,0.9958448424133131,-0.09106618383793055,-0.1806354702257861,1.9848796156205482,-0.015518741069207401,0.9960640652218972,-0.08863621141287727,0.04879683423884815
99,0.9960640652218972,-0.08863621141287727,0.04879683423884815,-0.05092647455506549,-0.008117745452813914,0.9959510567511102,-0.08989712206932447,-0.025319295504069708
100,0.9959510567511102,-0.08989712206932447,-0.025319295504069708,1.6484972200375352,-0.01088500680984671,0.9966159216118284,-0.08219917754944932,0.1545324459495671
101,0.9966159216118284,-0.08219917754944932,0.1545324459495671,-1.8522585666108244,-0.012590867036476707,0.9958131562699418,-0.09141202218360824,-0.18495572220414364
102,0.9958131562699418,-0.09141202218360824,-0.18495572220414364,1.9846276011061228,-0.015739145845633653,0.9960126529679836,-0.08921207949419817,0.04417940132406853
103,0.9960126529679836,-0.08921207949419817,0.04417940132406853,-0.08236588042957704,-0.008181965440184317,0.9958546222873979,-0.09095917363753966,-0.035084540361016756
104,0.9958546222873979,-0.09095917363753966,-0.035084540361016756,1.7057255510856952,-0.011329081970625328,0.9965194584794723,-0.08336047547716571,0.1525549120736827
105,0.9965194584794723,-0.08336047547716571,0.1525549120736827,-1.8642948860305242,-0.01276802039143877,0.9956843896377006,-0.0928040744353377,-0.18960967743877027
106,0.9956843896377006,-0.0928040744353377,-0.18960967743877027,1.9852638325877523,-0.01617389150615379,0.9958615417434318,-0.09088338504036458,0.03857684162288921
107,0.9958615417434318,-0.09088338504036458,0.03857684162288921,0.05374667603272791,-0.008434337743583294,0.9957631577556171,-0.09195506324592531,-0.021523695752475126
108,0.9957631577556171,-0.09195506324592531,-0.021523695752475126,1.5463478566184508,-0.010917193510704668,0.9963886521909978,-0.08490968016078436,0.14146218530584842
109,0.9963886521909978,-0.08490968016078436,0.14146218530584842,-1.8441104922611962,-0.012628945581896362,0.9954952671473462,-0.09481124979259517,-0.19883664865391942
110,0.9954952671473462,-0.09481124979259517,-0.19883664865391942,1.9879435245461685,-0.016921758790278168,0.9956281782954329,-0.09340519570193925,0.028246442683559386
111,0.9956281782954329,-0.09340519570193925,0.028246442683559386,0.789427579072712,-0.009453003843653496,0.9959786468800189,-0.08959093123216558,0.07660668276801166
112,0.9959786468800189,-0.08959093123216558,0.07660668276801166,-1.0360100294216765,-0.009708277620433463,0.9952981591756456,-0.09685852745923457,-0.14598802006936407
113,0.9952981591756456,-0.09685852745923457,-0.14598802006936407,1.9870016557329762,-0.01549048578489722,0.9956749282933565,-0.09290552818869051,0.07941833269615634
114,0.9956749282933565,-0.09290552818869051,0.07941833269615634,-0.6629095697101841,-0.00972656228445802,0.9952482476942865,-0.09737004396348997,-0.08969724890188926
115,0.9952482476942865,-0.09737004396348997,-0.08969724890188926,1.9700901474158772,-0.014196855381280385,0.9958727889706519,-0.09076005832862466,0.1327887402378747
116,0.9958727889706519,-0.09076005832862466,0.1327887402378747,-1.627103801423626,-0.012670858007062503,0.9950188828255043,-0.09968662307794957,-0.17934687372213778
117,0.9950188828255043,-0.09968662307794957,-0.17934687372213778,1.9917337944884854,-0.017154049481245135,0.9952389447779403,-0.09746508501659418,0.04464822814267275
118,0.9952389447779403,-0.09746508501659418,0.04464822814267275,1.1658751971125814,-0.011088287337030567,0.9959258576962046,-0.09017586136034027,0.14643069394711425
119,0.9959258576962046,-0.09017586136034027,0.14643069394711425,-1.64835476372165,-0.013015091745174423,0.9951310141807047,-0.09856096902771411,-0.16845441663138858
120,0.9951310141807047,-0.09856096902771411,-0.16845441663138858,1.9922267182648061,-0.01655254060124565,0.9954052807290564,-0.09575138169608013,0.05645886433754668
121,0.9954052807290564,-0.09575138169608013,0.05645886433754668,1.0476696482888175,-0.010612856353534966,0.9960591151416017,-0.08869182117495064,0.14179577530880913
122,0.9960591151416017,-0.08869182117495064,0.14179577530880913,-1.5336748371807138,-0.012249714717637479,0.9953429354868096,-0.09639730689443989,-0.15477431614951107
123,0.9953429354868096,-0.09639730689443989,-0.15477431614951107,1.9924378366758004,-0.015686684861537417,0.9956825563140451,-0.09282374185480928,0.07179337918102899
124,0.9956825563140451,-0.09282374185480928,0.07179337918102899,0.6720972636994514,-0.009608251636788908,0.9961473493696728,-0.08769525838821078,0.10299016234483965
125,0.9961473493696728,-0.08769525838821078,0.10299016234483965,-0.8177586766166716,-0.009439680596154167,0.9957636031737388,-0.09195023977376506,-0.08544508293881925
126,0.9957636031737388,-0.09195023977376506,-0.08544508293881925,1.9750838294646627,-0.013109825125982612,0.996390730083435,-0.08488529321266035,0.14185481165055627
127,0.996390730083435,-0.08488529321266035,0.14185481165055627,-1.6301289748691343,-0.011892485527297048,0.9956503395754266,-0.09316867125454645,-0.16632850448930928
