,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.0439815643758506,0.9990323428173149,0.8823477779786832,-2.0,-2.412973742413693,-0.022583425452888994,0.9997449619251971,1.3316220350916694,8.735620498657227
1,-0.022583425452888994,0.9997449619251971,1.3316220350916694,-2.0,-2.72018687812406,-0.11142501871121542,0.9937728438658431,1.7814307565355674,9.32369613647461
2,-0.11142501871121542,0.9937728438658431,1.7814307565355674,-2.0,-3.151998358371158,-0.22115135804132063,0.9752394971679929,2.2267603894349497,11.615206718444824
3,-0.22115135804132063,0.9752394971679929,2.2267603894349497,-2.0,-3.717533158657185,-0.34843823367576426,0.9373317434680816,2.6581900123109445,7.0700836181640625
4,-0.34843823367576426,0.9373317434680816,2.6581900123109445,-1.999836802482605,-4.422772465281618,-0.4872737547505772,0.8732492702151399,3.061213299539615,6.802893161773682
5,-0.4872737547505772,0.8732492702151399,3.061213299539615,-1.930172324180603,-5.266235712745101,-0.629023382344551,0.7773863804208437,3.4266244035738795,9.91201114654541
6,-0.629023382344551,0.7773863804208437,3.4266244035738795,0.029921142384409904,-6.241594338660336,-0.7713781306496388,0.6363770734049654,4.014152360247174,10.048675537109375
7,-0.7713781306496388,0.6363770734049654,4.014152360247174,1.5239224433898926,-7.624988641258979,-0.8987915747144941,0.4383762142523703,4.720023531809382,14.535758972167969
8,-0.8987915747144941,0.4383762142523703,4.720023531809382,1.90208899974823,-9.455756576212252,-0.9825505316512863,0.18599584068407224,5.334119042460894,8.726787567138672
9,-0.9825505316512863,0.18599584068407224,5.334119042460894,1.8779302835464478,-11.577922970868206,-0.994936050344007,-0.10050997824030973,5.7553054655059155,11.916431427001953
10,-0.994936050344007,-0.10050997824030973,5.7553054655059155,1.784829020500183,-12.562689592196753,-0.9218138214892295,-0.387632917218627,5.947647334900711,5.783089637756348
11,-0.9218138214892295,-0.387632917218627,5.947647334900711,1.4704294204711914,-11.066571579400614,-0.7700117868207199,-0.6380296608757012,5.877487060057419,15.892822265625
12,-0.7700117868207199,-0.6380296608757012,5.877487060057419,1.2931849956512451,-9.456972024908868,-0.5639923441519344,-0.8257800165528384,5.5929425637483305,6.259003162384033
13,-0.5639923441519344,-0.8257800165528384,5.5929425637483305,1.2648460865020752,-7.83863878335642,-0.33447281777143756,-0.9424053979960189,5.163334464309013,3.7386691570281982
14,-0.33447281777143756,-0.9424053979960189,5.163334464309013,1.4863463640213013,-6.323351722311956,-0.10686718826100663,-0.9942733045160101,4.679482370415195,6.081901550292969
15,-0.10686718826100663,-0.9942733045160101,4.679482370415195,1.4722551107406616,-5.007164026022741,0.10048922963163125,-0.9949381461819832,4.154615658639286,10.154582977294922
16,0.10048922963163125,-0.9949381461819832,4.154615658639286,1.378684401512146,-3.889287282203818,0.2777199366652585,-0.9606620825132243,3.6152147092296203,6.884054183959961
17,0.2777199366652585,-0.9606620825132243,3.6152147092296203,1.1918543577194214,-2.970889921393918,0.4214962602309825,-0.9068301398891062,3.0734963010026153,6.56936502456665
18,0.4214962602309825,-0.9068301398891062,3.0734963010026153,1.122998833656311,-2.2357173124046277,0.5338827289121636,-0.8455585324324397,2.561823521134232,4.002185344696045
19,0.5338827289121636,-0.8455585324324397,2.561823521134232,1.2211766242980957,-1.673064112215623,0.6199880008157534,-0.7846112915606589,2.110831115454617,7.63165283203125
20,0.6199880008157534,-0.7846112915606589,2.110831115454617,1.708317518234253,-1.2622074792739542,0.6872222991513335,-0.7264471842805609,1.7786202745192607,7.928274154663086
21,0.6872222991513335,-0.7264471842805609,1.7786202745192607,1.9259310960769653,-0.9812514681649699,0.7404852900373796,-0.672072566943673,1.5226745507203847,11.234739303588867
22,0.7404852900373796,-0.672072566943673,1.5226745507203847,1.9593420028686523,-0.778867954648728,0.7829651383972407,-0.6220655850106077,1.3125214259429276,5.800773620605469
23,0.7829651383972407,-0.6220655850106077,1.3125214259429276,1.9691810607910156,-0.6268974823174646,0.8171709881122637,-0.576395329776037,1.1413493963036245,7.232099533081055
24,0.8171709881122637,-0.576395329776037,1.1413493963036245,1.9750206470489502,-0.5115461066214537,0.8450993583910033,-0.5346092726909202,1.0053059960289392,20.24797248840332
25,0.8450993583910033,-0.5346092726909202,1.0053059960289392,1.9741965532302856,-0.42310860615546997,0.8683050067784303,-0.4960306595398214,0.9004785244952919,9.913318634033203
26,0.8683050067784303,-0.4960306595398214,0.9004785244952919,1.9585390090942383,-0.3543052547791367,0.8879582921661661,-0.4599239843423537,0.8222363812045614,12.548648834228516
27,0.8879582921661661,-0.4599239843423537,0.8222363812045614,1.910013198852539,-0.2996529927006232,0.9048709671095025,-0.4256859557024563,0.763795372775677,14.446008682250977
