,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9996331199323226,-0.02708552259733445,0.08078399962739313,1.895859122273927,-9.704380920397687,-0.999017530088576,-0.04431675276598145,0.34484872602048144,3.8458142280578613
1,-0.999017530088576,-0.04431675276598145,0.34484872602048144,1.9996763467773362,-9.608918837225154,-0.9971956024686424,-0.07483936408870319,0.6115626134625958,10.305709838867188
2,-0.9971956024686424,-0.07483936408870319,0.6115626134625958,1.999940872192156,-9.44594680941113,-0.9930836240500768,-0.11740918040581735,0.8554242212248919,10.715466499328613
3,-0.9930836240500768,-0.11740918040581735,0.8554242212248919,1.9999871253990973,-9.221219034537503,-0.9854067721789483,-0.1702160196452328,1.0673654047303935,6.925950050354004
4,-0.9854067721789483,-0.1702160196452328,1.0673654047303935,1.999991416936959,-8.942057145013177,-0.9729702334602198,-0.23093056272474058,1.239702102537013,2.743250608444214
5,-0.9729702334602198,-0.23093056272474058,1.239702102537013,1.9999928474387598,-8.617399607857953,-0.9549339522783812,-0.29681837339691497,1.3665031076092715,5.796759128570557
6,-0.9549339522783812,-0.29681837339691497,1.3665031076092715,1.9999930858570587,-8.257659434275018,-0.9310364400169389,-0.36492622180460665,1.4438882904401442,6.116678237915039
7,-0.9310364400169389,-0.36492622180460665,1.4438882904401442,1.999992132192328,-7.874521738538716,-0.9017206324456936,-0.4323192119507742,1.4701924439155385,5.064912796020508
8,-0.9017206324456936,-0.4323192119507742,1.4701924439155385,1.9999902248396466,-7.480635621984786,-0.8681366283086505,-0.4963252911034134,1.4459515686784048,10.525862693786621
9,-0.8681366283086505,-0.4963252911034134,1.4459515686784048,1.9999841451640838,-7.089177637415441,-0.8320262101615006,-0.5547363207905991,1.3737052221254573,9.43498420715332
10,-0.8320262101615006,-0.5547363207905991,1.3737052221254573,1.9999722242348523,-6.71330689999052,-0.7955215633697145,-0.6059252777478469,1.2576488151677359,5.103338241577148
11,-0.7955215633697145,-0.6059252777478469,1.2576488151677359,1.999949097630155,-6.365575969583386,-0.7609058311680127,-0.6488623244529734,1.103197221501374,11.105907440185547
12,-0.7609058311680127,-0.6488623244529734,1.103197221501374,1.999897956846393,-6.05738535035817,-0.7303821345425902,-0.6830387525909564,0.9165351716886029,1.3557333946228027
13,-0.7303821345425902,-0.6830387525909564,0.9165351716886029,1.999794244765563,-5.798561750445893,-0.7058837182725655,-0.708327732252308,0.7042252439602201,6.953328609466553
14,-0.7058837182725655,-0.708327732252308,0.7042252439602201,1.9997645616515503,-5.597103984880865,-0.6889379546868426,-0.7248203188321296,0.4729441290187217,4.342092514038086
15,-0.6889379546868426,-0.7248203188321296,0.4729441290187217,1.9997835159298445,-5.4590844447055,-0.6805829243815815,-0.7326710605996489,0.22929641728410124,15.277498245239258
16,-0.6805829243815815,-0.7326710605996489,0.22929641728410124,1.9997762441595122,-5.388661080530695,-0.6813240550209455,-0.7319819205757855,-0.02024044154170851,7.115176677703857
17,-0.6813240550209455,-0.7319819205757855,-0.02024044154170851,1.9998033046764698,-5.388139971277796,-0.6911165544664655,-0.7227433210638483,-0.26925638627207704,3.0342185497283936
18,-0.6911165544664655,-0.7227433210638483,-0.26925638627207704,1.9997948408131903,-5.458007462154588,-0.7093672145093681,-0.7048390986453718,-0.5113446509479846,8.809693336486816
19,-0.7093672145093681,-0.7048390986453718,-0.5113446509479846,1.999767899507959,-5.59689757673825,-0.7349551027631975,-0.6781157695573358,-0.7400087900058194,5.089709281921387
20,-0.7349551027631975,-0.6781157695573358,-0.7400087900058194,1.9894206523869007,-5.801436702200909,-0.7663303883271536,-0.6424466794422351,-0.9501825193157862,12.75577449798584
21,-0.7663303883271536,-0.6424466794422351,-0.9501825193157862,-1.689679980276654,-6.065815858774364,-0.8176879045030618,-0.5756617851042326,-1.6854695259389607,9.598155975341797
22,-0.8176879045030618,-0.5756617851042326,-1.6854695259389607,-2.0,-6.679771825105476,-0.8811287312338738,-0.4728764732931676,-2.417215864767135,10.467442512512207
23,-0.8811287312338738,-0.4728764732931676,-2.417215864767135,-1.999999999995178,-7.605707193039074,-0.943101381039142,-0.332505315870383,-3.071873219736287,5.281247138977051
24,-0.943101381039142,-0.332505315870383,-3.071873219736287,-2.0,-8.802397022270641,-0.9875602735961128,-0.1572409171137427,-3.621252206639074,7.776362419128418
25,-0.9875602735961128,-0.1572409171137427,-3.621252206639074,-2.0,-10.217791340214895,-0.999029385074338,0.04404869757427486,-4.039182894474381,8.198705673217773
26,-0.999029385074338,0.04404869757427486,-4.039182894474381,-2.0,-11.23019008193035,-0.9665516770449981,0.2564719392087596,-4.306146371293675,5.382326602935791
27,-0.9665516770449981,0.2564719392087596,-4.306146371293675,-1.9999989271166663,-10.165495503316324,-0.8869672671211688,0.4618322932143281,-4.413792255954605,6.526382923126221
28,-0.8869672671211688,0.4618322932143281,-4.413792255954605,-1.9999854564659723,-9.035912823114982,-0.7658522296325049,0.6430166112682635,-4.367415854513755,7.3814263343811035
29,-0.7658522296325049,0.6430166112682635,-4.367415854513755,-1.999951601028471,-7.880472366878457,-0.6155694516352991,0.7880826417409644,-4.1851461362168285,7.529433250427246
30,-0.6155694516352991,0.7880826417409644,-4.1851461362168285,-1.9999759197221172,-6.745874788166666,-0.4514630465547543,0.8922898170412457,-3.894080542869423,7.84002161026001
31,-0.4514630465547543,0.8922898170412457,-3.894080542869423,-1.9999870061863814,-5.678725529701399,-0.28802256276569926,0.9576236230053428,-3.5248612310164456,2.6813769340515137
32,-0.28802256276569926,0.9576236230053428,-3.5248612310164456,-1.9999995231634697,-4.71707561069951,-0.13640252319951263,0.9906534972758166,-3.106643442236959,2.843465805053711
33,-0.13640252319951263,0.9906534972758166,-3.106643442236959,-1.9999999999987046,-3.8851078794918537,-0.003646406494412106,0.9999933518377397,-2.663653319279902,2.507246732711792
34,-0.003646406494412106,0.9999933518377397,-2.663653319279902,-2.0,-3.1923748463836517,0.10683223488903332,0.9942770607776358,-2.213658305401597,2.7841086387634277
35,0.10683223488903332,0.9942770607776358,-2.213658305401597,-2.0,-2.63662113781131,0.19419231707653792,0.9809634773978312,-1.76795050981837,11.64003849029541
36,0.19419231707653792,0.9809634773978312,-1.76795050981837,-2.0,-2.2081863584530894,0.25905668735455095,0.9658621189056368,-1.3322279017699967,6.569316864013672
37,0.25905668735455095,0.9658621189056368,-1.3322279017699967,-1.9999999999987512,-1.8943120509260822,0.3026167937343048,0.9531123103548549,-0.9078313125905818,3.296407461166382
38,0.3026167937343048,0.9531123103548549,-0.9078313125905818,-1.9999999999974554,-1.6824925909016455,0.3260165612249286,0.9453640578142752,-0.492997079824059,8.122169494628906
39,0.3260165612249286,0.9453640578142752,-0.492997079824059,-1.9999999999993145,-1.5627058025294829,0.32998297767093293,0.9439868825611003,-0.0839740364632498,7.48184871673584
40,0.32998297767093293,0.9439868825611003,-0.0839740364632498,-2.0,-1.528722039881341,0.3146469943219067,0.9492087594223886,0.32401612545757547,8.569541931152344
41,0.3146469943219067,0.9492087594223886,0.32401612545757547,-2.0,-1.5787781271901025,0.27951467703183563,0.9601414194397555,0.7359226950243669,6.961397171020508
42,0.27951467703183563,0.9601414194397555,0.7359226950243669,-2.0,-1.715834363499088,0.22358121995581934,0.9746853020760432,1.1560287596041836,6.018732070922852
43,0.22358121995581934,0.9746853020760432,1.1560287596041836,-2.0,-1.9474969935725663,0.1456154522223653,0.9893412657289071,1.587042736161216,8.288531303405762
44,0.1456154522223653,0.9893412657289071,1.587042736161216,-2.0,-2.285530284041444,0.044667725730726936,0.9990018990362554,2.029048685457896,4.714627742767334
45,0.044667725730726936,0.9990018990362554,2.029048685457896,-2.0,-2.7447269863932133,-0.0791495383246607,0.9968627541356899,2.4783001097350876,12.004542350769043
46,-0.0791495383246607,0.9968627541356899,2.4783001097350876,-2.0,-3.340791985057598,-0.2236227490530885,0.9746757748635899,2.925947175336855,9.799604415893555
47,-0.2236227490530885,0.9746757748635899,2.925947175336855,-2.0,-4.08690413913457,-0.3833100951223802,0.9236197112325353,3.3569540064845476,8.077423095703125
48,-0.3833100951223802,0.9236197112325353,3.3569540064845476,-1.999999999994724,-4.988892731820617,-0.5487438538785409,0.835990539916886,3.7496687899097405,5.979058265686035
49,-0.5487438538785409,0.835990539916886,3.7496687899097405,-2.0,-6.039630474252004,-0.7066086845050409,0.7076045272481343,4.076661694847405,8.846502304077148
50,-0.7066086845050409,0.7076045272481343,4.076661694847405,-1.9999986886951993,-7.2142517138191105,-0.8415046226857235,0.5402499143901444,4.307365286979226,4.642592906951904
51,-0.8415046226857235,0.5402499143901444,4.307365286979226,-1.966664075853938,-8.468521215164895,-0.9394219396215968,0.3427629200447402,4.417553111393744,8.89638900756836
52,-0.9394219396215968,0.3427629200447402,4.417553111393744,1.9862964153308231,-9.749214172547989,-0.9948808274791485,0.10105512908509268,4.972569763726923,5.640777587890625
53,-0.9948808274791485,0.10105512908509268,4.972569763726923,1.9940413236633845,-11.720438904324014,-0.9862295666035159,-0.1653821089387879,5.34746730909025,5.970946311950684
54,-0.9862295666035159,-0.1653821089387879,5.34746730909025,1.9966024160368687,-11.716813186707238,-0.9037732494751328,-0.4280115810736427,5.52292108979169,4.658101558685303
55,-0.9037732494751328,-0.4280115810736427,5.52292108979169,1.9972072839689472,-10.340481304950538,-0.7535398251145298,-0.6574022603903669,5.5014934965818,14.239124298095703
56,-0.7535398251145298,-0.6574022603903669,5.5014934965818,1.9970433711976903,-8.907505284271641,-0.5547231902499716,-0.8320349645290718,5.307998306968678,7.730656147003174
57,-0.5547231902499716,-0.8320349645290718,5.307998306968678,1.99886572361051,-7.482012208820643,-0.3323934066005987,-0.943140828958459,4.98380194211345,7.858923435211182
58,-0.3323934066005987,-0.943140828958459,4.98380194211345,1.9962643384882415,-6.1345246943679586,-0.10982386716457468,-0.9939510642888904,4.575885971167843,7.48277473449707
59,-0.10982386716457468,-0.9939510642888904,4.575885971167843,1.9820412397385285,-4.923032131086202,0.09619163751835358,-0.9953628327758364,4.127728858911954,5.306397438049316
60,0.09619163751835358,-0.9953628327758364,4.127728858911954,1.9710899591472428,-3.881719440858303,0.27653258460260316,-0.9610045419523282,3.6768702282021635,6.713763236999512
61,0.27653258460260316,-0.9610045419523282,3.6768702282021635,1.9422974586513295,-3.021389878895873,0.42825168534808417,-0.9036595011377491,3.247461440535617,7.174825668334961
62,0.42825168534808417,-0.9036595011377491,3.247461440535617,1.8792675733575341,-2.331055793282268,0.5523140378644451,-0.8336361338005163,2.851606950685935,9.68143081665039
63,0.5523140378644451,-0.8336361338005163,2.851606950685935,1.7622683048235495,-1.7877950726082876,0.6515861578342391,-0.7585746363534798,2.4907200960590803,4.893625736236572
64,0.6515861578342391,-0.7585746363534798,2.4907200960590803,1.5350263118763943,-1.364257427668012,0.7292845356989363,-0.6842105421508696,2.1520430655754295,8.2390775680542
65,0.7292845356989363,-0.6842105421508696,2.1520430655754295,1.237197518344572,-1.0324529456719818,0.7885815739026361,-0.6149301596939617,1.824464786713963,8.403913497924805
66,0.7885815739026361,-0.6149301596939617,1.824464786713963,0.9513511657709623,-0.7724100895284807,0.8326066258724781,-0.553864790858967,1.505969841809136,5.151701927185059
67,0.8326066258724781,-0.553864790858967,1.505969841809136,1.326043248178397,-0.5731206238261164,0.8665617821920195,-0.4990698123952108,1.2894777358916703,9.524919509887695
68,0.8665617821920195,-0.4990698123952108,1.2894777358916703,1.6177631616604178,-0.44192483740555216,0.8939860642322128,-0.4480947633688635,1.1578398508443248,5.842115879058838
69,0.8939860642322128,-0.4480947633688635,1.1578398508443248,1.6439062356954055,-0.3526455900222914,0.9166357189981811,-0.3997236028266128,1.068354713671988,9.072286605834961
70,0.9166357189981811,-0.3997236028266128,1.068354713671988,1.5683994293215766,-0.28569607245712175,0.9355355351654108,-0.35323258972349714,1.0038219259502648,10.279052734375
71,0.9355355351654108,-0.35323258972349714,1.0038219259502648,1.4072229862259398,-0.2330845922209228,0.9512522778050785,-0.3084138517814169,0.9499809315915329,6.179217338562012
72,0.9512522778050785,-0.3084138517814169,0.9499809315915329,1.1830934286107284,-0.18994410614829807,0.9641119421737654,-0.2654960695715286,0.8961345570470792,6.24381160736084
73,0.9641119421737654,-0.2654960695715286,0.8961345570470792,0.9421824812845476,-0.15340301211973636,0.9743906157270061,-0.22486201987695892,0.8383398770611147,5.844415664672852
74,0.9743906157270061,-0.22486201987695892,0.8383398770611147,0.47165977954893856,-0.12194272531271072,0.9820458903161733,-0.18864217267916142,0.7404423290857362,4.298684120178223
75,0.9820458903161733,-0.18864217267916142,0.7404423290857362,0.5193497538553209,-0.09111139525595655,0.9878665745113987,-0.15530496116710246,0.6768631626546632,12.198684692382812
76,0.9878665745113987,-0.15530496116710246,0.6768631626546632,0.22307825088436203,-0.07018022171978748,0.9920418238465486,-0.1259087754654675,0.5938461794119907,9.024487495422363
77,0.9920418238465486,-0.1259087754654675,0.5938461794119907,0.29219096898538616,-0.05128821212134604,0.995095424583933,-0.09891964401534305,0.543243243160698,12.702579498291016
78,0.995095424583933,-0.09891964401534305,0.543243243160698,0.001763685954519162,-0.039328504856940665,0.9971424889601168,-0.07554374037882518,0.4693180630423685,2.938020706176758
79,0.9971424889601168,-0.07554374037882518,0.4693180630423685,0.12629516422787243,-0.02775964084375756,0.9985404347643987,-0.0540092597665027,0.43160453239243024,2.128188133239746
80,0.9985404347643987,-0.0540092597665027,0.43160453239243024,-0.2332480400804406,-0.02160249274431537,0.9993437641514135,-0.036222107223133314,0.3561103815554872,5.429972171783447
81,0.9993437641514135,-0.036222107223133314,0.3561103815554872,-0.21814057230972114,-0.014041660965242286,0.9997706241960483,-0.021417259270129628,0.29622271529167893,5.151506423950195
82,0.9997706241960483,-0.021417259270129628,0.29622271529167893,-0.29067966341860363,-0.00931805351893201,0.9999540066555994,-0.009590858846498752,0.23655782132629105,10.303834915161133
83,0.9999540066555994,-0.009590858846498752,0.23655782132629105,-0.22264538705417336,-0.005737518645379728,0.9999999784951982,0.00020738756741601151,0.19596786913329103,2.5174171924591064
84,0.9999999784951982,0.00020738756741601151,0.19596786913329103,-0.1665897816435502,-0.00386813573821605,0.99996159521733,0.008764022501835281,0.17113494256232056,16.64307403564453
85,0.99996159521733,0.008764022501835281,0.17113494256232056,-0.1510215550679295,-0.0030283344236634977,0.9998635995870447,0.01651612002977299,0.1550547261785075,9.438262939453125
86,0.9998635995870447,0.01651612002977299,0.1550547261785075,-0.15631723403793646,-0.002701438916513459,0.9997187750380558,0.02371435928734066,0.14399423109514667,12.39637279510498
87,0.9997187750380558,0.02371435928734066,0.14399423109514667,-0.17295320332303477,-0.0026658229577665106,0.999534653836396,0.030503701089478072,0.1358370200621968,6.249543190002441
