,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.08101417733299868,-0.9967129491839952,-0.39231593607428095,1.999834656715393,-2.238576546816075,0.03909931855808816,-0.9992353292834942,-0.8398754494549684
1,0.03909931855808816,-0.9992353292834942,-0.8398754494549684,1.993088960647583,-2.420576666573658,-0.02540490891884482,-0.9996772432154416,-1.2903386023204517
2,-0.02540490891884482,-0.9996772432154416,-1.2903386023204517,1.9383060932159424,-2.7181215128845944,-0.11263563939662077,-0.9936363584016612,-1.7493506207496416
3,-0.11263563939662077,-0.9936363584016612,-1.7493506207496416,1.5781737565994263,-3.1432631127816526,-0.22385470891858555,-0.9746225265686072,-2.2578518260609735
4,-0.22385470891858555,-0.9746225265686072,-2.2578518260609735,1.0976595878601074,-3.7386368786759006,-0.3587946620059326,-0.9334165150221249,-2.8241697828084127
5,-0.3587946620059326,-0.9334165150221249,-2.8241697828084127,0.6395863890647888,-4.552965141667799,-0.5127552429759972,-0.8585348337724137,-3.428294210715288
6,-0.5127552429759972,-0.8585348337724137,-3.428294210715288,0.02820054069161415,-5.623991944513613,-0.6756081196725116,-0.7372609230337475,-4.067965254940856
7,-0.6756081196725116,-0.7372609230337475,-4.067965254940856,-0.44592103362083435,-7.003084921829332,-0.828363032030764,-0.560191652173432,-4.687799102259292
8,-0.828363032030764,-0.560191652173432,-4.687799102259292,-1.5678293704986572,-8.68708837543687,-0.9468619478208476,-0.321640252096827,-5.343117246964164
9,-0.9468619478208476,-0.321640252096827,-5.343117246964164,-1.9797556400299072,-10.778144999900531,-0.9994424139996732,-0.03338953576355802,-5.88131078204127
10,-0.9994424139996732,-0.03338953576355802,-5.88131078204127,-1.7043832540512085,-13.12277460881,-0.9625053222879218,0.2712627961358203,-6.16201042197162
11,-0.9625053222879218,0.2712627961358203,-6.16201042197162,-1.572403907775879,-12.018555788701445,-0.8340289255052967,0.5517207186797322,-6.194423911036137
12,-0.8340289255052967,0.5517207186797322,-6.194423911036137,-1.5346544981002808,-10.378545352351312,-0.6333146139274114,0.7738944371075256,-6.01083154674138
13,-0.6333146139274114,0.7738944371075256,-6.01083154674138,-1.7535617351531982,-8.708441420756627,-0.39048331339994635,0.9206100053530807,-5.693444979183715
14,-0.39048331339994635,0.9206100053530807,-5.693444979183715,-1.827914834022522,-7.133470902706994,-0.13686683867749663,0.9905894550571533,-5.277174700272282
15,-0.13686683867749663,0.9905894550571533,-5.277174700272282,-1.670871615409851,-5.70523461175056,0.10176888347720514,0.9948080691046907,-4.784863351290895
16,0.10176888347720514,0.9948080691046907,-4.784863351290895,-1.0743168592453003,-4.448169002193358,0.3069061757205193,0.9517397749934621,-4.199904828349172
17,0.3069061757205193,0.9517397749934621,-4.199904828349172,0.351556658744812,-3.348761346500226,0.46497727467408323,0.8853226157941873,-3.433366498292353
18,0.46497727467408323,0.8853226157941873,-3.433366498292353,0.1042177826166153,-2.3607878220149883,0.5820894876467894,0.8131247311274564,-2.7537418690542204
19,0.5820894876467894,0.8131247311274564,-2.7537418690542204,-0.7084006667137146,-1.6603620627724436,0.6696994143966191,0.7426322739800806,-2.2501584207156853
20,0.6696994143966191,0.7426322739800806,-2.2501584207156853,-1.399957537651062,-1.2088374007761673,0.7372310261752136,0.6756407433278735,-1.9031778458782842
21,0.7372310261752136,0.6756407433278735,-1.9031778458782842,-1.5889902114868164,-0.9150503901954937,0.7899347869892746,0.6131908612367029,-1.6347958201054016
22,0.7899347869892746,0.6131908612367029,-1.6347958201054016,-1.8507716655731201,-0.7064047686384074,0.8323468499567588,0.5542551049535411,-1.4525184240138425
23,0.8323468499567588,0.5542551049535411,-1.4525184240138425,-1.853359580039978,-0.5595342947246177,0.8669601656220641,0.49837743851880284,-1.3148310323046835
24,0.8669601656220641,0.49837743851880284,-1.3148310323046835,-1.772107720375061,-0.4482166726270959,0.8954376567483958,0.4451869302629424,-1.2068641114718406
25,0.8954376567483958,0.4451869302629424,-1.2068641114718406,-1.6132147312164307,-0.3611288407031866,0.9188519301088688,0.39460249686894583,-1.1149561234570984
26,0.9188519301088688,0.39460249686894583,-1.1149561234570984,-1.3919200897216797,-0.29079007466686035,0.937908447908605,0.34688289571795206,-1.027792264263641
27,0.937908447908605,0.34688289571795206,-1.027792264263641,-0.9152431488037109,-0.23196330131130655,0.9526382250090841,0.3041059227498562,-0.9049165647957337
28,0.9526382250090841,0.3041059227498562,-0.9049165647957337,-0.62385493516922,-0.1777574461552714,0.9636430233792322,0.2671930453670764,-0.7704153630087246
29,0.9636430233792322,0.2671930453670764,-0.7704153630087246,-0.551316499710083,-0.1328168185705324,0.9718484181505749,0.2356069866074121,-0.6527180539399298
30,0.9718484181505749,0.2356069866074121,-0.6527180539399298,-0.494069367647171,-0.09941752583103525,0.9779606230012728,0.20878941510278337,-0.5501232191314465
31,0.9779606230012728,0.20878941510278337,-0.5501232191314465,-0.4630541205406189,-0.07471959849284994,0.9825315226110061,0.1860962306864329,-0.46298927588545186
