,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9932182786534032,0.11626457305977037,-0.4788815663186998,-1.9999345311815178,-9.177947969859792,-0.988604324773283,0.15053733437111635,-0.6916733162010996,6.8374128341674805
1,-0.988604324773283,0.15053733437111635,-0.6916733162010996,-2.0,-8.994817061581294,-0.9810379229514219,0.193815875849116,-0.8787703154227626,1.6055699586868286
2,-0.9810379229514219,0.193815875849116,-0.8787703154227626,-1.999932668353289,-8.763335332337792,-0.969718642042907,0.24422480478948153,-1.033398308788919,5.015987873077393
3,-0.969718642042907,0.24422480478948153,-1.033398308788919,-2.0,-8.491077672471562,-0.9540773877609177,0.29956024129263825,-1.150229705196808,8.138050079345703
4,-0.9540773877609177,0.29956024129263825,-1.150229705196808,-2.0,-8.186920046655096,-0.9339417130578209,0.357425344107861,-1.2255595242273292,4.771268367767334
5,-0.9339417130578209,0.357425344107861,-1.2255595242273292,-1.9996329627141922,-7.860834871636055,-0.9096392873895607,0.41539904530151756,-1.2574354605535623,10.04720687866211
6,-0.9096392873895607,0.41539904530151756,-1.2574354605535623,-2.0,-7.523629460152493,-0.8820146302792075,0.471222019830815,-1.2458861765774236,6.541802883148193
7,-0.8820146302792075,0.471222019830815,-1.2458861765774236,-2.0,-7.1865836498345885,-0.8523680769641979,0.5229423117059425,-1.1924696617043122,4.3233866691589355
8,-0.8523680769641979,0.5229423117059425,-1.1924696617043122,-2.0,-6.860999964525566,-0.8223243861421878,0.5690189838273183,-1.1002629279248552,9.27552604675293
9,-0.8223243861421878,0.5690189838273183,-1.1002629279248552,-1.9998953236602963,-6.5577750455003425,-0.7936648841161409,0.6083552019346203,-0.9734829886034106,9.205245018005371
10,-0.7936648841161409,0.6083552019346203,-0.9734829886034106,-1.9999523275874809,-6.286950938367245,-0.7681516693285305,0.6402679227540545,-0.8172094362905677,5.573746204376221
11,-0.7681516693285305,0.6402679227540545,-0.8172094362905677,-1.9999246171530605,-6.057347099418729,-0.7473730948099713,0.6644045884505657,-0.6369971867979856,4.70871639251709
12,-0.7473730948099713,0.6644045884505657,-0.6369971867979856,-2.0,-5.876298220235659,-0.7326209717488544,0.6806368427831131,-0.4386937454600612,6.0910844802856445
13,-0.7326209717488544,0.6806368427831131,-0.4386937454600612,-1.9997250218461797,-5.749506961616197,-0.7248082509135293,0.688950650923323,-0.2281748666496532,5.345454216003418
14,-0.7248082509135293,0.688950650923323,-0.2281748666496532,-2.0,-5.680998019563042,-0.7244132984771573,0.6893659209661042,-0.011461878457161123,13.173524856567383
15,-0.7244132984771573,0.6893659209661042,-0.011461878457161123,-2.0,-5.673075402119636,-0.7314603018367691,0.681884027409986,0.20556256226741684,7.747278213500977
16,-0.7314603018367691,0.681884027409986,0.20556256226741684,-1.9998644595300747,-5.726336978988893,-0.7455174322028131,0.6664861275988601,0.41699591389539553,10.0482177734375
17,-0.7455174322028131,0.6664861275988601,0.41699591389539553,-1.9992933265458392,-5.839646827676085,-0.7657194562876074,0.6431747151922337,0.6169665106126645,6.533026218414307
18,-0.7657194562876074,0.6431747151922337,0.6169665106126645,-1.8025741748167197,-6.009345690621383,-0.791712538432168,0.6108938176878964,0.8289614207843321,7.353668212890625
19,-0.791712538432168,0.6108938176878964,0.8289614207843321,1.7765301759508274,-6.244134942700393,-0.8367319016570932,0.5476127507183379,1.5536113104428786,10.505193710327148
