,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9926992838901922,0.1206156364817578,0.4346437212728447,1.9998270273208618,-9.147414378151717,-0.9968291341539406,0.07957183736665334,0.8250795027322924,5.83702278137207
1,-0.9968291341539406,0.07957183736665334,0.8250795027322924,1.999952793121338,-9.44753120605032,-0.9997915500168172,0.02041706430832329,1.1847512997254834,6.318101406097412
2,-0.9997915500168172,0.02041706430832329,1.1847512997254834,1.9999666213989258,-9.886091633413072,-0.9985106375832592,-0.054557370107742,1.5000590911665652,8.284457206726074
3,-0.9985106375832592,-0.054557370107742,1.5000590911665652,1.9999606609344482,-9.758637086719348,-0.9898581881672955,-0.14205902758416622,1.7591351627259262,1.1329699754714966
4,-0.9898581881672955,-0.14205902758416622,1.7591351627259262,1.9999678134918213,-9.307764966929527,-0.9712974246277541,-0.2378682679793425,1.9525860640615749,7.980702877044678
5,-0.9712974246277541,-0.2378682679793425,1.9525860640615749,1.9999828338623047,-8.803509487952786,-0.9414537614959417,-0.3371421287308106,2.0741822881564134,13.933395385742188
6,-0.9414537614959417,-0.3371421287308106,2.0741822881564134,1.9999933242797852,-8.261421255683443,-0.9004706406093803,-0.43491680284915674,2.1213246902502734,6.232135772705078
7,-0.9004706406093803,-0.43491680284915674,2.1213246902502734,1.9999972581863403,-7.698964177557232,-0.850057054740468,-0.526690614769203,2.095136676841357,10.584915161132812
8,-0.850057054740468,-0.526690614769203,2.095136676841357,1.999995470046997,-7.134959302680154,-0.7932253928359771,-0.6089281371066784,2.000118036271504,10.599308013916016
9,-0.7932253928359771,-0.6089281371066784,2.000118036271504,1.9999943971633911,-6.588639402938772,-0.7338122398736251,-0.6793523361346845,1.8434210930160044,8.169776916503906
10,-0.7338122398736251,-0.6793523361346845,1.8434210930160044,1.9999926090240479,-6.07847036699802,-0.6759266571716144,-0.736968896307576,1.6339057322685981,6.576568603515625
11,-0.6759266571716144,-0.736968896307576,1.6339057322685981,1.9999890327453613,-5.621015607356994,-0.6234617115118228,-0.7818538829466466,1.3811774149497205,5.175748348236084
12,-0.6234617115118228,-0.7818538829466466,1.3811774149497205,1.9999864101409912,-5.230116255397441,-0.5797511552677271,-0.8147935922463649,1.0947849642608842,8.842061996459961
13,-0.5797511552677271,-0.8147935922463649,1.0947849642608842,1.999983310699463,-4.9165376968222425,-0.5473871345479653,-0.8368795163769799,0.78368726668103,4.180455207824707
14,-0.5473871345479653,-0.8368795163769799,0.78368726668103,1.9999825954437256,-4.68806791912462,-0.5281646017743405,-0.8491420101682359,0.45602501871485385,4.9820170402526855
15,-0.5281646017743405,-0.8491420101682359,0.45602501871485385,1.9999909400939941,-4.5499201733131285,-0.5230957645283891,-0.8522739120332501,0.11916715210277617,9.489994049072266
16,-0.5230957645283891,-0.8522739120332501,0.11916715210277617,1.9999865293502808,-4.505230215633109,-0.5324406472639,-0.8464673396777924,-0.22004030251961926,10.400060653686523
17,-0.5324406472639,-0.8464673396777924,-0.22004030251961926,1.9999613761901855,-4.555449464382989,-0.555717810051612,-0.8313709855362048,-0.5548966008494357,2.9593355655670166
18,-0.555717810051612,-0.8313709855362048,-0.5548966008494357,1.9992316961288452,-4.70048493243271,-0.591689638167096,-0.8061658465140352,-0.8785400855822625,9.482263565063477
19,-0.591689638167096,-0.8061658465140352,-0.8785400855822625,1.8406983613967896,-4.937964632397544,-0.6392373396012402,-0.7690095081723819,-1.2070597162582704,4.1719489097595215
20,-0.6392373396012402,-0.7690095081723819,-1.2070597162582704,-0.9222158193588257,-5.273615334721062,-0.7100812349540179,-0.7041197623743967,-1.9221492202913806,7.6894426345825195
21,-0.7100812349540179,-0.7041197623743967,-1.9221492202913806,-1.626845121383667,-5.94364728529042,-0.7982154658167271,-0.6023720363122655,-2.6942658102797283,6.083469390869141
22,-0.7982154658167271,-0.6023720363122655,-2.6942658102797283,-1.7889528274536133,-6.954746915518522,-0.8889494335251855,-0.4580053543739984,-3.4143877616319696,8.817197799682617
23,-0.8889494335251855,-0.4580053543739984,-3.4143877616319696,-1.9644898176193237,-8.276380254713814,-0.9629335159720124,-0.26973884373181817,-4.052565250055367,5.575351238250732
24,-0.9629335159720124,-0.26973884373181817,-4.052565250055367,-1.999281883239746,-9.874450606962064,-0.9989703353274366,-0.04536815111715379,-4.554761665340193,15.684039115905762
25,-0.9989703353274366,-0.04536815111715379,-4.554761665340193,-1.99970543384552,-11.66509391019905,-0.9802541890560231,0.19774156072540353,-4.888743593754886,9.296638488769531
26,-0.9802541890560231,0.19774156072540353,-4.888743593754886,-1.9933847188949585,-11.052491934981525,-0.9000004814036763,0.4358889003784691,-5.039445131045077,7.245115280151367
27,-0.9000004814036763,0.4358889003784691,-5.039445131045077,-1.8514763116836548,-9.782179179454973,-0.7644953569554133,0.6446292338962104,-4.9902499025137725,3.941363573074341
28,-0.7644953569554133,0.6446292338962104,-4.9902499025137725,-1.8164632320404053,-8.452305780788523,-0.5901912656803961,0.8072634451742331,-4.7792474618976755,9.407723426818848
29,-0.5901912656803961,0.8072634451742331,-4.7792474618976755,-1.7417840957641602,-7.136363961988086,-0.39818959028970563,0.9173031397443903,-4.4350674923816245,9.095205307006836
30,-0.39818959028970563,0.9173031397443903,-4.4350674923816245,-1.929304599761963,-5.892445962505475,-0.20622757582375165,0.9785040556736895,-4.036485827537626,10.671113967895508
31,-0.20622757582375165,0.9785040556736895,-4.036485827537626,-1.983960747718811,-4.796371397510178,-0.027704445049728976,0.9996161581949776,-3.60020189794018,5.171178340911865
32,-0.027704445049728976,0.9996161581949776,-3.60020189794018,-1.9990977048873901,-3.8553578140047122,0.1294454772297983,0.9915865410667642,-3.1503544350270554,6.089383125305176
33,0.1294454772297983,0.9915865410667642,-3.1503544350270554,-1.9995876550674438,-3.0729140253856686,0.262044248562231,0.9650558594171923,-2.7066026774870986,6.868984222412109
34,0.262044248562231,0.9650558594171923,-2.7066026774870986,-1.9997800588607788,-2.4413077210436467,0.37025057818815965,0.9289319185771008,-2.282777791753321,8.786377906799316
35,0.37025057818815965,0.9289319185771008,-2.282777791753321,-1.9999876022338867,-1.9448215191688132,0.45607750876194525,0.889940057532808,-1.8860769931555785,5.152851581573486
36,0.45607750876194525,0.889940057532808,-1.8860769931555785,-1.9999994039535522,-1.5636065922676423,0.5222725824198343,0.8527786052971295,-1.5186218605990054,5.3224778175354
37,0.5222725824198343,0.8527786052971295,-1.5186218605990054,-2.0,-1.2776394442462489,0.5716091124998433,0.8205260644898135,-1.1790379066261585,9.426265716552734
38,0.5716091124998433,0.8205260644898135,-1.1790379066261585,-2.0,-1.0690934798665428,0.6064973392782202,0.7950855158084817,-0.8636433582587983,3.4738614559173584
39,0.6064973392782202,0.7950855158084817,-0.8636433582587983,-2.0,-0.9234220713174687,0.628804082526704,0.7775637760323909,-0.5673292214024371,2.71417236328125
40,0.628804082526704,0.7775637760323909,-0.5673292214024371,-2.0,-0.8296790029229147,0.6397877318083135,0.7685516626926088,-0.284156389378144,12.157882690429688
41,0.6397877318083135,0.7685516626926088,-0.284156389378144,-2.0,-0.7804569632091274,0.6400852148909003,0.7683039227272435,-0.0077426423586877124,8.82827377319336
42,0.6400852148909003,0.7683039227272435,-0.0077426423586877124,-2.0,-0.7717099224497541,0.6297139349237856,0.7768271108572372,0.2684852996867446,3.1096975803375244
43,0.6297139349237856,0.7768271108572372,0.2684852996867446,-2.0,-0.8026169111472431,0.6080719001247148,0.7938819586555164,0.5511056328296724,7.573058128356934
44,0.6080719001247148,0.7938819586555164,0.5511056328296724,-2.0,-0.8755664972967738,0.5739356068696785,0.818900432999723,0.8465171018213096,9.693977355957031
45,0.5739356068696785,0.818900432999723,0.8465171018213096,-2.0,-0.9962850834902734,0.5254714618285042,0.8508112263033527,1.1606924265711018,3.5732617378234863
46,0.5254714618285042,0.8508112263033527,1.1606924265711018,-1.9999852180480957,-1.1740821863731206,0.4602963605970532,0.887765318325236,1.4988030635914018,9.220765113830566
47,0.4602963605970532,0.887765318325236,1.4988030635914018,-1.9999909400939941,-1.4221258921715036,0.3756495689005412,0.9267617824364779,1.8646284113212297,8.992874145507812
48,0.3756495689005412,0.9267617824364779,1.8646284113212297,-1.9999992847442627,-1.7575654343245972,0.26876688687678435,0.9632052535771188,2.2596998554369487,6.488392353057861
49,0.26876688687678435,0.9632052535771188,2.2596998554369487,-2.0,-2.2012038076288776,0.13756972874298917,0.9904920846395393,2.682103795619788,6.401259422302246
50,0.13756972874298917,0.9904920846395393,2.682103795619788,-2.0,-2.776252202539521,-0.01824023720706997,0.9998336330343313,3.124972859099443,7.279400825500488
51,-0.01824023720706997,0.9998336330343313,3.124972859099443,-2.0,-3.5055859536591716,-0.19571221060778485,0.9806613740833346,3.5748480838751915,4.616753101348877
52,-0.19571221060778485,0.9806613740833346,3.5748480838751915,-2.0,-4.406999939215579,-0.3871152670522176,0.9220313281093492,4.010344114437692,5.543444633483887
53,-0.3871152670522176,0.9220313281093492,4.010344114437692,-1.9999953508377075,-5.486479783507453,-0.579075512576005,0.8152739114768957,4.4018683078940475,8.986339569091797
54,-0.579075512576005,0.8152739114768957,4.4018683078940475,-1.9988642930984497,-6.730693340591121,-0.7534338581610699,0.6575237040415538,4.713494097536952,5.618067264556885
55,-0.7534338581610699,0.6575237040415538,4.713494097536952,-1.913679838180542,-8.101457437964715,-0.8908661055652021,0.45426598150762976,4.919584899841036,3.299159288406372
