,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.1516583966064711,-0.9884329672460113,-0.8488896660268577,1.9999920129776,-2.08834675721139,0.08762256932496178,-0.9961537458369025,-1.2902155895147263
1,0.08762256932496178,-0.9961537458369025,-1.2902155895147263,1.9999972581863403,-2.3699362715812184,0.0008685163848818662,-0.9999996228395734,-1.737331310164452
2,0.0008685163848818662,-0.9999996228395734,-1.737331310164452,1.9999985694885254,-2.770505331961672,-0.10828530084060344,-0.9941198587805496,-2.1873312418708535
3,-0.10828530084060344,-0.9941198587805496,-2.1873312418708535,1.9999980926513672,-3.3024713776924304,-0.23784260998400325,-0.9713037078463138,-2.6329214220585606
4,-0.23784260998400325,-0.9713037078463138,-2.6329214220585606,1.999992847442627,-3.9767327827574896,-0.38315922462579205,-0.923682309338098,-3.061400275826902
5,-0.38315922462579205,-0.923682309338098,-3.061400275826902,1.999983310699463,-4.798554174465513,-0.536194599560335,-0.8440943972106034,-3.454164511225556
6,-0.536194599560335,-0.8440943972106034,-3.454164511225556,1.999927282333374,-5.762691685835518,-0.6854959556867187,-0.7280764346805575,-3.787246216783503
7,-0.6854959556867187,-0.7280764346805575,-3.787246216783503,1.9992766380310059,-6.848973286931112,-0.8174415599530844,-0.5760115416043917,-4.03341204708927
8,-0.8174415599530844,-0.5760115416043917,-4.03341204708927,1.9689828157424927,-8.020246298789925,-0.9189694054870747,-0.39432883711279904,-4.17007328093119
9,-0.9189694054870747,-0.39432883711279904,-4.17007328093119,-1.533068060874939,-9.228394262883727,-0.9854918412140875,-0.16972280607056842,-4.69578011789703
10,-0.9854918412140875,-0.16972280607056842,-4.69578011789703,-1.99200439453125,-11.036107203513692,-0.9963432353775573,0.08544095807855553,-5.121872881629644
11,-0.9963432353775573,0.08544095807855553,-5.121872881629644,-1.9046880006790161,-11.966411711339221,-0.9384365485254619,0.3454516527556618,-5.343495363172579
12,-0.9384365485254619,0.3454516527556618,-5.343495363172579,-1.750554084777832,-10.636169249760044,-0.8138380660989705,0.5810917330063196,-5.346989736322508
