,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9966363191776838,-0.08195149355538284,0.038367429633878514,-0.7675164468215724,-0.007467423942585803,0.9960461401299573,-0.08883741741075886,-0.13822365755589458
1,0.9960461401299573,-0.08883741741075886,-0.13822365755589458,-2.0,-0.013823514194801118,0.993486574569588,-0.11394922619301295,-0.5048517206139639
2,0.993486574569588,-0.11394922619301295,-0.5048517206139639,-2.0,-0.04252854302601859,0.9874315154345974,-0.15804746858629018,-0.8903136402587237
3,0.9874315154345974,-0.15804746858629018,-0.8903136402587237,1.292663029089456,-0.1061266174385332,0.9801736284314683,-0.19814050097718539,-0.814949787335023
4,0.9801736284314683,-0.19814050097718539,-0.814949787335023,1.2363994198134862,-0.10772746778380049,0.9717252714417174,-0.23611437237389998,-0.7780952500958891
5,0.9717252714417174,-0.23611437237389998,-0.7780952500958891,0.4605739136717127,-0.11757332176453572,0.9603141569447348,-0.2789206338217439,-0.8860949423255572
6,0.9603141569447348,-0.2789206338217439,-0.8860949423255572,2.0,-0.1624187272908707,0.9484668809261856,-0.316876278358215,-0.7952854176918653
7,0.9484668809261856,-0.316876278358215,-0.7952854176918653,-2.0,-0.17121171861118642,0.9252579274585818,-0.37933859238818524,-1.3329426264605269
8,0.9252579274585818,-0.37933859238818524,-1.3329426264605269,2.0,-0.33305790589964196,0.8982813812456699,-0.4394207096933091,-1.317446570751666
9,0.8982813812456699,-0.4394207096933091,-1.317446570751666,-2.0,-0.3845494014830906,0.8513178371434409,-0.5246503027364168,-1.947012103021648
10,0.8513178371434409,-0.5246503027364168,-1.947012103021648,0.8665946653600012,-0.684876627326321,0.7882540598457518,-0.615349930638405,-2.2105106302699604
11,0.7882540598457518,-0.615349930638405,-2.2105106302699604,1.0286598320167744,-0.9290372371855218,0.7047568103030664,-0.709448968095273,-2.517724103446248
12,0.7047568103030664,-0.709448968095273,-2.517724103446248,2.0,-1.2599664358996954,0.6008705646382466,-0.7993463357965149,-2.7498108295177026
13,0.6008705646382466,-0.7993463357965149,-2.7498108295177026,2.0,-1.6180045655932351,0.47249866236176513,-0.8813313872013993,-3.0493205813650888
14,0.47249866236176513,-0.8813313872013993,-3.0493205813650888,0.8873033909146939,-2.0941574788047532,0.30816404280363713,-0.9513332343206129,-3.5772236131289343
15,0.30816404280363713,-0.9513332343206129,-3.5772236131289343,-0.5371302261842661,-2.861332587709156,0.09455642240682127,-0.9955195040689172,-4.371293072797034
