,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9999781927117304,-0.006604097287403217,-0.6324532416219337,-2.0,-9.87215265743275,-0.9991894272875831,0.04025529029471366,-0.937406314587486
1,-0.9991894272875831,0.04025529029471366,-0.937406314587486,-1.999999999999842,-9.710099014975569,-0.9949413829093734,0.10045717781414937,-1.207214846866427
2,-0.9949413829093734,0.10045717781414937,-1.207214846866427,-1.9999999999993918,-9.397209405434065,-0.9852066661638144,0.1713704319489869,-1.4318719635057238
3,-0.9852066661638144,0.1713704319489869,-1.4318719635057238,-2.0,-9.02619665344682,-0.9683189294231652,0.24971674137064837,-1.6033441395439836
4,-0.9683189294231652,0.24971674137064837,-1.6033441395439836,-2.0,-8.608576403213005,-0.9433565510371781,0.33178067697688496,-1.7160565835159973
5,-0.9433565510371781,0.33178067697688496,-1.7160565835159973,-1.9999999999993814,-8.157548390413105,-0.9103978792692653,0.4137338533671427,-1.7672210757832407
6,-0.9103978792692653,0.4137338533671427,-1.7672210757832407,-1.9999999999996323,-7.6877549508791345,-0.8705892500536748,0.49201052599612144,-1.7569206857578286
7,-0.8705892500536748,0.49201052599612144,-1.7569206857578286,-2.0,-7.214830694338517,-0.8260163821546874,0.5636461091962592,-1.6879127912607375
8,-0.8260163821546874,0.5636461091962592,-1.6879127912607375,-1.99999999999928,-6.754733640131257,-0.7794229030388269,0.6264981550000985,-1.565178209363435
9,-0.7794229030388269,0.6264981550000985,-1.565178209363435,-1.999999999999595,-6.322938002960681,-0.7338545330128536,0.6793066497366903,-1.3953045931133001
10,-0.7338545330128536,0.6793066497366903,-1.3953045931133001,-1.9999999999997626,-5.933635934735675,-0.6923116638312867,0.7215986142746917,-1.1858246058107467
11,-0.6923116638312867,0.7215986142746917,-1.1858246058107467,-1.9999999999991496,-5.599103553197477,-0.6574702474365068,0.7534805065400022,-0.9446256451046002
12,-0.6574702474365068,0.7534805065400022,-0.9446256451046002,-1.9999999999998264,-5.329332299775984,-0.6314956573871912,0.7753794133849049,-0.6795152651995724
13,-0.6314956573871912,0.7753794133849049,-0.6795152651995724,-1.9999999999996456,-5.131938725083185,-0.6159423502939501,0.7877912293967005,-0.39798070516084044
14,-0.6159423502939501,0.7877912293967005,-0.39798070516084044,-1.9999999999996323,-5.012283587758705,-0.61171344236057,0.7910794299154679,-0.10713728311325982
15,-0.61171344236057,0.7910794299154679,-0.10713728311325982,-2.0,-4.973682741265827,-0.6190506870532604,0.785351034161722,0.18617228932334107
16,-0.6190506870532604,0.785351034161722,0.18617228932334107,-1.9891501665095446,-5.017542477776088,-0.6375962755027205,0.770370683155232,0.47681303996820085
17,-0.6375962755027205,0.770370683155232,0.47681303996820085,-1.4000759124751359,-5.1421098818369115,-0.6695501539801391,0.742766848550184,0.8445796654633546
18,-0.6695501539801391,0.742766848550184,0.8445796654633546,1.5458749532702893,-5.383977405348885,-0.7279174683293038,0.6856647572254658,1.6335360448665361
19,-0.7279174683293038,0.6856647572254658,1.6335360448665361,1.9928828477866518,-5.964174811897635,-0.8061495396138177,0.5917118553657934,2.4467170399536338
20,-0.8061495396138177,0.5917118553657934,2.4467170399536338,1.9992204904569835,-6.89476990851539,-0.8899040787816157,0.45614770696326407,3.1903840050465266
21,-0.8899040787816157,0.45614770696326407,3.1903840050465266,1.999405026435463,-8.139709346171383,-0.9604893369593813,0.27831678639156493,3.832405539234294
22,-0.9604893369593813,0.27831678639156493,3.832405539234294,1.999554753303483,-9.649765905766174,-0.9978890625482306,0.06494165725182442,4.341076342023491
23,-0.9978890625482306,0.06494165725182442,4.341076342023491,1.9995656013485452,-11.35399258021433,-0.9856694913802734,-0.1686880368080472,4.689717425164641
