,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9850409072963857,-0.17232066316235323,-0.5636905566680042,-1.9999999999855373,-8.847218159642454,-0.9923788148608258,-0.12322454226095855,-0.9929310540375996
1,-0.9923788148608258,-0.12322454226095855,-0.9929310540375996,-2.0,-9.211241848231229,-0.9985276871421753,-0.05424442838207559,-1.3853494607333185
2,-0.9985276871421753,-0.05424442838207559,-1.3853494607333185,-2.0,-9.727473900133434,-0.9994870650388951,0.03202509672016051,-1.726032782019875
3,-0.9994870650388951,0.03202509672016051,-1.726032782019875,-2.0,-9.971295246759363,-0.9912833563875758,0.1317471341205655,-2.0020139594797546
4,-0.9912833563875758,0.1317471341205655,-2.0020139594797546,-1.9999999999982683,-9.461663800196034,-0.9707907410772421,0.2399277746295732,-2.2032036088890705
5,-0.9707907410772421,0.2399277746295732,-2.2032036088890705,-1.9999999999788918,-8.895358072576553,-0.9364402014287038,0.3508272354709205,-2.3232577779137245
6,-0.9364402014287038,0.3508272354709205,-2.3232577779137245,-1.9999999999831886,-8.2896115386312,-0.8886235057391041,0.45863740040247974,-2.3601373513080124
7,-0.8886235057391041,0.45863740040247974,-2.3601373513080124,-2.0,-7.6639504522664055,-0.8296760612485279,0.5582451373645174,-2.3161593010061523
8,-0.8296760612485279,0.5582451373645174,-2.3161593010061523,-1.9999999999951683,-7.039509597558873,-0.7634599086134344,0.6458552221202261,-2.1974754479820393
9,-0.7634599086134344,0.6458552221202261,-2.1974754479820393,-2.0,-6.437804711430254,-0.6946974357560376,0.7193020733697255,-2.0130840313918696
10,-0.6946974357560376,0.7193020733697255,-2.0130840313918696,-2.0,-5.879215151800424,-0.6282632000185471,0.7780008685743578,-1.7736074763645755
11,-0.6282632000185471,0.7780008685743578,-1.7736074763645755,-2.0,-5.381586457220787,-0.5686086404343726,0.8226081777027107,-1.4901068249338072
12,-0.5686086404343726,0.8226081777027107,-1.4901068249338072,-2.0,-4.959319798472506,-0.5194062110607365,0.8545274646911764,-1.1731506916567742
13,-0.5194062110607365,0.8545274646911764,-1.1731506916567742,-1.9999999999878801,-4.623115111267419,-0.48340758840782183,0.8753953983599262,-0.832255093136574
14,-0.48340758840782183,0.8753953983599262,-0.832255093136574,-2.0,-4.380298902340867,-0.46245116147327575,0.8866447559490882,-0.4757085443666292
