,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.9349878535318872,-0.35467973405289765,-0.6496947014220227,1.9339668750762942,-0.1774086483393564,0.9234377221239736,-0.3837483203331148,-0.6256094707002519
1,0.9234377221239736,-0.3837483203331148,-0.6256094707002519,1.9554157257080078,-0.19808175668229333,0.9110975201099752,-0.4121908645875758,-0.6201083520938869
2,0.9110975201099752,-0.4121908645875758,-0.6201083520938869,1.9677640199661255,-0.22282934348784356,0.8975736044291656,-0.44086463300205403,-0.6340868975396502
3,0.8975736044291656,-0.44086463300205403,-0.6340868975396502,1.9770931005477905,-0.2525641445383244,0.8823468280403417,-0.4705996972450658,-0.6681714072090222
4,0.8823468280403417,-0.4705996972450658,-0.6681714072090222,1.9846076965332031,-0.2886548817110232,0.8647510837384416,-0.5022007200046521,-0.7234300256628412
5,0.8647510837384416,-0.5022007200046521,-0.7234300256628412,1.9905518293380737,-0.333122609218799,0.8439365310674998,-0.5364430366122344,-0.8014977912656193
6,0.8439365310674998,-0.5364430366122344,-0.8014977912656193,1.9942113161087036,-0.388818109402988,0.818815565294483,-0.5740566784137925,-0.9046983713084895
7,0.818815565294483,-0.5740566784137925,-0.9046983713084895,1.99680495262146,-0.4597082351658661,0.7880030472948603,-0.6156713388277989,-1.0357201372256148
8,0.7880030472948603,-0.6156713388277989,-1.0357201372256148,1.9982916116714478,-0.5511489471702467,0.7497420616573872,-0.6617301874493339,-1.1977298995957468
9,0.7497420616573872,-0.6617301874493339,-1.1977298995957468,1.9991577863693237,-0.6703608272459568,0.7018309026201988,-0.7123435857276438,-1.3941538722273488
10,0.7018309026201988,-0.7123435857276438,-1.3941538722273488,1.9996062517166138,-0.8269472240899054,0.6415682296964093,-0.7670659728108238,-1.6284706237655897
11,0.6415682296964093,-0.7670659728108238,-1.6284706237655897,1.999843716621399,-1.033513453621604,0.5657572310258236,-0.8245718619635239,-1.9037935458804978
12,0.5657572310258236,-0.8245718619635239,-1.9037935458804978,1.9999312162399292,-1.3062663773165712,0.4708373336135624,-0.8822200435694436,-2.2222327599171514
13,0.4708373336135624,-0.8822200435694436,-2.2222327599171514,1.9999611377716064,-1.6654344009174498,0.35325156444209105,-0.9355283706116106,-2.5839036219284934
14,0.35325156444209105,-0.9355283706116106,-2.5839036219284934,1.9999583959579468,-2.1351551623618126,0.2101874323122046,-0.9776611086148422,-2.9855561404935096
15,0.2101874323122046,-0.9776611086148422,-2.9855561404935096,1.9999364614486694,-2.7423158984687177,0.04081475534395479,-0.9991667307042469,-3.418811502737341
16,0.04081475534395479,-0.9991667307042469,-3.418811502737341,1.999261021614075,-3.513633161840905,-0.15199733391400905,-0.9883809035402461,-3.868297397523415
17,-0.15199733391400905,-0.9883809035402461,-3.868297397523415,1.9796892404556274,-4.470347851359273,-0.3599555586048794,-0.9329694506410429,-4.312629689110255
18,-0.3599555586048794,-0.9329694506410429,-4.312629689110255,1.2695119380950928,-5.6212744627192475,-0.5723073084521487,-0.8200392336298655,-4.821929986376773
19,-0.5723073084521487,-0.8200392336298655,-4.821929986376773,-0.8934863805770874,-7.078792259609204,-0.7757267359069288,-0.6310689591472409,-5.570982368685735
20,-0.7757267359069288,-0.6310689591472409,-5.570982368685735,-1.5700360536575317,-9.151069297850325,-0.9327097822861695,-0.3606278719506941,-6.2797894960947955
21,-0.9327097822861695,-0.3606278719506941,-6.2797894960947955,-1.760209560394287,-11.63427127673766,-0.999601662074738,-0.028222635904912564,-6.814291834116959
22,-0.999601662074738,-0.028222635904912564,-6.814291834116959,-1.7694936990737915,-14.339637957343003,-0.947068734547223,0.3210308583970109,-7.100882865906712
23,-0.947068734547223,0.3210308583970109,-7.100882865906712,0.220451980829239,-12.96526005150697,-0.7849568465587021,0.6195504410785438,-6.8270419249845675
24,-0.7849568465587021,0.6195504410785438,-6.8270419249845675,0.47476661205291754,-10.778895885202575,-0.5547548295056712,0.8320138695599573,-6.291164102367722
25,-0.5547548295056712,0.8320138695599573,-6.291164102367722,-0.2373487353324891,-8.618627240807301,-0.29831851436040113,0.9544663765632623,-5.702756010497627
26,-0.29831851436040113,0.9544663765632623,-5.702756010497627,0.6229549050331115,-6.763382776471304,-0.058224368071893996,0.998303522463298,-4.893462992320213
27,-0.058224368071893996,0.998303522463298,-4.893462992320213,-0.3928191363811493,-5.0485680832914825,0.15134182705813315,0.9884814876277178,-4.203658220929912
28,0.15134182705813315,0.9884814876277178,-4.203658220929912,-1.0210635662078857,-3.7813109677035937,0.3265946719079381,0.9451644937688605,-3.615456640140306
29,0.3265946719079381,0.9451644937688605,-3.615456640140306,-0.7547664642333984,-2.840608753124083,0.4650475652413088,0.8852856951646347,-3.0197982394486704
30,0.4650475652413088,0.8852856951646347,-3.0197982394486704,-0.599338412284851,-2.0940811240299637,0.5695638075148423,0.8219471206648246,-2.445734729917922
31,0.5695638075148423,0.8219471206648246,-2.445734729917922,-0.5488893389701842,-1.5293431630864585,0.6454065927999308,0.763839204263819,-1.9116077902648312
32,0.6454065927999308,0.763839204263819,-1.9116077902648312,-1.4087103605270388,-1.1229885747960193,0.7026088661468862,0.7115762652111064,-1.5500349411460228
33,0.7026088661468862,0.7115762652111064,-1.5500349411460228,-1.819523811340332,-0.8704223243297476,0.7469888206623819,0.664836597823423,-1.289281313938743
34,0.7469888206623819,0.664836597823423,-1.289281313938743,-1.9222536087036133,-0.6988486863079225,0.7817522756426698,0.6235891111360968,-1.0789919068767178
35,0.7817522756426698,0.6235891111360968,-1.0789919068767178,-1.9534645080566406,-0.5736055434755571,0.8091398618221942,0.5876161025791927,-0.9043197497331413
36,0.8091398618221942,0.5876161025791927,-0.9043197497331413,-1.96785306930542,-0.48017336802013333,0.8308459831058334,0.5565024279883254,-0.7587856331945597
37,0.8308459831058334,0.5565024279883254,-0.7587856331945597,-1.9765644073486328,-0.4097832171142689,0.8481698756504609,0.529724326455829,-0.6378934733056107
