,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.9166337802269455,0.39972804873671275,-0.2976925387184286,-1.9999938011169434,-0.18196406524970057,0.9224857431211884,0.3860311564344888,-0.29789557233343567,7.4601898193359375,0.034656889736652374
1,0.9224857431211884,0.3860311564344888,-0.29789557233343567,-1.999988079071045,-0.16994792327322847,0.928327887267927,0.3717624694891443,-0.30837041686822575,8.370843887329102,0.03825943544507027
2,0.928327887267927,0.3717624694891443,-0.30837041686822575,-1.9999663829803467,-0.1585991197173491,0.9343271893506065,0.3564164744231051,-0.32954352219841954,5.13719367980957,0.1687549650669098
3,0.9343271893506065,0.3564164744231051,-0.32954352219841954,-1.999822735786438,-0.14766816613784073,0.9406284041196458,0.3394380729431047,-0.3622045767490564,3.948448419570923,0.035340193659067154
4,0.9406284041196458,0.3394380729431047,-0.3622045767490564,-1.998778223991394,-0.1370514828673054,0.9473478200697075,0.3202063519188417,-0.40744275564043714,12.140783309936523,0.10033692419528961
5,0.9473478200697075,0.3202063519188417,-0.40744275564043714,-1.9930340051651,-0.12681478678944647,0.9545544344195825,0.29803662816826887,-0.46624309247607104,3.396470308303833,0.00827659759670496
6,0.9545544344195825,0.29803662816826887,-0.46624309247607104,-1.9606578350067139,-0.11717047244832285,0.9622091687858744,0.27231143109387945,-0.5368142966008764,3.2889280319213867,0.009462819434702396
7,0.9622091687858744,0.27231143109387945,-0.5368142966008764,-1.8155784606933594,-0.1081758519318185,0.9700041233231192,0.243088462778773,-0.6049174923844709,7.082200050354004,0.043534524738788605
8,0.9700041233231192,0.243088462778773,-0.6049174923844709,-1.3712036609649658,-0.09876681002228065,0.977160686595325,0.21250174722235357,-0.6282816944451363,6.488089561462402,0.10107327997684479
9,0.977160686595325,0.21250174722235357,-0.6282816944451363,-0.8276389241218567,-0.08601234667410751,0.9830314195666721,0.183437259423307,-0.5930512226466496,3.2360339164733887,0.020133085548877716
10,0.9830314195666721,0.183437259423307,-0.5930512226466496,-0.3943313658237457,-0.0693600476122585,0.9874255395316243,0.15808479965094943,-0.5146229829527313,9.588623046875,0.038507863879203796
11,0.9874255395316243,0.15808479965094943,-0.5146229829527313,-0.39205852150917053,-0.05183919541438504,0.9907652485399463,0.1355884297629353,-0.45486816144089487,8.418137550354004,0.036246735602617264
12,0.9907652485399463,0.1355884297629353,-0.45486816144089487,-0.37340685725212097,-0.0393279371211085,0.9933317586530974,0.11529101114633644,-0.40918786770651155,6.167398452758789,0.03934758901596069
13,0.9933317586530974,0.11529101114633644,-0.40918786770651155,-0.32207009196281433,-0.030198531172723295,0.9952995310535631,0.0968444292902667,-0.3710301231411816,12.30984878540039,0.036931149661540985
14,0.9952995310535631,0.0968444292902667,-0.3710301231411816,-0.26136472821235657,-0.02324295869006023,0.9967923992625749,0.08003069893709239,-0.3376015104053352,8.516983985900879,0.10244467854499817
15,0.9967923992625749,0.08003069893709239,-0.3376015104053352,-0.18349219858646393,-0.017849781348629135,0.9978972456938552,0.06481579311107472,-0.30510231599048543,5.367992401123047,0.06869012117385864
16,0.9978972456938552,0.06481579311107472,-0.30510231599048543,-0.08952160179615021,-0.013523739737313259,0.9986810916464344,0.05134274230975794,-0.26991871142660195,7.918889045715332,0.025081124156713486
17,0.9986810916464344,0.05134274230975794,-0.26991871142660195,-0.027213433757424355,-0.009924748399697581,0.9992163928603525,0.03958030115026756,-0.23549366975789712,11.516423225402832,0.1892721801996231
18,0.9992163928603525,0.03958030115026756,-0.23549366975789712,0.0017790565034374569,-0.007113149016772241,0.9995703882594007,0.029309365652481562,-0.205541585419681,2.9566311836242676,0.05027648061513901
19,0.9995703882594007,0.029309365652481562,-0.205541585419681,0.02705126255750656,-0.005084751114819777,0.999793180448479,0.020337067849498756,-0.17950187179669388,5.285867691040039,0.11557969450950623
20,0.999793180448479,0.020337067849498756,-0.17950187179669388,0.05097477883100509,-0.00363834398786592,0.9999217718940929,0.012508001126382421,-0.15660285408491928,3.690901756286621,0.049139656126499176
21,0.9999217718940929,0.012508001126382421,-0.15660285408491928,0.07162915915250778,-0.0026140343789306858,0.9999838435386902,0.005684422713721735,-0.13647747936725654,4.42672061920166,0.04436193406581879
22,0.9999838435386902,0.005684422713721735,-0.13647747936725654,0.08573209494352341,-0.0019022732391777034,0.9999999598807315,-0.0002832640734289399,-0.11935434809043696,5.353062152862549,0.1523665487766266
23,0.9999999598807315,-0.0002832640734289399,-0.11935434809043696,0.09809914976358414,-0.001434249722531099,0.9999847324730362,-0.005525832139163476,-0.10485192368097111,6.1904520988464355,0.027132675051689148
24,0.9999847324730362,-0.005525832139163476,-0.10485192368097111,0.11135230213403702,-0.0011423270567776055,0.9999485852369946,-0.010140359092900161,-0.09229345246523839,0.906131386756897,0.010586950927972794
25,0.9999485852369946,-0.010140359092900161,-0.09229345246523839,0.12450132519006729,-0.000970139123951587,0.9998991574251611,-0.014201231652669557,-0.08122352300640343,9.170294761657715,0.06320098787546158
26,0.9998991574251611,-0.014201231652669557,-0.08122352300640343,0.1295507550239563,-0.0008781980065949248,0.9998411602693228,-0.017822856990234923,-0.07244183349231219,6.044750213623047,0.05443738400936127
27,0.9998411602693228,-0.017822856990234923,-0.07244183349231219,0.1307155340909958,-0.0008595563465561402,0.9997766878062272,-0.02113230984084905,-0.06620164612133894,1.8715641498565674,0.011880332604050636
28,0.9997766878062272,-0.02113230984084905,-0.06620164612133894,0.13656751811504364,-0.0009035574932357228,0.9997068997175953,-0.024209804977198067,-0.06156575078471932,2.3945465087890625,0.006086789537221193
29,0.9997068997175953,-0.024209804977198067,-0.06156575078471932,0.1442112922668457,-0.0009860602667589782,0.9996323637046486,-0.02711341797444888,-0.05809141067759109,8.270868301391602,0.04690372943878174
30,0.9996323637046486,-0.02711341797444888,-0.05809141067759109,0.1536463499069214,-0.0010963860475596326,0.9995534551922186,-0.02988126860254605,-0.05537952167238974,5.014982223510742,0.054502297192811966
31,0.9995534551922186,-0.02988126860254605,-0.05537952167238974,0.16397395730018616,-0.0012267326916395845,0.9994704440377986,-0.03253969106930269,-0.05319437952927147,8.00613021850586,0.032119087874889374
32,0.9994704440377986,-0.03253969106930269,-0.05319437952927147,0.17472271621227264,-0.0013726976430220054,0.9993835326787548,-0.03510775712762269,-0.05139074039940777,2.6677398681640625,0.09905035048723221
33,0.9993835326787548,-0.03510775712762269,-0.05139074039940777,0.186233252286911,-0.0015318449847757463,0.9992930415613283,-0.03759543971161329,-0.04978657040208809,11.867238998413086,0.03322228044271469
34,0.9992930415613283,-0.03759543971161329,-0.04978657040208809,0.19787564873695374,-0.0017011085371058414,0.9991993310066338,-0.040008710500282776,-0.048301802875255116,2.3465523719787598,0.033830635249614716
35,0.9991993310066338,-0.040008710500282776,-0.048301802875255116,0.20848292112350464,-0.0018783232671486737,0.999102475558819,-0.04235850956111806,-0.04703589758194162,6.852898597717285,0.032234374433755875
36,0.999102475558819,-0.04235850956111806,-0.04703589758194162,0.22017940878868103,-0.002065034001543083,0.999002904365263,-0.04464523568948066,-0.04577786843447821,6.3150506019592285,0.2716788649559021
37,0.999002904365263,-0.04464523568948066,-0.04577786843447821,0.29889851808547974,-0.00229342440547472,0.9989245742408916,-0.04636480322025911,-0.03442701748876685,7.041684150695801,0.09630226343870163
38,0.9989245742408916,-0.04636480322025911,-0.03442701748876685,0.27634164690971375,-0.0023461238014676504,0.9988592830515777,-0.04775073467171086,-0.02774937286750416,11.46519660949707,0.10977384448051453
39,0.9988592830515777,-0.04775073467171086,-0.02774937286750416,0.2823452353477478,-0.0024385893752640756,0.9988080801599092,-0.04881002978155617,-0.02121063856912536,6.479543685913086,0.031176265329122543
40,0.9988080801599092,-0.04881002978155617,-0.02121063856912536,0.2779969274997711,-0.002506584798942759,0.9987684182683592,-0.049614984326511895,-0.01611862178032702,3.255200147628784,0.04685685783624649
41,0.9987684182683592,-0.049614984326511895,-0.01611862178032702,0.27574828267097473,-0.0025656873394564756,0.9987385508027431,-0.05021261933455048,-0.011967617624564875,11.151531219482422,0.12969791889190674
42,0.9987385508027431,-0.05021261933455048,-0.011967617624564875,0.2728336751461029,-0.0026121895924917917,0.9987166086780279,-0.05064716725206617,-0.008702030853562243,7.125855922698975,0.05103076249361038
43,0.9987166086780279,-0.05064716725206617,-0.008702030853562243,0.2711268961429596,-0.0026484141909256034,0.998701322786028,-0.050947697351676216,-0.006018371871167971,7.825559616088867,0.14871808886528015
