,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.978332720425466,0.2070388566064519,-0.2891674103808384,-1.999998693573405,-8.61511704957427,-0.9736112725040398,0.2282128174600727,-0.4338880719620102
1,-0.9736112725040398,0.2282128174600727,-0.4338880719620102,-1.9999999968355258,-8.498790467669394,-0.9668056690451041,0.25551281436015805,-0.5627284583922841
2,-0.9668056690451041,0.25551281436015805,-0.5627284583922841,-2.0,-8.348592566472144,-0.9576894033520824,0.2878037642337786,-0.6710938476221655
3,-0.9576894033520824,0.2878037642337786,-0.6710938476221655,-2.0,-8.169598091621717,-0.9461411873607979,0.32375431051879383,-0.7552410244468317
4,-0.9461411873607979,0.32375431051879383,-0.7552410244468317,-2.0,-7.967808265161388,-0.932212993990014,0.3619101184495594,-0.8124252915577359
5,-0.932212993990014,0.3619101184495594,-0.8124252915577359,-1.9999999975166718,-7.749977246388428,-0.916175254956349,0.40077787140218823,-0.840992702348067
6,-0.916175254956349,0.40077787140218823,-0.840992702348067,-2.0,-7.523406469168609,-0.8985306028336026,0.4389108745195117,-0.8404092987964258
7,-0.8985306028336026,0.4389108745195117,-0.8404092987964258,-2.0,-7.295707326600202,-0.8799936464624276,0.4749854547096784,-0.8112261429067916
8,-0.8799936464624276,0.4749854547096784,-0.8112261429067916,-1.9999999953460834,-7.074539339754398,-0.8614405842663452,0.5078583658647929,-0.7549870511764455
9,-0.8614405842663452,0.5078583658647929,-0.7549870511764455,-2.0,-6.86733783085082,-0.8438373756382561,0.536598996901728,-0.6740932767778507
10,-0.8438373756382561,0.536598996901728,-0.6740932767778507,-1.9999999936081825,-6.681049553283874,-0.8281576234818566,0.5604952726552503,-0.571644028142782
11,-0.8281576234818566,0.5604952726552503,-0.571644028142782,-2.0,-6.521894747127125,-0.8153010836032144,0.5790372553432329,-0.4512725736513443
12,-0.8153010836032144,0.5790372553432329,-0.4512725736513443,-2.0,-6.395169391820463,-0.8060214773908052,0.5918862880526493,-0.31699463214391954
13,-0.8060214773908052,0.5918862880526493,-0.31699463214391954,-1.9999999957535781,-6.305093590627643,-0.8008691779422643,0.5988393439162809,-0.1730799154674695
14,-0.8008691779422643,0.5988393439162809,-0.1730799154674695,-1.9999812856872776,-6.2547036856935305,-0.8001515657379321,0.5997978591551788,-0.023947600383350365
15,-0.8001515657379321,0.5997978591551788,-0.023947600383350365,-1.8898261792224016,-6.245352518016999,-0.8044026069640283,0.59408454441222,0.14242686709967348
16,-0.8044026069640283,0.59408454441222,0.14242686709967348,0.6042869687816875,-6.279751277482277,-0.8240939840693483,0.5664530919861843,0.678633320726092
17,-0.8240939840693483,0.5664530919861843,0.678633320726092,1.9158707843833278,-6.498263050672895,-0.8614629779165942,0.5078203793459588,1.3908537573732294
18,-0.8614629779165942,0.5078203793459588,1.3908537573732294,1.956417317834071,-7.003842357593717,-0.9092183407537641,0.4163195993908672,2.0651816395578093
19,-0.9092183407537641,0.4163195993908672,2.0651816395578093,1.9810359395770036,-7.786445310090337,-0.9566086351225437,0.2913759070496121,2.6745767300375105
20,-0.9566086351225437,0.2913759070496121,2.6745767300375105,1.987280251816381,-8.818590466142739,-0.9907520303027497,0.13568498240770546,3.1912006980971768
21,-0.9907520303027497,0.13568498240770546,3.1912006980971768,1.9880616669354978,-10.055285780590317,-0.9990560287848365,-0.04344020428902345,3.591173684943281
22,-0.9990560287848365,-0.04344020428902345,3.591173684943281,1.9883825794364292,-10.892070380276458,-0.972211660887303,-0.2341035805679863,3.856850918641978
