,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.7048118854122728,0.7093942529944807,-0.38449996356551885,-1.9999922683820646,-5.555177747188307,-0.6993839932241132,0.7147461297704897,-0.152453114076968,6.463801383972168,0.03832004964351654
1,-0.6993839932241132,0.7147461297704897,-0.152453114076968,-1.9999989275115688,-5.506904531263674,-0.7023657498666239,0.7118162357057438,0.0836066441241638,3.209866762161255,0.026895055547356606
2,-0.7023657498666239,0.7118162357057438,0.0836066441241638,-2.0,-5.524905353116455,-0.7135757640997973,0.700578067662263,0.31746882090347195,3.5666472911834717,0.16678515076637268
3,-0.7135757640997973,0.700578067662263,0.31746882090347195,-2.0,-5.609126635837752,-0.73232781773486,0.6809522504344174,0.5429023716501691,4.018353462219238,0.028881102800369263
4,-0.73232781773486,0.6809522504344174,0.5429023716501691,-2.0,-5.757676479796352,-0.7574607564339987,0.6528806954279124,0.7536165594759823,6.824872016906738,0.03647318109869957
5,-0.7574607564339987,0.6528806954279124,0.7536165594759823,-1.9999953736635094,-5.966720859638933,-0.7873994302869222,0.6164431337794511,0.94327777499739,1.922091007232666,0.006166380830109119
6,-0.7873994302869222,0.6164431337794511,0.94327777499739,-1.9999671517886548,-6.230365116546243,-0.8202566919148742,0.5719955938369343,1.1056150525636799,10.01122760772705,0.09417411684989929
7,-0.8202566919148742,0.5719955938369343,1.1056150525636799,-1.9982944930213054,-6.540577891560219,-0.8539881842698642,0.5202923996441428,1.234867573988185,6.795551300048828,0.029686979949474335
8,-0.8539881842698642,0.5202923996441428,1.234867573988185,-1.966169621252716,-6.88726357950386,-0.8866782865907998,0.46238686842124244,1.3301614305333844,8.069802284240723,0.0677197203040123
9,-0.8866782865907998,0.46238686842124244,1.3301614305333844,-1.6605399163293963,-7.2601186179955315,-0.9174029250070317,0.3979596376374652,1.4278705943999068,2.239870309829712,0.09962283074855804
10,-0.9174029250070317,0.3979596376374652,1.4278705943999068,-0.37298738949467813,-7.669489026688823,-0.9474039069018754,0.32004036805856634,1.6703922142038041,8.906496047973633,0.07690613716840744
11,-0.9474039069018754,0.32004036805856634,1.6703922142038041,1.6393837490663083,-8.210554005870879,-0.9763415596531096,0.2162340373163608,2.156330052607675,5.212917327880859,0.10204077512025833
12,-0.9763415596531096,0.2162340373163608,2.156330052607675,1.9860903246059034,-9.01657414354391,-0.9962061787915947,0.08702441805291959,2.6164191292858314,10.180122375488281,0.09698152542114258
13,-0.9962061787915947,0.08702441805291959,2.6164191292858314,1.9976489953764778,-10.018269282470149,-0.9980828202447105,-0.06189251919549639,2.981334792131993,1.6155750751495361,0.006158600561320782
14,-0.9980828202447105,-0.06189251919549639,2.981334792131993,1.999183538376332,-10.377141558538712,-0.9750895882832868,-0.22181139470624617,3.2347929334918204,5.064886093139648,0.06778078526258469
15,-0.9750895882832868,-0.22181139470624617,3.2347929334918204,1.9997477318797852,-9.564649927199628,-0.924111844142002,-0.3821221002722405,3.3683965472441035,2.545506000518799,0.1300540268421173
16,-0.924111844142002,-0.3821221002722405,3.3683965472441035,1.9999288820049586,-8.698365417752866,-0.8466270340899018,-0.532186682610657,3.3817943043406666,4.940940856933594,0.07659997045993805
