,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.012995172385432217,0.9999155591822106,0.9277086653664308,-2.0,-2.516807633813357,-0.05585764102567162,0.9984387432081385,1.3776453347530888,8.189109802246094,0.02007165551185608
1,-0.05585764102567162,0.9984387432081385,1.3776453347530888,-2.0,-2.8398884294334588,-0.14667932645092455,0.9891840957030714,1.8264743921591928,4.437845230102539,0.03692521154880524
2,-0.14667932645092455,0.9891840957030714,1.8264743921591928,-2.0,-3.2891481493586383,-0.25768794613846374,0.9662281937590831,2.2683624639364965,3.7366783618927,0.031697094440460205
3,-0.25768794613846374,0.9662281937590831,2.2683624639364965,-2.0,-3.872663984399094,-0.3850668451723528,0.9228886849176401,2.693033609255809,4.841640949249268,0.024909909814596176
4,-0.3850668451723528,0.9228886849176401,2.693033609255809,-1.9989444507302347,-4.594695894004865,-0.5223019833581362,0.8527605983980248,3.085358455334504,7.752627372741699,0.06033055856823921
5,-0.5223019833581362,0.8527605983980248,3.085358455334504,-1.997475300764676,-5.451794391962471,-0.6599960890380775,0.7512690346702985,3.425307609018321,14.495317459106445,0.034658338874578476
6,-0.6599960890380775,0.7512690346702985,3.425307609018321,-0.2053786434754224,-6.424791252599719,-0.7948201690645942,0.6068450369312828,3.957952588499732,2.6978912353515625,0.050571009516716
7,-0.7948201690645942,0.6068450369312828,3.957952588499732,1.9769965270420273,-7.768095033222039,-0.9144686899150934,0.4046566633146829,4.709635845254499,4.5930914878845215,0.0406813807785511
8,-0.9144686899150934,0.4046566633146829,4.709635845254499,1.9913058988199381,-9.647598983044528,-0.9886193193872679,0.1504388292105974,5.311824227563502,6.366562843322754,0.0876341164112091
9,-0.9886193193872679,0.1504388292105974,5.311824227563502,1.99495141431666,-11.769099309767109,-0.9908767298145686,-0.13477131116074476,5.723896061618949,5.727113246917725,0.009304857812821865
10,-0.9908767298145686,-0.13477131116074476,5.723896061618949,1.9975013167572222,-12.318789647016116,-0.9084210417139194,-0.41805646863958185,5.922442775761974,2.364563465118408,0.02411050722002983
