,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.5818047572138949,-0.8133284849821018,-0.966223044622829,1.9999999652442033,-0.999574509100628,0.5287565848013647,-0.8487735116208548,-1.276219413572775,6.003198623657227,0.025458555668592453
1,0.5287565848013647,-0.8487735116208548,-1.276219413572775,1.999999902587338,-1.194383004830713,0.45866739481525726,-0.8886080243467223,-1.6127995619003155,6.8281168937683105,0.017984487116336823
2,0.45866739481525726,-0.8886080243467223,-1.6127995619003155,1.999999957984639,-1.4616077186209815,0.3686275679669863,-0.9295771706183112,-1.9792555864626613,10.55861759185791,0.04089180752635002
3,0.3686275679669863,-0.9295771706183112,-1.9792555864626613,1.9999999651604956,-1.8196245841827832,0.25583394622364636,-0.9667207414551714,-2.3764384696523204,10.355104446411133,0.06251479685306549
4,0.25583394622364636,-0.9667207414551714,-2.3764384696523204,1.9999999805762767,-2.2903158276518343,0.11835821136920296,-0.9929709632217264,-2.8014790286572575,6.419660568237305,0.09453247487545013
5,0.11835821136920296,-0.9929709632217264,-2.8014790286572575,2.0,-2.8975971944996366,-0.04366017156044691,-0.9990464400713874,-3.2462072510735522,8.170963287353516,0.04029689356684685
6,-0.04366017156044691,-0.9990464400713874,-3.2462072510735522,2.0,-3.6643007634021854,-0.226466760666859,-0.9740188942279608,-3.695492081127093,11.332052230834961,0.024532856419682503
7,-0.226466760666859,-0.9740188942279608,-3.695492081127093,2.0,-4.6069486890681945,-0.42118273744061385,-0.9069757999428821,-4.126006251798064,9.946015357971191,0.020434411242604256
8,-0.42118273744061385,-0.9069757999428821,-4.126006251798064,1.9999999975228426,-5.728604700613806,-0.613164942513792,-0.7899549058471996,-4.506238102126798,10.642991065979004,0.0784798189997673
9,-0.613164942513792,-0.7899549058471996,-4.506238102126798,2.0,-7.011342043185557,-0.783324479259586,-0.6216130309064463,-4.798704281512198,7.682386875152588,0.027348816394805908
10,-0.783324479259586,-0.6216130309064463,-4.798704281512198,1.9908309525291246,-8.41153485397089,-0.912072523288094,-0.4100289163740642,-4.966289411812665,12.798913955688477,0.2031829059123993
11,-0.912072523288094,-0.4100289163740642,-4.966289411812665,-1.9480621822284567,-9.863740264645651,-0.9896233752497767,-0.14368568181708183,-5.566020426427481,10.294718742370605,0.03529109060764313
12,-0.9896233752497767,-0.14368568181708183,-5.566020426427481,-1.9874133703217085,-12.08646232310731,-0.9881024292226798,0.15379723457929673,-5.9718966933385484,8.988243103027344,0.06416461616754532
13,-0.9881024292226798,0.15379723457929673,-5.9718966933385484,-1.9914490926971689,-12.493580549305806,-0.8950855066755483,0.4458945343232826,-6.155266131308651,11.155759811401367,0.027952009811997414
14,-0.8950855066755483,0.4458945343232826,-6.155266131308651,-1.9353778440257559,-10.971763357045814,-0.7194883566913829,0.6945045029267509,-6.111151907170052,9.827054023742676,0.037014592438936234
15,-0.7194883566913829,0.6945045029267509,-6.111151907170052,-1.724669293591571,-9.372811436159061,-0.48871532205009116,0.8724433127679274,-5.848973924013725,15.53681755065918,0.09488999843597412
16,-0.48871532205009116,0.8724433127679274,-5.848973924013725,-1.7463848133355573,-7.756379389109908,-0.23555216477246707,0.9718617070710238,-5.456599161438113,5.20171594619751,0.04026561975479126
17,-0.23555216477246707,0.9718617070710238,-5.456599161438113,-1.8283006970561668,-6.251762618938091,0.012310407730733844,0.999924224059755,-5.0019479856932705,13.978363037109375,0.04993680864572525
18,0.012310407730733844,0.999924224059755,-5.0019479856932705,-1.7730671513686869,-4.933969522968905,0.2359625440484073,0.9717621508405251,-4.517964890353757,4.170872688293457,0.02695310115814209
19,0.2359625440484073,0.9717621508405251,-4.517964890353757,-1.5250349340727436,-3.8193154882043,0.4251285363012401,0.9051329889150904,-4.017898517334275,1.6658111810684204,0.014387331902980804
20,0.4251285363012401,0.9051329889150904,-4.017898517334275,-1.0521293955563913,-2.896185599431123,0.5760983839755747,0.8173803594292753,-3.4968681849814156,14.301554679870605,0.06667551398277283
21,0.5760983839755747,0.8173803594292753,-3.4968681849814156,-0.5268262506907871,-2.1386463195093643,0.6904349486076491,0.7233944855617527,-2.962856853013077,11.085769653320312,0.07803092896938324
22,0.6904349486076491,0.7233944855617527,-2.962856853013077,-0.31313447038480374,-1.5319558213350342,0.7742025467114881,0.6329379248120989,-2.4672811593994832,4.861254692077637,0.03888294845819473
23,0.7742025467114881,0.6329379248120989,-2.4672811593994832,-0.19583035874909557,-1.0784798136969063,0.8341290266180129,0.5515693673086698,-2.0219522696027736,8.590145111083984,0.01640665903687477
24,0.8341290266180129,0.5515693673086698,-2.0219522696027736,-0.16532316892864848,-0.7501980823841139,0.8763375086399555,0.4816975928429743,-1.6330737194605687,1.799027442932129,0.011300118640065193
25,0.8763375086399555,0.4816975928429743,-1.6330737194605687,-0.20160650010503173,-0.5193311632952056,0.9058184482813738,0.42366606986295713,-1.3020414998440928,6.63041353225708,0.095908522605896
26,0.9058184482813738,0.42366606986295713,-1.3020414998440928,-0.2698796127351423,-0.36100045109812684,0.9263282376084068,0.37671739568183343,-1.0247738893571463,10.78139877319336,0.014387487433850765
27,0.9263282376084068,0.37671739568183343,-1.0247738893571463,-0.3625736942408354,-0.2543367201481722,0.9405946164132513,0.3395316886159651,-0.7966218967318967,12.328243255615234,0.012457914650440216
28,0.9405946164132513,0.3395316886159651,-0.7966218967318967,-0.46881775904951134,-0.18368653341914265,0.9505469250276718,0.3105809770743176,-0.6122957941273496,7.793214321136475,0.010463617742061615
29,0.9505469250276718,0.3105809770743176,-0.6122957941273496,-0.9435939359983093,-0.13811326003525118,0.9583127002219642,0.28572148780462364,-0.5208991517213578,11.496872901916504,0.023050082847476006
30,0.9583127002219642,0.28572148780462364,-0.5208991517213578,-1.0656161894276552,-0.1122295342183146,0.9647152216234421,0.26329553959008295,-0.46645046428203846,7.101299285888672,0.015631146728992462
31,0.9647152216234421,0.26329553959008295,-0.46645046428203846,-1.1074563096028063,-0.09397257473709038,0.9702144498192043,0.24224764469859902,-0.43509725602989724,8.166946411132812,0.06216767802834511
32,0.9702144498192043,0.24224764469859902,-0.43509725602989724,-1.0699755776416398,-0.07994500828014912,0.9750197384893585,0.22211823328160837,-0.413907859152194,6.656800270080566,0.07624208927154541
33,0.9750197384893585,0.22211823328160837,-0.413907859152194,-0.9986450871885031,-0.06829918793362967,0.9792375875658917,0.2027159270953629,-0.3971159472692633,17.744842529296875,0.1477494239807129
34,0.9792375875658917,0.2027159270953629,-0.3971159472692633,-0.914298682260587,-0.058275368019680675,0.982932672635825,0.1839656518619555,-0.3822238042868293,8.176031112670898,0.011391591280698776
35,0.982932672635825,0.1839656518619555,-0.3822238042868293,-0.8235291475777773,-0.04951990088892882,0.9861492302663729,0.16586047041124738,-0.36777893752702934,14.984235763549805,0.13101547956466675
36,0.9861492302663729,0.16586047041124738,-0.36777893752702934,-0.7489993120775895,-0.04185285931727334,0.9889431930260089,0.148294844709862,-0.3557334815302323,4.303289890289307,0.08179011195898056
37,0.9889431930260089,0.148294844709862,-0.3557334815302323,-0.6700298214405976,-0.03525805647352403,0.9913541300369934,0.13121352391653873,-0.3450168212139256,9.360929489135742,0.11478378623723984
38,0.9913541300369934,0.13121352391653873,-0.3450168212139256,-0.5399308351354298,-0.029511900555236444,0.9933703008390091,0.11495845080295974,-0.3275963035468361,11.036863327026367,0.03788124397397041
39,0.9933703008390091,0.11495845080295974,-0.3275963035468361,-0.4515191779737328,-0.02420987862720317,0.9950283051940757,0.09959252915056153,-0.3091053421406763,13.18173599243164,0.032891981303691864
40,0.9950283051940757,0.09959252915056153,-0.3091053421406763,-0.356438751522301,-0.019633299640136808,0.9963586999343713,0.08526043082866454,-0.2878767580061004,13.677072525024414,0.08780165761709213
41,0.9963586999343713,0.08526043082866454,-0.2878767580061004,-0.2591453738694186,-0.015641483221394463,0.9973929872405921,0.07216113222010946,-0.2628032409650149,11.722513198852539,0.10218565911054611
42,0.9973929872405921,0.07216113222010946,-0.2628032409650149,-0.1261925143568346,-0.012138771497150896,0.9981496147685177,0.06080581006334521,-0.2276112689534581,12.003280639648438,0.041213683784008026
43,0.9981496147685177,0.06080581006334521,-0.2276112689534581,-0.08046024350651156,-0.008889075161209514,0.9986926584161344,0.0511172576114391,-0.194075947931926,8.977953910827637,0.046789418905973434
44,0.9986926584161344,0.0511172576114391,-0.194075947931926,-0.059968750011001645,-0.006385396687981907,0.9990798126321796,0.04288971894112684,-0.164733317224997,13.091622352600098,0.03951786458492279
45,0.9990798126321796,0.04288971894112684,-0.164733317224997,-0.06739351411654072,-0.004558905519324324,0.9993603529957874,0.03576149969080118,-0.1426750551366331,12.962950706481934,0.008118223398923874
46,0.9993603529957874,0.03576149969080118,-0.1426750551366331,-0.029672004892339503,-0.003315927978154884,0.999557385670054,0.029749500036923376,-0.12030473110238322,12.525197982788086,0.0348377451300621
47,0.999557385670054,0.029749500036923376,-0.12030473110238322,-0.015324551938969134,-0.002332851644536238,0.9996939984929472,0.02473680208077219,-0.10029128886553615,1.3213889598846436,0.03152923285961151
48,0.9996939984929472,0.02473680208077219,-0.10029128886553615,-0.006208205853950226,-0.0016179070330111951,0.9997877074040679,0.020604371471075782,-0.08266991818304964,8.658315658569336,0.02709532529115677
49,0.9997877074040679,0.020604371471075782,-0.08266991818304964,0.007984857959832807,-0.0011080955106261537,0.9998502742295506,0.017304020431458306,-0.06601891088576797,11.24323844909668,0.07285309582948685
50,0.9998502742295506,0.017304020431458306,-0.06601891088576797,0.017855452858806072,-0.0007356274904502291,0.9998906779269644,0.014786216377275037,-0.050362577633353424,7.158069133758545,0.031834378838539124
51,0.9998906779269644,0.014786216377275037,-0.050362577633353424,0.01413420474985835,-0.00047248682829073357,0.9999164201441644,0.012928755782327026,-0.03715278463791848,5.613347053527832,0.023191727697849274
52,0.9999164201441644,0.012928755782327026,-0.03715278463791848,0.0167958479554591,-0.0003054770813977145,0.9999317630136412,0.01168200823622615,-0.024936840607854442,14.722302436828613,0.06693945825099945
53,0.9999317630136412,0.01168200823622615,-0.024936840607854442,0.016903932868374275,-0.00019894586973780875,0.9999394974559935,0.011000064884131324,-0.013639744500428777,7.901947498321533,0.01655067503452301
54,0.9999394974559935,0.011000064884131324,-0.013639744500428777,0.016256350714592957,-0.00013987484016080912,0.9999411097627017,0.010852511531285223,-0.002951243230141431,11.922264099121094,0.035781972110271454
55,0.9999411097627017,0.010852511531285223,-0.002951243230141431,0.015684182858739428,-0.0001188986078871853,0.9999369468745098,0.011229526939443056,0.0075407678471333065,4.099889278411865,0.026420699432492256
56,0.9999369468745098,0.011229526939443056,0.0075407678471333065,0.01113866462156455,-0.00013191796405678804,0.9999266573029285,0.012111152504683706,0.017633712744950188,3.566249370574951,0.015451307408511639
57,0.9999266573029285,0.012111152504683706,0.017633712744950188,0.007285793084666417,-0.0001778350525264026,0.999908850113128,0.013501535669767663,0.02780994608616284,12.578781127929688,0.05135105922818184
58,0.999908850113128,0.013501535669767663,0.02780994608616284,-0.002694588672574745,-0.000259649114184798,0.9998817525629523,0.015377935220275063,0.037531909537602284,8.568207740783691,0.07125940918922424
59,0.9998817525629523,0.015377935220275063,0.037531909537602284,-0.03539978314116531,-0.00037861710306141773,0.9998457163253325,0.017565407649204567,0.043755393481633695,8.65739631652832,0.030782576650381088
60,0.9998457163253325,0.017565407649204567,0.043755393481633695,-0.06814611256129877,-0.0005046726226760199,0.9998019679503328,0.019900373932208455,0.04670753233434221,6.721192359924316,0.02128775604069233
61,0.9998019679503328,0.019900373932208455,0.04670753233434221,-0.08025628987703678,-0.0006206776019968646,0.9997495467847954,0.022379537609075132,0.04959436930194294,4.344849586486816,0.018778009340167046
62,0.9997495467847954,0.022379537609075132,0.04959436930194294,-0.0966230696218463,-0.0007562235049721391,0.9996881238107984,0.024973087747528547,0.051885562065472256,8.241730690002441,0.04605688154697418
63,0.9996881238107984,0.024973087747528547,0.051885562065472256,-0.11688033940350871,-0.000906656972176411,0.9996183199605951,0.027626335246595905,0.053083326965592266,9.051836967468262,0.02228177711367607
64,0.9996183199605951,0.027626335246595905,0.053083326965592266,-0.13185336471798,-0.0010625779135980807,0.9995400473204707,0.030326453841342475,0.0540250736928421,7.956318378448486,0.007971905171871185
65,0.9995400473204707,0.030326453841342475,0.0540250736928421,-0.15508395707751066,-0.001235897779026155,0.999455335909497,0.03300047760312804,0.05350732051222227,11.944770812988281,0.060120247304439545
66,0.999455335909497,0.03300047760312804,0.05350732051222227,-0.17312755252799175,-0.0014057035659790875,0.9993656429068634,0.03561336515062399,0.05228854583536944,7.181792736053467,0.009306984022259712
67,0.9993656429068634,0.03561336515062399,0.05228854583536944,-0.19080131571175646,-0.0015786626899109487,0.9992727653718921,0.03813057022929694,0.05037837234157388,7.055274486541748,0.029028408229351044
68,0.9992727653718921,0.03813057022929694,0.05037837234157388,-0.20985943002313548,-0.001752484600827805,0.9991793923874087,0.04050360265863638,0.047497385510076165,7.466794013977051,0.029091985896229744
69,0.9991793923874087,0.04050360265863638,0.047497385510076165,-0.2207364042396994,-0.0019157644631188967,0.9990862332468727,0.042739893970100154,0.044764626868098456,14.687063217163086,0.04501346871256828
70,0.9990862332468727,0.042739893970100154,0.044764626868098456,-0.23663263640632884,-0.0020841940837967566,0.9989957900404872,0.044804145805749464,0.04132465188472415,6.951377868652344,0.05188114568591118
71,0.9989957900404872,0.044804145805749464,0.04132465188472415,-0.2574903665392932,-0.002245830129151795,0.9989128152982646,0.04661745845598167,0.03630420625814218,9.681880950927734,0.011383498087525368
72,0.9989128152982646,0.04661745845598167,0.03630420625814218,-0.2673711290015211,-0.002378050367753619,0.9988389690371484,0.048173788856665165,0.031161630749900172,11.57730484008789,0.031454190611839294
73,0.9988389690371484,0.048173788856665165,0.031161630749900172,-0.2800688250262185,-0.002498054665688194,0.9987772753887102,0.049436364824939946,0.025281648638466176,10.839096069335938,0.027911661192774773
74,0.9987772753887102,0.049436364824939946,0.025281648638466176,-0.3014243964865912,-0.0026007205795462334,0.9987345284198679,0.050292561497144825,0.017145262784182366,10.427210807800293,0.017716187983751297
75,0.9987345284198679,0.050292561497144825,0.017145262784182366,-0.3117398895180852,-0.0026580549088925415,0.9987140686441186,0.05069722963151788,0.00810370047932812,3.207916021347046,0.035725466907024384
76,0.9987140686441186,0.05069722963151788,0.00810370047932812,-0.3213717747690413,-0.002682260921106102,0.9987193335883148,0.050593405863931976,-0.0020791435123897577,9.300492286682129,0.08172261714935303
77,0.9987193335883148,0.050593405863931976,-0.0020791435123897577,-0.3144727470834211,-0.0026612051047376307,0.9987477719632148,0.05002887164942158,-0.011305001176954039,5.651756763458252,0.07063421607017517
78,0.9987477719632148,0.05002887164942158,-0.011305001176954039,-0.3019789362041042,-0.0026089505229392107,0.9987950454723966,0.04907603427125294,-0.019080187870503574,15.342034339904785,0.09219107776880264
79,0.9987950454723966,0.04907603427125294,-0.019080187870503574,-0.2964913027670102,-0.002534705632115803,0.9988597837724676,0.04774025934176729,-0.026746857582115494,8.8780517578125,0.06078549474477768
80,0.9988597837724676,0.04774025934176729,-0.026746857582115494,-0.28779404845159073,-0.002435230804605229,0.9989397538120214,0.046036596898317336,-0.034110770343528725,5.78447151184082,0.05461328849196434
81,0.9989397538120214,0.046036596898317336,-0.034110770343528725,-0.26959652652729543,-0.0023099039417201037,0.9990298792726101,0.044037487673051594,-0.04002280164888512,7.1351542472839355,0.04141084849834442
82,0.9990298792726101,0.044037487673051594,-0.04002280164888512,-0.24441429852396185,-0.0021604760618760916,0.999123625966981,0.04185666057621139,-0.04365683067269079,14.90494441986084,0.01665402762591839
83,0.999123625966981,0.04185666057621139,-0.04365683067269079,-0.22199365554952047,-0.0019928772059088955,0.9992163896864754,0.03958038127564935,-0.04556338357296042,7.8762922286987305,0.04357517510652542
84,0.9992163896864754,0.03958038127564935,-0.04556338357296042,-0.20623556965566509,-0.001817560653991534,0.9993062970543108,0.037241437507182465,-0.04681343306457327,11.654646873474121,0.03168173134326935
85,0.9993062970543108,0.037241437507182465,-0.04681343306457327,-0.19067682295248933,-0.0016430737313242903,0.9993918989237758,0.03486878784141347,-0.04748387837705992,4.780503749847412,0.009783072397112846
86,0.9993918989237758,0.03486878784141347,-0.04748387837705992,-0.1720726683248579,-0.0014714063085040305,0.9994713137287087,0.03251296715787611,-0.047143187744728594,4.889179229736328,0.008138610050082207
87,0.9994713137287087,0.03251296715787611,-0.047143187744728594,-0.15225693453774522,-0.0013028959146329352,0.9995428408736302,0.03023423983288948,-0.04559700255698338,9.516327857971191,0.0731075257062912
88,0.9995428408736302,0.03023423983288948,-0.04559700255698338,-0.1318659187236529,-0.0011396852107947756,0.9996051145576638,0.028100088080999768,-0.0427012104908643,11.444290161132812,0.021628867834806442
89,0.9996051145576638,0.028100088080999768,-0.0427012104908643,-0.11368018447633792,-0.0009850853903985819,0.9996575882637057,0.026166891806087143,-0.03867817210156525,7.607637405395508,0.003818271681666374
90,0.9996575882637057,0.026166891806087143,-0.03867817210156525,-0.10138935140705936,-0.0008447424583805243,0.9997009471647812,0.024454370526337817,-0.03426140595805889,5.897699356079102,0.03306383639574051
91,0.9997009471647812,0.024454370526337817,-0.03426140595805889,-0.09128351177348695,-0.0007238525570253043,0.9997360598589238,0.022974129314392053,-0.029613154829328664,9.309731483459473,0.011026648804545403
92,0.9997360598589238,0.022974129314392053,-0.029613154829328664,-0.08619515251016359,-0.0006230270034638808,0.9997643350652874,0.02170885375748135,-0.025311830720059252,4.410114288330078,0.00784911960363388
93,0.9997643350652874,0.02170885375748135,-0.025311830720059252,-0.08052622359426229,-0.000541901733368916,0.9997866909426862,0.02065363439865961,-0.021109123941087674,12.254778861999512,0.023984836414456367
94,0.9997866909426862,0.02065363439865961,-0.021109123941087674,-0.0772579230892322,-0.00047716158044426663,0.9998040908533037,0.019793431056763615,-0.01720758660547789,9.160724639892578,0.006996797397732735
95,0.9998040908533037,0.019793431056763615,-0.01720758660547789,-0.07755234855396441,-0.00042745555797033213,0.9998176968775284,0.01909379507888877,-0.013995365595999933,4.597464561462402,0.03595731407403946
96,0.9998176968775284,0.01909379507888877,-0.013995365595999933,-0.0813453829582853,-0.00039082142076965774,0.9998288592700342,0.01850005866969659,-0.011876826730576242,4.786436557769775,0.04532671719789505
97,0.9998288592700342,0.01850005866969659,-0.011876826730576242,-0.08385694603309446,-0.00036342911214387423,0.9998385061957649,0.017971130410231736,-0.010580324633268058,12.465766906738281,0.008619791828095913
98,0.9998385061957649,0.017971130410231736,-0.010580324633268058,-0.08478903481918193,-0.00034137980962112605,0.9998472097896244,0.0174801909572789,-0.009820332048471637,12.241910934448242,0.06780402362346649
99,0.9998472097896244,0.0174801909572789,-0.009820332048471637,-0.08445135801470137,-0.00032236412670926337,0.9998552962426493,0.01701136606871505,-0.009377892532717756,3.5436854362487793,0.0028759613633155823
100,0.9998552962426493,0.01701136606871505,-0.009377892532717756,-0.08796218296622559,-0.00030594632716405797,0.9998635230922337,0.01652075027310083,-0.009813695426115397,8.68548583984375,0.015431646257638931
101,0.9998635230922337,0.01652075027310083,-0.009813695426115397,-0.08672398607799277,-0.0002901119359601693,0.9998720040849908,0.015999232702359638,-0.010431730632988781,12.143919944763184,0.013927159830927849
102,0.9998720040849908,0.015999232702359638,-0.010431730632988781,-0.08148051425675176,-0.00027351846579313,0.9998803853057416,0.015466579480984828,-0.010654383244731908,4.217229843139648,0.017237398773431778
103,0.9998803853057416,0.015466579480984828,-0.010654383244731908,-0.07676046253336324,-0.00025647791473475264,0.9998884186462915,0.014938214652980307,-0.010568518013997866,12.226977348327637,0.04267013818025589
104,0.9998884186462915,0.014938214652980307,-0.010568518013997866,-0.06829711128696683,-0.00023900071038469127,0.9998954806143258,0.014457795372962368,-0.009609423717307752,13.659561157226562,0.02201719582080841
105,0.9998954806143258,0.014457795372962368,-0.009609423717307752,-0.05556065995630592,-0.0002213635022365734,0.9999005502498947,0.014102822765602183,-0.007100176181031954,7.818197250366211,0.0045064534060657024
106,0.9999005502498947,0.014102822765602183,-0.007100176181031954,-0.04137495724755507,-0.00020565593431654707,0.9999024654830565,0.013966371071434464,-0.002729302693963669,4.446741104125977,0.021361365914344788
107,0.9999024654830565,0.013966371071434464,-0.002729302693963669,-0.026603397005499792,-0.0001965248550152261,0.9998998256976115,0.014154100815177366,0.0037549660587871195,6.108481407165527,0.028048597276210785
108,0.9998998256976115,0.014154100815177366,0.0037549660587871195,-0.017884506027501152,-0.00020208178239614573,0.9998913833959167,0.01473843311210733,0.011687865766044879,6.010169982910156,0.026139533147215843
109,0.9998913833959167,0.01473843311210733,0.011687865766044879,-0.021258768467915096,-0.00023134969665615274,0.9998764966192302,0.015715963491135243,0.019552875329938022,3.7925429344177246,0.17294922471046448
110,0.9998764966192302,0.015715963491135243,0.019552875329938022,-0.03814560877436359,-0.0002866984269044699,0.9998555457904863,0.01699669238436738,0.025618006632134826,11.474586486816406,0.009111393243074417
111,0.9998555457904863,0.01699669238436738,0.025618006632134826,-0.06658790726554309,-0.0003589775507426997,0.999830423306594,0.01841533682985483,0.028377339830578805,4.809535503387451,0.007308572996407747
112,0.999830423306594,0.01841533682985483,0.028377339830578805,-0.09577465138406895,-0.00042886309809749663,0.9998038376859246,0.019806214895769076,0.027822644745359493,9.081440925598145,0.03526274487376213
113,0.9998038376859246,0.019806214895769076,0.027822644745359493,-0.12730388393864514,-0.0004859536903015036,0.9997797894716884,0.02098505572893278,0.023581723326389435,9.768159866333008,0.044774748384952545
114,0.9997797894716884,0.02098505572893278,0.023581723326389435,-0.15337798391110835,-0.0005195717952509267,0.9997623395525528,0.02180055991038123,0.01631381753642268,6.284831523895264,0.07341914623975754
115,0.9997623395525528,0.02180055991038123,0.01631381753642268,-0.1669745938965718,-0.0005298343028518842,0.9997539631406581,0.022181370213484323,0.007618048384722739,7.944406986236572,0.06791731715202332
116,0.9997539631406581,0.022181370213484323,0.007618048384722739,-0.16846468615316898,-0.0005262777146530447,0.9997550882513916,0.02213060133508167,-0.0010156268781394574,13.728288650512695,0.03203213959932327
117,0.9997550882513916,0.02213060133508167,-0.0010156268781394574,-0.15571280377094776,-0.0005141931194981212,0.9997636155389634,0.021741965055159043,-0.0077745964424704595,8.665462493896484,0.03872020170092583
118,0.9997636155389634,0.021741965055159043,-0.0077745964424704595,-0.132143602431359,-0.0004962939157663572,0.9997757292283017,0.021177611905441856,-0.011289663015805118,2.1125237941741943,0.0024036141112446785
119,0.9997757292283017,0.021177611905441856,-0.011289663015805118,-0.10167953410253452,-0.000471642686948665,0.999786873214384,0.020644809231507317,-0.010658384202103998,6.583363056182861,0.05727408826351166
