,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.623845280013504,-0.7815478658437196,-0.8061758559840055,1.9996435409852973,-5.106544122316678,-0.6655814959108128,-0.7463251786594933,-1.0923902242190007
1,-0.6655814959108128,-0.7463251786594933,-1.0923902242190007,1.9544640469174284,-5.408869928062985,-0.7147180630397009,-0.6994126752960502,-1.3589645011760063
2,-0.7147180630397009,-0.6994126752960502,-1.3589645011760063,-0.4902767770647925,-5.787689460684347,-0.7796296380342471,-0.6262408701918047,-1.9570655242077628
3,-0.7796296380342471,-0.6262408701918047,-1.9570655242077628,-1.9983165352048384,-6.462590501591593,-0.8575042704868718,-0.5144768469977806,-2.726493657132342
4,-0.8575042704868718,-0.5144768469977806,-2.726493657132342,-1.9999915398333592,-7.513593221721701,-0.932406897079712,-0.3614102631057718,-3.4123500233556814
5,-0.932406897079712,-0.3614102631057718,-3.4123500233556814,-1.9999956644612047,-8.851358923389117,-0.9854814510938569,-0.1697831250447059,-3.983407070354191
6,-0.9854814510938569,-0.1697831250447059,-3.983407070354191,-1.9999983760909998,-10.41749351732838,-0.9987538755892097,0.0499068732293813,-4.410744170551371
7,-0.9987538755892097,0.0499068732293813,-4.410744170551371,-2.0,-11.507859133142945,-0.9600562031911092,0.27980723134735386,-4.673314015629335
8,-0.9600562031911092,0.27980723134735386,-4.673314015629335,-1.999988870968105,-10.35614656712145,-0.8669402565349267,0.49841207007771754,-4.763456922764035
9,-0.8669402565349267,0.49841207007771754,-4.763456922764035,-2.0,-9.13654303916156,-0.7274153558120762,0.6861974206660869,-4.6896478702057465
10,-0.7274153558120762,0.6861974206660869,-4.6896478702057465,-1.999979893156418,-7.893146107409024,-0.557023880968328,0.8304964756282726,-4.474996788679644
11,-0.557023880968328,0.8304964756282726,-4.474996788679644,-1.998375325632184,-6.679042875110377,-0.373893906205452,0.9274714803714607,-4.151880730803267
12,-0.373893906205452,0.9274714803714607,-4.151880730803267,-1.9582045436798337,-5.545762798989867,-0.194456660526649,0.980911110741857,-3.7500078020766465
13,-0.194456660526649,0.980911110741857,-3.7500078020766465,-1.9472653223859944,-4.530569355400823,-0.03037811904405254,0.9995384784405978,-3.3064142673781527
14,-0.03037811904405254,0.9995384784405978,-3.3064142673781527,-1.931602643517596,-3.6607431941287776,0.11170860077466618,0.9937410067582831,-2.8465008050753435
15,0.11170860077466618,0.9937410067582831,-2.8465008050753435,-1.9087371492463807,-2.9421551870818727,0.22926015811003783,0.9733651832192071,-2.387505622393588
16,0.22926015811003783,0.9733651832192071,-2.387505622393588,-1.8777444692776952,-2.367747686192423,0.32241033850401346,0.9466000071971938,-1.9391434053708372
17,0.32241033850401346,0.9466000071971938,-1.9391434053708372,-1.831007349796826,-1.9232402997291946,0.3926092435746551,0.9197053777486229,-1.5038445024424658
18,0.3926092435746551,0.9197053777486229,-1.5038445024424658,-1.76314989562579,-1.5919214621704054,0.44161132885306625,0.897206461316808,-1.0785379534748671
19,0.44161132885306625,0.897206461316808,-1.0785379534748671,-1.8580490056712038,-1.3594418974029405,0.4720465776083559,0.8815736092739156,-0.6843404583379417
20,0.4720465776083559,0.8815736092739156,-0.6843404583379417,-1.999405199887071,-1.2154711135862506,0.48622491713676397,0.8738336969671902,-0.32307103136556564
21,0.48622491713676397,0.8738336969671902,-0.32307103136556564,-2.0,-1.1444743758060056,0.48481285675932645,0.8746179131031223,0.03230424135982696
22,0.48481285675932645,0.8746179131031223,0.03230424135982696,-1.9999969677106222,-1.1375778838648591,0.46774325479186524,0.8838643830343613,0.3882681310305753
23,0.46774325479186524,0.8838643830343613,0.3882681310305753,-1.9999968066758154,-1.19426247698206,0.4342247082011129,0.9008045863491473,0.7511668973049741
24,0.4342247082011129,0.9008045863491473,0.7511668973049741,-2.0,-1.3184541155948408,0.38281261801836536,0.9238260114793938,1.1267703370668345
25,0.38281261801836536,0.9238260114793938,1.1267703370668345,-2.0,-1.518544802563212,0.3115814917366552,0.950219434660837,1.5196398456763798
26,0.3115814917366552,0.950219434660837,1.5196398456763798,-1.9999992935572444,-1.8072945515991343,0.21846548782577924,0.9758446754627728,1.9323045276384208
27,0.21846548782577924,0.9758446754627728,1.9323045276384208,-1.9999992319923734,-2.201377884750233,0.1018553452630059,0.9947992202657548,2.3641881494366443
28,0.1018553452630059,0.9947992202657548,2.3641881494366443,-1.999996914946799,-2.720206346518446,-0.0384726150649365,0.9992596548895913,2.810288027393941
29,-0.0384726150649365,0.9992596548895913,2.810288027393941,-1.9999746008901398,-3.3835488723575335,-0.2001087760467276,0.9797736870058721,3.2597365784276136
30,-0.2001087760467276,0.9797736870058721,3.2597365784276136,-1.9979770111691406,-4.2075043481263865,-0.37668256250348947,0.9263424027355137,3.6948702920066463
31,-0.37668256250348947,0.9263424027355137,3.6948702920066463,-1.96552881035864,-5.198953325885318,-0.5571521121654474,0.830410455082052,4.094797772504486
32,-0.5571521121654474,0.830410455082052,4.094797772504486,-1.7510136752196348,-6.352960245909678,-0.7268333704565932,0.6868138405643182,4.454953562533079
33,-0.7268333704565932,0.6868138405643182,4.454953562533079,-0.7944832640582056,-7.671115167835505,-0.8705134226399168,0.4921446748708529,4.850891453347588
34,-0.8705134226399168,0.4921446748708529,4.850891453347588,0.7609769259445439,-9.255037880702064,-0.969443472544985,0.2453148049749974,5.334146498392409
35,-0.969443472544985,0.2453148049749974,5.334146498392409,1.5995816725188623,-11.221649464423962,-0.999197742109773,-0.040048372785067586,5.758069853001486
