,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.7086465051322605,0.7055636971697404,0.40032315105501026,-1.9999999999999982,-0.6334567480187256,0.6860917121780199,0.7275150599682684,0.6294959239323158,9.490318298339844,0.0741773396730423
1,0.6860917121780199,0.7275150599682684,0.6294959239323158,-1.9999999999999918,-0.7073513320496901,0.6536115712149196,0.7568301751211853,0.8751322189085181,6.201235771179199,0.038136810064315796
2,0.6536115712149196,0.7568301751211853,0.8751322189085181,-1.9999999999999996,-0.817521517868654,0.6093248897281781,0.7929206635961403,1.142754850249407,3.0612525939941406,0.01661921851336956
3,0.6093248897281781,0.7929206635961403,1.142754850249407,-1.999999999999994,-0.9728892194045642,0.5508118411148053,0.8346294481311562,1.4374453479465132,6.172911167144775,0.0688980296254158
4,0.5508118411148053,0.8346294481311562,1.4374453479465132,-2.0,-1.185701580464327,0.4751775002495153,0.8798899608795533,1.7634174340448805,6.107000827789307,0.0451509989798069
5,0.4751775002495153,0.8798899608795533,1.7634174340448805,-1.999999999999999,-1.471945240716357,0.3792623959695913,0.9252891629125486,2.123334904704546,3.3427278995513916,0.007428373675793409
6,0.3792623959695913,0.9252891629125486,2.123334904704546,-2.0,-1.8515000202554126,0.26010787018235537,0.9655795647533139,2.5173017768889574,7.460048198699951,0.012011915445327759
7,0.26010787018235537,0.9655795647533139,2.5173017768889574,-1.9999999999999984,-2.3476618023536515,0.11579921911604782,0.9932726417515553,2.941486450453943,8.288748741149902,0.02407524175941944
8,0.11579921911604782,0.9932726417515553,2.941486450453943,-2.0,-2.9854932150313354,-0.05323727270134471,0.9985818908809245,3.386440931767609,7.259568214416504,0.00714628491550684
9,-0.05323727270134471,0.9985818908809245,3.386440931767609,-2.0,-3.7883651367332547,-0.24258670927554254,0.9701297276564941,3.8353773499283026,5.51986837387085,0.0026092915795743465
10,-0.24258670927554254,0.9701297276564941,3.8353773499283026,-2.0,-4.7722419841430845,-0.4423166038567523,0.8968589755098785,4.262974645670673,0.8711467981338501,0.016239598393440247
11,-0.4423166038567523,0.8968589755098785,4.262974645670673,-2.0,-5.938040429423628,-0.6365071000973124,0.7712708418744416,4.635618877303082,4.778283596038818,0.0066903638653457165
12,-0.6365071000973124,0.7712708418744416,4.635618877303082,-2.0,-7.263919910360788,-0.8049935500314155,0.5932835615519942,4.914072008708913,7.758070945739746,0.07765080034732819
13,-0.8049935500314155,0.5932835615519942,4.914072008708913,-1.9997887611389131,-8.701155885701603,-0.9278544151268238,0.3729426019237541,5.059066365702071,11.0614013671875,0.05499832704663277
14,-0.9278544151268238,0.3729426019237541,5.059066365702071,1.5559378862380941,-10.176203148521608,-0.9946413982104366,0.10338514867227083,5.5721640000806,5.963770389556885,0.017815900966525078
15,-0.9946413982104366,0.10338514867227083,5.5721640000806,1.97919774055481,-12.338398743559555,-0.9812873948486985,-0.19254882162987785,5.946582522668026,8.091323852539062,0.01799241080880165
16,-0.9812873948486985,-0.19254882162987785,5.946582522668026,1.9962186813354466,-12.229893014506997,-0.878138535736258,-0.4784064297801407,6.101603708645934,9.376789093017578,0.05168278515338898
17,-0.878138535736258,-0.4784064297801407,6.101603708645934,1.9999409914016686,-10.711102893116022,-0.6960043702539411,-0.7180375453884112,6.042790035021079,6.68950080871582,0.006191661581397057
18,-0.6960043702539411,-0.7180375453884112,6.042790035021079,1.9999802112579315,-9.134005203370359,-0.4614285814539931,-0.8871773578137325,5.80425890766846,7.59851598739624,0.01004835031926632
19,-0.4614285814539931,-0.8871773578137325,5.80425890766846,1.9999750852584761,-7.577086746281201,-0.20617188619217014,-0.9785157910549849,5.438872152096932,7.778989315032959,0.02356203831732273
20,-0.20617188619217014,-0.9785157910549849,5.438872152096932,1.9999066591262855,-6.125043732162842,0.042574520681654626,-0.9990932940365116,5.004971307674636,8.429374694824219,0.03003791719675064
21,0.042574520681654626,-0.9990932940365116,5.004971307674636,1.9991313219070441,-4.844392850821822,0.267081696436723,-0.9636738906022525,4.555521035433309,15.131208419799805,0.09107529371976852
22,0.267081696436723,-0.9636738906022525,4.555521035433309,1.9855782985687283,-3.7703453925816572,0.4590215578408376,-0.8884251287741531,4.130602362266929,9.872624397277832,0.008728527463972569
23,0.4590215578408376,-0.8884251287741531,4.130602362266929,1.7910393476486226,-2.906018666626195,0.6159099973875558,-0.7878165237655662,3.7329394178336077,2.11751127243042,0.018202899023890495
24,0.6159099973875558,-0.7878165237655662,3.7329394178336077,0.8815463185310343,-2.217373867826616,0.7360767242219833,-0.6768981134990955,3.2743089727890884,1.9047870635986328,0.026974158361554146
25,0.7360767242219833,-0.6768981134990955,3.2743089727890884,-0.3930205702781653,-1.6251166340032814,0.8207028602363594,-0.5713552443094039,2.7076823021230423,3.960078716278076,0.038898445665836334
26,0.8207028602363594,-0.5713552443094039,2.7076823021230423,-0.8428475856780963,-1.103718736331762,0.8773334813223045,-0.47988119628808723,2.152738731039275,12.900053024291992,0.11363130062818527
27,0.8773334813223045,-0.47988119628808723,2.152738731039275,-0.9855020642280538,-0.714919181241726,0.9137933376478685,-0.40617943826635117,1.6450025241890014,4.980607032775879,0.037028588354587555
28,0.9137933376478685,-0.40617943826635117,1.6450025241890014,-0.5488507151603662,-0.4458536633255268,0.9375188079179234,-0.34793459845228947,1.258040338215183,9.094398498535156,0.02358986809849739
29,0.9375188079179234,-0.34793459845228947,1.258040338215183,0.010333982296288964,-0.2845524671533699,0.9537161820535304,-0.30070823748151193,0.9986394867204098,10.983062744140625,0.020390262827277184
30,0.9537161820535304,-0.30070823748151193,0.9986394867204098,0.26823303103446955,-0.19309067776828823,0.965153234658811,-0.2616853714437131,0.8133432632644455,5.387954235076904,0.01917741820216179
31,0.965153234658811,-0.2616853714437131,0.8133432632644455,0.30927836894989175,-0.13635047979787931,0.9733016558144938,-0.2295297078566621,0.6634709900241449,4.798079013824463,0.026173630729317665
32,0.9733016558144938,-0.2295297078566621,0.6634709900241449,0.33944740891456837,-0.09777059516900892,0.9791662153198942,-0.20306039194317188,0.5422408204688342,9.61555004119873,0.090660959482193
33,0.9791662153198942,-0.20306039194317188,0.5422408204688342,0.4272963404655471,-0.07139815368608768,0.9835233852726388,-0.18078094651220394,0.45403997758128656,10.03413200378418,0.03574344888329506
34,0.9835233852726388,-0.18078094651220394,0.45403997758128656,0.4490495324134814,-0.053860997728559915,0.9868275472152663,-0.16177574619547086,0.38581169755915506,12.97779369354248,0.06826188415288925
35,0.9868275472152663,-0.16177574619547086,0.38581169755915506,0.5146659016609207,-0.041552895023165864,0.9894471822318399,-0.1448940080661451,0.3416797731616893,2.3152363300323486,0.026490746065974236
36,0.9894471822318399,-0.1448940080661451,0.3416797731616893,0.5329744219779953,-0.03310142948019727,0.991593226079511,-0.12939425796080675,0.3129554304087803,1.329222559928894,0.0230681374669075
