,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.5159654484944529,0.8566093952087602,-0.975375420850936,-2.0,-4.56361166135399,-0.48860344272305906,0.872505974626635,-0.6329183744443657,8.052607536315918,0.0308945644646883
1,-0.48860344272305906,0.872505974626635,-0.6329183744443657,-2.0,-4.3758047078784355,-0.4764051091509211,0.8792258935989653,-0.27853889347438937,13.645936965942383,0.04836564138531685
2,-0.4764051091509211,0.8792258935989653,-0.27853889347438937,-2.0,-4.285726617651795,-0.47995681653388295,0.877292114556298,0.08088052672483464,8.543152809143066,0.045300792902708054
3,-0.47995681653388295,0.877292114556298,0.08088052672483464,-1.9408023357391357,-4.295126358636911,-0.49947438268697836,0.8663286564805887,0.4477292622811877,10.364076614379883,0.06902028620243073
4,-0.49947438268697836,0.8663286564805887,0.4477292622811877,1.1176815032958984,-4.4052447145234845,-0.5532397165030539,0.8330220981964527,1.265127980136014,13.01882266998291,0.03208819404244423
5,-0.5532397165030539,0.8330220981964527,1.265127980136014,1.6870468854904175,-4.815742746677564,-0.639152603985108,0.7690799365599493,2.142951586606916,10.055760383605957,0.04279908165335655
6,-0.639152603985108,0.7690799365599493,2.142951586606916,1.8788423538208008,-5.589320772783079,-0.7469582681689771,0.6648709240251092,3.001587892099998,14.966641426086426,0.04615796357393265
7,-0.7469582681689771,0.6648709240251092,3.001587892099998,1.9581072330474854,-6.733494776179172,-0.8589282846002934,0.5120958913266122,3.793957170075953,5.496478080749512,0.01405009813606739
8,-0.8589282846002934,0.5120958913266122,3.793957170075953,1.9956800937652588,-8.22405104632146,-0.9511816446213582,0.30863162335607824,4.477381102635701,9.52406120300293,0.0906725823879242
9,-0.9511816446213582,0.30863162335607824,4.477381102635701,1.9988681077957153,-10.005360575200726,-0.9979959688274368,0.06327753317083268,5.008685036322118,10.328788757324219,0.019183816388249397
10,-0.9979959688274368,0.06327753317083268,5.008685036322118,1.9992985725402832,-11.988453306621627,-0.9791662884686959,-0.20306003921608662,5.3560379720812845,6.247097492218018,0.026089157909154892
11,-0.9791662884686959,-0.20306003921608662,5.3560379720812845,1.9992656707763672,-11.49932996940088,-0.887150168430993,-0.4614808540479882,5.503632793285675,7.8598480224609375,0.010878986679017544
12,-0.887150168430993,-0.4614808540479882,5.503632793285675,1.9985852241516113,-10.118857483150755,-0.7299625311073101,-0.6834871638731844,5.457309936372425,11.391136169433594,0.04770730435848236
13,-0.7299625311073101,-0.6834871638731844,5.457309936372425,1.9971636533737183,-8.689836031879802,-0.527838524898626,-0.8493447425120394,5.244269111473595,7.3532843589782715,0.049263808876276016
14,-0.527838524898626,-0.8493447425120394,5.244269111473595,1.9974620342254639,-7.277716628701629,-0.3057344119222615,-0.9521168359852423,4.906879859723385,14.904707908630371,0.021019497886300087
15,-0.3057344119222615,-0.9521168359852423,4.906879859723385,1.9941290616989136,-5.951788401156695,-0.08600770830075342,-0.9962944715860128,4.4919115919892905,7.963919162750244,0.0027879527769982815
16,-0.08600770830075342,-0.9962944715860128,4.4919115919892905,1.9817156791687012,-4.767006336740968,0.11572344165520819,-0.9932814732247217,4.041948090175086,7.299609184265137,0.041985832154750824
17,0.11572344165520819,-0.9932814732247217,4.041948090175086,1.9614638090133667,-3.754062708440054,0.2912599550698721,-0.9566439455579574,3.591206556608549,14.046438217163086,0.04267117381095886
18,0.2912599550698721,-0.9566439455579574,3.591206556608549,1.9101343154907227,-2.9195945027831627,0.4381646043682718,-0.8988947543949714,3.1602437447636897,12.221702575683594,0.00880076177418232
19,0.4381646043682718,-0.8988947543949714,3.1602437447636897,1.7865023612976074,-2.2501319958113077,0.5574060888849335,-0.8302399966720476,2.7540480331621024,11.840987205505371,0.019664302468299866
20,0.5574060888849335,-0.8302399966720476,2.7540480331621024,1.6126354932785034,-1.720573551710485,0.6517741530698342,-0.7584131152545428,2.373263359649842,15.42544174194336,0.04119637608528137
21,0.6517741530698342,-0.7584131152545428,2.373263359649842,1.3640258312225342,-1.3062041232169674,0.7245451742399937,-0.6892273140884198,2.009057397892315,7.533862113952637,0.043313466012477875
22,0.7245451742399937,-0.6892273140884198,2.009057397892315,1.4062449932098389,-0.9838504098396477,0.7805392097636045,-0.6251068244881093,1.703073661307476,8.843182563781738,0.011958027258515358
23,0.7805392097636045,-0.6251068244881093,1.703073661307476,1.7885082960128784,-0.7492321436936674,0.825255203751081,-0.5647599921044,1.502519787343326,9.521240234375,0.02352331578731537
24,0.825255203751081,-0.5647599921044,1.502519787343326,1.8108959197998047,-0.5892068105634325,0.8614830729851377,-0.5077862886688493,1.3505841812349968,5.446869850158691,0.048608917742967606
25,0.8614830729851377,-0.5077862886688493,1.3505841812349968,1.7228399515151978,-0.46905274738707264,0.8910220655956456,-0.45395999671961085,1.2281704574606394,5.0725579261779785,0.011894341558218002
26,0.8910220655956456,-0.45395999671961085,1.2281704574606394,1.5245769023895264,-0.3751984373621429,0.9149608977471942,-0.4035425077902555,1.1163869952793601,8.1670560836792,0.041665636003017426
27,0.9149608977471942,-0.4035425077902555,1.1163869952793601,1.359938621520996,-0.29902638465802933,0.9343023796806285,-0.35648150488225167,1.0177209076648173,8.821558952331543,0.08493596315383911
28,0.9343023796806285,-0.35648150488225167,1.0177209076648173,1.2405343055725098,-0.23797422694546286,0.9499635092012484,-0.31236089893911134,0.9364399248390043,14.945563316345215,0.169874370098114
29,0.9499635092012484,-0.31236089893911134,0.9364399248390043,1.047705888748169,-0.18970851044439915,0.9625036301844293,-0.2712688000522644,0.859325133946896,10.436628341674805,0.046442218124866486
30,0.9625036301844293,-0.2712688000522644,0.859325133946896,0.7922952771186829,-0.14993784265224552,0.9722868280704882,-0.23379119735488105,0.7747178254755007,15.14108657836914,0.046208687126636505
31,0.9722868280704882,-0.23379119735488105,0.7747178254755007,0.6136616468429565,-0.11607961097527678,0.9797866920512357,-0.20004509011544627,0.6914236744857833,12.71900463104248,0.2614932060241699
32,0.9797866920512357,-0.20004509011544627,0.6914236744857833,0.48516565561294556,-0.08860560289256282,0.9854668272881574,-0.1698679849607131,0.6141647052411404,11.945205688476562,0.03558524325489998
33,0.9854668272881574,-0.1698679849607131,0.6141647052411404,0.3684306740760803,-0.06699259360562214,0.9897080426500284,-0.14310132883327673,0.5420283176320182,9.749748229980469,0.009352244436740875
34,0.9897080426500284,-0.14310132883327673,0.5420283176320182,0.2063084989786148,-0.05004135296257469,0.9927712541296992,-0.12002181874036097,0.4656485958538521,4.757611274719238,0.023366566747426987
35,0.9927712541296992,-0.12002181874036097,0.4656485958538521,0.10835132747888566,-0.03616954514324203,0.9949322672854197,-0.10054741923239058,0.3918849309204141,6.455775260925293,0.03611543029546738
36,0.9949322672854197,-0.10054741923239058,0.3918849309204141,0.1096500977873802,-0.02551344070732959,0.9964680708628655,-0.08397251783077143,0.3329218811642281,5.917128086090088,0.033117685467004776
37,0.9964680708628655,-0.08397251783077143,0.3329218811642281,0.12098483741283415,-0.018166355596241215,0.9975742353239381,-0.06961066741427026,0.2880902184030746,17.099929809570312,0.29088306427001953
38,0.9975742353239381,-0.06961066741427026,0.2880902184030746,0.09932172298431396,-0.01316295426527916,0.9983686404343542,-0.05709691582965731,0.25078047629001826,14.649227142333984,0.03661435469985008
39,0.9983686404343542,-0.05709691582965731,0.25078047629001826,0.0585388094186783,-0.009556118149790441,0.9989287604690126,-0.046274523312963785,0.21673861083057627,7.478722095489502,0.0199449360370636
40,0.9989287604690126,-0.046274523312963785,0.21673861083057627,-0.012479148805141442,-0.0068405799609599326,0.9993050690188496,-0.037274375021347686,0.18016084602508212,6.375417709350586,0.2135036587715149
41,0.9993050690188496,-0.037274375021347686,0.18016084602508212,-0.016366451978683486,-0.004636083873292493,0.9995561467210693,-0.02979109853846037,0.14975009696226874,10.619026184082031,0.10288995504379272
42,0.9995561467210693,-0.02979109853846037,0.14975009696226874,-0.02417411468923087,-0.003130865776054741,0.9997213801281422,-0.02360428170232242,0.1237806558550394,8.783392906188965,0.08162109553813934
