,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.26522754872795323,0.9641858469173675,0.09548339267146622,-1.9999999999999996,-1.7010439297061966,0.2401387458751709,0.9707385758944064,0.5186227778594918,3.331617832183838,0.049861885607242584
1,0.2401387458751709,0.9707385758944064,0.5186227778594918,-2.0,-1.7952447743900026,0.19393815763376396,0.9810137567912192,0.9466767097802966,8.100348472595215,0.09094410389661789
2,0.19393815763376396,0.9810137567912192,0.9466767097802966,-2.0,-1.985953875844178,0.12571953731458152,0.9920658233894601,1.382437027373711,11.09697437286377,0.14297929406166077
3,0.12571953731458152,0.9920658233894601,1.382437027373711,-1.9999999999999998,-2.282396234274225,0.034721789497756166,0.9993970168727109,1.826486394915806,6.528722763061523,0.1339227855205536
4,0.034721789497756166,0.9993970168727109,1.826486394915806,-1.9999999999999996,-2.697108793916776,-0.07899056259024063,0.9968753638352577,2.276034157570339,8.715208053588867,0.03196926414966583
5,-0.07899056259024063,0.9968753638352577,2.276034157570339,-2.0,-3.2441017389393734,-0.213598965131384,0.976921430870877,2.7236906804467824,8.69678020477295,0.09451770037412643
6,-0.213598965131384,0.976921430870877,2.7236906804467824,-2.0,-3.9358372638755483,-0.3644820766230573,0.9312104036255952,3.1563817535999403,5.757418632507324,0.029386289417743683
7,-0.3644820766230573,0.9312104036255952,3.1563817535999403,-1.9999999999999993,-4.778916375576617,-0.5233827466558739,0.8520977059603865,3.554789556319137,7.688997268676758,0.03899514302611351
8,-0.5233827466558739,0.8520977059603865,3.554789556319137,-2.0,-5.768891902583239,-0.6783460139644821,0.7347425980154537,3.893862835789427,11.220998764038086,0.13177421689033508
9,-0.6783460139644821,0.7347425980154537,3.893862835789427,-1.9999661445617678,-6.885487839707232,-0.8150151974227428,0.5794395809486677,4.144924862616752,8.660945892333984,0.2115330547094345
10,-0.8150151974227428,0.5794395809486677,4.144924862616752,-1.9489781856536865,-8.09015215775593,-0.9196205173261721,0.3928079735860049,4.2871578204802,13.755821228027344,0.0656701996922493
11,-0.9196205173261721,0.3928079735860049,4.2871578204802,1.8195549249649052,-9.33743219508458,-0.9870757802369831,0.16025418580976633,4.8546970394144395,4.865286827087402,0.09136596322059631
12,-0.9870757802369831,0.16025418580976633,4.8546970394144395,1.9875602722167964,-11.245000318219326,-0.9947306887769365,-0.10252246975839757,5.273021719604284,3.617217540740967,0.04285474121570587
13,-0.9947306887769365,-0.10252246975839757,5.273021719604284,1.9931830167770384,-12.019299370065127,-0.9296044069527232,-0.36855887802910914,5.495107319802042,10.86264705657959,0.1084505170583725
14,-0.9296044069527232,-0.36855887802910914,5.495107319802042,1.9948235750198364,-10.664038544357915,-0.7940496052553829,-0.6078529628074297,5.517911697533186,14.812904357910156,0.07594558596611023
15,-0.7940496052553829,-0.6078529628074297,5.517911697533186,1.9995573759078984,-9.240065397671575,-0.6046645801432273,-0.7964802229309995,5.361955581813798,9.036638259887695,0.1106683537364006
16,-0.6046645801432273,-0.7964802229309995,5.361955581813798,1.9988741874694835,-7.8080783204850945,-0.38584478961878366,-0.9225637096287912,5.064426542735971,7.094829082489014,0.10874725878238678
17,-0.38584478961878366,-0.9225637096287912,5.064426542735971,1.9963531494140634,-6.437600042927302,-0.16181094689994818,-0.986821775936943,4.671956732926487,8.536394119262695,0.15580204129219055
18,-0.16181094689994818,-0.986821775936943,4.671956732926487,1.9881303310394296,-5.191075218783416,0.04895791010238268,-0.9988008425298844,4.230059950629695,7.149145603179932,0.039355166256427765
19,0.04895791010238268,-0.9988008425298844,4.230059950629695,1.9664180278778076,-4.109140093798476,0.2355394425518128,-0.9718647904942237,3.7759220229139525,11.443288803100586,0.2200903296470642
20,0.2355394425518128,-0.9718647904942237,3.7759220229139525,1.9095299243927009,-3.206354633512543,0.39350973415324964,-0.9193204496401888,3.3334529187021897,8.81549072265625,0.06169821321964264
21,0.39350973415324964,-0.9193204496401888,3.3334529187021897,1.831884026527404,-2.4749191695293273,0.5230141296020132,-0.8523240112989007,2.918745185451159,7.963784217834473,0.035601723939180374
22,0.5230141296020132,-0.8523240112989007,2.918745185451159,1.695428013801575,-1.8960241686667278,0.6265154026950285,-0.7794090390711967,2.5338163790472197,8.055163383483887,0.11258839815855026
23,0.6265154026950285,-0.7794090390711967,2.5338163790472197,1.4745382070541384,-1.4429358429681487,0.7072468927833195,-0.7069666418214793,2.1704403308019433,11.27334213256836,0.17885196208953857
24,0.7072468927833195,-0.7069666418214793,2.1704403308019433,1.4837961196899414,-1.0898218076641297,0.7699326294111203,-0.6381251806409762,1.862784767389325,9.86536979675293,0.09585972875356674
25,0.7699326294111203,-0.6381251806409762,1.862784767389325,1.6874232292175295,-0.8287921984246152,0.8195359840417605,-0.5730277225935088,1.6373043662912228,6.074396133422852,0.10900142788887024
26,0.8195359840417605,-0.5730277225935088,1.6373043662912228,1.7078682184219365,-0.6433319688897847,0.8592421889368472,-0.5115690185605606,1.4637138071093816,9.861912727355957,0.11437448859214783
27,0.8592421889368472,-0.5115690185605606,1.4637138071093816,1.6507167816162105,-0.5053502547295613,0.8912838716819658,-0.45344576310690693,1.3276445604313927,8.188230514526367,0.030105778947472572
28,0.8912838716819658,-0.45344576310690693,1.3276445604313927,1.505221128463745,-0.400020056158737,0.917136586854715,-0.39857305610450366,1.2133434073707736,7.621339321136475,0.22760052978992462
29,0.917136586854715,-0.39857305610450366,1.2133434073707736,1.2533181905746449,-0.3168585999730077,0.9377021317812821,-0.3474402280289933,1.1024113438785925,9.590059280395508,0.1469794511795044
30,0.9377021317812821,-0.3474402280289933,1.1024113438785925,0.9637750387191774,-0.24837128229991548,0.9536906675589446,-0.3007891464314739,0.986397428664724,10.554083824157715,0.0808856338262558
31,0.9536906675589446,-0.3007891464314739,0.986397428664724,0.7790778279304503,-0.19124742871221062,0.9659679331834468,-0.25866184887087623,0.8776672430306854,8.575785636901855,0.08089753985404968
32,0.9659679331834468,-0.25866184887087623,0.8776672430306854,0.6097995638847352,-0.14585557099248883,0.9752649877882829,-0.22103891873224613,0.775140790960239,7.8256072998046875,0.1301063895225525
33,0.9752649877882829,-0.22103891873224613,0.775140790960239,0.46723806858062733,-0.10997795667425111,0.9822100253269312,-0.18778569207282278,0.6794473121981485,4.567684173583984,0.022034810855984688
34,0.9822100253269312,-0.18778569207282278,0.6794473121981485,0.3522515594959263,-0.08197489325696046,0.9873330186964481,-0.15866162167253708,0.5914457770679202,2.975271463394165,0.05909331887960434
35,0.9873330186964481,-0.15866162167253708,0.5914457770679202,0.2737290263175969,-0.060443366447469754,0.991080857823641,-0.13326189723831738,0.5135089147611569,9.312867164611816,0.09221872687339783
36,0.991080857823641,-0.13326189723831738,0.5135089147611569,0.21273224055766982,-0.04427926019569737,0.993803002405049,-0.11115571245199314,0.4454723279160692,4.881046295166016,0.046037591993808746
