,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.21558564788311227,-0.9764849350741766,0.40289716863692515,1.9999964237213135,-3.217490822374506,-0.2170241208225255,-0.9761662414677174,-0.029467069110510224
1,-0.2170241208225255,-0.9761662414677174,-0.029467069110510224,1.999998688697815,-3.206616191049756,-0.23949384622931758,-0.9708978821782897,-0.46159194690662597
2,-0.23949384622931758,-0.9708978821782897,-0.46159194690662597,1.9999985694885254,-3.310973444949099,-0.2824362101436591,-0.9592860820421022,-0.8897655731170644
3,-0.2824362101436591,-0.9592860820421022,-0.8897655731170644,1.9998515844345093,-3.532096168637285,-0.34458379478849244,-0.93875556369545,-1.3092523969834646
4,-0.34458379478849244,-0.93875556369545,-1.3092523969834646,1.9745550155639648,-3.8716719630152516,-0.4238141003113738,-0.905749197282151,-1.7171358174204574
5,-0.4238141003113738,-0.905749197282151,-1.7171358174204574,1.2445727586746216,-4.330269913055164,-0.5211008618142444,-0.8534951035691135,-2.2097618015808775
6,-0.5211008618142444,-0.8534951035691135,-2.2097618015808775,-1.3068681955337524,-4.979904934048986,-0.6445510508796605,-0.7645612747255287,-3.0459133585877756
7,-0.6445510508796605,-0.7645612747255287,-3.0459133585877756,-1.9669427871704102,-6.090123689871164,-0.7809308637291366,-0.6246174717979516,-3.9143757327074837
8,-0.7809308637291366,-0.6246174717979516,-3.9143757327074837,-1.9992127418518066,-7.622078086476219,-0.9045362082267605,-0.42639681988349143,-4.682720747833718
9,-0.9045362082267605,-0.42639681988349143,-4.682720747833718,-1.9999542236328125,-9.492658646241333,-0.9846603087194606,-0.17448230979814705,-5.302511496291259
10,-0.9846603087194606,-0.17448230979814705,-5.302511496291259,-1.9999841451644897,-11.614080327811687,-0.9938138175594436,0.1110589754496448,-5.733370850414542
11,-0.9938138175594436,0.1110589754496448,-5.733370850414542,-1.9996974468231201,-12.473895856723638,-0.9176024225811301,0.39749942650680786,-5.950031235850776
12,-0.9176024225811301,0.39749942650680786,-5.950031235850776,-1.9840571880340576,-11.012433364290732,-0.7607906099928814,0.6489974173651691,-5.949515244175779
13,-0.7607906099928814,0.6489974173651691,-5.949515244175779,-1.8644349575042725,-9.473965785689563,-0.5458546804862904,0.8378798647725161,-5.742432424777543
14,-0.5458546804862904,0.8378798647725161,-5.742432424777543,-1.974997878074646,-7.9162390171173795,-0.30210038193776173,0.9532761190930247,-5.410272207909353
15,-0.30210038193776173,0.9532761190930247,-5.410272207909353,-1.9278291463851929,-6.456546595831878,-0.057638779956449844,0.9983375035753851,-4.984489490547364
16,-0.057638779956449844,0.9983375035753851,-4.984489490547364,-1.9003472328186035,-5.140029863958831,0.16757432028219052,0.9858594459566545,-4.5207884477886155
17,0.16757432028219052,0.9858594459566545,-4.5207884477886155,-1.5304368734359741,-4.012898361171416,0.3606051826355528,0.9327185546864497,-4.0109593943365205
18,0.3606051826355528,0.9327185546864497,-4.0109593943365205,-0.29851195216178894,-3.053383394449501,0.5113255438088299,0.8593871003503627,-3.356197271145952
19,0.5113255438088299,0.8593871003503627,-3.356197271145952,0.2750632166862488,-2.1957820517995676,0.621179091026019,0.7836686397145727,-2.6703974633802425
20,0.621179091026019,0.7836686397145727,-2.6703974633802425,-0.1733718365430832,-1.524122514545351,0.7002009874384151,0.7139457802874589,-2.1086517590757756
21,0.7002009874384151,0.7139457802874589,-2.1086517590757756,-1.9505221843719482,-1.080657365371077,0.7636627538965692,0.6456153640606054,-1.8657707515159738
22,0.7636627538965692,0.6456153640606054,-1.8657707515159738,-1.9225494861602783,-0.8443699319066162,0.8148466457300587,0.5796765856427808,-1.6699416513945615
23,0.8148466457300587,0.5796765856427808,-1.6699416513945615,-1.8934134244918823,-0.664789657715613,0.856486779708339,0.5161689608886215,-1.5191962258362584
24,0.856486779708339,0.5161689608886215,-1.5191962258362584,-1.8056319952011108,-0.5282233250739271,0.8905578615676917,0.4548699761470086,-1.402914304449959
25,0.8905578615676917,0.4548699761470086,-1.402914304449959,-1.575541377067566,-0.42229677481113587,0.9181851851430518,0.3961514429909599,-1.2980930288998376
26,0.9181851851430518,0.3961514429909599,-1.2980930288998376,-1.2028311491012573,-0.3358622027324763,0.9399708850792844,0.3412546486178127,-1.1814041190218063
27,0.9399708850792844,0.3412546486178127,-1.1814041190218063,-0.9975468516349792,-0.26184567075809667,0.9569483822596092,0.29025815008491457,-1.0750951603036938
28,0.9569483822596092,0.29025815008491457,-1.0750951603036938,-0.7446048855781555,-0.20286563866494078,0.9698840603712365,0.24356705326830133,-0.9690922805767312
29,0.9698840603712365,0.24356705326830133,-0.9690922805767312,-0.5215690732002258,-0.15472267334667594,0.9795045775262178,0.2014219019997218,-0.8646523516055392
30,0.9795045775262178,0.2014219019997218,-0.8646523516055392,-0.3314521908760071,-0.1160038655514305,0.9864767385952508,0.16390132461477303,-0.763303753737149
31,0.9864767385952508,0.16390132461477303,-0.763303753737149,-0.1837245523929596,-0.08540471989321063,0.9913994233476341,0.13087086530614284,-0.6679364431350132
32,0.9913994233476341,0.13087086530614284,-0.6679364431350132,-0.08808194100856781,-0.061847534285927847,0.9947925689579117,0.10192028623448146,-0.5829955853066914
33,0.9947925689579117,0.10192028623448146,-0.5829955853066914,-0.019138852134346962,-0.04441266531443015,0.9970656443423235,0.07655129569267478,-0.5094261984509825
34,0.9970656443423235,0.07655129569267478,-0.5094261984509825,0.06562276929616928,-0.03182739522572995,0.998514273091918,0.054490792173712076,-0.44216931128705106
35,0.998514273091918,0.054490792173712076,-0.44216931128705106,0.16307328641414642,-0.022550152783784267,0.99936368674194,0.0356682158448886,-0.37684022419464513
36,0.99936368674194,0.0356682158448886,-0.37684022419464513,0.1986306756734848,-0.015513071106305601,0.9998067275837164,0.019659793446023616,-0.32029446095995606
37,0.9998067275837164,0.019659793446023616,-0.32029446095995606,0.20100164413452148,-0.010685813117725604,0.9999826475697913,0.005891057571488022,-0.2753993692552602
38,0.9999826475697913,0.005891057571488022,-0.2753993692552602,0.19787955284118652,-0.007658342536838971,0.999980941752862,-0.0061738262900091455,-0.2412991431504663
39,0.999980941752862,-0.0061738262900091455,-0.2412991431504663,0.21739092469215393,-0.005907903078002305,0.9998582120795055,-0.01683911331319121,-0.21332087416415016
40,0.9998582120795055,-0.01683911331319121,-0.21332087416415016,0.24262280762195587,-0.004893027904707832,0.9996537080419977,-0.02631471067453356,-0.18955678800575027
41,0.9996537080419977,-0.02631471067453356,-0.18955678800575027,0.2860647439956665,-0.004367634518065998,0.9994002024066412,-0.034629978769334484,-0.16638310941230056
42,0.9994002024066412,-0.034629978769334484,-0.16638310941230056,0.3119848370552063,-0.0040653835732757685,0.9991217034734082,-0.0419025255610553,-0.14555786793102057
