,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.05452448253868475,0.9985124339756059,0.4415323744594699,-1.9995978226532634,-2.3224917441941715,0.0100275155111466,0.9999497232024587,0.8904770265431847
1,0.0100275155111466,0.9999497232024587,0.8904770265431847,-1.9998160795381112,-2.519292955521848,-0.05696480834443135,0.9983761869206829,1.340466907014312
2,-0.05696480834443135,0.9983761869206829,1.340466907014312,-2.0,-2.833391910967334,-0.14593508815572123,0.9892941675987895,1.7892490472048241
3,-0.14593508815572123,0.9892941675987895,1.7892490472048241,-2.0,-3.2731040302234837,-0.25516572471335774,0.9668973331908135,2.2312196729039164
4,-0.25516572471335774,0.9668973331908135,2.2312196729039164,-2.0,-3.8463999800792634,-0.38096403160590486,0.9245898585981652,2.6563926727970264
5,-0.38096403160590486,0.9245898585981652,2.6563926727970264,-1.9992289527759868,-4.557651221275594,-0.5169946707084122,0.8559886158466714,3.0499507238292525
6,-0.5169946707084122,0.8559886158466714,3.0499507238292525,-1.9854763871712344,-5.403718685040638,-0.6541379182761676,0.7563752930082538,3.394120727638571
7,-0.6541379182761676,0.7563752930082538,3.394120727638571,-1.378468415406767,-6.369824618082119,-0.7838077394294632,0.6210035648935315,3.7546319350837467
8,-0.7838077394294632,0.6210035648935315,3.7546319350837467,1.360253818217529,-7.5202357769738954,-0.9009678519832406,0.4338858486891517,4.424422681486525
9,-0.9009678519832406,0.4338858486891517,4.424422681486525,1.8616438834555715,-9.212142641651477,-0.9805901764479269,0.19606862536832223,5.0290836505217245
10,-0.9805901764479269,0.19606862536832223,5.0290836505217245,1.971798242889596,-11.201638048975308,-0.9970945191402847,-0.07617427321874763,5.471904855981405
11,-0.9970945191402847,-0.07617427321874763,5.471904855981405,1.996677627918287,-12.394498024524403,-0.9352038879569059,-0.3541097117424019,5.714275795255087
12,-0.9352038879569059,-0.3541097117424019,5.714275795255087,1.9993485653299885,-10.99563917884851,-0.7964517783061293,-0.6047020463277796,5.748595796247784
13,-0.7964517783061293,-0.6047020463277796,5.748595796247784,1.9997914621981057,-9.519700057340087,-0.5985202606915808,-0.8011076691317355,5.595037980831665
14,-0.5985202606915808,-0.8011076691317355,5.595037980831665,2.0,-8.029375762415361,-0.36807921163628005,-0.9297944364004415,5.294207228982864
15,-0.36807921163628005,-0.9297944364004415,5.294207228982864,2.0,-6.600548984535727,-0.13171542474894574,-0.991287570225313,4.896861401682533
16,-0.13171542474894574,-0.991287570225313,4.896861401682533,2.0,-5.30177861754701,0.09044672848197688,-0.9959012949619593,4.453395724013548
17,0.09044672848197688,-0.9959012949619593,4.453395724013548,1.9971333103388154,-4.178330378594661,0.2867881747286415,-0.9579940202505516,4.006039749342901
18,0.2867881747286415,-0.9579940202505516,4.006039749342901,1.969401978804959,-3.246919018493043,0.45290431006455234,-0.8915591320405797,3.582954530975731
19,0.45290431006455234,-0.8915591320405797,3.582954530975731,1.7210459481884133,-2.4984263602982426,0.5880471730286488,-0.8088266330265185,3.172442074173558
20,0.5880471730286488,-0.8088266330265185,3.172442074173558,1.0219536644389577,-1.8951374319979075,0.6922470032647188,-0.7216606449509467,2.7191151490695127
21,0.6922470032647188,-0.7216606449509467,2.7191151490695127,0.6398112666000363,-1.3897236940502748,0.7696483172446157,-0.6384680632283273,2.2738413553463075
22,0.7696483172446157,-0.6384680632283273,2.2738413553463075,0.9096144373349686,-0.9974276599799081,0.8276243097419567,-0.5612824617998943,1.9314324735253077
23,0.8276243097419567,-0.5612824617998943,1.9314324735253077,0.5956696288178263,-0.7285359588153402,0.8698276265578224,-0.4933557540728448,1.5998210714980614
24,0.8698276265578224,-0.4933557540728448,1.5998210714980614,0.7925756421965979,-0.522768621218459,0.9010946463030091,-0.43362246067755184,1.3486906022729173
25,0.9010946463030091,-0.43362246067755184,1.3486906022729173,0.6012852321260083,-0.38341847736527296,0.9238310908643513,-0.3828003599167359,1.1136665415836546
26,0.9238310908643513,-0.3828003599167359,1.1136665415836546,0.765227676706459,-0.27892287851904923,0.9408187867204582,-0.33891003312655865,0.9413504231520721
