,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.08490683172872444,-0.9963888949229563,-0.40526956997008656,2.0,-2.762116225655444,-0.1272909642743215,-0.9918654195071595,-0.8525612411623038,6.240102291107178,0.07032809406518936
1,-0.1272909642743215,-0.9918654195071595,-0.8525612411623038,1.9999999980374397,-2.961362661858263,-0.19127430616190028,-0.9815366217326197,-1.2964603060870574,6.840703010559082,0.02136865258216858
2,-0.19127430616190028,-0.9815366217326197,-1.2964603060870574,2.0,-3.281154721436035,-0.2754818371236356,-0.9613062765919022,-1.7326127723865221,4.009230136871338,0.06426393985748291
3,-0.2754818371236356,-0.9613062765919022,-1.7326127723865221,1.9999999955170906,-3.7262774465744357,-0.3771994643439917,-0.9261320446343522,-2.153592480502885,5.64292049407959,0.04729520529508591
4,-0.3771994643439917,-0.9261320446343522,-2.153592480502885,1.9999972776722037,-4.299864014160438,-0.4918211464129532,-0.8706962501016348,-2.5481919223278187,4.474031448364258,0.04028226435184479
5,-0.4918211464129532,-0.8706962501016348,-2.5481919223278187,1.999485967076137,-5.0004529276324226,-0.6125199793703376,-0.7904551061712242,-2.901291214842624,5.561378479003906,0.05252022668719292
6,-0.6125199793703376,-0.7904551061712242,-2.901291214842624,1.4346656822664532,-5.816890224236463,-0.7333192846480544,-0.679884421621253,-3.2789326921310744,8.253483772277832,0.16501934826374054
7,-0.7333192846480544,-0.679884421621253,-3.2789326921310744,-1.9721394804880488,-6.810206116217752,-0.8559703141647222,-0.5170249716104115,-4.084666930420221,9.60649299621582,0.05966032296419144
8,-0.8559703141647222,-0.5170249716104115,-4.084666930420221,-1.984521624736767,-8.423141015927785,-0.9538871918202182,-0.300165329912264,-4.770113902838545,10.29372787475586,0.06898447126150131
9,-0.9538871918202182,-0.300165329912264,-4.770113902838545,-1.700252772997331,-10.3253077925251,-0.9991032804417874,-0.042339520668745294,-5.250275816222342,16.619497299194336,0.04987117275595665
10,-0.9991032804417874,-0.042339520668745294,-5.250275816222342,-1.7702757126950563,-12.364964999112553,-0.9725081916305518,0.23286866945013024,-5.54757181362816,6.034482955932617,0.06632158905267715
11,-0.9725081916305518,0.23286866945013024,-5.54757181362816,-1.9194642310727426,-11.529366974553312,-0.8687773302280415,0.49520293868457266,-5.660839946201474,11.1417875289917,0.08902083337306976
12,-0.8687773302280415,0.49520293868457266,-5.660839946201474,-1.4152451804387125,-10.089393279847076,-0.7016009131329018,0.7125701079129536,-5.501724519253851,10.520532608032227,0.10836145281791687
13,-0.7016009131329018,0.7125701079129536,-5.501724519253851,-1.2674882285999944,-8.543664930665827,-0.4966811208076738,0.8679330989386411,-5.157420172609135,6.164191246032715,0.005080577917397022
14,-0.4966811208076738,0.8679330989386411,-5.157420172609135,-1.3890699148582317,-7.032298229628782,-0.28022562489351643,0.9599341639680495,-4.714830835633889,7.872916221618652,0.020228378474712372
15,-0.28022562489351643,0.9599341639680495,-4.714830835633889,-1.797853472658309,-5.666572782105017,-0.07074209410493863,0.9974946396455713,-4.264558233556598,8.654093742370605,0.025574736297130585
16,-0.07074209410493863,0.9974946396455713,-4.264558233556598,-1.9899383837451892,-4.517448090974047,0.11965777046814836,0.9928151982955297,-3.814928011384198,4.092696189880371,0.004531132057309151
17,0.11965777046814836,0.9928151982955297,-3.814928011384198,-1.9977720915984516,-3.56432774846456,0.2844611304457253,0.9586875743773569,-3.3699824264023186,3.2594034671783447,0.07811632007360458
18,0.2844611304457253,0.9586875743773569,-3.3699824264023186,-1.998721123369887,-2.784099786878278,0.4223016835740076,0.9064553425572375,-2.950774914124784,9.085061073303223,0.08688537776470184
19,0.4223016835740076,0.9064553425572375,-2.950774914124784,-1.9983217587407525,-2.1625017540261084,0.5350079183463198,0.8448470437343896,-2.5706816710179687,9.041677474975586,0.04125908762216568
20,0.5350079183463198,0.8448470437343896,-2.5706816710179687,-1.996282702210067,-1.6774234127762058,0.6259441187487301,0.7798679120234885,-2.236488793548687,6.947032928466797,0.03400569036602974
21,0.6259441187487301,0.7798679120234885,-2.236488793548687,-1.987746598156234,-1.3041886799916411,0.6988790457932819,0.7152398753922153,-1.9497498492545056,10.3632230758667,0.012751629576086998
22,0.6988790457932819,0.7152398753922153,-1.9497498492545056,-1.960427766485892,-1.0191525619594148,0.7573192323096555,0.6530448532634754,-1.707384107683228,10.015253067016602,0.020835405215620995
23,0.7573192323096555,0.6530448532634754,-1.707384107683228,-1.8778708049675186,-0.801414260597424,0.8041013610457015,0.5944922212817005,-1.4992810884807493,5.960134506225586,0.03031059168279171
24,0.8041013610457015,0.5944922212817005,-1.4992810884807493,-1.7477601782244767,-0.633141913202639,0.8414391644262312,0.5403518599668977,-1.3155759492531454,18.803070068359375,0.06037633866071701
25,0.8414391644262312,0.5403518599668977,-1.3155759492531454,-1.6103601521213267,-0.5015429472850362,0.8711474752887909,0.49102146215615206,-1.151866077096171,17.369962692260742,0.1855894923210144
26,0.8711474752887909,0.49102146215615206,-1.151866077096171,-1.5382403151907131,-0.39848352148610633,0.8949196987304731,0.4462272210703414,-1.014336027757664,8.281042098999023,0.021692683920264244
27,0.8949196987304731,0.4462272210703414,-1.014336027757664,-1.426565288936428,-0.31887082735500744,0.9139584042734286,0.4058078797386371,-0.8936504052953723,5.409666061401367,0.02370348945260048
28,0.9139584042734286,0.4058078797386371,-0.8936504052953723,-1.355794903515743,-0.25630843051019553,0.9293199292194694,0.369275600541818,-0.792663731018756,14.158071517944336,0.10170723497867584
29,0.9293199292194694,0.369275600541818,-0.792663731018756,-1.3258113880243036,-0.2076468382188389,0.9419178451306232,0.33584337573411127,-0.7145787388160381,8.911480903625488,0.022656496614217758
30,0.9419178451306232,0.33584337573411127,-0.7145787388160381,-1.2815456400509209,-0.17001120772350128,0.9524085653429559,0.30482441611749617,-0.6549280530230928,3.7261581420898438,0.08122134208679199
31,0.9524085653429559,0.30482441611749617,-0.6549280530230928,-1.270681856515287,-0.14045528931361526,0.9613565175522819,0.27530645862338415,-0.6169120194122638,0.21692615747451782,0.020384032279253006
32,0.9613565175522819,0.27530645862338415,-0.6169120194122638,-1.2472207589988782,-0.11740353551563533,0.9691512820669435,0.2464666153214262,-0.5975152892945576,7.112118721008301,0.054520729929208755
33,0.9691512820669435,0.2464666153214262,-0.5975152892945576,-1.1549366788709312,-0.0990536168298214,0.9759547207775852,0.21797335385763522,-0.5859058296341276,2.9455599784851074,0.06306514889001846
