,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.5454970293505943,-0.8381127555225948,-0.5186210396973527,2.0,-1.0185636261431563,0.5095156098281585,-0.8604614130461864,-0.847205606339299,7.053548336029053,0.011581609025597572
1,0.5095156098281585,-0.8604614130461864,-0.847205606339299,2.0,-1.149433479172963,0.4573332632437955,-0.8892953875573523,-1.192551666123939,9.273448944091797,0.017562471330165863
2,0.4573332632437955,-0.8892953875573523,-1.192551666123939,1.9999999964495563,-1.347000312859789,0.38667002063704853,-0.9222181385879072,-1.55952320732452,8.01297664642334,0.026889564469456673
3,0.38667002063704853,-0.9222181385879072,-1.55952320732452,2.0,-1.6249667995422732,0.29500301089496267,-0.9554963231550954,-1.9511868112654505,5.982753276824951,0.0032489201985299587
4,0.29500301089496267,-0.9554963231550954,-1.9511868112654505,2.0,-2.0010124353376404,0.18008042975669256,-0.9836518890433977,-2.367809053631772,7.594388484954834,0.040131255984306335
5,0.18008042975669256,-0.9836518890433977,-2.367809053631772,1.9999999906780181,-2.4959961902323746,0.04077950755752969,-0.9991681699110342,-2.8055479718126177,7.042901515960693,0.02396373078227043
6,0.04077950755752969,-0.9991681699110342,-2.8055479718126177,1.999999986737391,-3.132026797487343,-0.1216533018267557,-0.9925726543455891,-3.254924101235285,8.456401824951172,0.017621725797653198
7,-0.1216533018267557,-0.9925726543455891,-3.254924101235285,2.0,-3.92886145345642,-0.30212692957997117,-0.95326770553847,-3.699353591994477,7.217714309692383,0.01216590590775013
8,-0.30212692957997117,-0.95326770553847,-3.699353591994477,2.0,-4.898351818438554,-0.49047809369596324,-0.871453521195694,-4.11430437114833,10.052396774291992,0.013227085582911968
9,-0.49047809369596324,-0.871453521195694,-4.11430437114833,1.992672567845848,-6.037420570143517,-0.6713938452644512,-0.741100738456665,-4.468993626868222,4.901309967041016,0.028684085234999657
10,-0.6713938452644512,-0.741100738456665,-4.468993626868222,-1.3199192323454765,-7.320647730979663,-0.8399702090805894,-0.5426325164023171,-5.2228070655625425,9.968006134033203,0.007970428094267845
11,-0.8399702090805894,-0.5426325164023171,-5.2228070655625425,-1.9584344642939293,-9.326357412973252,-0.9617732671153872,-0.273847005939802,-5.92354662250837,7.037515640258789,0.01548839919269085
12,-0.9617732671153872,-0.273847005939802,-5.92354662250837,-1.9640033349379025,-11.716350734385147,-0.9990415487635061,0.04377195271192552,-6.423532377203907,14.764745712280273,0.05084666982293129
13,-0.9990415487635061,0.04377195271192552,-6.423532377203907,-1.988253473255636,-13.72653639122768,-0.9293185966870677,0.36927895397866783,-6.688941433658308,15.998002052307129,0.03339969366788864
14,-0.9293185966870677,0.36927895397866783,-6.688941433658308,-1.8989843198277705,-12.113956388425,-0.75635422709292,0.6541622758602575,-6.696829866148473,8.600647926330566,0.010805796831846237
15,-0.75635422709292,0.6541622758602575,-6.696829866148473,-1.260044683624691,-10.38404112413886,-0.5123861215457165,0.8587551819042132,-6.395214861796983,6.479382514953613,0.020377174019813538
16,-0.5123861215457165,0.8587551819042132,-6.395214861796983,-0.4123404401994276,-8.536905122229168,-0.24479775856381789,0.9695741629200578,-5.812999541398738,5.266840934753418,0.011830753646790981
17,-0.24479775856381789,0.9695741629200578,-5.812999541398738,-0.3013291351047358,-6.684701778324328,0.009239683858775076,0.9999573132100139,-5.1310182894744045,7.734726428985596,0.017695771530270576
18,0.009239683858775076,0.9999573132100139,-5.1310182894744045,-0.9361590734006152,-5.072070000995481,0.23314788027126848,0.9724412917626515,-4.521474165576986,13.312980651855469,0.012920919805765152
19,0.23314788027126848,0.9724412917626515,-4.521474165576986,-1.4770187273305486,-3.830068764919657,0.4223155412573276,0.9064488863761323,-4.01369600585458,10.771122932434082,0.026810290291905403
20,0.4223155412573276,0.9064488863761323,-4.01369600585458,-1.351236459971875,-2.900567910078558,0.5751811384519573,0.8180260741376832,-3.5365448100682624,11.847925186157227,0.027633782476186752
21,0.5751811384519573,0.8180260741376832,-3.5365448100682624,-0.28396740586777963,-2.1685035384400524,0.6897231141170959,0.7240732185715858,-2.965620365345167,5.962435722351074,0.028004011139273643
22,0.6897231141170959,0.7240732185715858,-2.965620365345167,0.21926896987397926,-1.5351359757505754,0.771114879089886,0.6366960367759411,-2.389675105935381,8.38116455078125,0.038823552429676056
23,0.771114879089886,0.6366960367759411,-2.389675105935381,0.4775696675863704,-1.0476670909887005,0.8263618362348062,0.5631395170067888,-1.8405176282154696,0.2141914665699005,0.009797971695661545
24,0.8263618362348062,0.5631395170067888,-1.8405176282154696,0.20104608192759865,-0.6966103744091989,0.8634232780650888,0.5044801709634744,-1.3880060781712382,9.895123481750488,0.011238209903240204
25,0.8634232780650888,0.5044801709634744,-1.3880060781712382,-0.25870203207505593,-0.4723310946399068,0.8886711843449964,0.45854500991163505,-1.048451254759891,7.618725776672363,0.01776062697172165
26,0.8886711843449964,0.45854500991163505,-1.048451254759891,-0.5626175492554134,-0.33715776269836484,0.9060632898267043,0.42314219221014787,-0.7889351297144768,13.72386646270752,0.04660797119140625
27,0.9060632898267043,0.42314219221014787,-0.7889351297144768,-1.1872812488856979,-0.25454227192836354,0.9193280384432737,0.3934920046608859,-0.6496706728897206,2.869843006134033,0.014196657575666904
