,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.3477993631142758,-0.9375689857377452,-0.9811429230873001,1.9758874177932744,-3.80971835762987,-0.41197431391919764,-0.911195459092508,-1.3879365497216178,7.462924480438232,0.0711808055639267
1,-0.41197431391919764,-0.911195459092508,-1.3879365497216178,1.7587069272995,-4.1774150881066205,-0.49253144460961623,-0.870294648995824,-1.8075271049460737,16.06859588623047,0.06229725480079651
2,-0.49253144460961623,-0.870294648995824,-1.8075271049460737,0.9495590925216676,-4.678147084376051,-0.5898610846455278,-0.8075047373364452,-2.317814227814692,9.756213188171387,0.037732839584350586
3,-0.5898610846455278,-0.8075047373364452,-2.317814227814692,-0.23418645560741416,-5.38468971171426,-0.7024367329574086,-0.7117461880418624,-2.958570749158138,6.9406843185424805,0.10040570795536041
4,-0.7024367329574086,-0.7117461880418624,-2.958570749158138,-1.4246752262115479,-6.398018758084275,-0.821547181067252,-0.5701405346758391,-3.706081674121267,9.904191970825195,0.0668935477733612
5,-0.821547181067252,-0.5701405346758391,-3.706081674121267,-1.8822176456451416,-7.8028447278984,-0.9264691174367211,-0.3763707938137908,-4.4160197219749175,3.549870252609253,0.016952168196439743
6,-0.9264691174367211,-0.3763707938137908,-4.4160197219749175,-1.9772353172302244,-9.548007194022567,-0.9907483721223644,-0.13571169123139312,-4.994883114919794,18.902433395385742,0.12786197662353516
7,-0.9907483721223644,-0.13571169123139312,-4.994883114919794,-1.9980278015136719,-11.531673005865224,-0.9910772222853326,0.1332889322756752,-5.39637105357039,9.20362663269043,0.019509587436914444
8,-0.9910772222853326,0.1332889322756752,-5.39637105357039,-1.9977941513061523,-11.96357092967625,-0.9157239080151168,0.40180806897015137,-5.596073477059557,8.43966293334961,0.008835400454699993
9,-0.9157239080151168,0.40180806897015137,-5.596073477059557,-1.9387365579605105,-10.577904101502702,-0.7694818572574212,0.6386686710272155,-5.58552790902602,11.791277885437012,0.016261044889688492
10,-0.7694818572574212,0.6386686710272155,-5.58552790902602,-1.8004108667373655,-9.119801459793011,-0.5722116135764596,0.8201060110060312,-5.376588035766213,9.79906940460205,0.021151604130864143
11,-0.5722116135764596,0.8201060110060312,-5.376588035766213,-1.7590529918670654,-7.646248436035672,-0.3503378064306395,0.936623414924786,-5.025366476291749,7.496974468231201,0.07973252236843109
12,-0.3503378064306395,0.936623414924786,-5.025366476291749,-1.76264488697052,-6.248529707928603,-0.1282130631438364,0.9917466462959553,-4.587295648143738,7.967273712158203,0.033009324222803116
13,-0.1282130631438364,0.9917466462959553,-4.587295648143738,-1.8740258216857915,-4.995675693070185,0.07758446955460789,0.9969857822877567,-4.12458953667464,7.923417568206787,0.02039104700088501
14,0.07758446955460789,0.9969857822877567,-4.12458953667464,-1.9634997844696045,-3.934527793476047,0.25827024777122454,0.9660727090215261,-3.671375167629263,7.310788154602051,0.029139423742890358
15,0.25827024777122454,0.9660727090215261,-3.671375167629263,-1.6188724040985114,-3.0654809369757516,0.40841215676357134,0.9127976282877427,-3.1896514964778953,11.780454635620117,0.020051075145602226
16,0.40841215676357134,0.9127976282877427,-3.1896514964778953,-0.9577540159225464,-2.340994665319298,0.5253698009881337,0.8508740048971345,-2.6487163776504703,11.382973670959473,0.022799842059612274
17,0.5253698009881337,0.8508740048971345,-2.6487163776504703,-1.1404032707214353,-1.738475086881314,0.6148775892426135,0.7886225651394917,-2.1816213645858347,4.7168288230896,0.010312107391655445
18,0.6148775892426135,0.7886225651394917,-2.1816213645858347,-1.4121859073638916,-1.3034328794006924,0.6833416355689292,0.7300987666733733,-1.8019823268357997,9.27924919128418,0.03293929249048233
19,0.6833416355689292,0.7300987666733733,-1.8019823268357997,-1.7492760419845579,-0.997661366868371,0.7366950022149275,0.6762251649499211,-1.5167996581284535,4.419178485870361,0.022276923060417175
20,0.7366950022149275,0.6762251649499211,-1.5167996581284535,-1.9057842493057249,-0.7851942396336966,0.7789218407695536,0.6271210138180431,-1.2954984218118715,3.994943857192993,0.01246587559580803
21,0.7789218407695536,0.6271210138180431,-1.2954984218118715,-1.9440704584121704,-0.6310937774189046,0.8127070921567207,0.582672448600556,-1.1167682302101647,7.917152404785156,0.00196756306104362
22,0.8127070921567207,0.582672448600556,-1.1167682302101647,-1.9498106241226196,-0.5154192591978587,0.8400606125028184,0.5424925504754785,-0.9722354873781407,2.942944049835205,0.010484283789992332
23,0.8400606125028184,0.5424925504754785,-0.9722354873781407,-1.953845024108887,-0.42713084234382076,0.86256469811184,0.5059467774096701,-0.8584428281378649,9.890579223632812,0.07101772725582123
24,0.86256469811184,0.5059467774096701,-0.8584428281378649,-1.9507287740707397,-0.3589059789535242,0.881437247392827,0.47230115277072554,-0.7715920611912234,6.944978713989258,0.03589511662721634
25,0.881437247392827,0.47230115277072554,-0.7715920611912234,-1.937971591949463,-0.3052564205833245,0.8976023481955441,0.44080610761858247,-0.7080619354055987,9.753822326660156,0.07726486772298813
26,0.8976023481955441,0.44080610761858247,-0.7080619354055987,-1.9074152708053589,-0.2621624974057884,0.9117309424303875,0.4107878876196296,-0.6635696453124658,6.4757819175720215,0.04198422282934189
27,0.9117309424303875,0.4107878876196296,-0.6635696453124658,-1.8305118083953857,-0.22658142161183883,0.9242173856614745,0.3818667621580456,-0.6300555008570515,11.341643333435059,0.039157554507255554
28,0.9242173856614745,0.3818667621580456,-0.6300555008570515,-1.7283695936203003,-0.19620347312634948,0.9353073120417272,0.3538364481526444,-0.6029108682815625,6.560410499572754,0.013376941904425621
