,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.4108561548686609,0.9117001809841538,-0.2833260979726615,-2.0,-3.988818194502633,-0.41542992399635664,0.9096251855838103,0.100449037765454,10.786735534667969,0.029905173927545547
1,-0.41542992399635664,0.9096251855838103,0.100449037765454,-2.0,-4.001856491949551,-0.4372591666259796,0.8993355442778596,0.48266792695331173,8.623165130615234,0.012854006141424179
2,-0.4372591666259796,0.8993355442778596,0.48266792695331173,-2.0,-4.121222282139283,-0.4753899933965107,0.8797751725176527,0.8571695851617066,8.401040077209473,0.09515842795372009
3,-0.4753899933965107,0.8797751725176527,0.8571695851617066,-1.999918200495009,-4.346670930373854,-0.5280119965226684,0.8492369113081141,1.2170132344756945,8.07000732421875,0.11305364966392517
4,-0.5280119965226684,0.8492369113081141,1.2170132344756945,-1.896893942500421,-4.676070130524948,-0.5929587297425842,0.8052328513057952,1.569406826581717,8.208709716796875,0.03873981162905693
5,-0.5929587297425842,0.8052328513057952,1.569406826581717,1.242930737290025,-5.112187399414932,-0.6836241111374702,0.7298342789096054,2.359771075654567,0.750290036201477,0.06100333109498024
6,-0.6836241111374702,0.7298342789096054,2.359771075654567,1.8945360488298808,-5.959154577323573,-0.7909029743180926,0.6119415700986447,3.191327192161253,5.101343631744385,0.1742492914199829
7,-0.7909029743180926,0.6119415700986447,3.191327192161253,1.8200204009364744,-7.1874532493014325,-0.895007271376123,0.44605154879662384,3.9232864298757075,6.36888313293457,0.08107548952102661
8,-0.895007271376123,0.44605154879662384,3.9232864298757075,1.615447446392446,-8.72017481723927,-0.9719664241212645,0.23511969373262237,4.500142208432042,5.455343246459961,0.014489706605672836
9,-0.9719664241212645,0.23511969373262237,4.500142208432042,1.7080878268059285,-10.462719084113564,-0.9999568199641397,-0.009292911664558017,4.932695152752397,6.39909553527832,0.0902591347694397
10,-0.9999568199641397,-0.009292911664558017,4.932695152752397,1.8550639390489678,-12.24789024453879,-0.9639061921217534,-0.2662420943227071,5.203985059861324,3.010782241821289,0.036274444311857224
11,-0.9639061921217534,-0.2662420943227071,5.203985059861324,1.943932710095602,-10.960885374896678,-0.8606319434327313,-0.5092275109842358,5.295893395633635,12.111849784851074,0.11970308423042297
12,-0.8606319434327313,-0.5092275109842358,5.295893395633635,1.9767696729284425,-9.60659924120932,-0.7004194033466977,-0.7137315037291376,5.210488213334724,5.55071496963501,0.02181282266974449
13,-0.7004194033466977,-0.7137315037291376,5.210488213334724,1.988079728581805,-8.226253554538763,-0.503214773007939,-0.86416138089281,4.973401544825141,3.0678763389587402,0.00835145078599453
