,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.746791030188326,-0.66505876223854,-0.39793895761305387,-2.0,-5.8473288357780415,-0.7852256609585129,-0.6192097071043595,-1.196733029291959,9.502019882202148,0.13200244307518005
1,-0.7852256609585129,-0.6192097071043595,-1.196733029291959,-2.0,-6.267184478508139,-0.8420742428714796,-0.5393616314611417,-1.9611403096202285,6.144885540008545,0.03527846932411194
2,-0.8420742428714796,-0.5393616314611417,-1.9611403096202285,-2.0,-7.003347823610118,-0.906280972213683,-0.42267576155183256,-2.6656615332160847,7.594857215881348,0.05567605048418045
3,-0.906280972213683,-0.42267576155183256,-2.6656615332160847,-2.0,-8.032665385096845,-0.9631649932410937,-0.2689111299200609,-3.2826683543799593,3.4051461219787598,0.059274397790431976
4,-0.9631649932410937,-0.2689111299200609,-3.2826683543799593,-2.0,-9.31464759959232,-0.9965537655641771,-0.08294933598202647,-3.784351701820005,6.7667436599731445,0.11256174743175507
5,-0.9965537655641771,-0.08294933598202647,-3.784351701820005,-2.0,-10.790847027362895,-0.9922867506571429,0.12396372239606684,-4.146563703806525,1.7297941446304321,0.05606839805841446
6,-0.9922867506571429,0.12396372239606684,-4.146563703806525,-2.0,-10.827554005483707,-0.9420982225649153,0.3353370528886235,-4.353590912009475,11.181477546691895,0.1928258091211319
7,-0.9420982225649153,0.3353370528886235,-4.353590912009475,-2.0,-9.737301716560786,-0.8461551365274897,0.532936661272374,-4.402088122343007,8.780643463134766,0.1576126217842102
8,-0.8461551365274897,0.532936661272374,-4.402088122343007,-2.0,-8.59578861170174,-0.7128892839682198,0.7012765993552607,-4.302385626388726,4.845962047576904,0.011645099148154259
9,-0.7128892839682198,0.7012765993552607,-4.302385626388726,-2.0,-7.44546789578224,-0.5561850628019533,0.8310584672067226,-4.07642817687228,8.129927635192871,0.01413695327937603
10,-0.5561850628019533,0.8310584672067226,-4.07642817687228,-2.0,-6.333852402660767,-0.3913807331849063,0.9202288420233552,-3.7531343264672383,8.495719909667969,0.14181852340698242
11,-0.3913807331849063,0.9202288420233552,-3.7531343264672383,-2.0,-5.305046089103521,-0.23185421098307643,0.9727505460545448,-3.3629626949497218,4.681088447570801,0.13103049993515015
12,-0.23185421098307643,0.9727505460545448,-3.3629626949497218,-2.0,-4.3921816847362205,-0.08720251591726971,0.996190604863195,-2.933399785408813,19.43472671508789,0.07308071851730347
