,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.7307902632027257,0.6826020738381118,0.3320025666600026,1.841645359992981,-5.72783015542199,-0.7678568593701931,0.6406214510287206,1.1202009260375336,10.512603759765625,0.0968332439661026
1,-0.7678568593701931,0.6406214510287206,1.1202009260375336,1.9327417612075806,-6.11353241335791,-0.8248958412194946,0.565284752261002,1.8905782784902112,12.027545928955078,0.03605271875858307
2,-0.8248958412194946,0.565284752261002,1.8905782784902112,1.9594258069992065,-6.8170049895546025,-0.8914071741723658,0.4532033206343898,2.608455713735844,12.255516052246094,0.11771251261234283
3,-0.8914071741723658,0.4532033206343898,2.608455713735844,1.9584612846374512,-7.819746954998776,-0.9528661899707941,0.30339087661059055,3.242127396907254,7.620985984802246,0.0463549867272377
4,-0.9528661899707941,0.30339087661059055,3.242127396907254,1.9827659130096436,-9.08290518035988,-0.992821202195181,0.11960794485198538,3.767085441316644,6.05329704284668,0.0425296351313591
5,-0.992821202195181,0.11960794485198538,3.767085441316644,1.9896533489227295,-10.553708805068911,-0.996142179306725,-0.08775396632659159,4.155239402294042,7.040678024291992,0.02009008452296257
6,-0.996142179306725,-0.08775396632659159,4.155239402294042,1.9926323890686035,-11.055812479010616,-0.953158920338744,-0.30246995318325365,4.388318785909389,7.383325576782227,0.03803040087223053
7,-0.953158920338744,-0.30246995318325365,4.388318785909389,1.9942885637283325,-9.96302299317986,-0.8626485906163452,-0.5058037258736171,4.460609605581199,11.657403945922852,0.05217301845550537
8,-0.8626485906163452,-0.5058037258736171,4.460609605581199,1.9946900606155396,-8.81246189911133,-0.7321410277578863,-0.6811530778566782,4.380460320268318,6.526077747344971,0.028276238590478897
9,-0.7321410277578863,-0.6811530778566782,4.380460320268318,1.9968239068984985,-7.645720441714261,-0.5753270527152776,-0.8179234575520818,4.169119097910584,9.00379753112793,0.012475645169615746
10,-0.5753270527152776,-0.8179234575520818,4.169119097910584,1.9997061491012573,-6.511137875393139,-0.40796344807993745,-0.9129982612418975,3.8556324271117113,4.192171096801758,0.06416074931621552
11,-0.40796344807993745,-0.9129982612418975,3.8556324271117113,1.9999821186065674,-5.454745352913082,-0.24418414003851455,-0.9697288826025814,3.470881048971273,7.133548736572266,0.04553402215242386
12,-0.24418414003851455,-0.9697288826025814,3.470881048971273,1.9999970197677612,-4.51191544331387,-0.09435849386463933,-0.995538283862352,3.0435839399845013,9.14015007019043,0.09009628742933273
13,-0.09435849386463933,-0.995538283862352,3.0435839399845013,2.0,-3.7035491065394317,0.03534007265787618,-0.9993753445350431,2.5969302270877375,5.673429012298584,0.14842724800109863
14,0.03534007265787618,-0.9993753445350431,2.5969302270877375,2.0,-3.036007966035043,0.14223337827364968,-0.9898331506394726,2.147398718686455,8.642049789428711,0.07275523245334625
15,0.14223337827364968,-0.9898331506394726,2.147398718686455,2.0,-2.504541635718648,0.22599911126119715,-0.9741275079316614,1.7050238557068507,12.546049118041992,0.05776648223400116
16,0.22599911126119715,-0.9741275079316614,1.7050238557068507,2.0,-2.0978970416348353,0.2875712221849009,-0.9577592558524728,1.2744282247581045,10.0252685546875,0.14827503263950348
17,0.2875712221849009,-0.9577592558524728,1.2744282247581045,2.0,-1.8025297945520482,0.32829258998246946,-0.944576082357902,0.8561087828687499,6.032691955566406,0.026074664667248726
18,0.32829258998246946,-0.944576082357902,0.8561087828687499,2.0,-1.6057321765984836,0.34935182081985666,-0.9369916249838367,0.44767672110032325,9.812536239624023,0.03169792518019676
19,0.34935182081985666,-0.9369916249838367,0.44767672110032325,2.0,-1.4976361185856046,0.35145602972868073,-0.9362043896326019,0.04493300236244541,12.683802604675293,0.024081487208604813
20,0.35145602972868073,-0.9362043896326019,0.04493300236244541,2.0,-1.4723471249345317,0.3346793000867962,-0.9423320890712638,-0.3572202898620059,6.797185897827148,0.01293998584151268
21,0.3346793000867962,-0.9423320890712638,-0.3572202898620059,2.0,-1.5285082030230348,0.2984482716983904,-0.9544258112185796,-0.7639693566654535,6.746880054473877,0.013447602279484272
22,0.2984482716983904,-0.9544258112185796,-0.7639693566654535,1.999998927116394,-1.6695040404752652,0.24166075777195392,-0.9703607979267738,-1.179788876011929,8.150656700134277,0.01780342310667038
23,0.24166075777195392,-0.9703607979267738,-1.179788876011929,1.9999948740005493,-1.9033744048124899,0.16296882253384765,-0.9866312192921585,-1.607560243356927,9.253287315368652,0.06580192595720291
24,0.16296882253384765,-0.9866312192921585,-1.607560243356927,1.9999852180480957,-2.2423479343048194,0.06128374067431521,-0.9981203850883736,-2.0475358751188315,12.45343017578125,0.0708848088979721
25,0.06128374067431521,-0.9981203850883736,-2.0475358751188315,1.9999586343765259,-2.701752392102595,-0.06344181754713296,-0.9979855388663286,-2.4961323687786328,6.358051300048828,0.027677591890096664
26,-0.06344181754713296,-0.9979855388663286,-2.4961323687786328,1.9996724128723145,-3.2979400348002836,-0.20916205788632666,-0.9778809915019092,-2.944670660997532,1.5969395637512207,0.005861120298504829
27,-0.20916205788632666,-0.9778809915019092,-2.944670660997532,1.9982373714447021,-4.044894727008111,-0.370581737779546,-0.9287998576788714,-3.378345798907259,8.05233383178711,0.06723381578922272
28,-0.370581737779546,-0.9287998576788714,-3.378345798907259,1.9953510761260986,-4.949486893900356,-0.5382990036009763,-0.8427539277405927,-3.7756430307474975,2.6432948112487793,0.04162631928920746
29,-0.5382990036009763,-0.8427539277405927,-3.7756430307474975,1.9846049547195435,-6.005722169936324,-0.6989428865323747,-0.7151774894148948,-4.1100177333450105,3.0634279251098633,0.01429966650903225
30,-0.6989428865323747,-0.7151774894148948,-4.1100177333450105,1.8727059364318848,-7.190418348600102,-0.8372272777817243,-0.5468550862323613,-4.365494959941399,16.45965003967285,0.050529323518276215
31,-0.8372272777817243,-0.5468550862323613,-4.365494959941399,0.5861008167266846,-8.475012742996835,-0.9413399019955346,-0.3374599071164413,-4.6877211521066675,6.005346298217773,0.008518002927303314
32,-0.9413399019955346,-0.3374599071164413,-4.6877211521066675,-1.7145239114761353,-10.025721937329987,-0.9964473872707712,-0.08421760149311831,-5.197994669165419,9.943522453308105,0.02936178259551525
33,-0.9964473872707712,-0.08421760149311831,-5.197994669165419,-1.9945387840270996,-12.052824565099069,-0.9812988409103979,0.19249047983708065,-5.560338687889322,9.501978874206543,0.019431989639997482
34,-0.9812988409103979,0.19249047983708065,-5.560338687889322,-1.9986176490783691,-11.785805385003792,-0.8872314063418751,0.46132464881102825,-5.715763475373267,7.634848117828369,0.03399347513914108
35,-0.8872314063418751,0.46132464881102825,-5.715763475373267,-1.9867461919784546,-10.357745506978818,-0.7228511734297671,0.6910037489559725,-5.667781917561764,9.221949577331543,0.19089236855506897
36,-0.7228511734297671,0.6910037489559725,-5.667781917561764,-1.9536854028701782,-8.874481519396353,-0.5105209234543051,0.8598653305694814,-5.442581916275311,3.9978229999542236,0.051011934876441956
37,-0.5105209234543051,0.8598653305694814,-5.442581916275311,-1.9438163042068481,-7.40365627729422,-0.27763142963201287,0.9606876647904274,-5.089255363979228,4.868919372558594,0.03975269943475723
38,-0.27763142963201287,0.9606876647904274,-5.089255363979228,-1.7540295124053955,-6.023492168429706,-0.04971502894427712,0.9987634434124377,-4.6318440422472165,8.139123916625977,0.08540453761816025
39,-0.04971502894427712,0.9987634434124377,-4.6318440422472165,-1.462862491607666,-4.773661391646385,0.1547501094156703,0.9879536444772286,-4.102200833429038,9.567681312561035,0.10114190727472305
40,0.1547501094156703,0.9879536444772286,-4.102200833429038,-1.6741451025009155,-3.6890268468804166,0.329706220830652,0.9440835810168342,-3.6123573654462535,6.489640235900879,0.04099364951252937
41,0.329706220830652,0.9440835810168342,-3.6123573654462535,-1.232911229133606,-2.83117343305226,0.4710263722377503,0.882119128381504,-3.089231364053669,0.3718968629837036,0.07369343936443329
42,0.4710263722377503,0.882119128381504,-3.089231364053669,-0.5933999419212341,-2.121826822606669,0.5780088625014528,0.8160304864830582,-2.516652009055726,13.705011367797852,0.04012994468212128
43,0.5780088625014528,0.8160304864830582,-2.516652009055726,-0.8309038281440735,-1.545133053030979,0.6576912784443896,0.7532875827054263,-2.0292647184150434,7.748038291931152,0.06004340574145317
44,0.6576912784443896,0.7532875827054263,-2.0292647184150434,-1.4105737209320068,-1.14146965278676,0.718430977065104,0.6955982541620416,-1.6758850895257746,2.9981110095977783,0.11244728416204453
45,0.718430977065104,0.6955982541620416,-1.6758850895257746,-1.7437858581542969,-0.8756489561180028,0.7658304333862087,0.6430425703633406,-1.4157542776273881,6.085348129272461,0.020044399425387383
46,0.7658304333862087,0.6430425703633406,-1.4157542776273881,-1.8556787967681885,-0.6917323235346753,0.8033639590817575,0.595488328389805,-1.211824169370111,10.369544982910156,0.08508050441741943
47,0.8033639590817575,0.595488328389805,-1.211824169370111,-1.9238231182098389,-0.5574353086353206,0.8336103031447806,0.5523530234287372,-1.0537813908092333,9.785514831542969,0.020827654749155045
48,0.8336103031447806,0.5523530234287372,-1.0537813908092333,-1.9561434984207153,-0.4573126805800355,0.8584597444244589,0.5128809483717373,-0.9329381480007879,8.749053001403809,0.0578836165368557
49,0.8584597444244589,0.5128809483717373,-0.9329381480007879,-1.9620155096054077,-0.3809093834510434,0.8792988021352592,0.476270528758077,-0.8425797631627961,11.316646575927734,0.028953436762094498
50,0.8792988021352592,0.476270528758077,-0.8425797631627961,-1.9503713846206665,-0.32121931509965523,0.8971543664050441,0.4417171525313047,-0.7779325742873383,8.163946151733398,0.01828787848353386
51,0.8971543664050441,0.4417171525313047,-0.7779325742873383,-1.9152891635894775,-0.27350326360349553,0.9127563661254213,0.4085043648451211,-0.7339380844272815,8.143485069274902,0.06110221892595291
52,0.9127563661254213,0.4085043648451211,-0.7339380844272815,-1.8130415678024292,-0.23423878429904424,0.9264829875533607,0.3763366495230027,-0.699516045963805,8.971370697021484,0.11201521754264832
53,0.9264829875533607,0.3763366495230027,-0.699516045963805,-1.5614873170852661,-0.20024229736242313,0.9382482388410206,0.3459627759047542,-0.6514866563843429,8.23355770111084,0.029337594285607338
54,0.9382482388410206,0.3459627759047542,-0.6514866563843429,-1.4097821712493896,-0.16922694383640477,0.9482586746386208,0.31749879680497417,-0.6034819001431856,1.0193743705749512,0.010112684220075607
55,0.9482586746386208,0.31749879680497417,-0.6034819001431856,-1.2338502407073975,-0.1423289872830033,0.9566365939680012,0.29128410028922225,-0.5504353386455647,9.359162330627441,0.025509897619485855
56,0.9566365939680012,0.29128410028922225,-0.5504353386455647,-1.0519558191299438,-0.11876547490535799,0.9634821065624115,0.2677727214151171,-0.4897656362981398,4.076855659484863,0.008679921738803387
57,0.9634821065624115,0.2677727214151171,-0.4897656362981398,-0.8712036609649658,-0.09823071964176838,0.9688877365573305,0.24750061403724397,-0.4196166443815469,7.410761833190918,0.011775262653827667
