,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.08807774219042883,-0.9961136036269339,-0.6761049652914171,2.0,-2.2478273183792825,0.03202703542018721,-0.999487002918094,-1.1231901680116174
1,0.03202703542018721,-0.999487002918094,-1.1231901680116174,2.0,-2.4979496895774713,-0.04659088549915018,-0.9989140550559918,-1.572805420200188
2,-0.04659088549915018,-0.9989140550559918,-1.572805420200188,1.9999992847442627,-2.8673676592233313,-0.14717079744036513,-0.9891110940540334,-2.0219910687805425
3,-0.14717079744036513,-0.9891110940540334,-2.0219910687805425,1.9999889135360718,-3.366099498066854,-0.2675973868288667,-0.9635308186884122,-2.4638260522906568
4,-0.2675973868288667,-0.9635308186884122,-2.4638260522906568,1.9995003938674927,-4.0028821381019455,-0.4033967997766129,-0.9150251482500288,-2.886549107226842
5,-0.4033967997766129,-0.9150251482500288,-2.886549107226842,1.9154431819915771,-4.781170455172605,-0.5476065940775557,-0.8367359309380583,-3.2855014911156273
6,-0.5476065940775557,-0.8367359309380583,-3.2855014911156273,-1.0779551267623901,-5.704393204306076,-0.7055780060201018,-0.7086322582416759,-4.07474670833353
7,-0.7055780060201018,-0.7086322582416759,-4.07474670833353,-1.9627176523208618,-7.205688202413979,-0.8564070219834911,-0.5163012809371755,-4.900628549862916
8,-0.8564070219834911,-0.5163012809371755,-4.900628549862916,-1.9936782121658325,-9.16073605756287,-0.9655672888715902,-0.2601534367660115,-5.586906242390673
9,-0.9655672888715902,-0.2601534367660115,-5.586906242390673,-1.9966784715652466,-11.410591887284742,-0.9991639141138029,0.04088364872152598,-6.081523090699968
10,-0.9991639141138029,0.04088364872152598,-6.081523090699968,-1.9916539192199707,-13.316784645510907,-0.9364678689754126,0.35075337543158386,-6.349608442041819
11,-0.9364678689754126,0.35075337543158386,-6.349608442041819,-1.862618565559387,-11.78151998282182,-0.7796608576545558,0.6262020017864542,-6.365936195302039
12,-0.7796608576545558,0.6262020017864542,-6.365936195302039,-1.0464309453964233,-10.12944183761456,-0.5575749157705872,0.830126624861185,-6.053249335771662
13,-0.5575749157705872,0.830126624861185,-6.053249335771662,-1.1912089586257935,-8.34096099297748,-0.3060058629473822,0.9520296276071601,-5.609335710919642
14,-0.3060058629473822,0.9520296276071601,-5.609335710919642,-0.050892226397991285,-6.6876051315496285,-0.06579985561577999,0.9978328412118648,-4.9029473241739705
15,-0.06579985561577999,0.9978328412118648,-4.9029473241739705,-0.5928098559379578,-5.082843455791995,0.1458056522745883,0.9893132525973671,-4.243494171655765
16,0.1458056522745883,0.9893132525973671,-4.243494171655765,-1.7425307035446167,-3.832872760400689,0.3282702116029132,0.9445838597891553,-3.7628888377394323
17,0.3282702116029132,0.9445838597891553,-3.7628888377394323,-1.7334307432174683,-2.947436554297264,0.47959665669972856,0.877489057984453,-3.314465554380186
18,0.47959665669972856,0.877489057984453,-3.314465554380186,-1.5148016214370728,-2.2470500193912093,0.6006976434828184,0.7994762917774291,-2.8835690041074074
19,0.6006976434828184,0.7994762917774291,-2.8835690041074074,-1.175369381904602,-1.6911378625277835,0.6942568256519486,0.7197273511793754,-2.4602671925600257
20,0.6942568256519486,0.7197273511793754,-2.4602671925600257,-0.8239161968231201,-1.2514371582638826,0.7640643414515254,0.6451400484563385,-2.044059108698962
21,0.7640643414515254,0.6451400484563385,-2.044059108698962,-0.9368088245391846,-0.9103860189053056,0.8160976770374306,0.5779139914676833,-1.700725396037586
22,0.8160976770374306,0.5779139914676833,-1.700725396037586,-1.2102389335632324,-0.670377195902263,0.8557855060938635,0.5173308105648358,-1.4488257424713085
23,0.8557855060938635,0.5173308105648358,-1.4488257424713085,-1.431119441986084,-0.5075989382265004,0.8870160581107941,0.4617385760942964,-1.2754955508455943
24,0.8870160581107941,0.4617385760942964,-1.2754955508455943,-1.4556914567947388,-0.3951639892299753,0.9120351265862942,0.41011209183919745,-1.147545337294083
25,0.9120351265862942,0.41011209183919745,-1.147545337294083,-1.3579083681106567,-0.3121012338743882,0.9321845847889778,0.36198328674374036,-1.0436475236312834
26,0.9321845847889778,0.36198328674374036,-1.0436475236312834,-1.1285349130630493,-0.24738575544569733,0.9481850108045833,0.31771872038882487,-0.9414402955329356
27,0.9481850108045833,0.31771872038882487,-0.9414402955329356,-0.9005930423736572,-0.19397953563337958,0.9606646660543834,0.2777109997724612,-0.8382402115973656
28,0.9606646660543834,0.2777109997724612,-0.8382402115973656,-0.7457314729690552,-0.15001268407696286,0.9703021052199793,0.24189630961566227,-0.7418166827133781
29,0.9703021052199793,0.24189630961566227,-0.7418166827133781,-0.6238844990730286,-0.11511055950595217,0.9776917437584272,0.21004488612343314,-0.6539771253625857
30,0.9776917437584272,0.21004488612343314,-0.6539771253625857,-0.49806776642799366,-0.08780007209897076,0.9832906765466997,0.18204242751714117,-0.5711536257342099
31,0.9832906765466997,0.18204242751714117,-0.5711536257342099,-0.37080553174018865,-0.06627127416237373,0.987457090016014,0.15788760362075777,-0.4902426348573824
32,0.987457090016014,0.15788760362075777,-0.4902426348573824,-0.4470725357532501,-0.049372095569189055,0.9906838106525645,0.1361821842639991,-0.4388878125048017
33,0.9906838106525645,0.1361821842639991,-0.4388878125048017,-0.5287275314331055,-0.038203185243588615,0.9933022472413664,0.11554499394284193,-0.4160603040217683
34,0.9933022472413664,0.11554499394284193,-0.4160603040217683,-0.4459608495235445,-0.03091998431741372,0.9953966049532844,0.09584152986818921,-0.3962956859931686
35,0.9953966049532844,0.09584152986818921,-0.3962956859931686,-0.3300043940544128,-0.025027792499969684,0.9970143746648592,0.07721616871899199,-0.3739151977001887
36,0.9970143746648592,0.07721616871899199,-0.3739151977001887,-0.19082988798618314,-0.019991897911033358,0.9981968365107182,0.06002562436155499,-0.34462755435887227
37,0.9981968365107182,0.06002562436155499,-0.34462755435887227,-0.11377745121717447,-0.015497171730270104,0.9990221022534629,0.044213563632345944,-0.3166749537702823
38,0.9990221022534629,0.044213563632345944,-0.3166749537702823,-0.09150025248527528,-0.011992789268304709,0.9995688502879527,0.0293617699401848,-0.29723981891881424
39,0.9995688502879527,0.0293617699401848,-0.29723981891881424,-0.0468558818101884,-0.009699707863326863,0.999883665386043,0.015253055240562781,-0.28224687373520396
40,0.999883665386043,0.015253055240562781,-0.28224687373520396,0.02172646671533581,-0.00819947555198703,0.9999982398601099,0.001876240038495888,-0.2675481122974816
41,0.9999982398601099,0.001876240038495888,-0.2675481122974816,0.08133383095264445,-0.007168334712264861,0.9999414556960786,-0.010820590575714262,-0.2539408576257131
42,0.9999414556960786,-0.010820590575714262,-0.2539408576257131,0.2569930255413056,-0.006631731082684251,0.9997580940266522,-0.021994395381452606,-0.22350734672630307
43,0.9997580940266522,-0.021994395381452606,-0.22350734672630307,0.3211594820022583,-0.005582528271063814,0.9995011522918567,-0.03158237747939311,-0.19182922096205388
44,0.9995011522918567,-0.03158237747939311,-0.19182922096205388,0.36457371711730957,-0.004810537373705271,0.9992148688887054,-0.039618755555006054,-0.16082994650400234
45,0.9992148688887054,-0.039618755555006054,-0.16082994650400234,0.4401906430721283,-0.004350862714070738,0.9989488483564748,-0.045838830343637206,-0.12451541670943772
46,0.9989488483564748,-0.045838830343637206,-0.12451541670943772,0.4290601313114166,-0.0038371731930303367,0.9987210198384706,-0.05056010811702451,-0.09453551977045323
47,0.9987210198384706,-0.05056010811702451,-0.09453551977045323,0.39761775732040405,-0.003610302103284941,0.9985303300746036,-0.05419575556354191,-0.07281293726016108
48,0.9985303300746036,-0.05419575556354191,-0.07281293726016108,0.3749273419380188,-0.0036108030046347575,0.9983711877248737,-0.05705235771486704,-0.05722065264211478
49,0.9983711877248737,-0.05705235771486704,-0.05722065264211478,0.38345518708229065,-0.0037329674670901927,0.9982477221479411,-0.05917334895412859,-0.04249164286592155
50,0.9982477221479411,-0.05917334895412859,-0.04249164286592155,0.3860712945461274,-0.003835184691012972,0.998160989742872,-0.06061879704786379,-0.02896096039959898
51,0.998160989742872,-0.06061879704786379,-0.02896096039959898,0.37359261512756353,-0.0039025935518033983,0.9981048406009705,-0.061536388981733754,-0.018386165916362385
52,0.9981048406009705,-0.061536388981733754,-0.018386165916362385,0.35526335239410395,-0.003951533772449291,0.9980700717259433,-0.06209776103025264,-0.011248954793547206
53,0.9980700717259433,-0.06209776103025264,-0.011248954793547206,0.34111002087593084,-0.003990108673250454,0.9980493510307534,-0.06242990394908417,-0.006655772434847146
54,0.9980493510307534,-0.06242990394908417,-0.006655772434847146,0.3293730616569519,-0.0040154834868814816,0.9980366188611546,-0.06263311753533031,-0.004072241148117573
55,0.9980366188611546,-0.06263311753533031,-0.004072241148117573,0.3239255249500276,-0.004034633966554021,0.9980289129274563,-0.06275578826562316,-0.0024582505571112525
56,0.9980289129274563,-0.06275578826562316,-0.0024582505571112525,0.31953942775726324,-0.004046179633120676,0.9980239075633972,-0.06283533983267424,-0.001594177592739221
57,0.9980239075633972,-0.06283533983267424,-0.001594177592739221,0.31808742880821234,-0.004054920959246539,0.9980207407525712,-0.06288561860782672,-0.0010075681460131325
58,0.9980207407525712,-0.06288561860782672,-0.0010075681460131325,0.3208062946796417,-0.004062843204965142,0.9980205809007077,-0.06288815547155109,-5.083789993701182e-05
59,0.9980205809007077,-0.06288815547155109,-5.083789993701182e-05,0.32433032989501964,-0.004065335343069428,0.998025083003165,-0.06281666734653897,0.0014325949806525242
60,0.998025083003165,-0.06281666734653897,0.0014325949806525242,0.3272083401679993,-0.004058405308556638,0.9980357516296621,-0.06264693503289229,0.003401345495948105
61,0.9980357516296621,-0.06264693503289229,0.003401345495948105,0.32347580790519714,-0.004035577018726785,0.9980511872258868,-0.06240054228128024,0.004937515407058369
62,0.9980511872258868,-0.06240054228128024,0.004937515407058369,0.31881847977638256,-0.0040029752924983005,0.9980697379011815,-0.06210312621653486,0.005959880662555484
63,0.9980697379011815,-0.06210312621653486,0.005959880662555484,0.3199855387210846,-0.003967709570653465,0.9980925871373917,-0.061734815958162506,0.007380366808316936
64,0.9980925871373917,-0.061734815958162506,0.007380366808316936,0.31702885031700134,-0.003921993357079998,0.9981191437718414,-0.061303954490441834,0.008633582387245166
65,0.9981191437718414,-0.061303954490441834,0.008633582387245166,0.3139132559299469,-0.0038688876615691563,0.9981488883562821,-0.06081773321259446,0.009742604908905729
66,0.9981488883562821,-0.06081773321259446,0.009742604908905729,0.3098850846290588,-0.0038088866570869977,0.998181017940468,-0.06028810349754799,0.0106120676938186
67,0.998181017940468,-0.06028810349754799,0.0106120676938186,0.3015384972095489,-0.0037412546163018796,0.9982129104099325,-0.059757723274334165,0.01062676465208985
68,0.9982129104099325,-0.059757723274334165,0.01062676465208985,0.29309365153312683,-0.0036724409520854347,0.998241990421502,-0.05926996338212114,0.00977251992630816
69,0.998241990421502,-0.05926996338212114,0.00977251992630816,0.2864415943622589,-0.003608648841007041,0.9982664611385086,-0.05885637234827363,0.008286286544056049
70,0.9982664611385086,-0.05885637234827363,0.008286286544056049,0.28582227230072016,-0.0035566405311197613,0.998287050473539,-0.05850610956850288,0.007017348127958761
71,0.998287050473539,-0.05850610956850288,0.007017348127958761,0.2820059657096863,-0.00351132924746594,0.9983029233071453,-0.05823464017582688,0.0054386608080344515
72,0.9983029233071453,-0.05823464017582688,0.0054386608080344515,0.28048381209373474,-0.0034767429154943094,0.9983140721792656,-0.05804320191764121,0.003835252490224417
73,0.9983140721792656,-0.05804320191764121,0.003835252490224417,0.2826693058013916,-0.0034541763711363246,0.9983219083155588,-0.05790826691571002,0.0027032469222021574
74,0.9983219083155588,-0.05790826691571002,0.0027032469222021574,0.2839223742485047,-0.0034384651220446035,0.9983272906317436,-0.05781540261800578,0.0018604028726952606
75,0.9983272906317436,-0.05781540261800578,0.0018604028726952606,0.2845496237277984,-0.003427666403210277,0.9983307037411036,-0.057756436591889664,0.0011812944683605889
76,0.9983307037411036,-0.057756436591889664,0.0011812944683605889,0.2844768464565277,-0.003420588403320443,0.9983322497945017,-0.057729706566450614,0.0005354939929224036
77,0.9983322497945017,-0.057729706566450614,0.0005354939929224036,0.2846444249153137,-0.003417479077809728,0.9983320618149502,-0.05773295724549808,-6.512219461859406e-05
78,0.9983320618149502,-0.05773295724549808,-6.512219461859406e-05,0.2847359180450439,-0.003417879089164192,0.9983301721067737,-0.05776562525637263,-0.0006544524219856627
79,0.9983301721067737,-0.05776562525637263,-0.0006544524219856627,0.28461486101150507,-0.003421634092180558,0.9983264544346254,-0.057829839840603164,-0.0012864422125394735
80,0.9983264544346254,-0.057829839840603164,-0.0012864422125394735,0.2894566059112549,-0.0034319757525947334,0.9983228661070686,-0.057891752502131216,-0.0012403312063037073
81,0.9983228661070686,-0.057891752502131216,-0.0012403312063037073,0.29499816894531244,-0.003442383559943472,0.9983216807951255,-0.05791218916942679,-0.0004094202411053457
82,0.9983216807951255,-0.05791218916942679,-0.0004094202411053457,0.2966834306716919,-0.003445615569170065,0.9983235883223044,-0.057879296810501364,0.0006589524825782514
83,0.9983235883223044,-0.057879296810501364,0.0006589524825782514,0.29821714758872986,-0.003442737448724926,0.9983293194087023,-0.05778036006254436,0.001982052013011615
84,0.9983293194087023,-0.05778036006254436,0.001982052013011615,0.2962095439434051,-0.003430424935475339,0.9983382005985922,-0.05762670583648766,0.003078213557614018
85,0.9983382005985922,-0.05762670583648766,0.003078213557614018,0.2934549152851105,-0.003411583063887215,0.9983493511164283,-0.05743320577337222,0.003876421473014752
86,0.9983493511164283,-0.05743320577337222,0.003876421473014752,0.28755828738212585,-0.00338639881402495,0.9983606325210533,-0.05723676643698855,0.003935260250304368
87,0.9983606325210533,-0.05723676643698855,0.003935260250304368,0.2851950824260711,-0.003362516054004465,0.9983714522564575,-0.05704772843270842,0.003786947786473527
88,0.9983714522564575,-0.05704772843270842,0.003786947786473527,0.2798492014408111,-0.003337729600031906,0.9983799371082372,-0.05689904375077258,0.0029785316780637896
89,0.9983799371082372,-0.05689904375077258,0.0029785316780637896,0.2780380845069885,-0.0033191933711366325,0.99838565031096,-0.05679870819975914,0.00200996154103254
90,0.99838565031096,-0.05679870819975914,0.00200996154103254,0.27757352590560924,-0.003307019517376628,0.9983886222397397,-0.05674644466602661,0.0010469592770544767
91,0.9983886222397397,-0.05674644466602661,0.0010469592770544767,0.27639386057853704,-0.003300124583925295,0.9983884696019936,-0.056749130088391476,-5.379513568500873e-05
92,0.9983884696019936,-0.056749130088391476,-5.379513568500873e-05,0.26609456539154047,-0.003294733452086695,0.9983807952251038,-0.05688398479088275,-0.0027014578932476442
93,0.9983807952251038,-0.05688398479088275,-0.0027014578932476442,0.257917195558548,-0.003306534935953677,0.9983617492495166,-0.05721728441166454,-0.006676867152627598
94,0.9983617492495166,-0.05721728441166454,-0.006676867152627598,0.25415810942649836,-0.003346450913928484,0.9983287821854062,-0.057789641461111534,-0.01146611404740135
95,0.9983287821854062,-0.057789641461111534,-0.01146611404740135,0.2584147751331329,-0.0034232924071169236,0.9982820958787394,-0.05859058839055514,-0.01604612887326516
96,0.9982820958787394,-0.05859058839055514,-0.01604612887326516,0.2680957317352295,-0.0035344155715050477,0.9982236773330664,-0.059577596558187396,-0.019774710405897185
97,0.9982236773330664,-0.059577596558187396,-0.019774710405897185,0.2790674865245819,-0.003670680185633784,0.9981557240710456,-0.06070544048276663,-0.022597784845850535
98,0.9981557240710456,-0.06070544048276663,-0.022597784845850535,0.2940373122692108,-0.003827210129410538,0.9980820930583671,-0.0619042447351459,-0.024021268367543983
99,0.9980820930583671,-0.0619042447351459,-0.024021268367543983,0.3026718199253082,-0.003986352997063803,0.9980037793100099,-0.06315422775188559,-0.025048678930107263
100,0.9980037793100099,-0.06315422775188559,-0.025048678930107263,0.31218141317367554,-0.004153971252881546,0.9979221657924934,-0.06443097872932932,-0.025587137767970208
101,0.9979221657924934,-0.06443097872932932,-0.025587137767970208,0.3250267505645752,-0.00432822089511627,0.9978403339623083,-0.06568613185436563,-0.02515635923028101
102,0.9978403339623083,-0.06568613185436563,-0.02515635923028101,0.33748582005500805,-0.004498068610227239,0.9977614673658424,-0.06687341953243478,-0.02379808511280411
103,0.9977614673658424,-0.06687341953243478,-0.02379808511280411,0.3507739007472992,-0.004658413823864918,0.9976895554416454,-0.06793784632038365,-0.021337064650035407
104,0.9976895554416454,-0.06793784632038365,-0.021337064650035407,0.3625967502593994,-0.004799673034608478,0.9976283482659845,-0.0688307978748153,-0.017900936851413328
105,0.9976283482659845,-0.0688307978748153,-0.017900936851413328,0.3776081502437591,-0.004919811834500719,0.9975838045885748,-0.06947339650962929,-0.01288281272096102
106,0.9975838045885748,-0.06947339650962929,-0.01288281272096102,0.38009980320930475,-0.0049954106245182275,0.997556030136485,-0.06987107225695324,-0.007972889621787368
107,0.997556030136485,-0.06987107225695324,-0.007972889621787368,0.3772034347057342,-0.005038571149910193,0.9975427517648914,-0.0700603911017365,-0.0037956786086422696
108,0.9975427517648914,-0.0700603911017365,-0.0037956786086422696,0.374217301607132,-0.005057989786169092,0.9975420217631152,-0.0700707843309642,-0.0002083766938749316
109,0.9975420217631152,-0.0700707843309642,-0.0002083766938749316,0.36921873688697815,-0.005054298498260658,0.9975511971819635,-0.06994003861045131,0.0026213455909485455
110,0.9975511971819635,-0.06994003861045131,0.0026213455909485455,0.360558569431305,-0.005030295448072093,0.9975660372730005,-0.06972805231355916,0.004250102047805718
111,0.9975660372730005,-0.06972805231355916,0.004250102047805718,0.3589012026786804,-0.005000517871588977,0.9975861791132022,-0.06943929177578104,0.005789243214438314
112,0.9975861791132022,-0.06943929177578104,0.005789243214438314,0.36105525493621826,-0.0049632976326256135,0.9976134195510851,-0.06904683288602612,0.00786806262303518
113,0.9976134195510851,-0.06904683288602612,0.00786806262303518,0.3624418377876282,-0.0049126154225295525,0.9976493576479454,-0.0685256096991627,0.010449213626659728
114,0.9976493576479454,-0.0685256096991627,0.010449213626659728,0.3570083677768707,-0.004841501280544146,0.997692352052584,-0.06789676469304531,0.012606261518818232
115,0.997692352052584,-0.06789676469304531,0.012606261518818232,0.3464435338973999,-0.004752986972789113,0.9977384599581655,-0.06721581302274243,0.013650218083644142
116,0.9977384599581655,-0.06721581302274243,0.013650218083644142,0.33381423354148876,-0.0046548507549178195,0.9977829727757793,-0.0665517786293377,0.01331049334781054
117,0.9977829727757793,-0.0665517786293377,0.01331049334781054,0.3309738337993621,-0.004562954422981741,0.9978261614617672,-0.06590107360639416,0.013042734445711489
118,0.9978261614617672,-0.06590107360639416,0.013042734445711489,0.3251895308494568,-0.0044720127047136685,0.9978668131933638,-0.06528264032130184,0.012395358868334292
119,0.9978668131933638,-0.06528264032130184,0.012395358868334292,0.3207250237464905,-0.004386120338367612,0.9979043220637017,-0.06470675394874849,0.011542132189331393
120,0.9979043220637017,-0.06470675394874849,0.011542132189331393,0.31610956788063055,-0.004306067987066655,0.9979379261303584,-0.06418641281953232,0.010428501909864527
121,0.9979379261303584,-0.06418641281953232,0.010428501909864527,0.3114191889762879,-0.004233423178552145,0.9979667139793615,-0.06373725589665112,0.009001570641658393
122,0.9979667139793615,-0.06373725589665112,0.009001570641658393,0.30512422323226934,-0.004169154491994712,0.9979888571325611,-0.06338959724784808,0.0069672622040103625
123,0.9979888571325611,-0.06338959724784808,0.0069672622040103625,0.3023195564746856,-0.0041198860787753444,0.9980039566330225,-0.06315142551702264,0.004772997739327047
124,0.9980039566330225,-0.06315142551702264,0.004772997739327047,0.29560270905494684,-0.004083074616691387,0.9980094780418588,-0.06306410816476084,0.0017498349598019953
125,0.9980094780418588,-0.06306410816476084,0.0017498349598019953,0.29496598243713373,-0.004069676466702792,0.9980053661962114,-0.06312914575349467,-0.001303348798198671
126,0.9980053661962114,-0.06312914575349467,-0.001303348798198671,0.3010385930538178,-0.004081388607752849,0.9979943209781977,-0.06330351724245642,-0.0034944191552470903
127,0.9979943209781977,-0.06330351724245642,-0.0034944191552470903,0.30540442466735834,-0.004107192636495633,0.9979779510274278,-0.063561067196019,-0.005161393386985751
128,0.9979779510274278,-0.063561067196019,-0.005161393386985751,0.31022584438323975,-0.00414436564722123,0.9979578851541211,-0.06387534312012709,-0.0062983171265141346
129,0.9979578851541211,-0.06387534312012709,-0.0062983171265141346,0.31750017404556274,-0.004190393767304035,0.9979368168039365,-0.06420365774024428,-0.006579798359775134
130,0.9979368168039365,-0.06420365774024428,-0.006579798359775134,0.3214588761329651,-0.004235451265293507,0.9979158536770427,-0.06452866789279835,-0.006513710245013675
131,0.9979158536770427,-0.06452866789279835,-0.006513710245013675,0.32950067520141596,-0.004282554876856153,0.9978981188059032,-0.0648023493682107,-0.005485109884400129
132,0.9978981188059032,-0.0648023493682107,-0.005485109884400129,0.3389158248901367,-0.004323108428422826,0.9978875768788373,-0.06496448191806485,-0.003249498177037734
133,0.9978875768788373,-0.06496448191806485,-0.003249498177037734,0.347389668226242,-0.004348070030035841,0.9978880172846185,-0.06495771670689271,0.00013559061834983585
134,0.9978880172846185,-0.06495771670689271,0.00013559061834983585,0.34798529744148254,-0.004346548698084515,0.9978997424075196,-0.0647773425126879,0.003615097704402594
