,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.6406449019753555,-0.7678372936846628,0.8871052792277085,1.999999999889868,-0.8491230947487972,0.6638082484541291,-0.7479028073782457,0.6112273089476916
1,0.6638082484541291,-0.7479028073782457,0.6112273089476916,1.999999999967624,-0.755210984556929,0.6768052864953962,-0.7361620773796248,0.35030020340915075
2,0.6768052864953962,-0.7361620773796248,0.35030020340915075,2.0,-0.7008321386222579,0.6804108870776178,-0.7328308295549862,0.09817864537443205
3,0.6804108870776178,-0.7328308295549862,0.09817864537443205,2.0,-0.6814259923922442,0.6748422742279176,-0.737961994221174,-0.15144447679180764
4,0.6748422742279176,-0.737961994221174,-0.15144447679180764,2.0,-0.6952688709167623,0.6597643633329925,-0.7514725443260126,-0.4049159724576883
5,0.6597643633329925,-0.7514725443260126,-0.4049159724576883,1.9999999998299316,-0.7433907779012329,0.6342817623891985,-0.7731019634566014,-0.668520380727708
6,0.6342817623891985,-0.7731019634566014,-0.668520380727708,2.0,-0.8296480301692392,0.5969241299404394,-0.802297689822705,-0.9483468533201591
7,0.5969241299404394,-0.802297689822705,-0.9483468533201591,2.0,-0.9609477021128605,0.5456447374393976,-0.8380165991820752,-1.2500701206871878
8,0.5456447374393976,-0.8380165991820752,-1.2500701206871878,2.0,-1.1475840919739546,0.47787072490763377,-0.8784301738193268,-1.5785825700737444
9,0.47787072490763377,-0.8784301738193268,-1.5785825700737444,2.0,-1.4035926313197074,0.3906696074248696,-0.9205309651687434,-1.9374052004382396
10,0.3906696074248696,-0.9205309651687434,-1.9374052004382396,2.0,-1.7469377982792462,0.2811274364384438,-0.9596704457685195,-2.327803424314797
11,0.2811274364384438,-0.9596704457685195,-2.327803424314797,1.9999999999349285,-2.199219503249291,0.14705566331750855,-0.9891282181225282,-2.747556258650947
12,0.14705566331750855,-0.9891282181225282,-2.747556258650947,1.9999999998236242,-2.784420195813302,-0.011878931013432964,-0.9999294430098447,-3.1894024222693
13,-0.011878931013432964,-0.9999294430098447,-3.1894024222693,1.9999999998138693,-3.526090637158018,-0.1926349499701851,-0.9812704907669364,-3.639349504554603
14,-0.1926349499701851,-0.9812704907669364,-3.639349504554603,1.9999999999250622,-4.442451442928443,-0.38721755993984996,-0.9219883737196628,-4.075302372641046
15,-0.38721755993984996,-0.9219883737196628,-4.075302372641046,2.0,-5.5394395132548615,-0.581809292103335,-0.8133252409843287,-4.466793652930793
16,-0.581809292103335,-0.8133252409843287,-4.466793652930793,1.9995883701427488,-6.802981386308507,-0.7577081142319168,-0.652593605260665,-4.776849328147627
17,-0.7577081142319168,-0.652593605260665,-4.776849328147627,1.6626664402261755,-8.19236251984133,-0.8959825001138418,-0.44408935980244946,-5.016894566059199
18,-0.8959825001138418,-0.44408935980244946,-5.016894566059199,-1.973407745509613,-9.710911151170533,-0.9842247385235068,-0.1769227630304665,-5.645972747737479
19,-0.9842247385235068,-0.1769227630304665,-5.645972747737479,-1.9998943804956868,-11.975417527601255,-0.992063264633895,0.1257397270711943,-6.078648977084681
20,-0.992063264633895,0.1257397270711943,-6.078648977084681,-1.999633550581769,-12.792351994105639,-0.904628996993874,0.4261999270270438,-6.284289214368551
21,-0.904628996993874,0.4261999270270438,-6.284289214368551,-1.985307455046542,-11.25021790080705,-0.7293604561107271,0.6841296113032619,-6.262435387355249
22,-0.7293604561107271,0.6841296113032619,-6.262435387355249,-1.1042079925541024,-9.626446930981366,-0.4983011203670611,0.8670040331168776,-5.914969377760918
23,-0.4983011203670611,0.8670040331168776,-5.914969377760918,-1.0585753918254086,-7.878089049343793,-0.24785259116829506,0.9687977565266974,-5.4235026616970705
24,-0.24785259116829506,0.9687977565266974,-5.4235026616970705,-1.832772612825465,-6.2617828985291375,-0.00187204076634029,0.9999982477301493,-4.971820236225867
25,-0.00187204076634029,0.9999982477301493,-4.971820236225867,-1.9534236190613632,-4.949001307736975,0.22200442255431016,0.9750456586059585,-4.51483509328746
26,0.22200442255431016,0.9750456586059585,-4.51483509328746,-1.9254585504335668,-3.856292286062824,0.4145863445161569,0.9100099795830431,-4.0723696318980265
27,0.4145863445161569,0.9100099795830431,-4.0723696318980265,-1.4078971147277226,-2.9675551017676507,0.5708498298866546,0.8210544876671569,-3.6010467144199025
28,0.5708498298866546,0.8210544876671569,-3.6010467144199025,-0.22035585356981877,-2.2246640304724896,0.6878014713802061,0.7258988469251233,-3.0183092267050076
29,0.6878014713802061,0.7258988469251233,-3.0183092267050076,0.16643689578574572,-1.5709435804604726,0.7713132560840318,0.6364557022991064,-2.448919557143303
30,0.7713132560840318,0.6364557022991064,-2.448919557143303,0.3096943499901652,-1.0757708348118034,0.828911044902321,0.5593804426675484,-1.9251236279204487
31,0.828911044902321,0.5593804426675484,-1.9251236279204487,0.22333899145264488,-0.7230662626895404,0.8678023827818547,0.49690947308150124,-1.4720874472018908
32,0.8678023827818547,0.49690947308150124,-1.4720874472018908,-0.19946485753964474,-0.48717908846793495,0.8944629915289333,0.4471419872759786,-1.1293250710217118
33,0.8944629915289333,0.4471419872759786,-1.1293250710217118,-0.773438334421172,-0.34303059203602926,0.9138748934534404,0.40599591022011905,-0.9099843307279036
34,0.9138748934534404,0.40599591022011905,-0.9099843307279036,-1.0299640893695547,-0.25864910583360706,0.9286389533899225,0.3709847628230427,-0.7599820114682476
35,0.9286389533899225,0.3709847628230427,-0.7599820114682476,-1.0626286267867964,-0.2033390672966036,0.9400524188405317,0.3410299837727843,-0.6411377333689852
36,0.9400524188405317,0.3410299837727843,-0.6411377333689852,-1.201827645399296,-0.1636627422486188,0.9493201980275515,0.31431061327440146,-0.5656393923492914
37,0.9493201980275515,0.31431061327440146,-0.5656393923492914,-1.1967890262167395,-0.13565461002628587,0.9570172779808701,0.2900309115354533,-0.5094247863260013
38,0.9570172779808701,0.2900309115354533,-0.5094247863260013,-1.2378002404914459,-0.11407195070802292,0.9636693204584623,0.26709818570541705,-0.4775716387481283
39,0.9636693204584623,0.26709818570541705,-0.4775716387481283,-1.2526379822919835,-0.09748221373454165,0.9696201013404673,0.2446157375895959,-0.4651436968128631
40,0.9696201013404673,0.2446157375895959,-0.4651436968128631,-1.2186613081969746,-0.08419096159114735,0.9750390860957401,0.2220332871116042,-0.46448108985021247
41,0.9750390860957401,0.2220332871116042,-0.46448108985021247,-1.1568225622227222,-0.07304341051465031,0.9800018907449972,0.19898817587040338,-0.47147950884991774
42,0.9800018907449972,0.19898817587040338,-0.47147950884991774,-1.003732204436343,-0.06336701321124731,0.9844316932572998,0.17576757752943395,-0.47279820761256675
43,0.9844316932572998,0.17576757752943395,-0.47279820761256675,-0.8127971887776977,-0.05423219508695938,0.9882357464077317,0.15293825395221913,-0.462892102782146
44,0.9882357464077317,0.15293825395221913,-0.462892102782146,-0.5973910092756568,-0.04535857091207376,0.9913465201124065,0.13127100617052442,-0.43779706370933025
45,0.9913465201124065,0.13127100617052442,-0.43779706370933025,-0.47176083930664664,-0.036721163629019345,0.9938296864692948,0.11091688010552371,-0.41010793497743403
46,0.9938296864692948,0.11091688010552371,-0.41010793497743403,-0.3204708395275421,-0.02927489229993181,0.9957345226334392,0.092264621800325,-0.37499090082742265
47,0.9957345226334392,0.092264621800325,-0.37499090082742265,-0.06084520009751598,-0.02260254611545894,0.9970638214041004,0.07657503540353156,-0.3149192144918064
48,0.9970638214041004,0.07657503540353156,-0.3149192144918064,-0.07099653782291482,-0.015797684832901067,0.9980008153940113,0.06320104803631507,-0.268137418612595
49,0.9980008153940113,0.06320104803631507,-0.268137418612595,-0.055623684041612026,-0.011192563689287734,0.9986592396473338,0.05176604163937111,-0.2290801851916006
50,0.9986592396473338,0.05176604163937111,-0.2290801851916006,-0.0490037500866778,-0.007932294624703715,0.9991219514757411,0.04189661178791086,-0.197606216475074
51,0.9991219514757411,0.04189661178791086,-0.197606216475074,-0.056720696443583844,-0.005664393014809432,0.9994497838574504,0.03316820084502217,-0.17469186210067852
52,0.9994497838574504,0.03316820084502217,-0.17469186210067852,-0.019181076635901434,-0.00415262579463052,0.9996738810764536,0.02553686538204191,-0.1526928729622972
53,0.9996738810764536,0.02553686538204191,-0.1526928729622972,-0.02024420349490913,-0.002984194474483415,0.9998249581064902,0.01870970730276209,-0.13657685445000223
54,0.9998249581064902,0.01870970730276209,-0.13657685445000223,0.0315125845094775,-0.002216410760845932,0.9999178260186706,0.01281956356883953,-0.11781768629650913
55,0.9999178260186706,0.01281956356883953,-0.11781768629650913,-0.013095083751972715,-0.0015526224152071805,0.9999732707306771,0.007311485771853316,-0.11016727618267548
56,0.9999732707306771,0.007311485771853316,-0.11016727618267548,0.07928261165224107,-0.0012734273834602151,0.9999964302437621,0.002671984231361008,-0.09279127010594942
57,0.9999964302437621,0.002671984231361008,-0.09279127010594942,-0.006166596603396202,-0.0008681995244247195,0.999998169018018,-0.0019136249923991282,-0.0917122714229382
