,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.752988499497298,-0.6580336766646581,-0.7111511598925564,0.7703524155838072,-5.9239776076999835,-0.7876885816655969,-0.6160736143624724,-1.089123555053479
1,-0.7876885816655969,-0.6160736143624724,-1.089123555053479,-1.9017395606625123,-6.261948589757514,-0.8408599478602582,-0.5412527580386487,-1.8364396999247101
2,-0.8408599478602582,-0.5412527580386487,-1.8364396999247101,1.8818953487297678,-6.943978034883833,-0.8897854432428519,-0.4563790803631578,-1.9600949661442313
3,-0.8897854432428519,-0.4563790803631578,-1.9600949661442313,2.0,-7.504666604262413,-0.9309455522897531,-0.3651580187698562,-2.0023792764165993
4,-0.9309455522897531,-0.3651580187698562,-2.0023792764165993,1.4528626276784298,-8.06372521318492,-0.9635340287819726,-0.26758582806116765,-2.058318396342227
5,-0.9635340287819726,-0.26758582806116765,-2.058318396342227,-2.0,-8.668620606647197,-0.9898019976751308,-0.14245001017311432,-2.5590077673881026
6,-0.9898019976751308,-0.14245001017311432,-2.5590077673881026,2.0,-9.650792426190863,-0.9996963528487776,-0.02464147115844204,-2.3658452750179384
7,-0.9996963528487776,-0.02464147115844204,-2.3658452750179384,-2.0,-10.2790915103083,-0.9940029533892835,0.10935322882010422,-2.68432637838677
8,-0.9940029533892835,0.10935322882010422,-2.68432637838677,-1.6036009699179161,-9.91627944768447,-0.9684867158052737,0.24906521497133058,-2.8428516022593793
9,-0.9684867158052737,0.24906521497133058,-2.8428516022593793,0.8266926296052284,-9.160257181214433,-0.9292874413363191,0.36935734915471397,-2.532048796590097
10,-0.9292874413363191,0.36935734915471397,-2.532048796590097,-2.0,-8.280817385512822,-0.874656826712683,0.4847426487167183,-2.5550307847240616
11,-0.874656826712683,0.4847426487167183,-2.5550307847240616,0.7318202326119776,-7.599339181618625,-0.8195598147877977,0.5729936386950475,-2.081700763294726
12,-0.8195598147877977,0.5729936386950475,-2.081700763294726,2.0,-6.845529713292891,-0.7789844504710034,0.6270432408728993,-1.3519555342734404
13,-0.7789844504710034,0.6270432408728993,-1.3519555342734404,-0.70610224942933,-6.253789066566279,-0.7470844825277889,0.6647290996836124,-0.9875884410331652
14,-0.7470844825277889,0.6647290996836124,-0.9875884410331652,-2.0,-5.931157447798879,-0.720285008236428,0.6936782445124315,-0.7890416162704559
15,-0.720285008236428,0.6936782445124315,-0.7890416162704559,-1.755809197118116,-5.706011293986578,-0.7015750373163885,0.7125955844758709,-0.5321543124538497
16,-0.7015750373163885,0.7125955844758709,-0.5321543124538497,0.6094927852158132,-5.543680883367942,-0.7049064137726786,0.7093003227280679,0.09371629368542556
17,-0.7049064137726786,0.7093003227280679,0.09371629368542556,-2.0,-5.541899162328786,-0.7163630947362937,0.6977276807607965,0.3256915357314766
18,-0.7163630947362937,0.6977276807607965,0.3256915357314766,-0.6102385157947083,-5.624904032977868,-0.742267832939026,0.6701033235136222,0.7574515189328679
19,-0.742267832939026,0.6701033235136222,0.7574515189328679,-2.0,-5.856200206191937,-0.7735664334220502,0.6337152144951932,0.9600290115680846
20,-0.7735664334220502,0.6337152144951932,0.9600290115680846,-1.42944251181074,-6.122442413900709,-0.8107866315577037,0.5853418130351806,1.2208990456678686
21,-0.8107866315577037,0.5853418130351806,1.2208990456678686,2.0,-6.484780237044542,-0.8641656910677343,0.5032073711517202,1.9599054054442542
22,-0.8641656910677343,0.5032073711517202,1.9599054054442542,-1.9549248305808413,-7.222437761529704,-0.9109963849143463,0.4124143385880179,2.0440722092209183
23,-0.9109963849143463,0.4124143385880179,2.0440722092209183,-0.4323711188977894,-7.7973277601730135,-0.9521270317479497,0.3057026585014249,2.2885272953272633
24,-0.9521270317479497,0.3057026585014249,2.2885272953272633,-1.986837281858846,-8.541770471019214,-0.9801286349251387,0.1983629476484565,2.219778696924505
25,-0.9801286349251387,0.1983629476484565,2.219778696924505,-2.0,-9.15154829524058,-0.9953705969610458,0.0961112621153804,2.0685509076608475
26,-0.9953705969610458,0.0961112621153804,2.0685509076608475,1.8863502773665286,-9.705500488414147,-0.9996895254539835,-0.024916915892408936,2.4235868958523623
