,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.5822784368733513,0.8129894353263925,-0.47214798144811043,-2.0,-0.9274019132792597,0.5888608811895387,0.8082344106784121,-0.16240590495331603,41.96718215942383,0.21079228818416595
1,0.5888608811895387,0.8082344106784121,-0.16240590495331603,-2.0,-0.8923963774347602,0.5830357276146904,0.8124465153625859,0.1437699030554928,31.366634368896484,0.20128455758094788
2,0.5830357276146904,0.8124465153625859,0.1437699030554928,-1.9878307740476664,-0.9053598037464891,0.5644061735905652,0.8254972266536434,0.45493017347028225,47.98989486694336,0.3613346815109253
3,0.5644061735905652,0.8254972266536434,0.45493017347028225,-1.634106460523729,-0.9663678784523574,0.529716992779653,0.84817445585238,0.8289371243819555,46.42894744873047,0.2923055589199066
4,0.529716992779653,0.84817445585238,0.8289371243819555,-2.0,-1.0979295880831756,0.4794373560560628,0.8775761058836846,1.1650679662712404,40.37188720703125,0.22980858385562897
5,0.4794373560560628,0.8775761058836846,1.1650679662712404,-2.0,-1.2863142716519917,0.41127369319031704,0.9115119029884343,1.5232500456840037,37.41664123535156,1.4879603385925293
6,0.41127369319031704,0.9115119029884343,1.5232500456840037,-2.0,-1.5515127361384804,0.32263000414537646,0.9465251610100781,1.9068839729253293,43.952606201171875,1.1245967149734497
7,0.32263000414537646,0.9465251610100781,1.9068839729253293,-2.0,-1.910904003880785,0.2110684170132825,0.9774712902891354,2.316777843682888,47.54685592651367,0.18200215697288513
8,0.2110684170132825,0.9774712902891354,2.316777843682888,-1.998420284435292,-2.385252538747211,0.0750912104047622,0.9971766694623113,2.750118268734446,37.85105514526367,0.2900921702384949
9,0.0750912104047622,0.9971766694623113,2.750118268734446,-1.8294855503314713,-2.9965842274759242,-0.08591090475465296,0.996302823665695,3.2235779382814584,46.62689971923828,0.4353715181350708
10,-0.08591090475465296,0.996302823665695,3.2235779382814584,-1.783386016083317,-3.7873561308474866,-0.2678702299618784,0.9634550014921145,3.703297153618232,50.597476959228516,0.23751747608184814
11,-0.2678702299618784,0.9634550014921145,3.703297153618232,-1.9468684109121734,-4.7681146792512035,-0.45989300582180614,0.8879743370144118,4.1338581431004915,36.942474365234375,0.25733721256256104
12,-0.45989300582180614,0.8879743370144118,4.1338581431004915,-2.0,-5.909931300332907,-0.6464075699150394,0.7629923024228576,4.4998388958613,35.68302536010742,0.39947783946990967
13,-0.6464075699150394,0.7629923024228576,4.4998388958613,-2.0,-7.198398327868742,-0.8084246887649229,0.588599628436289,4.772083122678444,48.67610168457031,0.2814062237739563
14,-0.8084246887649229,0.588599628436289,4.772083122678444,0.5266491153111494,-8.589041225041106,-0.9342311559599945,0.3566681191719444,5.292530211302333,47.31336212158203,0.27720093727111816
15,-0.9342311559599945,0.3566681191719444,5.292530211302333,1.7670727589160908,-10.515348441229111,-0.997304172009427,0.07337839254570276,5.825092214518706,38.68507385253906,0.3602973520755768
16,-0.997304172009427,0.07337839254570276,5.825092214518706,1.7321415674384608,-12.809703937437066,-0.9728502561517375,-0.23143547503677747,6.139947244043752,35.175559997558594,0.4033076763153076
17,-0.9728502561517375,-0.23143547503677747,6.139947244043752,1.5188229408781069,-12.228896898801642,-0.8560266662564158,-0.5169316653658653,6.194194078897884,43.04419708251953,0.7213627696037292
18,-0.8560266662564158,-0.5169316653658653,6.194194078897884,0.7496820147539778,-10.588684787111491,-0.6680508516971403,-0.7441156224315717,5.918947632086582,33.23189163208008,0.5640612840652466
19,-0.6680508516971403,-0.7441156224315717,5.918947632086582,0.47270151748686356,-8.804583227843299,-0.44394629168668015,-0.8960533969009018,5.431766142885933,42.72393035888672,0.6638936996459961
