,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.9904710296620496,0.13772123801432865,-0.25421431439090125,-1.8349158789085527,-9.030434953718267,-0.9873118377844436,0.15879337193568419,-0.42616076771643757,8.080764770507812,0.04445880651473999
1,-0.9873118377844436,0.15879337193568419,-0.42616076771643757,-2.0,-8.915226376938548,-0.982037895927518,0.18868378563685137,-0.6070657387646743,8.744660377502441,0.03108150139451027
2,-0.982037895927518,0.18868378563685137,-0.6070657387646743,-2.0,-8.753804733647975,-0.9740979461405967,0.22612649407946678,-0.7655528995370356,7.331030368804932,0.05350339040160179
3,-0.9740979461405967,0.22612649407946678,-0.7655528995370356,-2.0,-8.551050472436687,-0.9629940698963131,0.26952258039825683,-0.8959580289774358,12.705109596252441,0.0910332053899765
4,-0.9629940698963131,0.26952258039825683,-0.8959580289774358,-1.9999999983628405,-8.313687505584928,-0.9484181305041665,0.31702215968443254,-0.9938160934331696,2.484679698944092,0.002593260956928134
5,-0.9484181305041665,0.31702215968443254,-0.9938160934331696,-2.0,-8.04955407765209,-0.9303645180550676,0.3666358732368696,-1.0560494736698451,8.52509593963623,0.08819359540939331
6,-0.9303645180550676,0.3666358732368696,-1.0560494736698451,-2.0,-7.767398350921578,-0.9091973318901119,0.41636547849683897,-1.081072568742193,6.563868522644043,0.09210220724344254
7,-0.9091973318901119,0.41636547849683897,-1.081072568742193,-1.9999999984350303,-7.476621360712775,-0.8856594364174922,0.4643353989140286,-1.068798459634818,4.563892841339111,0.0017442243406549096
8,-0.8856594364174922,0.4643353989140286,-1.068798459634818,-1.9999999974163483,-7.186964395339545,-0.8608231291100176,0.5089042546385696,-1.0205469100617488,6.2916388511657715,0.001232186215929687
9,-0.8608231291100176,0.5089042546385696,-1.0205469100617488,-1.9999999992155186,-6.908153086269601,-0.8359938702535619,0.5487387802028126,-0.9388687189651493,6.737253665924072,0.010494551621377468
10,-0.8359938702535619,0.5487387802028126,-0.9388687189651493,-1.999999998367782,-6.649525584828706,-0.812586219514648,0.5828410039237907,-0.8273146335682071,6.546410083770752,0.0658506378531456
11,-0.812586219514648,0.5828410039237907,-0.8273146335682071,-2.0,-6.419680625345601,-0.791993037960082,0.6105301203239363,-0.6901838806253641,4.963139533996582,0.008403010666370392
12,-0.791993037960082,0.6105301203239363,-0.6901838806253641,-2.0,-6.226178938576107,-0.7754656390948705,0.631389770730556,-0.5322862903824118,5.986015319824219,0.01987924799323082
13,-0.7754656390948705,0.631389770730556,-0.5322862903824118,-1.9999999985068417,-6.0753189061503985,-0.7640161359900279,0.6451971357243205,-0.35874396211052106,7.029016494750977,0.02879967726767063
14,-0.7640161359900279,0.6451971357243205,-0.35874396211052106,-1.9999970174252568,-5.97198930762399,-0.758346516050836,0.6518516407845877,-0.1748456629310695,7.864313125610352,0.04954998940229416
15,-0.758346516050836,0.6518516407845877,-0.1748456629310695,-1.9954595589796718,-5.919567197495294,-0.758826208034651,0.6512931644042893,0.014724133810420537,3.5250015258789062,0.0013764991890639067
16,-0.758826208034651,0.6512931644042893,0.014724133810420537,-1.1668511634561491,-5.917492276573413,-0.7694102047884747,0.6387549896222788,0.32816633259521505,3.6086807250976562,0.0032326444052159786
17,-0.7694102047884747,0.6387549896222788,0.32816633259521505,1.7857928242202334,-6.01015672886201,-0.8026186137698351,0.5964925488471656,1.075101498444959,6.357690811157227,0.014495402574539185
18,-0.8026186137698351,0.5964925488471656,1.075101498444959,1.8984404774494559,-6.381537933651962,-0.8531708945808274,0.5216315027298013,1.8072369816977518,4.122406959533691,0.02018987014889717
19,-0.8531708945808274,0.5216315027298013,1.8072369816977518,1.9398636841083798,-7.053143815736061,-0.9113312063992226,0.4116739392321762,2.4894401613613604,6.235221862792969,0.004303482361137867
20,-0.9113312063992226,0.4116739392321762,2.4894401613613604,1.9612470820645411,-8.007310843482673,-0.9638586056210162,0.2664143171271214,3.092382678095174,3.3652560710906982,0.021461121737957
21,-0.9638586056210162,0.2664143171271214,3.092382678095174,1.9696912732155223,-9.208096876889902,-0.9959267508529086,0.09016599655950376,3.587647106922843,2.0985352993011475,0.011711045168340206
22,-0.9959267508529086,0.09016599655950376,3.587647106922843,1.9696517020517177,-10.601457014320854,-0.9942545133071494,-0.10704187390158791,3.950719359650228,8.330574035644531,0.04167177900671959
23,-0.9942545133071494,-0.10704187390158791,3.950719359650228,1.9663833375322433,-10.771936438277837,-0.9506360390353139,-0.3103081070279168,4.165395454853874,4.262893199920654,0.00945490226149559
24,-0.9506360390353139,-0.3103081070279168,4.165395454853874,1.9694454664782983,-9.725633558069829,-0.8643594242733218,-0.5028745227886292,4.228081194554681,6.654126167297363,0.011107712052762508
25,-0.8643594242733218,-0.5028745227886292,4.228081194554681,1.9853843480881028,-8.628115718183164,-0.7422612320653093,-0.6701106351736921,4.148732954676425,4.555446624755859,0.023446066305041313
26,-0.7422612320653093,-0.6701106351736921,4.148732954676425,1.996548294420878,-7.519964218930395,-0.5965189715965716,-0.8025989761551958,3.9456322224592877,9.532686233520508,0.025963693857192993
27,-0.5965189715965716,-0.8025989761551958,3.9456322224592877,1.999701501178592,-6.44469337547956,-0.4412354995008956,-0.8973913494012493,3.6436382155196796,6.3467278480529785,0.07324282079935074
28,-0.4412354995008956,-0.8973913494012493,3.6436382155196796,1.9999988077930346,-5.443466395974678,-0.28925191091509894,-0.9572530135925212,3.2705945246376977,3.675626754760742,0.07091694325208664
29,-0.28925191091509894,-0.9572530135925212,3.2705945246376977,1.9999999981016015,-4.5490755100035365,-0.15024147092669232,-0.9886493313676917,2.852654764158547,3.2139809131622314,0.01372983492910862
30,-0.15024147092669232,-0.9886493313676917,2.852654764158547,1.9999999979631387,-3.7817009124257233,-0.03024950811540976,-0.9995423789208618,2.411167765327249,4.337074279785156,0.07750120013952255
31,-0.03024950811540976,-0.9995423789208618,2.411167765327249,2.0,-3.1487355427836357,0.06776944422920679,-0.9977010085335508,1.9615109811366027,0.3292079269886017,0.003216702025383711
32,0.06776944422920679,-0.9977010085335508,1.9615109811366027,1.9999999992122515,-2.647686085851951,0.1429913687021473,-0.9897239354874098,1.5132352246182772,12.354694366455078,0.07253029197454453
33,0.1429913687021473,-0.9897239354874098,1.5132352246182772,1.9999999998884304,-2.270210883371459,0.19575795600568022,-0.9806522434892393,1.0709422729859843,4.963961124420166,0.07531121373176575
34,0.19575795600568022,-0.9806522434892393,1.0709422729859843,2.0,-2.0059248296429604,0.2268118382059312,-0.9739385966526054,0.635453090369055,5.906766414642334,0.2124636173248291
35,0.2268118382059312,-0.9739385966526054,0.635453090369055,2.0,-1.8453262723450095,0.23678257777594558,-0.9715626644029598,0.20499914287960075,5.86989688873291,0.042083002626895905
36,0.23678257777594558,-0.9715626644029598,0.20499914287960075,1.9999999996668152,-1.781742986725104,0.2259023870024585,-0.9741499430511668,-0.22367285547259685,16.44399070739746,0.02758706547319889
37,0.2259023870024585,-0.9741499430511668,-0.22367285547259685,1.999999999764051,-1.8124560355867327,0.1939185989028664,-0.9810176231850013,-0.6542853127963646,3.5159153938293457,0.018688220530748367
38,0.1939185989028664,-0.9810176231850013,-0.6542853127963646,2.0,-1.939197976158893,0.14018927751115684,-0.9901247226844201,-1.0900485301851157,12.494762420654297,0.04174764081835747
39,0.14018927751115684,-0.9901247226844201,-1.0900485301851157,2.0,-2.168131723618414,0.06397675018658897,-0.9979513893149119,-1.5326420721984308,10.874909400939941,0.07086814194917679
40,0.06397675018658897,-0.9979513893149119,-1.5326420721984308,2.0,-2.5092726432079098,-0.035027640139538005,-0.999386343926239,-1.9811056141846148,4.240194320678711,0.056327469646930695
41,-0.035027640139538005,-0.999386343926239,-1.9811056141846148,2.0,-2.975171575313914,-0.155928197743648,-0.9877683924627361,-2.430645372129294,5.336591720581055,0.025606390088796616
42,-0.155928197743648,-0.9877683924627361,-2.430645372129294,1.9999999997493536,-3.578588016022727,-0.2956545802269853,-0.9552949121558248,-2.8714716665139433,12.059950828552246,0.15615010261535645
43,-0.2956545802269853,-0.9552949121558248,-2.8714716665139433,2.0,-4.3289401572471125,-0.4480096304301427,-0.8940287305460866,-3.287942850630812,7.319913864135742,0.032402440905570984
44,-0.4480096304301427,-0.8940287305460866,-3.287942850630812,1.9999992835352545,-5.227641829174572,-0.6031632217174733,-0.7976177831313681,-3.658464506010089,5.141375541687012,0.03226492181420326
45,-0.6031632217174733,-0.7976177831313681,-3.658464506010089,1.9999617357542283,-6.263101787175592,-0.7481670168965198,-0.6635104481680472,-3.9566835829954807,4.316086769104004,0.013825862668454647
46,-0.7481670168965198,-0.6635104481680472,-3.9566835829954807,1.997522233205504,-7.407022886482709,-0.8689266886727183,-0.49494081435285264,-4.154688084140691,12.547272682189941,0.04598826915025711
47,-0.8689266886727183,-0.49494081435285264,-4.154688084140691,1.310167669418832,-8.612322393540564,-0.9549520132932595,-0.29676026066026806,-4.329368544492506,4.775837421417236,0.0013994877226650715
48,-0.9549520132932595,-0.29676026066026806,-4.329368544492506,-1.5521303438078373,-9.944024382257844,-0.9980748729305632,-0.06202054518173856,-4.784758291558882,9.154245376586914,0.04198218137025833
49,-0.9980748729305632,-0.06202054518173856,-4.784758291558882,-1.9650456906589857,-11.776771650320066,-0.9811944262787599,0.19302201387275847,-5.126030554044034,10.007400512695312,0.06638193130493164
50,-0.9811944262787599,0.19302201387275847,-5.126030554044034,-1.9654837851486548,-11.318362920380778,-0.89691848945271,0.44219591051689855,-5.276086611411763,1.0631072521209717,0.019785292446613312
51,-0.89691848945271,0.44219591051689855,-5.276086611411763,-1.7886713732435424,-9.988333753698285,-0.752673814054164,0.6583935978099709,-5.21274038451062,8.222400665283203,0.023251760751008987
52,-0.752673814054164,0.6583935978099709,-5.21274038451062,-1.8551104052709602,-8.591201266498333,-0.5665007151568412,0.8240612475579636,-4.997211746943786,3.4314982891082764,0.017919614911079407
53,-0.5665007151568412,0.8240612475579636,-4.997211746943786,-1.9143391859858834,-7.223021625378272,-0.36062453928173493,0.9327110708401806,-4.666316689173196,10.171998023986816,0.032459210604429245
54,-0.36062453928173493,0.9327110708401806,-4.666316689173196,-1.9655001186472436,-5.9438812756020925,-0.15522675088839688,0.9878788669713668,-4.261608403840147,9.600507736206055,0.01787368766963482
55,-0.15522675088839688,0.9878788669713668,-4.261608403840147,-1.9990366721206654,-4.80145841618117,0.03516350494122897,0.9993815727339824,-3.820554754429722,6.293816566467285,0.0034647230058908463
56,0.03516350494122897,0.9993815727339824,-3.820554754429722,-1.999832751101806,-3.8218090896373815,0.20231421633871952,0.9793206614113937,-3.370993487544506,9.19007682800293,0.007906487211585045
57,0.20231421633871952,0.9793206614113937,-3.370993487544506,-1.99989270894815,-3.0092557882926565,0.3434095030293764,0.9391857714153876,-2.9364868978281833,13.641322135925293,0.062235161662101746
58,0.3434095030293764,0.9391857714153876,-2.9364868978281833,-1.9998545634774405,-2.3553087987925188,0.45924809098801533,0.8883080495660634,-2.5320757537882583,12.505373001098633,0.06943619251251221
59,0.45924809098801533,0.8883080495660634,-2.5320757537882583,-1.9997974655566384,-1.841205384798751,0.5525655614230752,0.833469435749867,-2.1658143364472067,5.476608753204346,0.011323390528559685
60,0.5525655614230752,0.833469435749867,-2.1658143364472067,-1.999712345481742,-1.4440025346951808,0.6268258855495152,0.7791593605964483,-1.8406691114570677,5.541331768035889,0.0139889195561409
61,0.6268258855495152,0.7791593605964483,-1.8406691114570677,-1.9995144603984503,-1.1408313759182505,0.6854955231272385,0.7280768419421906,-1.5562267600694992,5.051803112030029,0.0024206535890698433
62,0.6854955231272385,0.7280768419421906,-1.5562267600694992,-1.9988679888496697,-0.9112398825582874,0.7316804930689965,0.6816477507204951,-1.3099993269403067,8.084497451782227,0.01872776634991169
63,0.7316804930689965,0.6816477507204951,-1.3099993269403067,-1.9966073069833667,-0.7381146960470686,0.7679899430244908,0.6404619016094865,-1.0982546099474404,12.229560852050781,0.04091253504157066
64,0.7679899430244908,0.6404619016094865,-1.0982546099474404,-1.9960088692117561,-0.607763764609424,0.7965470884865785,0.6045764929465542,-0.917309514122089,6.576199531555176,0.03133406862616539
