,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.9845054853909513,-0.17535378306477306,-0.633326326305859,1.9977160692214966,-0.07517048124726312,0.9801609699115261,-0.1982031106266912,-0.4651842532212144,17.178333282470703,0.057812970131635666
1,0.9801609699115261,-0.1982031106266912,-0.4651842532212144,1.9979455471038818,-0.06544137977187889,0.9769269656954017,-0.21357364935116727,-0.31414475412565057,7.829792499542236,0.0636487752199173
2,0.9769269656954017,-0.21357364935116727,-0.31414475412565057,1.998339056968689,-0.06018667523202306,0.9750255516864075,-0.22209271388007482,-0.17457413259372276,9.019139289855957,0.04503844678401947
3,0.9750255516864075,-0.22209271388007482,-0.17457413259372276,1.997972846031189,-0.05719770843669601,0.9745631961872955,-0.22411286584487497,-0.04144774109910049,8.977377891540527,0.05158710852265358
4,0.9745631961872955,-0.22411286584487497,-0.04144774109910049,1.9962576627731323,-0.05524759584143322,0.9755608033703044,-0.21972964963219294,0.08990625893321302,10.510780334472656,0.09172891825437546
5,0.9755608033703044,-0.21972964963219294,0.08990625893321302,1.9672858715057373,-0.05375731972764505,0.9779208696229822,-0.20897553147636758,0.2202019024349287,5.875417232513428,0.008620094507932663
6,0.9779208696229822,-0.20897553147636758,0.2202019024349287,1.6201958656311035,-0.05179564276240012,0.9810084578743823,-0.19396495966778698,0.30649963367231847,2.913581609725952,0.028825370594859123
7,0.9810084578743823,-0.19396495966778698,0.30649963367231847,1.3438303470611572,-0.049304005638298926,0.9843636312486996,-0.17614835075831445,0.3626004659806517,14.99390983581543,0.01992819458246231
8,0.9843636312486996,-0.17614835075831445,0.3626004659806517,1.346299171447754,-0.04631500897288606,0.9879418768990524,-0.15482521716173225,0.4324340786290789,10.11602783203125,0.015639767050743103
9,0.9879418768990524,-0.15482521716173225,0.4324340786290789,1.2763926982879639,-0.044493970318397705,0.9915538763781535,-0.12969545188424114,0.5077740705009743,7.212823867797852,0.02297237701714039
10,0.9915538763781535,-0.12969545188424114,0.5077740705009743,1.1473100185394287,-0.04401585089433195,0.9949107002914341,-0.10076059966875993,0.5825989843687076,7.203015327453613,0.011800689622759819
11,0.9949107002914341,-0.10076059966875993,0.5825989843687076,1.0553357601165771,-0.045243136035972596,0.9977115676644281,-0.06761381329720483,0.6653288986346242,7.20213508605957,0.037929218262434006
12,0.9977115676644281,-0.06761381329720483,0.6653288986346242,0.7609030604362488,-0.049423839181271835,0.9995124538362585,-0.031222662061732433,0.7287539977271579,6.627941131591797,0.033097945153713226
13,0.9995124538362585,-0.031222662061732433,0.7287539977271579,-0.8735672235488892,-0.0548465301859302,0.9999968433184289,-0.0025126386882350594,0.574301917648525,5.866872310638428,0.029510077089071274
14,0.9999968433184289,-0.0025126386882350594,0.574301917648525,-1.3413705825805664,-0.034787857667753656,0.9998712343941824,0.01604726241619078,0.3712118512452637,5.483646869659424,0.022056344896554947
15,0.9998712343941824,0.01604726241619078,0.3712118512452637,-0.7766755223274231,-0.014640585456161688,0.9995682846161821,0.029381020905734363,0.2667459697082933,1.8239707946777344,0.006052912212908268
16,0.9995682846161821,0.029381020905734363,0.2667459697082933,-1.2044191360473633,-0.009429459591685412,0.999394847490828,0.03478417468885278,0.10811886498048945,8.564388275146484,0.030149713158607483
17,0.999394847490828,0.03478417468885278,0.10811886498048945,1.0171338319778442,-0.003413957236520687,0.9987933620058966,0.049110284187306286,0.28677707079380543,9.319551467895508,0.03457590937614441
18,0.9987933620058966,0.049110284187306286,0.28677707079380543,-1.9750723838806152,-0.014538781224388831,0.9987252725231387,0.05047603415069704,0.02734892635219277,8.806685447692871,0.03445924073457718
19,0.9987252725231387,0.05047603415069704,0.02734892635219277,0.5927368402481079,-0.002976130120346625,0.9983066650743881,0.05817046044216512,0.15411647800243164,6.079041481018066,0.018089735880494118
20,0.9983066650743881,0.05817046044216512,0.15411647800243164,-1.919440507888794,-0.009447066819955403,0.9985587843514027,0.053668931372340016,-0.09017175284926374,4.4582037925720215,0.06290213763713837
21,0.9985587843514027,0.053668931372340016,-0.09017175284926374,1.0032373666763306,-0.004702703646013395,0.998276299665344,0.05868926244610836,0.1005655506814408,11.855612754821777,0.007618360221385956
22,0.998276299665344,0.05868926244610836,0.1005655506814408,-1.7468091249465942,-0.00751107662312697,0.9986037076268948,0.052826462249703124,-0.11743887122596719,5.894908905029297,0.008282356895506382
23,0.9986037076268948,0.052826462249703124,-0.11743887122596719,1.0163530111312866,-0.005205397156479831,0.9983996227190124,0.05655257159965186,0.07463392713100303,8.187468528747559,0.011119965463876724
24,0.9983996227190124,0.05655257159965186,0.07463392713100303,-1.38202965259552,-0.005668636930876019,0.9986446661689182,0.05204642862262332,-0.09025609205858609,6.5550384521484375,0.016428908333182335
25,0.9986446661689182,0.05204642862262332,-0.09025609205858609,1.0525575876235962,-0.0046337738841265,0.9983528959518723,0.057371553443410384,0.10666236755192093,4.892947673797607,0.0228058360517025
26,0.9983528959518723,0.057371553443410384,0.10666236755192093,-1.6452009677886963,-0.007139485100506532,0.9986196390794236,0.05252443664506704,-0.09708911253382571,3.6959686279296875,0.06171063333749771
27,0.9986196390794236,0.05252443664506704,-0.09708911253382571,1.0571131706237793,-0.004821475039903436,0.9983420289167118,0.0575603448431594,0.1008711905435414,3.384697675704956,0.013783281669020653
28,0.9983420289167118,0.0575603448431594,0.1008711905435414,-1.5294713973999023,-0.006673641324910051,0.9985786542526649,0.05329794809311878,-0.08537926043407443,7.223109245300293,0.027633611112833023
29,0.9985786542526649,0.05329794809311878,-0.08537926043407443,1.0540542602539062,-0.004683357352723225,0.9982624610070319,0.0589241796224955,0.11270233967385049,9.277975082397461,0.043808113783597946
30,0.9982624610070319,0.0589241796224955,0.11270233967385049,-1.6703883409500122,-0.007536463746109869,0.9985274632914067,0.054248548854585736,-0.09366277675178,2.8537139892578125,0.03330538794398308
31,0.9985274632914067,0.054248548854585736,-0.09366277675178,1.058729887008667,-0.004943977037792943,0.9982264198159305,0.05953162841271549,0.10583311794045913,2.347621202468872,0.03895917534828186
32,0.9982264198159305,0.05953162841271549,0.10583311794045913,-1.6250202655792236,-0.007308965142061377,0.998493193042542,0.05487570908615989,-0.09327120058688795,8.317325592041016,0.06828893721103668
33,0.998493193042542,0.05487570908615989,-0.09327120058688795,1.0679360628128052,-0.005024810161716388,0.99818207866559,0.06027053866394471,0.10807599064965251,11.531560897827148,0.04526093229651451
34,0.99818207866559,0.06027053866394471,0.10807599064965251,-1.685804843902588,-0.0076469247630462835,0.9984698244913663,0.05529927287207424,-0.09959183193777732,8.022563934326172,0.02438105084002018
35,0.9984698244913663,0.05529927287207424,-0.09959183193777732,1.0628507137298584,-0.005182636753473422,0.9981768965430259,0.060356302137668204,0.10131022977575693,7.31963586807251,0.03665555641055107
36,0.9981768965430259,0.060356302137668204,0.10131022977575693,-1.6624188423156738,-0.007437328027962299,0.9984739004844783,0.05522562857326473,-0.10278536996834314,4.860447883605957,0.02487371675670147
37,0.9984739004844783,0.05522562857326473,-0.10278536996834314,1.0501441955566406,-0.005212261733123606,0.9981968494782449,0.060025408717525826,0.09615548079510142,2.6052350997924805,0.015101817436516285
38,0.9981968494782449,0.060025408717525826,0.09615548079510142,-1.619871973991394,-0.007155958209690355,0.9984894640193364,0.054943518656694085,-0.10180625876546351,6.724565505981445,0.01456829346716404
39,0.9984894640193364,0.054943518656694085,-0.10180625876546351,1.0472853183746338,-0.005155090811290359,0.9982127572599117,0.059760281488332796,0.09649417798325202,5.415931701660156,0.01610921509563923
40,0.9982127572599117,0.059760281488332796,0.09649417798325202,-1.5900352001190186,-0.007034875309545347,0.9984913774064987,0.0549087355971064,-0.09719089091835129,3.54697847366333,0.053200848400592804
41,0.9984913774064987,0.0549087355971064,-0.09719089091835129,1.0651464462280273,-0.00509714801939303,0.9981930669300557,0.06008827783161501,0.10376262771368264,3.331808090209961,0.004142466001212597
42,0.9981930669300557,0.06008827783161501,0.10376262771368264,-1.599170207977295,-0.007248968645400067,0.9984562648060383,0.05554356190931781,-0.09104669510920038,0.772545576095581,0.019480707123875618
43,0.9984562648060383,0.05554356190931781,-0.09104669510920038,1.0797791481018066,-0.005083138165588563,0.99812780000503,0.061162855207379435,0.11257784853805886,7.432631492614746,0.028225604444742203
44,0.99812780000503,0.061162855207379435,0.11257784853805886,-1.6703046560287476,-0.00780286379331186,0.9983988586772093,0.05656605865751705,-0.09209570846071893,11.706911087036133,0.019804339855909348
45,0.9983988586772093,0.05656605865751705,-0.09209570846071893,1.0621753931045532,-0.005179516079221209,0.9980737160540955,0.06203915958464408,0.1096551444981019,2.85715651512146,0.01184685155749321
46,0.9980737160540955,0.06203915958464408,0.1096551444981019,-1.6774791479110718,-0.007870166747325866,0.9983583941961188,0.057275795395150084,-0.095437358000076,1.7945359945297241,0.010151729919016361
47,0.9983583941961188,0.057275795395150084,-0.095437358000076,1.034415602684021,-0.005264954860358202,0.9980511785335433,0.062400681308822994,0.10268182894888961,10.77345085144043,0.03495088592171669
48,0.9980511785335433,0.062400681308822994,0.10268182894888961,-1.6524518728256226,-0.007683862551234712,0.9983460672085306,0.05749026082094429,-0.09838544099333651,8.840911865234375,0.06475912034511566
49,0.9983460672085306,0.05749026082094429,-0.09838544099333651,1.0310899019241333,-0.005339893702336334,0.9980480250931119,0.06245109773045762,0.09939573991099168,6.562033176422119,0.007524413522332907
50,0.9980480250931119,0.06245109773045762,0.09939573991099168,-1.6421555280685425,-0.007589846633586434,0.9983480601580929,0.05745564183414116,-0.10008926600144646,4.655521869659424,0.06171464920043945
51,0.9983480601580929,0.05745564183414116,-0.10008926600144646,1.0466183423995972,-0.005401985791335795,0.9980483187560761,0.06244640444549026,0.09999521673409884,9.297323226928711,0.009335249662399292
52,0.9980483187560761,0.06244640444549026,0.09999521673409884,-1.6337662935256958,-0.007573729474458625,0.9983429993536537,0.057543510855270194,-0.09823492396063802,5.53834342956543,0.04441244900226593
53,0.9983429993536537,0.057543510855270194,-0.09823492396063802,1.0641288757324219,-0.005412297207082296,0.9980285762911582,0.06276114169009331,0.10454204054067795,5.797699451446533,0.01774362102150917
54,0.9980285762911582,0.06276114169009331,0.10454204054067795,-1.714560866355896,-0.007976766391472,0.9983459591995899,0.05749213641752017,-0.10557123314513672,6.587043762207031,0.010887093842029572
55,0.9983459591995899,0.05749213641752017,-0.10557123314513672,1.074276089668274,-0.0055775915972095195,0.9980501131594962,0.06241771881699018,0.09868928261824428,5.231369972229004,0.030735380947589874
56,0.9980501131594962,0.06241771881699018,0.09868928261824428,-1.6952985525131226,-0.007749036325826566,0.9983748737701913,0.056987818210162695,-0.10879221114598159,9.319038391113281,0.015417501330375671
57,0.9983748737701913,0.056987818210162695,-0.10879221114598159,1.080055594444275,-0.005601227794110451,0.998089964885702,0.06177719639525699,0.0959569916782817,4.822911739349365,0.021018803119659424
58,0.998089964885702,0.06177719639525699,0.0959569916782817,-1.6545002460479736,-0.007479432415790334,0.9984030399570949,0.056492210121675344,-0.10588514793247178,7.08828067779541,0.0017529157921671867
59,0.9984030399570949,0.056492210121675344,-0.10588514793247178,1.0994209051132202,-0.0055246633236746565,0.9981038025665819,0.06155322332851232,0.10139714542576786,1.4118129014968872,0.0012330175377428532
60,0.9981038025665819,0.06155322332851232,0.10139714542576786,-1.6900527477264404,-0.007678010394957427,0.9984158624514778,0.056265136676912665,-0.10594584923681391,8.836121559143066,0.04168170690536499
61,0.9984158624514778,0.056265136676912665,-0.10594584923681391,1.0989903211593628,-0.005499343970901913,0.9981186823952262,0.06131146592292239,0.10110155144477478,6.494922637939453,0.01631370186805725
62,0.9981186823952262,0.06131146592292239,0.10110155144477478,-1.6988836526870728,-0.007672173622917515,0.9984345037999841,0.05593336769478138,-0.10774739701609445,8.633533477783203,0.018901875242590904
63,0.9984345037999841,0.05593336769478138,-0.10774739701609445,1.102997899055481,-0.005509364189054769,0.9981434167071945,0.06090746821275583,0.09965231361331353,3.2747042179107666,0.048543598502874374
64,0.9981434167071945,0.06090746821275583,0.09965231361331353,-1.6575849056243896,-0.007454962202168373,0.9984447020021515,0.055751027289503395,-0.10330482107077801,7.68452262878418,0.039071135222911835
65,0.9984447020021515,0.055751027289503395,-0.10330482107077801,1.1148416996002197,-0.005421463268382722,0.9981360094386112,0.06102873636218154,0.1057347043363823,4.145370006561279,0.01440704707056284
66,0.9981360094386112,0.06102873636218154,0.1057347043363823,-1.6750969886779785,-0.007653072543991956,0.9984279978677371,0.0560493806729578,-0.09975829169367836,10.081498146057129,0.033887192606925964
67,0.9984279978677371,0.0560493806729578,-0.09975829169367836,1.1218608617782593,-0.005398571809597325,0.9981029096830117,0.06156769999200642,0.11055787307777892,10.112568855285645,0.028640270233154297
68,0.9981029096830117,0.06156769999200642,0.11055787307777892,-1.7070056200027466,-0.007931553408465103,0.9983963385241965,0.05661052217987334,-0.09931719492862826,1.686834692955017,0.00800517201423645
69,0.9983963385241965,0.05661052217987334,-0.09931719492862826,1.115718960762024,-0.005439399882019476,0.9980683332156935,0.06212569703470065,0.11049854082058017,6.991394996643066,0.015987453982234
70,0.9980683332156935,0.06212569703470065,0.11049854082058017,-1.7023892402648926,-0.00798369986626804,0.9983615260330603,0.0572211790942752,-0.09826557244312834,7.269547462463379,0.045218657702207565
71,0.9983615260330603,0.0572211790942752,-0.09826557244312834,1.1185405254364014,-0.0054945883705237765,0.9980240797992681,0.06283260412257369,0.11243139069303804,10.292806625366211,0.03810762241482735
72,0.9980240797992681,0.06283260412257369,0.11243139069303804,-1.6824344396591187,-0.0080478099129149,0.9983049056538311,0.05820064731165169,-0.09280932216389973,7.519253253936768,0.012328729033470154
73,0.9983049056538311,0.05820064731165169,-0.09280932216389973,1.1215007305145264,-0.0055102678237261005,0.9979407301120335,0.06414280305273047,0.11906627289701788,4.094795227050781,0.006963811814785004
74,0.9979407301120335,0.06414280305273047,0.11906627289701788,-1.7274909019470215,-0.008521856633963673,0.9982250796635678,0.059554095834490436,-0.09195026010548768,3.046879291534424,0.00839720107614994
75,0.9982250796635678,0.059554095834490436,-0.09195026010548768,1.1169098615646362,-0.005643863956453695,0.9978489640073336,0.06555490088079739,0.12025179100507555,3.072442054748535,0.011572709307074547
76,0.9978489640073336,0.06555490088079739,0.12025179100507555,-1.7394373416900635,-0.00877530677890636,0.998138426636391,0.06098918979483127,-0.09149763458783611,9.442873001098633,0.02374429628252983
77,0.998138426636391,0.06098918979483127,-0.09149763458783611,1.1086137294769287,-0.005790508567499066,0.997752730853964,0.06700364224023446,0.12053631717982669,7.186179161071777,0.04634837433695793
78,0.997752730853964,0.06700364224023446,0.12053631717982669,-1.7540839910507202,-0.009025933731412097,0.9980513998757319,0.062397141008958434,-0.09232354979760549,3.4921789169311523,0.017848387360572815
79,0.9980513998757319,0.062397141008958434,-0.09232354979760549,1.114630103111267,-0.0059932306389295815,0.997653344873173,0.06846753583538383,0.12166882142580326,11.184860229492188,0.01817641220986843
80,0.997653344873173,0.06846753583538383,0.12166882142580326,-1.70659339427948,-0.009087938224065192,0.9979287953171554,0.06432821680142342,-0.08296953583958083,9.973027229309082,0.010775996372103691
81,0.9979287953171554,0.06432821680142342,-0.08296953583958083,1.11551833152771,-0.006076615654678299,0.9974803539924422,0.07094324068656743,0.13260437649064327,6.822136402130127,0.029258813709020615
82,0.9974803539924422,0.07094324068656743,0.13260437649064327,-1.7623486518859863,-0.009905674480744536,0.9977512578008313,0.0670255739017504,-0.07854049077732905,7.156553745269775,0.01450069434940815
83,0.9977512578008313,0.0670255739017504,-0.07854049077732905,1.0962772369384766,-0.0063178556730814055,0.9972717910650997,0.07381717107698056,0.13617027518975525,4.638192653656006,0.004211287014186382
84,0.9972717910650997,0.07381717107698056,0.13617027518975525,-1.7770742177963257,-0.010471127877810817,0.9975416907824852,0.07007549607973196,-0.07502797917195819,10.546302795410156,0.017728570848703384
85,0.9975416907824852,0.07007549607973196,-0.07502797917195819,1.0819182395935059,-0.0066521010277279195,0.997027434062626,0.07704736028246517,0.13981637882686662,0.9697918891906738,0.004648569971323013
86,0.997027434062626,0.07704736028246517,0.13981637882686662,-1.8059942722320557,-0.011164556884651143,0.9973031057433648,0.07339288299718805,-0.07329724179609295,20.885173797607422,0.017859648913145065
87,0.9973031057433648,0.07339288299718805,-0.07329724179609295,1.0807753801345825,-0.007101538659026371,0.996749380527538,0.0805647095071364,0.14386372747198542,6.628177642822266,0.008821293711662292
