,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.27218559440327517,-0.9622447724977963,0.27696529646741164,2.0,-1.6890396177890892,0.2652158090248023,-0.964189076189582,-0.1447182829059357,9.92258358001709,0.03832674026489258
1,0.2652158090248023,-0.964189076189582,-0.1447182829059357,2.0,-1.7022582744934067,0.2377363660116697,-0.9713297175910791,-0.5678600900481223,1.4228633642196655,0.13716666400432587
2,0.2377363660116697,-0.9713297175910791,-0.5678600900481223,2.0,-1.8071729215521417,0.18907185425723153,-0.9819632548765418,-0.9963573782414317,8.261991500854492,0.355156272649765
3,0.18907185425723153,-0.9819632548765418,-0.9963573782414317,2.0,-2.009272448981146,0.11829770671047776,-0.9929781732681952,-1.432829819398838,4.090802192687988,0.148640975356102
4,0.11829770671047776,-0.9929781732681952,-1.432829819398838,2.0,-2.3182458207180776,0.02469469235535154,-0.9996950395843097,-1.8775634493499844,3.3666329383850098,0.11623069643974304
5,0.02469469235535154,-0.9996950395843097,-1.8775634493499844,2.0,-2.746946951347804,-0.09154119960576615,-0.9958012898037124,-2.327334729038217,6.415823936462402,0.5047805905342102
6,-0.09154119960576615,-0.9958012898037124,-2.327334729038217,2.0,-3.3094414307085045,-0.22834634982553478,-0.9735799630853926,-2.7741856963910014,7.9120869636535645,0.11912266910076141
7,-0.22834634982553478,-0.9735799630853926,-2.7741856963910014,2.0,-4.017842531144778,-0.3807408432990044,-0.9246817886408075,-3.204370668705046,4.4742889404296875,0.006993752438575029
8,-0.3807408432990044,-0.9246817886408075,-3.204370668705046,2.0,-4.877864300457633,-0.5400457376811054,-0.8416356701165123,-3.5978820101856517,10.44892406463623,0.10135959833860397
9,-0.5400457376811054,-0.8416356701165123,-3.5978820101856517,1.9998688697814941,-5.883588324118685,-0.6939408457021514,-0.7200320150286255,-3.929128432305812,7.499936103820801,0.30036312341690063
10,-0.6939408457021514,-0.7200320150286255,-3.929128432305812,1.8835266828536987,-7.012400644255583,-0.828418970641335,-0.5601089260863025,-4.1866234411492265,2.7776267528533936,0.07298862934112549
11,-0.828418970641335,-0.5601089260863025,-4.1866234411492265,-1.311440348625183,-8.242094413906926,-0.9378735355342686,-0.34697727785036736,-4.80342118800773,9.925386428833008,0.08331938087940216
12,-0.9378735355342686,-0.34697727785036736,-4.80342118800773,-1.9673981666564941,-10.079898839858721,-0.9962691485435452,-0.08630054264209144,-5.35876387139398,10.759834289550781,0.17389540374279022
13,-0.9962691485435452,-0.08630054264209144,-5.35876387139398,-1.997036099433899,-12.209776273176264,-0.9801173640484133,0.19841862989848033,-5.723044693290634,6.082135200500488,0.031005656346678734
14,-0.9801173640484133,0.19841862989848033,-5.723044693290634,-1.9528586864471436,-11.933609997271097,-0.8808686477632527,0.4733607771961452,-5.867159523833845,9.556557655334473,0.10045339912176132
15,-0.8808686477632527,0.4733607771961452,-5.867159523833845,-0.9112529158592224,-10.45768824271901,-0.714040614056503,0.7001042790026442,-5.648826878315619,5.155567169189453,0.08139753341674805
16,-0.714040614056503,0.7001042790026442,-5.648826878315619,-1.031927227973938,-8.790177853958673,-0.5066769029667216,0.8621360194308386,-5.278537753259727,8.982200622558594,0.06802772730588913
17,-0.5066769029667216,0.8621360194308386,-5.278537753259727,-0.593330442905426,-7.205566030197396,-0.2910069272426848,0.9567209458858789,-4.720935305122412,13.756752014160156,0.05864974111318588
18,-0.2910069272426848,0.9567209458858789,-4.720935305122412,-0.12743228673934937,-5.710976928411645,-0.09401462600027254,0.9955708162145116,-4.022509438718905,8.525283813476562,0.12659025192260742
19,-0.09401462600027254,0.9955708162145116,-4.022509438718905,-1.7380480766296387,-4.39313753827396,0.0825791072407558,0.9965845127470724,-3.536538538052467,5.776604652404785,0.0473460853099823
20,0.0825791072407558,0.9965845127470724,-3.536538538052467,-1.9568607807159424,-3.469050073453559,0.23459771695060747,0.9720925425089746,-3.082629270599554,9.37439250946045,0.10084556043148041
