,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.5886159578127959,0.8084127993841543,0.6381371780783445,-1.786883775135859,-0.9302440994056337,0.5484630142725047,0.8361748154394022,0.9764142113460813,2.2103633880615234,0.018267421051859856
1,0.5484630142725047,0.8361748154394022,0.9764142113460813,-1.8790545930333247,-1.0795065940441,0.49204797849644405,0.8705680828387651,1.321687133970634,3.2458243370056152,0.04660048335790634
2,0.49204797849644405,0.8705680828387651,1.321687133970634,-1.647674430936647,-1.2932878234842602,0.41511349778723355,0.9097696323547233,1.7274620314592106,2.185424327850342,0.027855660766363144
3,0.41511349778723355,0.9097696323547233,1.7274620314592106,-1.8586577488564884,-1.6076961641610634,0.3160071599351445,0.9487568049135269,2.13099059339678,4.363467693328857,0.026522863656282425
4,0.3160071599351445,0.9487568049135269,2.13099059339678,-1.8891570041156327,-2.0183772824893143,0.1923524403256321,0.9813259085037825,2.55918464646458,5.187182426452637,0.051039062440395355
5,0.1923524403256321,0.9813259085037825,2.55918464646458,-1.4886578041367016,-2.5539419351748975,0.039954133834867935,0.9992015148054497,3.071880407221912,4.748472213745117,0.027944985777139664
6,0.039954133834867935,0.9992015148054497,3.071880407221912,-2.0,-3.291090174332368,-0.1356795329176709,0.9907527766033475,3.5212815433259994,3.4905221462249756,0.02666841819882393
7,-0.1356795329176709,0.9907527766033475,3.5212815433259994,-1.8714182214208692,-4.156937277031913,-0.32903451286333774,0.9443178963382967,3.9836333925653795,3.26001238822937,0.028265705332159996
8,-0.32903451286333774,0.9443178963382967,3.9836333925653795,-2.0,-5.224064182199749,-0.5268366896816746,0.8499665301676619,4.391871814819102,3.1970324516296387,0.03504987061023712
9,-0.5268366896816746,0.8499665301676619,4.391871814819102,-1.8370075185624657,-6.450705145055509,-0.7121558372557553,0.7020214123960566,4.7537955846604785,11.897500038146973,0.04975879192352295
10,-0.7121558372557553,0.7020214123960566,4.7537955846604785,-1.7367864450052803,-7.848347339513866,-0.8641978984374888,0.5031520568736927,5.019793677206729,14.785194396972656,0.03584377095103264
11,-0.8641978984374888,0.5031520568736927,5.019793677206729,-1.6934318640217707,-9.357528351200752,-0.9637481805175159,0.266813501437198,5.143142940258733,14.900551795959473,0.014734042808413506
12,-0.9637481805175159,0.266813501437198,5.143142940258733,2.0,-10.894747269849685,-0.9999270678511646,-0.012077209055594326,5.643253066336632,9.01955509185791,0.04052700847387314
13,-0.9999270678511646,-0.012077209055594326,5.643253066336632,2.0,-12.982495596909796,-0.9527028260925149,-0.30390347999872475,5.934195159544936,8.894116401672363,0.06471114605665207
14,-0.9527028260925149,-0.30390347999872475,5.934195159544936,2.0,-11.550253613442374,-0.820162901442607,-0.5721300683386992,6.006267549545893,8.899343490600586,0.03237919509410858
15,-0.820162901442607,-0.5721300683386992,6.006267549545893,2.0,-10.025040796069256,-0.6192892776371638,-0.7851629070477285,5.877169998291868,19.024335861206055,0.24618390202522278
16,-0.6192892776371638,-0.7851629070477285,5.877169998291868,1.8787337691702992,-8.469122376405386,-0.37957030105197775,-0.9251628973101499,5.570107883381617,8.458625793457031,0.11282474547624588
17,-0.37957030105197775,-0.9251628973101499,5.570107883381617,2.0,-6.948712435482807,-0.1301497462445019,-0.9914943487244351,5.176235710399005,12.738101959228516,0.15831562876701355
18,-0.1301497462445019,-0.9914943487244351,5.176235710399005,1.9687914380177114,-5.5776950273578425,0.1056789743750526,-0.9944002988610959,4.727933664558335,14.768411636352539,0.1769353449344635
19,0.1056789743750526,-0.9944002988610959,4.727933664558335,1.6546617794500815,-4.38406316792394,0.31209113178437475,-0.9500521698630807,4.230332707330025,12.186880111694336,0.07842914760112762
20,0.31209113178437475,-0.9500521698630807,4.230332707330025,2.0,-3.3645906051657577,0.48667801567961155,-0.8735814266879509,3.8177935799327147,9.859838485717773,0.07505063712596893
21,0.48667801567961155,-0.8735814266879509,3.8177935799327147,2.0,-2.5904893759009293,0.6298913889184412,-0.776683228972016,3.4626075099167513,15.562015533447266,0.11253469437360764
22,0.6298913889184412,-0.776683228972016,3.4626075099167513,2.0,-1.993967131247579,0.7449221333807127,-0.667151418494728,3.180095088187739,14.594352722167969,0.13320963084697723
23,0.7449221333807127,-0.667151418494728,3.180095088187739,2.0,-1.5487528042469019,0.8356991924686771,-0.5491874540693742,2.979731524316693,8.435455322265625,0.08842922747135162
24,0.8356991924686771,-0.5491874540693742,2.979731524316693,1.3750977516715253,-1.2277871194610719,0.903604176561157,-0.4283684069830936,2.774105596515391,7.9835333824157715,0.13459259271621704
25,0.903604176561157,-0.4283684069830936,2.774105596515391,-0.5231727629279936,-0.9658111023355834,0.9479795308144926,-0.3183312883722465,2.3743533768388714,9.790949821472168,0.12591414153575897
26,0.9479795308144926,-0.3183312883722465,2.3743533768388714,-2.0,-0.6727111036877,0.9731651491682786,-0.2301077844060955,1.8356049105596863,15.025337219238281,0.14983323216438293
27,0.9731651491682786,-0.2301077844060955,1.8356049105596863,-2.0,-0.3948560094866271,0.9865760346612692,-0.16330256529536272,1.363024072255114,5.516509532928467,0.051896966993808746
28,0.9865760346612692,-0.16330256529536272,1.363024072255114,-1.9107550373348783,-0.21634266121773363,0.9932400692799546,-0.11607827004547905,0.9539338926833607,9.174163818359375,0.10482858121395111
29,0.9932400692799546,-0.11607827004547905,0.9539338926833607,-2.0,-0.10853410834034921,0.9961307810574569,-0.08788325796112059,0.5668751901492513,13.282743453979492,0.058033108711242676
30,0.9961307810574569,-0.08788325796112059,0.5668751901492513,-1.4427954118245165,-0.041959840046565375,0.9972802561635767,-0.07370271817450692,0.28454343490473316,11.254108428955078,0.0752408504486084
31,0.9972802561635767,-0.07370271817450692,0.28454343490473316,-1.8961288408163073,-0.01713375634723377,0.9970732184155372,-0.07645258084906281,-0.05515292984859327,8.705235481262207,0.03963877260684967
32,0.9970732184155372,-0.07645258084906281,-0.05515292984859327,-0.2299902418207529,-0.006213500828122942,0.9964844030449499,-0.08377848463746394,-0.14699090175850407,12.560468673706055,0.09955316036939621
33,0.9964844030449499,-0.08377848463746394,-0.14699090175850407,1.0446304621015747,-0.010287202906403704,0.9962583288263592,-0.0864253564881853,-0.05313019592136589,17.521743774414062,0.05279141291975975
34,0.9962583288263592,-0.0864253564881853,-0.05313019592136589,0.202845558949274,-0.007811441802932222,0.9958705830251612,-0.09078426000758895,-0.08752237944511387,9.059343338012695,0.12941980361938477
35,0.9958705830251612,-0.09078426000758895,-0.08752237944511387,1.130700034922575,-0.010309023504654811,0.9959338629279375,-0.09008740574262422,0.013994430787581252,15.162250518798828,0.09183062613010406
36,0.9959338629279375,-0.09008740574262422,0.013994430787581252,-0.002240685193277317,-0.008157380714584838,0.995687427399617,-0.09277147685755821,-0.0539072262983786,16.685379028320312,0.1497373729944229
37,0.995687427399617,-0.09277147685755821,-0.0539072262983786,0.6871023666667749,-0.009394060334600935,0.995592186519599,-0.09378804903144088,-0.020420478941531123,9.83006477355957,0.04626096785068512
