,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.8800471940849206,-0.47488623499029536,-0.2723809319074397,-1.999996304512024,-7.016746492360316,-0.9011386415678997,-0.43353102388774956,-0.9285450538269648,4.04647159576416,0.012514064088463783
1,-0.9011386415678997,-0.43353102388774956,-0.9285450538269648,-2.0,-7.34346584690113,-0.9320657130685547,-0.3622892580825531,-1.5536933217427769,10.881820678710938,0.029592402279376984
2,-0.9320657130685547,-0.3622892580825531,-1.5536933217427769,-2.0,-7.923115834614709,-0.9652357976398278,-0.26138067058335696,-2.1254102653046916,5.8816657066345215,0.02092759683728218
3,-0.9652357976398278,-0.26138067058335696,-2.1254102653046916,-2.0,-8.733673357600509,-0.991118062462953,-0.13298490989462708,-2.621445768242209,6.705926895141602,0.005665547214448452
4,-0.991118062462953,-0.13298490989462708,-2.621445768242209,-2.0,-9.740540948636387,-0.9998437272391214,0.017678266334157575,-3.021184450663179,6.509734630584717,0.025960855185985565
5,-0.9998437272391214,0.017678266334157575,-3.021184450663179,-2.0,-10.675590893553991,-0.9832884398505594,0.18205450847549196,-3.3079257509125606,14.17151165008545,0.011880778707563877
6,-0.9832884398505594,0.18205450847549196,-3.3079257509125606,-2.0,-9.851061174463473,-0.9370735326325026,0.34913205873944336,-3.4713848695559415,2.697956085205078,0.044466156512498856
7,-0.9370735326325026,0.34913205873944336,-3.4713848695559415,-2.0,-8.964986293575894,-0.8617326358377486,0.5073626556341393,-3.509535825501359,4.084799289703369,0.010138055309653282
8,-0.8617326358377486,0.5073626556341393,-3.509535825501359,-2.0,-8.04502382253339,-0.7625360370214124,0.6469457413444184,-3.4290138337757545,12.600133895874023,0.043750666081905365
9,-0.7625360370214124,0.6469457413444184,-3.4290138337757545,-2.0,-7.123757313219601,-0.6480596471477638,0.7615895835282386,-3.2438045277674408,5.785149097442627,0.024581534788012505
10,-0.6480596471477638,0.7615895835282386,-3.2438045277674408,-2.0,-6.235629998762475,-0.5281354310956384,0.8491601535761226,-2.9726123401212616,6.368503093719482,0.023875517770648003
11,-0.5281354310956384,0.8491601535761226,-2.9726123401212616,-2.0,-5.412620588735162,-0.41197106820011425,0.9111969265565247,-2.6357422249391695,6.82600212097168,0.025333765894174576
12,-0.41197106820011425,0.9111969265565247,-2.6357422249391695,-2.0,-4.6803847435790775,-0.3069616875553572,0.9517218723835065,-2.2523445300217757,14.013551712036133,0.12445887178182602
