,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,0.9377372725373367,-0.34734537235183766,0.7119547576116312,1.7002495527267454,-0.17941837118440887,0.9494194122118793,-0.31401079553934064,0.7064831612567647,4.632192611694336,0.05739081650972366
1,0.9494194122118793,-0.31401079553934064,0.7064831612567647,1.5656400918960571,-0.15438874192944768,0.9599077140853497,-0.28031621508474763,0.7058210783866675,7.797390937805176,0.024911636486649513
2,0.9599077140853497,-0.28031621508474763,0.7058210783866675,1.3928195238113406,-0.13248445789853394,0.96918442976125,-0.2463362358816922,0.7045068456448077,10.353982925415039,0.02739890292286873
3,0.96918442976125,-0.2463362358816922,0.7045068456448077,1.109083652496338,-0.11281335686072992,0.9770632920633247,-0.2129491096538755,0.6861172166079891,10.711493492126465,0.01514796819537878
4,0.9770632920633247,-0.2129491096538755,0.6861172166079891,0.7557508349418638,-0.0936967034609041,0.9833741806273232,-0.18159080614265913,0.6397680096088619,10.725556373596191,0.041359394788742065
5,0.9833741806273232,-0.18159080614265913,0.6397680096088619,-0.1974732726812362,-0.0743134950409602,0.98740095243314,-0.15823829856936708,0.4739539140996821,14.14469051361084,0.08046454191207886
6,0.98740095243314,-0.15823829856936708,0.4739539140996821,0.1398009359836576,-0.04773396119836584,0.9902028817773635,-0.13963614474699867,0.3762453305702055,4.613157749176025,0.013627914711833
7,0.9902028817773635,-0.13963614474699867,0.3762453305702055,0.04208068177104019,-0.033784140467002025,0.9920470368802341,-0.12586769489089544,0.2778303242756123,10.726583480834961,0.016720911487936974
8,0.9920470368802341,-0.12586769489089544,0.2778303242756123,0.12412552535533937,-0.02366143032943094,0.9932679602855629,-0.11583936753175726,0.20204838191074143,12.910062789916992,0.028356846421957016
9,0.9932679602855629,-0.11583936753175726,0.20204838191074143,0.18336544930934914,-0.017595191145075822,0.9940690413633464,-0.10875082070015586,0.14267367365832584,13.915525436401367,0.02840704657137394
10,0.9940690413633464,-0.10875082070015586,0.14267367365832584,0.3153215348720553,-0.01400866666285592,0.9946439122952926,-0.10336095846069847,0.10840878836401707,0.9080399870872498,0.0026632228400558233
11,0.9946439122952926,-0.10336095846069847,0.10840878836401707,0.34094524383544905,-0.012013241848330232,0.9950594792749382,-0.09928057566860073,0.08202985609381049,10.241246223449707,0.29418298602104187
12,0.9950594792749382,-0.09928057566860073,0.08202985609381049,0.3924864828586579,-0.010716123803105682,0.9953838096661906,-0.09597432705896332,0.06644239677115868,5.8094940185546875,0.02891356311738491
13,0.9953838096661906,-0.09597432705896332,0.06644239677115868,0.41255176067352306,-0.009851150659551845,0.9956502401318541,-0.0931697339557284,0.05634441557796445,11.590677261352539,0.02811408042907715
14,0.9956502401318541,-0.0931697339557284,0.05634441557796445,0.42142391204834,-0.009200901295989179,0.9958786049892128,-0.09069621891093074,0.04968070191841918,10.164918899536133,0.019041668623685837
15,0.9958786049892128,-0.09069621891093074,0.04968070191841918,0.43678265810012834,-0.00868605452288846,0.9960897682494292,-0.08834689348697207,0.04717593645024026,12.411172866821289,0.050601791590452194
16,0.9960897682494292,-0.08834689348697207,0.04717593645024026,0.43820211291313177,-0.008240143449444244,0.996293110705146,-0.08602347099172168,0.04664608327198091,4.977420806884766,0.037904977798461914
