,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.9411823221680009,-0.33789915128400266,-0.635863703033829,-1.9867139734746817,-7.867078081947099,-0.9595718851748457,-0.2814636693820228,-1.187295162518033,12.008549690246582,0.058582715690135956
1,-0.9595718851748457,-0.2814636693820228,-1.187295162518033,-1.9922977134216835,-8.303234817376001,-0.9799756386209743,-0.19911742191333656,-1.6972375715678027,9.618310928344727,0.05082119256258011
2,-0.9799756386209743,-0.19911742191333656,-1.6972375715678027,-1.983675369038883,-8.942274108952288,-0.9956552865398008,-0.09311579020417086,-2.1441269433586374,11.185139656066895,0.17893600463867188
3,-0.9956552865398008,-0.09311579020417086,-2.1441269433586374,-1.9810036480828077,-9.756039986239605,-0.9994782441035818,0.032299219241663506,-2.5111143332241865,18.87746810913086,0.24906545877456665
4,-0.9994782441035818,0.032299219241663506,-2.5111143332241865,-2.0,-10.302240240558291,-0.9853043883273104,0.1708076764754578,-2.786889918792939,12.06571102142334,0.1482267677783966
5,-0.9853043883273104,0.1708076764754578,-2.786889918792939,-1.9978536840828063,-9.601230284113543,-0.9493698259819596,0.31416068104551803,-2.9584622140487666,6.26592493057251,0.038192689418792725
6,-0.9493698259819596,0.31416068104551803,-2.9584622140487666,-1.9911191988213506,-8.843012483413366,-0.8912746653398201,0.45346385845334086,-3.0215095830878305,11.534793853759766,0.06533006578683853
7,-0.8912746653398201,0.45346385845334086,-3.0215095830878305,-2.0,-8.050897766479382,-0.8140419811014153,0.5808060373347396,-2.9814116892478246,8.935856819152832,0.12879177927970886
8,-0.8140419811014153,0.5808060373347396,-2.9814116892478246,-1.9921795468157422,-7.2526995510685985,-0.7234910897961685,0.6903337185633862,-2.844634093269131,12.718728065490723,0.4089682102203369
9,-0.7234910897961685,0.6903337185633862,-2.844634093269131,-2.0,-6.475892458597067,-0.6268486281859108,0.7791410638269822,-2.6268838043465914,13.313983917236328,0.20454305410385132
10,-0.6268486281859108,0.7791410638269822,-2.6268838043465914,-2.0,-5.7488968758040135,-0.5315043246486943,0.847055578388889,-2.3425280064763547,10.953405380249023,0.16518627107143402
11,-0.5315043246486943,0.847055578388889,-2.3425280064763547,-2.0,-5.094637201521411,-0.44396038942620347,0.8960464120906538,-2.0072363226846877,15.509610176086426,0.10105493664741516
12,-0.44396038942620347,0.8960464120906538,-2.0072363226846877,-2.0,-4.531089160281328,-0.36929811410797153,0.9293109828880188,-1.6352015136166973,14.094972610473633,0.373248815536499
13,-0.36929811410797153,0.9293109828880188,-1.6352015136166973,-1.9991490455990828,-4.070180736496485,-0.31109890829079995,0.950377540380807,-1.2380906332905455,10.044721603393555,0.08464601635932922
14,-0.31109890829079995,0.950377540380807,-1.2380906332905455,-1.9992091996542645,-3.718601540926715,-0.2716332241204846,0.9624008476481671,-0.8251888579530798,6.413966178894043,0.2842673063278198
15,-0.2716332241204846,0.9624008476481671,-0.8251888579530798,-1.9819499323703207,-3.4793168562172436,-0.2522992311283737,0.9676492639236758,-0.40068071207250255,8.387489318847656,0.16269418597221375
16,-0.2522992311283737,0.9676492639236758,-0.40068071207250255,-2.0,-3.3537898403957715,-0.2535113152245681,0.9673324211733574,0.025056235870254295,14.467411041259766,0.10544189810752869
17,-0.2535113152245681,0.9673324211733574,0.025056235870254295,-2.0,-3.342374585834131,-0.27523699580623545,0.9613764071057488,0.4505555517502724,9.341136932373047,0.12256012856960297
18,-0.27523699580623545,0.9613764071057488,0.4505555517502724,-1.9918606681097593,-3.445408063872755,-0.3169165161581813,0.9484534368044439,0.8728087568631201,6.72999906539917,0.07351764291524887
19,-0.3169165161581813,0.9484534368044439,0.8728087568631201,-2.0,-3.6646620724374004,-0.37711941582425423,0.9261646431430932,1.2841488344664531,5.436764717102051,0.11498038470745087
20,-0.37711941582425423,0.9261646431430932,1.2841488344664531,-1.7388402973625359,-3.99965697237424,-0.4551862718844484,0.8903962364520287,1.7179462722193928,9.111956596374512,0.07853149622678757
21,-0.4551862718844484,0.8903962364520287,1.7179462722193928,1.430771113478999,-4.472573596350793,-0.5667859077195602,0.8238651193068646,2.600359116580264,16.445186614990234,0.16195781528949738
22,-0.5667859077195602,0.8238651193068646,2.600359116580264,2.0,-5.4038355644087614,-0.7022209851306765,0.71195904941373,3.518257956060413,14.78969955444336,0.2769421637058258
23,-0.7022209851306765,0.71195904941373,3.518257956060413,1.9961101895597027,-6.76104918556496,-0.8393543928680579,0.5435845869532118,4.351643771554666,6.117802619934082,0.08629290014505386
24,-0.8393543928680579,0.5435845869532118,4.351643771554666,1.9983404122694068,-8.48660195669217,-0.9486841953590157,0.3162250740786013,5.0590832736099856,6.627643585205078,0.02749698981642723
25,-0.9486841953590157,0.3162250740786013,5.0590832736099856,2.0,-10.514957824212006,-0.9991208520006326,0.04192282311021085,5.596252079168937,12.999706268310547,0.09073856472969055
26,-0.9991208520006326,0.04192282311021085,5.596252079168937,2.0,-12.743680602992924,-0.9678019857532921,-0.25171276561188644,5.927694196501595,15.982504844665527,0.059893473982810974
27,-0.9678019857532921,-0.25171276561188644,5.927694196501595,2.0,-11.853350878298885,-0.8491644864192459,-0.5281284644897852,6.038909622292681,19.53940773010254,0.30220070481300354
28,-0.8491644864192459,-0.5281284644897852,6.038909622292681,2.0,-10.334089447187226,-0.6573226925510214,-0.7536092341906881,5.942813273925342,10.44265365600586,0.10695600509643555
29,-0.6573226925510214,-0.7536092341906881,5.942813273925342,1.9943253214784382,-8.770884726186962,-0.4199795875451642,-0.9075335509199611,5.6767551465040915,9.268059730529785,0.11793702840805054
30,-0.4199795875451642,-0.9075335509199611,5.6767551465040915,1.9846334418753462,-7.243388088563893,-0.16793330789593935,-0.9857983587423584,5.293799999595422,14.016106605529785,0.09193014353513718
31,-0.16793330789593935,-0.9857983587423584,5.293799999595422,1.7658068140286982,-5.831511596757979,0.07217048664017678,-0.9973923104065522,4.819322252642959,9.988582611083984,0.25342047214508057
32,0.07217048664017678,-0.9973923104065522,4.819322252642959,0.4578950826731679,-4.568487555949795,0.27561689884026824,-0.9612675616464301,4.139962282239019,6.90315055847168,0.04113725200295448
