,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss,c_loss
0,-0.9516798968429795,0.3070918005172654,-0.6130215716532554,-1.947185558230957,-8.047197951331936,-0.9407792759412302,0.3390196955333046,-0.6747805549999498,21.1478214263916,0.3102506101131439
1,-0.9407792759412302,0.3390196955333046,-0.6747805549999498,-1.9676647141221715,-7.865443525158137,-0.9280483871040045,0.3724596504235805,-0.715665490468297,26.623584747314453,0.49905139207839966
2,-0.9280483871040045,0.3724596504235805,-0.715665490468297,-1.9129112691061043,-7.672116435795939,-0.9139753488749442,0.40576971504650755,-0.7232574430165272,46.2901725769043,0.45984500646591187
3,-0.9139753488749442,0.40576971504650755,-0.7232574430165272,-1.9223401711771637,-7.474938444063782,-0.8990572186367651,0.43783115194915473,-0.707281182408221,35.3892822265625,0.43971651792526245
4,-0.8990572186367651,0.43783115194915473,-0.707281182408221,-2.0,-7.2815609479762085,-0.8836797857615581,0.46809191003093253,-0.6789078184463548,33.750038146972656,0.28017568588256836
5,-0.8836797857615581,0.46809191003093253,-0.6789078184463548,-2.0,-7.096262048333158,-0.8685525066984907,0.49559715809089155,-0.6278388859231554,24.784076690673828,0.2359643578529358
6,-0.8685525066984907,0.49559715809089155,-0.6278388859231554,-2.0,-6.92391661695694,-0.8544374125494174,0.5195543359802289,-0.5561410173549867,37.285011291503906,0.39409422874450684
7,-0.8544374125494174,0.5195543359802289,-0.5561410173549867,-1.9021700505312296,-6.769939510956195,-0.8424836535835687,0.5387219073366902,-0.4518007729494993,37.01426696777344,0.19834774732589722
8,-0.8424836535835687,0.5387219073366902,-0.4518007729494993,-1.9932111507510195,-6.643033371510243,-0.8330176615254731,0.5532463968130585,-0.3467410150596347,33.49422836303711,0.6149783134460449
9,-0.8330176615254731,0.5532463968130585,-0.3467410150596347,-2.0,-6.5457664571078675,-0.8265495561477626,0.5628639544614104,-0.23180621744984098,30.306318283081055,0.4218297004699707
10,-0.8265495561477626,0.5628639544614104,-0.23180621744984098,-1.9817261035888403,-6.479944226027064,-0.8235287688830101,0.5672745074670937,-0.10691716714210936,25.749408721923828,0.9386953115463257
11,-0.8235287688830101,0.5672745074670937,-0.10691716714210936,-1.9844031191611515,-6.4485561260996365,-0.8241205048781081,0.5664145067346459,0.020878245584038585,37.400142669677734,0.4186896085739136
12,-0.8241205048781081,0.5664145067346459,0.020878245584038585,-1.9049510309744777,-6.452448394692978,-0.8286239025932705,0.5598057056257093,0.15994647098885145,20.697755813598633,0.3308520019054413
13,-0.8286239025932705,0.5598057056257093,0.15994647098885145,-1.68251721511772,-6.494846585908871,-0.8376771218332881,0.5461657619780816,0.32742316794047516,37.77928161621094,0.5198154449462891
14,-0.8376771218332881,0.5461657619780816,0.32742316794047516,1.6076663769487867,-6.58643976518196,-0.8633776347840862,0.504558281821473,0.9781974459663547,32.874351501464844,0.5896750092506409
15,-0.8633776347840862,0.504558281821473,0.9781974459663547,1.9548549108550655,-6.925826723388758,-0.90201661491073,0.4317013162187343,1.6498443939607195,17.294143676757812,0.18703675270080566
16,-0.90201661491073,0.4317013162187343,1.6498443939607195,2.0,-7.540380397439256,-0.945164948898667,0.3265933547599833,2.27362038112477,38.42937469482422,0.4399518370628357
17,-0.945164948898667,0.3265933547599833,2.27362038112477,2.0,-8.410829567666767,-0.9816686524112714,0.19059553214343275,2.818565397194758,33.29826354980469,0.26989394426345825
18,-0.9816686524112714,0.19059553214343275,2.818565397194758,2.0,-9.499892070871818,-0.9995883794849934,0.028689224432963935,3.2615120463023324,27.42333221435547,0.5067815780639648
19,-0.9995883794849934,0.028689224432963935,3.2615120463023324,1.9597360732662785,-10.757729896527227,-0.988747707580055,-0.14959268282635324,3.5769893756169973,22.62082290649414,0.06520465016365051
20,-0.988747707580055,-0.14959268282635324,3.5769893756169973,1.9397215143649986,-10.23193923253405,-0.9434383345717846,-0.3315480490975892,3.755753090651982,22.92194366455078,0.32033759355545044
21,-0.9434383345717846,-0.3315480490975892,3.755753090651982,1.9595582062850965,-9.274853982715008,-0.8638188034209618,-0.503802614975724,3.801025784771554,39.489009857177734,0.1555269956588745
22,-0.8638188034209618,-0.503802614975724,3.801025784771554,1.996347953952818,-8.279656489036222,-0.755665600861739,-0.6549576319688679,3.7226260166326837,32.108367919921875,0.26077693700790405
