,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.6521630440999062,-0.7580787319997466,0.3486941261263534,2.0,-0.07563816264484358,0.6551952359248651,-0.7554595970807177,0.08013507712654339
1,0.6551952359248651,-0.7554595970807177,0.08013507712654339,2.0,-0.07379865662540454,0.6481237285424684,-0.7615350500799085,-0.18645962068399502
2,0.6481237285424684,-0.7615350500799085,-0.18645962068399502,2.0,-0.07568756086627873,0.6305312662779767,-0.7761638501282389,-0.4576109082439266
3,0.6305312662779767,-0.7761638501282389,-0.4576109082439266,2.0,-0.0814477565873781,0.6013988406935644,-0.7989489560744396,-0.7397337958401058
4,0.6013988406935644,-0.7989489560744396,-0.7397337958401058,2.0,-0.09153551151284181,0.5591030219610195,-0.8290981913103271,-1.0389455128959355
5,0.5591030219610195,-0.8290981913103271,-1.0389455128959355,2.0,-0.10674329398925367,0.50144236292078,-0.8651910521199493,-1.3607691563786808
6,0.50144236292078,-0.8651910521199493,-1.3607691563786808,2.0,-0.12823048678978693,0.4257421764286028,-0.9048445165937828,-1.7096624454686427
7,0.4257421764286028,-0.9048445165937828,-1.7096624454686427,2.0,-0.1575488081794012,0.3291158985410743,-0.9442895346912944,-2.08829583291398
8,0.3291158985410743,-0.9442895346912944,-2.08829583291398,2.0,-0.19663831717460326,0.20898948474940285,-0.9779178877923131,-2.4965129839324507
9,0.20898948474940285,-0.9779178877923131,-2.4965129839324507,2.0,-0.24775508690214415,0.06400017028391172,-0.9979498876214328,-2.9299513997766855
10,0.06400017028391172,-0.9979498876214328,-2.9299513997766855,2.0,-0.3132764269506298,-0.10468459557839555,-0.9945054728097718,-3.37841381549276
11,-0.10468459557839555,-0.9945054728097718,-3.37841381549276,2.0,-0.39532482469663194,-0.2917839255966184,-0.9564842605936739,-3.824292920100089
12,-0.2917839255966184,-0.9564842605936739,-3.824292920100089,2.0,-0.4951791398734282,-0.48658297762795844,-0.8736343662440883,-4.241656115545344
13,-0.48658297762795844,-0.8736343662440883,-4.241656115545344,2.0,-0.6125283113735666,-0.6728231617646717,-0.7398033475140473,-4.59688189022841
14,-0.6728231617646717,-0.7398033475140473,-4.59688189022841,2.0,-0.7447757269271488,-0.8308342255151375,-0.5565199814136609,-4.851734400863945
15,-0.8308342255151375,-0.5565199814136609,-4.851734400863945,-0.10844475030899048,-0.8863593237255948,-0.9473559988528893,-0.32018215352740126,-5.285391099470539
16,-0.9473559988528893,-0.32018215352740126,-5.285391099470539,1.2086163759231567,-1.0722999260359891,-0.9982770632917093,-0.058676272084042684,-5.3442352582276165
17,-0.9982770632917093,-0.058676272084042684,-5.3442352582276165,-0.5550058484077454,-1.2360558574889993,-0.9770052568960863,0.2132152152108577,-5.47149333955181
18,-0.9770052568960863,0.2132152152108577,-5.47149333955181,-1.7489960193634033,-1.156251959503386,-0.8806512554986022,0.4737650960008933,-5.573931331048177
19,-0.8806512554986022,0.4737650960008933,-5.573931331048177,-1.8495254516601562,-1.0122362161648422,-0.7190492416225472,0.694959126943477,-5.49603632679653
20,-0.7190492416225472,0.694959126943477,-5.49603632679653,-1.8821645975112915,-0.8656402796788856,-0.5137724375643059,0.8579265017466422,-5.257141671215616
21,-0.5137724375643059,0.8579265017466422,-5.257141671215616,-1.8108903169631958,-0.7220705326649024,-0.29103612916321564,0.9567120630167114,-4.885330342450114
