,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9460460257862212,0.32403227785838945,-0.6539739167780141,-2.0,-0.7951885338269216,-0.9339322586487002,0.35745004721686263,-0.7109497083842219,0.9012566804885864
1,-0.9339322586487002,0.35745004721686263,-0.7109497083842219,-1.9999999999999991,-0.7761034816774937,-0.9200143479791891,0.3918846762919259,-0.7428621729715744,0.8477638959884644
2,-0.9200143479791891,0.3918846762919259,-0.7428621729715744,-1.9999999999999793,-0.7560831160559358,-0.9046977049010713,0.42605406082648023,-0.7489486657526264,0.6753943562507629
3,-0.9046977049010713,0.42605406082648023,-0.7489486657526264,-2.0,-0.7358010905017887,-0.8885611864330853,0.4587581257750403,-0.7294081201327661,0.5133393406867981
4,-0.8885611864330853,0.4587581257750403,-0.7294081201327661,-1.99999999999994,-0.7159405082780401,-0.8723223743260254,0.4889311559414121,-0.6853395258014765,0.7269942760467529
5,-0.8723223743260254,0.4889311559414121,-0.6853395258014765,-2.0,-0.6971702033462149,-0.8567838567102901,0.5156756954527149,-0.6186411588454173,0.5838943123817444
6,-0.8567838567102901,0.5156756954527149,-0.6186411588454173,-2.0,-0.6801213788007885,-0.8427685172235759,0.5382761618135947,-0.5318843872558808,0.6861941814422607
7,-0.8427685172235759,0.5382761618135947,-0.5318843872558808,-2.0,-0.6653660332829282,-0.8310523871053113,0.5561941476558019,-0.42817726589568444,0.49750152230262756
8,-0.8310523871053113,0.5561941476558019,-0.42817726589568444,-1.9999999999999913,-0.6533983475380537,-0.8223025427401189,0.5690505497784313,-0.31103165515383135,1.2573068141937256
9,-0.8223025427401189,0.5690505497784313,-0.31103165515383135,-1.9999992847442511,-0.6446196961628068,-0.8170255279658342,0.5766014972683906,-0.1842436355316455,0.40866488218307495
10,-0.8170255279658342,0.5766014972683906,-0.1842436355316455,-1.998007416725132,-0.6393265722557842,-0.815538256516817,0.5787031641156893,-0.05149362508912206,0.3288578689098358
11,-0.815538256516817,0.5787031641156893,-0.05149362508912206,0.14810658991335687,-0.6373160249076345,-0.8270819562317745,0.5620813443584666,0.4047497364846486,0.5796973705291748
12,-0.8270819562317745,0.5620813443584666,0.4047497364846486,1.9999935626983696,-0.6495842169674808,-0.8574079417949882,0.5146373687820212,1.1263097791582541,0.5870109796524048
13,-0.8574079417949882,0.5146373687820212,1.1263097791582541,2.0,-0.6896099972341152,-0.9004600350899356,0.43493876029371303,1.8122878057447698,0.4479067623615265
14,-0.9004600350899356,0.43493876029371303,1.8122878057447698,1.9999999999999991,-0.757726978485213,-0.9466738226721287,0.32219353417990715,2.438491875965055,0.3530731797218323
15,-0.9466738226721287,0.32219353417990715,2.438491875965055,2.0,-0.8514670877712156,-0.9840153177282643,0.178083841142713,2.9801370265999854,0.18791107833385468
16,-0.9840153177282643,0.178083841142713,2.9801370265999854,1.9999999999999705,-0.966884687971422,-0.9999651070001945,0.008353728633947876,3.4136999074570156,0.7168328166007996
17,-0.9999651070001945,0.008353728633947876,3.4136999074570156,1.999999999999994,-1.0986520257802297,-0.9842626787826081,-0.17671157052011152,3.7199652039324755,0.13240039348602295
18,-0.9842626787826081,-0.17671157052011152,3.7199652039324755,2.0,-1.0172803157890504,-0.9315964308913158,-0.363494277741152,3.887431526042392,0.8121424913406372
19,-0.9315964308913158,-0.363494277741152,3.887431526042392,2.0,-0.9185767167800754,-0.8431094921410052,-0.5377419309127162,3.9148108177365284,0.6953481435775757
20,-0.8431094921410052,-0.5377419309127162,3.9148108177365284,1.999999999999965,-0.8161206653834225,-0.725984280979129,-0.6877112939098914,3.8115043695519857,0.624204158782959
21,-0.725984280979129,-0.6877112939098914,3.8115043695519857,1.9999999999999916,-0.7136688994847677,-0.5913069531621922,-0.8064465804639791,3.595720899119566,0.6562307476997375
22,-0.5913069531621922,-0.8064465804639791,3.595720899119566,1.9999999999999905,-0.6152222242639531,-0.4512220220594272,-0.8924117249390002,3.29088596377158,0.6878865361213684
23,-0.4512220220594272,-0.8924117249390002,3.29088596377158,1.9999999999999976,-0.5244230791147478,-0.31651691064182746,-0.9485868675444297,2.9215771700673296,1.5502817630767822
24,-0.31651691064182746,-0.9485868675444297,2.9215771700673296,2.0,-0.4440448805647502,-0.19528545839161388,-0.9807464451838596,2.510137019409007,0.7542552351951599
25,-0.19528545839161388,-0.9807464451838596,2.510137019409007,2.0,-0.37575865369501027,-0.09268642117144221,-0.995695348653608,2.0745771855211124,0.6557519435882568
26,-0.09268642117144221,-0.995695348653608,2.0745771855211124,1.999999999999994,-0.3202005150929952,-0.011429112298094164,-0.999934685563051,1.6278056740309055,0.7599786520004272
27,-0.011429112298094164,-0.999934685563051,1.6278056740309055,2.0,-0.2772413258780491,0.0474455531769456,-0.9988738256074856,1.1778546598586173,0.5289595127105713
28,0.0474455531769456,-0.9988738256074856,1.1778546598586173,1.9999999999999898,-0.24632774515667935,0.08379994526240231,-0.9964825985304602,0.7286992906530015,0.45057496428489685
29,0.08379994526240231,-0.9964825985304602,0.7286992906530015,1.9999999999999916,-0.2267965899483077,0.09780858035621658,-0.9952052459712527,0.2813373417551551,0.606458842754364
30,0.09780858035621658,-0.9952052459712527,0.2813373417551551,1.9999999999999807,-0.21811465877914138,0.08959158543865248,-0.9959785880321869,-0.1650665927232874,0.5749927759170532
31,0.08959158543865248,-0.9959785880321869,-0.1650665927232874,2.0,-0.22003358547764784,0.059074932664142224,-0.9982535511235244,-0.6120505337474276,1.1882116794586182
32,0.059074932664142224,-0.9982535511235244,-0.6120505337474276,1.9999999999999827,-0.23266581099942196,0.006072274984722603,-0.9999815635683039,-1.0607406970900735,0.7803465127944946
33,0.006072274984722603,-0.9999815635683039,-1.0607406970900735,1.999999999999993,-0.2564878324176999,-0.06940818109092807,-0.9975883441568716,-1.5107268697663025,0.7491716146469116
34,-0.06940818109092807,-0.9975883441568716,-1.5107268697663025,2.0,-0.29226836094679565,-0.16662905838201422,-0.9860196534059162,-1.9589181278839563,0.5695939660072327
35,-0.16662905838201422,-0.9860196534059162,-1.9589181278839563,1.9999999999999791,-0.3409097040689065,-0.2833942138985334,-0.95900350339758,-2.3984328679383964,0.9657983779907227
36,-0.2833942138985334,-0.95900350339758,-2.3984328679383964,2.0,-0.4031887343842996,-0.4152484137901454,-0.9097080602285373,-2.8176854954865815,0.6390695571899414
37,-0.4152484137901454,-0.9097080602285373,-2.8176854954865815,1.9999999999999962,-0.4793984861117397,-0.554876228374602,-0.8319329126707131,-3.199966540657985,1.4518848657608032
38,-0.554876228374602,-0.8319329126707131,-3.199966540657985,1.9999825954436885,-0.5689304896990011,-0.692111352379574,-0.7217907424644051,-3.5239188358444666,0.4148038625717163
39,-0.692111352379574,-0.7217907424644051,-3.5239188358444666,-1.9985828399658265,-0.6698983900058415,-0.8319775478297295,-0.5548093004873206,-4.365049318687644,0.5265964269638062
40,-0.8319775478297295,-0.5548093004873206,-4.365049318687644,-1.9999999999999711,-0.842951799782778,-0.9447137148582846,-0.32789632044086714,-5.08115629405313,0.8152599334716797
41,-0.9447137148582846,-0.32789632044086714,-5.08115629405313,-1.9999999999999651,-1.046796512896891,-0.9986105175251011,-0.05269757383646505,-5.6270785343837755,0.561098039150238
42,-0.9986105175251011,-0.05269757383646505,-5.6270785343837755,-2.0,-1.2711523229562904,-0.9699896493276225,0.2431462115626641,-5.966601714761124,0.8303449153900146
43,-0.9699896493276225,0.2431462115626641,-5.966601714761124,-1.9999999999999858,-1.1950760189734213,-0.8526184907445855,0.5225339311857414,-6.084242056089123,0.7407918572425842
44,-0.8526184907445855,0.5225339311857414,-6.084242056089123,-1.9999530315399063,-1.0423084435779946,-0.6604060708530112,0.7509086639402208,-5.992334562430803,0.5661303997039795
45,-0.6604060708530112,0.7509086639402208,-5.992334562430803,-1.990331649780231,-0.8848746669652915,-0.42138706237837353,0.9068808872504287,-5.727702811942671,0.7088384032249451
46,-0.42138706237837353,0.9068808872504287,-5.727702811942671,-0.4014015197754034,-0.7303934737858034,-0.17862288209422175,0.983917611384385,-5.10775237447116,0.781731128692627
47,-0.17862288209422175,0.983917611384385,-5.10775237447116,0.3730142414569773,-0.5672893121817825,0.03609861113755703,0.9993482327366869,-4.313862029714325,0.343187153339386
48,0.03609861113755703,0.9993482327366869,-4.313862029714325,-1.4897898435592782,-0.42184330350111904,0.22359121893307268,0.9746830083755553,-3.787819331695701,0.3496597409248352
49,0.22359121893307268,0.9746830083755553,-3.787819331695701,-1.6506853103637522,-0.324731143312066,0.3808523241007425,0.9246358781850632,-3.3044098719685975,0.6788581609725952
50,0.3808523241007425,0.9246358781850632,-3.3044098719685975,-1.8814561367035054,-0.24880373930220573,0.5101640216087098,0.860077130876079,-2.8931513838353258,0.4547683000564575
51,0.5101640216087098,0.860077130876079,-2.8931513838353258,-1.9484797716140552,-0.19129253856316294,0.6150061455707491,0.788522314782664,-2.5403655014203745,0.6379907131195068
52,0.6150061455707491,0.788522314782664,-2.5403655014203745,-1.9691258668899376,-0.14744183676479708,0.6994380358210578,0.7146932447188659,-2.244342645366867,0.2546035945415497
53,0.6994380358210578,0.7146932447188659,-2.244342645366867,-1.976875185966481,-0.1141526672220738,0.7674496469512124,0.6411092257910967,-2.00485398972269,0.5547335147857666
54,0.7674496469512124,0.6411092257910967,-2.00485398972269,-1.977726936340318,-0.08901916459394169,0.8225540339882368,0.5686869623700533,-1.820681110830415,0.9273648262023926
55,0.8225540339882368,0.5686869623700533,-1.820681110830415,-1.9785668849945022,-0.07013172078707111,0.8676396832034221,0.4971935037092353,-1.6909509218020504,0.9013357162475586
