,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.8536535087533254,0.5208413261187482,0.6905679309286703,-2.0,-0.6779260874778618,-0.8733412522869887,0.48710887597517083,0.7811989255177315
1,-0.8733412522869887,0.48710887597517083,0.7811989255177315,2.0,-0.6996749297950354,-0.9062581545967322,0.42272468253808587,1.44653058249911
2,-0.9062581545967322,0.42272468253808587,1.44653058249911,-0.3714893481708951,-0.7527181267618858,-0.9390096750349097,0.3438907242000478,1.7078506921770402
3,-0.9390096750349097,0.3438907242000478,1.7078506921770402,2.0,-0.8082763494301559,-0.9718659264561272,0.23553475538351767,2.265768735327076
4,-0.9718659264561272,0.23553475538351767,2.265768735327076,-2.0,-0.8949563959386786,-0.9914777116540682,0.13027642646777068,2.1424198018647145
5,-0.9914777116540682,0.13027642646777068,2.1424198018647145,0.17323546094109726,-0.9524815320507584,-0.9998496285976741,0.017341285796993604,2.2661124408567073
6,-0.9998496285976741,0.017341285796993604,2.2661124408567073,-2.0,-1.027846773702151,-0.9966714448522962,-0.08152319311727325,1.9791184052044526
7,-0.9966714448522962,-0.08152319311727325,1.9791184052044526,-2.0,-0.9759161763574422,-0.9868238701579843,-0.1617981745459995,1.6179760103664977
8,-0.9868238701579843,-0.1617981745459995,1.6179760103664977,2.0,-0.9140702806965676,-0.968329861903205,-0.2496743449906696,1.7966273794569982
9,-0.968329861903205,-0.2496743449906696,1.7966273794569982,0.517850567068864,-0.867081332292979,-0.943851228640036,-0.33037078895491717,1.6870492057743258
10,-0.943851228640036,-0.33037078895491717,1.6870492057743258,2.0,-0.8156056523835383,-0.9115904449801385,-0.4110995750677846,1.739271114058138
11,-0.9115904449801385,-0.4110995750677846,1.739271114058138,-0.5232926603039758,-0.76899384135605,-0.8817285189418158,-0.471757160925695,1.3524525337117033
12,-0.8817285189418158,-0.471757160925695,1.3524525337117033,0.09389686994556273,-0.7207065102338357,-0.8567207145036075,-0.5157805903098993,1.0127191935092665
13,-0.8567207145036075,-0.5157805903098993,1.0127191935092665,1.1192906962723326,-0.686211834039301,-0.8355806733804922,-0.5493677623168319,0.793777355217692
14,-0.8355806733804922,-0.5493677623168319,0.793777355217692,2.0,-0.6620532722963832,-0.8163722741957612,-0.5775260253221849,0.6817515334800681
15,-0.8163722741957612,-0.5775260253221849,0.6817515334800681,-1.886612595148982,-0.6430196872401547,-0.8173639751939868,-0.5761216295671284,-0.03438487478391783
16,-0.8173639751939868,-0.5761216295671284,-0.03438487478391783,1.7760698093340883,-0.639211992922244,-0.8230860911083903,-0.5679166194292176,-0.20006562555915058
17,-0.8230860911083903,-0.5679166194292176,-0.20006562555915058,2.0,-0.6447518890327131,-0.8322334673048382,-0.5544253384341005,-0.32600309013106393
18,-0.8322334673048382,-0.5544253384341005,-0.32600309013106393,-1.6561825397840797,-0.6535879904577906,-0.8586533271786767,-0.5125567907315133,-0.9902494749242512
19,-0.8586533271786767,-0.5125567907315133,-0.9902494749242512,-2.0,-0.6879921878531056,-0.8985129231387748,-0.438947066230786,-1.674667067972886
20,-0.8985129231387748,-0.438947066230786,-1.674667067972886,-2.0,-0.75053130512335,-0.9430103037634466,-0.3327635301471184,-2.303877367645975
21,-0.9430103037634466,-0.3327635301471184,-2.303877367645975,-0.38575623943796233,-0.8384155734321942,-0.9783079364617105,-0.2071559351214191,-2.611313451172008
22,-0.9783079364617105,-0.2071559351214191,-2.611313451172008,2.0,-0.9287949071426558,-0.9963613556817134,-0.08522938990804868,-2.4666804025130724
23,-0.9963613556817134,-0.08522938990804868,-2.4666804025130724,-2.0,-0.9953174818220102,-0.9984213524078355,0.056167633527760656,-2.8306024449441085
24,-0.9984213524078355,0.056167633527760656,-2.8306024449441085,-0.4949349672985963,-1.0321141033311614,-0.9801988610275654,0.1980156378679817,-2.8627169648930773
25,-0.9801988610275654,0.1980156378679817,-2.8627169648930773,-0.3149639945263465,-0.9476505579631486,-0.943616707710305,0.3310400412789438,-2.761449835671043
26,-0.943616707710305,0.3310400412789438,-2.761449835671043,1.8438653043829278,-0.8629425678925852,-0.900779566198833,0.43427660899321097,-2.236590009054395
27,-0.900779566198833,0.43427660899321097,-2.236590009054395,1.9997860348771193,-0.7753022102120231,-0.8629178721243328,0.5053441856481716,-1.610914647077919
28,-0.8629178721243328,0.5053441856481716,-1.610914647077919,1.2910123401610818,-0.7082732568911648,-0.8355333645680609,0.5494397116095412,-1.038254656817628
