,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.5901878766627114,0.8072659228781802,0.6705179433970005,-2.0,-0.09316286511391182,0.5501076864846525,0.8350937272369511,0.9759673855556357
1,0.5501076864846525,0.8350937272369511,0.9759673855556357,-2.0,-0.10759943362836807,0.49460370561683675,0.8691186192862822,1.3022876809833488
2,0.49460370561683675,0.8691186192862822,1.3022876809833488,-2.0,-0.12832838067551586,0.42111334930730127,0.9070080192783231,1.6541266454480603
3,0.42111334930730127,0.9070080192783231,1.6541266454480603,-2.0,-0.15683909196989917,0.3268355905981036,0.9450812117053162,2.034382659906803
4,0.3268355905981036,0.9450812117053162,2.034382659906803,-2.0,-0.19501265543876306,0.20923605423130676,0.9778651612618754,2.44319356868579
5,0.20923605423130676,0.9778651612618754,2.44319356868579,-2.0,-0.2450526745930329,0.06691399877047952,0.9977587467762656,2.8765924396321965
6,0.06691399877047952,0.9977587467762656,2.8765924396321965,-2.0,-0.30929899711218395,-0.09911852119535351,0.9950756346911758,3.324911499714396
7,-0.09911852119535351,0.9950756346911758,3.324911499714396,-2.0,-0.38986637324264295,-0.2838841042236753,0.9588586002999199,3.7712182257327775
8,-0.2838841042236753,0.9588586002999199,3.7712182257327775,-2.0,-0.4880746801531732,-0.47710754569376634,0.8788449179702131,4.190362175957717
9,-0.47710754569376634,0.8788449179702131,4.190362175957717,-2.0,-0.6037186429248196,-0.663012196432102,0.7486085942482091,4.549495864435377
10,-0.663012196432102,0.7486085942482091,4.549495864435377,-1.9999850988388062,-0.7343716017495403,-0.8222669891694114,0.5691019227891179,4.810954545295713
11,-0.8222669891694114,0.5691019227891179,4.810954545295713,-1.930292010307312,-0.8750460382103888,-0.9365990142306405,0.3504030344363366,4.948237185841455
12,-0.9365990142306405,0.3504030344363366,4.948237185841455,1.807714581489563,-1.0200153301849302,-0.9964831669104742,0.08379318626279737,5.482196648892142
13,-0.9964831669104742,0.08379318626279737,5.482196648892142,2.0,-1.2358984026978914,-0.978371365284062,-0.20685616160076195,5.84504153858924
14,-0.978371365284062,-0.20685616160076195,5.84504153858924,2.0,-1.2024301788403013,-0.8737893989165696,-0.4863045201733376,5.989899417388669
15,-0.8737893989165696,-0.4863045201733376,5.989899417388669,2.0,-1.0528460927465804,-0.6937495859831985,-0.7202162952531279,5.925171027258665
16,-0.6937495859831985,-0.7202162952531279,5.925171027258665,2.0,-0.8978571412918523,-0.4639348384821359,-0.8858693276339092,5.6850088058188195
17,-0.4639348384821359,-0.8858693276339092,5.6850088058188195,2.0,-0.745167842075215,-0.21471645110564308,-0.9766764283142079,5.320606810093388
18,-0.21471645110564308,-0.9766764283142079,5.320606810093388,2.0,-0.6028961756198654,0.027999814183661216,-0.999607928342748,4.888099488857732
