,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.8068695279993658,-0.5907296884244778,0.8853553753660695,1.999999999998051,-0.6380626980828183,-0.7843937004989536,-0.6202632687960474,0.7423081090474188
1,-0.7843937004989536,-0.6202632687960474,0.7423081090474188,1.9999999999985334,-0.6172429400291449,-0.766171620203214,-0.6426360154824673,0.5771106574501634
2,-0.766171620203214,-0.6426360154824673,0.5771106574501634,2.0,-0.600877414142005,-0.7533265668759325,-0.6576466252014993,0.395133645838313
3,-0.7533265668759325,-0.6576466252014993,0.395133645838313,1.9999985694948925,-0.5894914668695513,-0.7466494030365535,-0.6652177605454911,0.20189846236142248
4,-0.7466494030365535,-0.6652177605454911,0.20189846236142248,1.9981107711780326,-0.5834534056022929,-0.7465595333661478,-0.6653186177615352,0.002701757629009177
5,-0.7465595333661478,-0.6653186177615352,0.002701757629009177,-0.1040379405018724,-0.5825824730341862,-0.7633417510121363,-0.6459948692998465,-0.5118928967674231
6,-0.7633417510121363,-0.6459948692998465,-0.5118928967674231,-1.9999978542348351,-0.5980225849652985,-0.8035824070489211,-0.5951935106177335,-1.2963887268775331
7,-0.8035824070489211,-0.5951935106177335,-1.2963887268775331,-1.9999999999972977,-0.6442510152461189,-0.8600813351222206,-0.510156933672746,-2.0427838598404278
8,-0.8600813351222206,-0.510156933672746,-2.0427838598404278,-2.0,-0.721370747454959,-0.9214121986310478,-0.3885866186758089,-2.725401560094987
9,-0.9214121986310478,-0.3885866186758089,-2.725401560094987,-1.9999999999982943,-0.8268062864964743,-0.9729191506792432,-0.23114568185795736,-3.3168415241015876
10,-0.9729191506792432,-0.23114568185795736,-3.3168415241015876,-2.0,-0.9562571153666146,-0.9990433378432875,-0.04373110004268145,-3.7902007854950557
11,-0.9990433378432875,-0.04373110004268145,-3.7902007854950557,-1.9999999999935711,-1.1037221970306734,-0.9868412837709897,0.161691931292891,-4.122999110526102
12,-0.9868412837709897,0.161691931292891,-4.122999110526102,-1.999999999999761,-1.0579471808787737,-0.9295921988401833,0.3685896686770713,-4.301730162056398
13,-0.9295921988401833,0.3685896686770713,-4.301730162056398,-1.9999999999950038,-0.9494743907211497,-0.8288452379073475,0.5594779455870558,-4.325287910547845
14,-0.8288452379073475,0.5594779455870558,-4.325287910547845,-2.0,-0.8366284140216687,-0.6938030706294618,0.7201647722466922,-4.205679451357553
15,-0.6938030706294618,0.7201647722466922,-4.205679451357553,-2.0,-0.723692739669023,-0.5383506847637578,0.8427209147840067,-3.965555872172534
16,-0.5383506847637578,0.8427209147840067,-3.965555872172534,-1.9999999999991307,-0.6153061200881033,-0.3772295363453138,0.9261197961973924,-3.6335151860843986
17,-0.3772295363453138,0.9261197961973924,-3.6335151860843986,-1.999999999999442,-0.5156438356966263,-0.22296669708248662,0.9748260624296657,-3.2389253389362707
