,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.9986579346757268,-0.05179121073320891,-0.38793206688201676,0.7991815805435181,-0.0018372551293498961,0.9977456614507666,-0.0671088299419106,-0.3068982378503958,0.458524227142334
1,0.9977456614507666,-0.0671088299419106,-0.3068982378503958,0.5820814967155457,-0.0014267843840058323,0.9967491333759865,-0.08056776721630048,-0.2699176357994971,0.5795248746871948
2,0.9967491333759865,-0.08056776721630048,-0.2699176357994971,0.5787662267684937,-0.0014125782373128211,0.995694239362353,-0.09269833709741122,-0.24352852719644846,0.2049909234046936
3,0.995694239362353,-0.09269833709741122,-0.24352852719644846,0.5865471959114075,-0.0014892360207961791,0.9945880322794416,-0.10389728604014845,-0.2250702006327957,0.9742199182510376
4,0.9945880322794416,-0.10389728604014845,-0.2250702006327957,0.6045225858688354,-0.001626481976539234,0.9934290650563105,-0.11444952031941781,-0.21231477728258183,0.3915684223175049
5,0.9934290650563105,-0.11444952031941781,-0.21231477728258183,0.6941748261451721,-0.0018145922709687195,0.9922720272101435,-0.12408152165520972,-0.19402569360036945,0.3529490828514099
6,0.9922720272101435,-0.12408152165520972,-0.19402569360036945,0.7569789290428162,-0.00198135079710256,0.9911580313776056,-0.1326866867310713,-0.17353999548535431,0.2811945676803589
7,0.9911580313776056,-0.1326866867310713,-0.17353999548535431,0.8001717925071716,-0.0021361946903285097,0.9901137806629107,-0.14026653678407258,-0.15302924165758208,0.2598668932914734
8,0.9901137806629107,-0.14026653678407258,-0.15302924165758208,0.8300409913063049,-0.002283586687560758,0.9891538133395963,-0.14688340122605795,-0.13372299554969083,0.7735215425491333
9,0.9891538133395963,-0.14688340122605795,-0.13372299554969083,0.8506811261177063,-0.002424354272211945,0.9882830943436018,-0.1526319934831334,-0.11628337755157861,0.8199577331542969
10,0.9882830943436018,-0.1526319934831334,-0.11628337755157861,0.8708502054214478,-0.002559027926631312,0.9875065610536301,-0.1575778914569968,-0.10012984185071148,0.2677393853664398
11,0.9875065610536301,-0.1575778914569968,-0.10012984185071148,0.88569176197052,-0.002682612902216804,0.9868242216536257,-0.16179603072299326,-0.08545949614788131,0.6232891082763672
12,0.9868242216536257,-0.16179603072299326,-0.08545949614788131,0.8971940279006958,-0.0027944917592995426,0.9862334823977382,-0.16535875603556666,-0.07222741500502189,1.2243547439575195
13,0.9862334823977382,-0.16535875603556666,-0.07222741500502189,0.9060350656509399,-0.002893901996956716,0.9857300970132046,-0.16833352560419532,-0.060341222184055986,0.2954140901565552
14,0.9857300970132046,-0.16833352560419532,-0.060341222184055986,0.9137216210365295,-0.0029806935676741793,0.9853101700292414,-0.170774321362866,-0.049533123231723195,0.13060574233531952
15,0.9853101700292414,-0.170774321362866,-0.049533123231723195,0.918734073638916,-0.003054129874688817,0.9849683459757818,-0.17273493400506054,-0.039803753208035364,0.865665853023529
16,0.9849683459757818,-0.17273493400506054,-0.039803753208035364,0.9190708994865417,-0.0031142053487668115,0.9846951164066546,-0.1742857645503062,-0.031494318788849465,0.8709441423416138
17,0.9846951164066546,-0.1742857645503062,-0.031494318788849465,0.919434130191803,-0.00316327155822435,0.9844826892718195,-0.17548172133907894,-0.024293522672808723,0.5995954275131226
18,0.9844826892718195,-0.17548172133907894,-0.024293522672808723,0.9198575615882874,-0.0032020373012211223,0.98432500799984,-0.17636405139969696,-0.017926179438875058,0.4009522795677185
19,0.98432500799984,-0.17636405139969696,-0.017926179438875058,0.9220491647720337,-0.0032314539328779624,0.9842199693240602,-0.17694929212558605,-0.011891843272842841,0.3671081066131592
20,0.9842199693240602,-0.17694929212558605,-0.011891843272842841,0.9228387475013733,-0.003250918848153269,0.9841652627297031,-0.17725330923899438,-0.006178000241826478,0.2929360270500183
21,0.9841652627297031,-0.17725330923899438,-0.006178000241826478,0.9227578043937683,-0.003260870763921105,0.9841590200421426,-0.17728796707529093,-0.0007043115120072179,0.40398508310317993
22,0.9841590200421426,-0.17728796707529093,-0.0007043115120072179,0.9216307401657104,-0.00326154134410492,0.984199542932531,-0.17706286931877338,0.004574324206381141,0.5488073229789734
23,0.984199542932531,-0.17706286931877338,0.004574324206381141,0.9194905757904053,-0.0032532040072731825,0.9842853093643804,-0.17658547440111252,0.009700758585861845,0.7646464705467224
24,0.9842853093643804,-0.17658547440111252,0.009700758585861845,0.9144582748413086,-0.0032357689555878736,0.9844124630470718,-0.1758752472566782,0.014430394011223535,0.7292664051055908
25,0.9844124630470718,-0.1758752472566782,0.014430394011223535,0.9094419479370117,-0.0032104310972906024,0.9845785776598119,-0.1749429175856561,0.018940250759266475,0.7797936797142029
26,0.9845785776598119,-0.1749429175856561,0.018940250759266475,0.9031453728675842,-0.003177399060437156,0.9847808912817122,-0.17380044926983515,0.023204868500162068,0.3788468837738037
27,0.9847808912817122,-0.17380044926983515,0.023204868500162068,0.8954463601112366,-0.003137141018332975,0.985016103212241,-0.1724623912990072,0.027171485564470986,0.47420555353164673
28,0.985016103212241,-0.1724623912990072,0.027171485564470986,0.8883789777755737,-0.003090597928355331,0.9852829334462091,-0.17093139284412656,0.03108153875655163,0.6873070001602173
29,0.9852829334462091,-0.17093139284412656,0.03108153875655163,0.8790306448936462,-0.003037591622629224,0.9855783343603625,-0.1692198181048946,0.03473759085750342,0.578137993812561
30,0.9855783343603625,-0.1692198181048946,0.03473759085750342,0.8676436543464661,-0.0029786402821596622,0.9858978157687002,-0.16734842951909082,0.03796927543080216,0.857921838760376
31,0.9858978157687002,-0.16734842951909082,0.03796927543080216,0.8544595837593079,-0.0029145177190627253,0.9862357237696802,-0.16534538747874142,0.04062689085538026,0.33577674627304077
32,0.9862357237696802,-0.16534538747874142,0.04062689085538026,0.836604654788971,-0.0028456898829291428,0.9865816603213903,-0.16326857480081397,0.04210854846466959,0.6865638494491577
33,0.9865816603213903,-0.16326857480081397,0.04210854846466959,0.8215537071228027,-0.002774917580215264,0.9869295223245501,-0.16115246806746503,0.042890173432479306,0.6744693517684937
34,0.9869295223245501,-0.16115246806746503,0.042890173432479306,0.8070838451385498,-0.0027033441497341616,0.9872744217210804,-0.15902583505615153,0.04308839915266306,0.539853036403656
35,0.9872744217210804,-0.15902583505615153,0.04308839915266306,0.7931663393974304,-0.002632009446165185,0.987612428808595,-0.1569130028480361,0.04279397377016395,0.586034893989563
36,0.987612428808595,-0.1569130028480361,0.04279397377016395,0.779568612575531,-0.0025617322307982327,0.987940112806049,-0.15483647344463533,0.0420445135204664,0.19656364619731903
37,0.987940112806049,-0.15483647344463533,0.0420445135204664,0.7666534781455994,-0.0024932942866355994,0.9882548033672697,-0.1528150634640418,0.04091518015882981,0.1985044926404953
