,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9827130102342686,0.18513546261130626,0.8271606795532784,1.9999960660934448,-0.8806707829632252,-0.9924561778956468,0.12259989786604346,1.266011686425775,0.5987743735313416
1,-0.9924561778956468,0.12259989786604346,1.266011686425775,1.9999992847442627,-0.9276728821459168,-0.9991996648522636,0.04000037198732034,1.657961502536947,0.7962283492088318
2,-0.9991996648522636,0.04000037198732034,1.657961502536947,2.0,-0.9898692098963313,-0.998237107803738,-0.059352140682779726,1.9879617815274373,0.7936424612998962
3,-0.998237107803738,-0.059352140682779726,1.9879617815274373,2.0,-0.9899190633902443,-0.9853197412450716,-0.17071908947960415,2.2434476760153528,1.684563159942627
4,-0.9853197412450716,-0.17071908947960415,2.2434476760153528,2.0,-0.9328403119076285,-0.9575750512310746,-0.2881840059056105,2.4154083589056494,0.9570333361625671
5,-0.9575750512310746,-0.2881840059056105,2.4154083589056494,2.0,-0.870571831109489,-0.9141892543474163,-0.40528756116579145,2.4992703544764416,0.6130412817001343
6,-0.9141892543474163,-0.40528756116579145,2.4992703544764416,2.0,-0.8050441861139929,-0.8566484663647865,-0.5159005767343736,2.495304683602098,0.36680543422698975
7,-0.8566484663647865,-0.5159005767343736,2.495304683602098,2.0,-0.7384231862517124,-0.7884707754955267,-0.6150722203038296,2.4083792510513184,0.6224679946899414
8,-0.7884707754955267,-0.6150722203038296,2.4083792510513184,2.0,-0.6730040715699076,-0.7145390569448319,-0.6995955518014607,2.2470750858234463,0.2250952124595642
9,-0.7145390569448319,-0.6995955518014607,2.2470750858234463,2.0,-0.6110493887770664,-0.6402672229258406,-0.7681522526471115,2.0223784219723506,0.7838424444198608
10,-0.6402672229258406,-0.7681522526471115,2.0223784219723506,2.0,-0.55461370214772,-0.5708435496411026,-0.8210588540617207,1.746264232487017,0.11317291855812073
11,-0.5708435496411026,-0.8210588540617207,1.746264232487017,2.0,-0.5054062015113411,-0.5107091145337731,-0.8597535695373002,1.4304700919407265,1.6730108261108398
12,-0.5107091145337731,-0.8597535695373002,1.4304700919407265,2.0,-0.464725474001526,-0.4633099991974526,-0.8861962788477824,1.0856549147877512,0.957852840423584
13,-0.4633099991974526,-0.8861962788477824,1.0856549147877512,2.0,-0.4334715150873577,-0.4310681682491292,-0.902319363818787,0.7210077056519144,0.49722233414649963
14,-0.4310681682491292,-0.902319363818787,0.7210077056519144,2.0,-0.41221468460675903,-0.4154730813936009,-0.9096054741685025,0.3442681827878242,0.7753828763961792
15,-0.4154730813936009,-0.9096054741685025,0.3442681827878242,2.0,-0.4012889259717543,-0.4171976691114027,-0.9088157705982068,-0.03793592283855268,0.5966789722442627
16,-0.4171976691114027,-0.9088157705982068,-0.03793592283855268,2.0,-0.4008769086944163,-0.4361690608178717,-0.8998647400500009,-0.41954775078720785,0.34337401390075684
17,-0.4361690608178717,-0.8998647400500009,-0.41954775078720785,1.9979733228683472,-0.41106172013966236,-0.4715737142110913,-0.8818266451322255,-0.7947503073944564,0.4529256224632263
18,-0.4715737142110913,-0.8818266451322255,-0.7947503073944564,1.6712353229522705,-0.4317267285122335,-0.5238344959420764,-0.8518200636643344,-1.205434992800785,0.6088383197784424
19,-0.5238344959420764,-0.8518200636643344,-1.205434992800785,-1.9908117055892944,-0.4652759948542606,-0.6119251435153896,-0.7909156837069737,-2.14292179638743,0.4279472529888153
20,-0.6119251435153896,-0.7909156837069737,-2.14292179638743,1.9513373374938965,-0.5432747215421729,-0.7037504388724851,-0.7104472674215762,-2.4434079585435757,0.3796658515930176
21,-0.7037504388724851,-0.7104472674215762,-2.4434079585435757,-1.989957571029663,-0.6130344073484967,-0.8101451223903771,-0.5862293754726736,-3.2747370447642075,0.6380450129508972
22,-0.8101451223903771,-0.5862293754726736,-3.2747370447642075,-1.0120826959609985,-0.7399625258838278,-0.9076751164488027,-0.41967354334012097,-3.866221480762862,0.7141572833061218
23,-0.9076751164488027,-0.41967354334012097,-3.866221480762862,-1.9950281381607056,-0.88347573004071,-0.9782235116548924,-0.20755423687694424,-4.4802308589920585,0.7622344493865967
24,-0.9782235116548924,-0.20755423687694424,-4.4802308589920585,-1.9970961809158325,-1.0610900404740402,-0.9992894782338907,0.03769003437300678,-4.935460963787142,0.7993018627166748
25,-0.9992894782338907,0.03769003437300678,-4.935460963787142,-1.9981415271759033,-1.2074026101816613,-0.9559124941389435,0.2936516704346566,-5.2069146670837725,0.47503748536109924
26,-0.9559124941389435,0.2936516704346566,-5.2069146670837725,-1.9981567859649658,-1.080095364816295,-0.8459966641871952,0.5331881883389186,-5.286399432152525,0.5328894853591919
27,-0.8459966641871952,0.5331881883389186,-5.286399432152525,-1.997795581817627,-0.9451010082386176,-0.6809966435218124,0.7322865364814687,-5.186177628170979,0.4793267548084259
28,-0.6809966435218124,0.7322865364814687,-5.186177628170979,-1.99681556224823,-0.8075655759561225,-0.48144141493493936,0.8764782735387361,-4.9364850601471115,1.1288602352142334
29,-0.48144141493493936,0.8764782735387361,-4.9364850601471115,-1.9884514808654785,-0.6738564674492078,-0.27003445930089726,0.9628506586122648,-4.577394077122881,0.9905086755752563
30,-0.27003445930089726,0.9628506586122648,-4.577394077122881,-1.9393643140792847,-0.5500181180185163,-0.06607261458898474,0.9978148172889474,-4.146160730275575,0.5381556749343872
31,-0.06607261458898474,0.9978148172889474,-4.146160730275575,-1.853459119796753,-0.44019978171617036,0.11739877999249276,0.9930848536032932,-3.6758184852783775,0.6936198472976685
32,0.11739877999249276,0.9930848536032932,-3.6758184852783775,-1.9411498308181763,-0.34665079291757006,0.2751820005502247,0.9613921502556468,-3.222177319698634,0.42593929171562195
33,0.2751820005502247,0.9613921502556468,-3.222177319698634,-1.9633489847183228,-0.2711406162768112,0.4064458993405755,0.9136748496643818,-2.7956355547146474,0.9044042229652405
34,0.4064458993405755,0.9136748496643818,-2.7956355547146474,-1.9669246673583984,-0.21130733533342103,0.5131335715872699,0.8583087659520273,-2.405418117570121,0.4122770428657532
35,0.5131335715872699,0.8583087659520273,-2.405418117570121,-1.9642226696014404,-0.16474128137949753,0.5985162332104415,0.8011106781110738,-2.0563199435463164,0.7844063639640808
36,0.5985162332104415,0.8011106781110738,-2.0563199435463164,-1.961415410041809,-0.1290009515459853,0.6662230570442126,0.7457525315160947,-1.7496992464692827,0.8553138971328735
37,0.6662230570442126,0.7457525315160947,-1.7496992464692827,-1.9668174982070923,-0.10184108616251833,0.7197228418566337,0.694261500379944,-1.4854074725632755,0.6335320472717285
38,0.7197228418566337,0.694261500379944,-1.4854074725632755,-1.9820815324783325,-0.08134646652736827,0.7620700881441489,0.6474945411012891,-1.2620235771500674,0.751883864402771
39,0.7620700881441489,0.6474945411012891,-1.2620235771500674,-1.9916611909866333,-0.06592644619337885,0.795760193302045,0.6056118515649211,-1.0751518499720956,0.3610576391220093
40,0.795760193302045,0.6056118515649211,-1.0751518499720956,-1.9942439794540405,-0.05427673364932413,0.8227690099919253,0.5683758933988204,-0.9200795582165109,0.7153246998786926
41,0.8227690099919253,0.5683758933988204,-0.9200795582165109,-1.9955331087112427,-0.04540939826245634,0.8446559630112817,0.5353095404992184,-0.793127604474082,0.3786891996860504
42,0.8446559630112817,0.5353095404992184,-0.793127604474082,-1.9986509084701538,-0.03859825775122257,0.8626543501633264,0.5057939028342365,-0.6914430853701912,0.5711352825164795
43,0.8626543501633264,0.5057939028342365,-0.6914430853701912,-1.9994661808013916,-0.033302745108394274,0.8777258036300012,0.4791632432084797,-0.6120175853647226,0.4351515769958496
44,0.8777258036300012,0.4791632432084797,-0.6120175853647226,-1.9997262954711914,-0.029115668743546493,0.8906284787049654,0.4547316933310003,-0.5526040972790417,0.7184317111968994
45,0.8906284787049654,0.4547316933310003,-0.5526040972790417,-1.9998422861099243,-0.025738746616318357,0.9019664022333603,0.4318062172343146,-0.5115316701972801,0.7208371162414551
46,0.9019664022333603,0.4318062172343146,-0.5115316701972801,-1.9998975992202759,-0.022952326174408233,0.9122260136549151,0.4096873198077562,-0.4876616471545855,1.645054817199707
47,0.9122260136549151,0.4096873198077562,-0.4876616471545855,-1.9999034404754639,-0.020595892594772066,0.9218022551071703,0.38766042160547604,-0.4803816733700879,1.1713690757751465
48,0.9218022551071703,0.38766042160547604,-0.4803816733700879,-1.9998692274093628,-0.018555352067763355,0.9310153493197363,0.36498002593436446,-0.48961674127738547,0.730401337146759
49,0.9310153493197363,0.36498002593436446,-0.48961674127738547,-1.9997233152389526,-0.01675567887118279,0.9401182229937177,0.34084853937656,-0.5158402191124553,0.9259103536605835
50,0.9401182229937177,0.34084853937656,-0.5158402191124553,-1.998674988746643,-0.015158210673670227,0.9492923124143502,0.3143948243705926,-0.5600050628920318,0.8977661728858948
51,0.9492923124143502,0.3143948243705926,-0.5600050628920318,-1.9864205121994019,-0.01375906805115069,0.9586118187438905,0.2847163166461143,-0.6221720214439975,0.6851012706756592
52,0.9586118187438905,0.2847163166461143,-0.6221720214439975,-1.9070197343826294,-0.012570027011876317,0.9679210633516022,0.251254482786484,-0.6946877441168063,0.6910616755485535
53,0.9679210633516022,0.251254482786484,-0.6946877441168063,-1.5618412494659424,-0.011520231188475963,0.9765585217643917,0.21525206983754183,-0.7405230694468347,0.30928558111190796
54,0.9765585217643917,0.21525206983754183,-0.7405230694468347,-1.191189169883728,-0.010332365107373714,0.9840112211354214,0.17810647568119684,-0.7577623925512376,0.2437627762556076
55,0.9840112211354214,0.17810647568119684,-0.7577623925512376,-0.5646198987960815,-0.008980231660025071,0.9897046426208318,0.1431248419205119,-0.7088755206097522,1.5701720714569092
56,0.9897046426208318,0.1431248419205119,-0.7088755206097522,-0.28528881072998047,-0.007095798361920642,0.9938012356614121,0.11117150713132609,-0.6443252107788655,0.9080269932746887
57,0.9938012356614121,0.11117150713132609,-0.6443252107788655,-0.17510581016540527,-0.0053956517887219155,0.996636510885225,0.08194916210996199,-0.5872124519551819,0.5573569536209106
58,0.996636510885225,0.08194916210996199,-0.5872124519551819,-0.04354453086853027,-0.004121449513451879,0.9984643142097952,0.055398675521743136,-0.5322822600029898,1.601588249206543
59,0.9984643142097952,0.055398675521743136,-0.5322822600029898,-0.07355612516403198,-0.00314100089477138,0.9995398164043533,0.03033406372960394,-0.5017666721362873,0.5750979781150818
60,0.9995398164043533,0.03033406372960394,-0.5017666721362873,0.22648383677005768,-0.002614871204459489,0.9999673041117696,0.008086452092211115,-0.4450435488235758,0.4269053637981415
61,0.9999673041117696,0.008086452092211115,-0.4450435488235758,0.33689865469932556,-0.0019985268871290673,0.9999357521468367,-0.011335412587987577,-0.3884439115495188,0.9424435496330261
62,0.9999357521468367,-0.011335412587987577,-0.3884439115495188,0.7653884887695312,-0.0015803183863008937,0.999676356668225,-0.025439770410595353,-0.2821371976750797,0.8230095505714417
63,0.999676356668225,-0.025439770410595353,-0.2821371976750797,1.0400145053863525,-0.0009689091584174452,0.9994652961254052,-0.032697428659696486,-0.1452148496750736,0.11410169303417206
64,0.9994652961254052,-0.032697428659696486,-0.1452148496750736,0.568042516708374,-0.00035009106229290995,0.999318171142854,-0.03692144124626536,-0.08453154366359003,1.0405800342559814
65,0.999318171142854,-0.03692144124626536,-0.08453154366359003,0.4186283349990845,-0.0002253620576282874,0.9992238710233631,-0.03939105960856433,-0.0494283743484266,0.8177814483642578
66,0.9992238710233631,-0.03939105960856433,-0.0494283743484266,0.3956698179244995,-0.0001953329810793702,0.9991847451781384,-0.04037133888414777,-0.01962119636617494,0.25400152802467346
67,0.9991847451781384,-0.04037133888414777,-0.01962119636617494,0.37517791986465454,-0.0001809988844946618,0.9991975667629719,-0.04005274740833928,0.006376987450412295,1.2044544219970703
68,0.9991975667629719,-0.04005274740833928,0.006376987450412295,0.303272545337677,-0.00017011219866787622,0.9992406858251763,-0.03896218412295857,0.021828308694809406,1.9368942975997925
69,0.9992406858251763,-0.03896218412295857,0.021828308694809406,0.21924139559268951,-0.00016145348701658606,0.9992895369841193,-0.03768847667476925,0.025492879941493657,1.357343077659607
70,0.9992895369841193,-0.03768847667476925,0.025492879941493657,0.25230252742767334,-0.0001549739574328622,0.9993540908223382,-0.03593607041202369,0.03507190154956753,0.3277323246002197
71,0.9993540908223382,-0.03593607041202369,0.03507190154956753,0.3111574947834015,-0.00015117802598938742,0.9994487933248272,-0.033198034904899996,0.05479347295805975,0.49141791462898254
