,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,0.16783071159501994,-0.9858158307947328,0.22649666052822703,2.0,-0.1975203974976554,0.15732910911034054,-0.9875462274883878,-0.21286521256782254,0.4644649922847748
1,0.15732910911034054,-0.9875462274883878,-0.21286521256782254,2.0,-0.20045656099591716,0.12498156409982725,-0.9921590641803162,-0.6535248831841134,0.8274263143539429
2,0.12498156409982725,-0.9921590641803162,-0.6535248831841134,2.0,-0.21361423677788713,0.07036883560810173,-0.9975210408683919,-1.0976441813193505,0.9726126194000244
3,0.07036883560810173,-0.9975210408683919,-1.0976441813193505,1.9999999999668956,-0.23755902701861648,-0.0068621537590713684,-0.9999764551457133,-1.54578496197561,0.4325743019580841
4,-0.0068621537590713684,-0.9999764551457133,-1.54578496197561,2.0,-0.2731951566065634,-0.10644850767217887,-0.9943182162740287,-1.995767303334895,0.9718747138977051
5,-0.10644850767217887,-0.9943182162740287,-1.995767303334895,2.0,-0.3216136813807751,-0.22673676228871054,-0.973956077360182,-2.4415059655404168,0.7482547760009766
6,-0.22673676228871054,-0.973956077360182,-2.4415059655404168,2.0,-0.38383752785475944,-0.36378166868410816,-0.9314842443806581,-2.871973023560553,0.516062319278717
7,-0.36378166868410816,-0.9314842443806581,-2.871973023560553,1.9999999999810087,-0.4604541538750294,-0.5105753788779196,-0.8598329968567553,-3.2705862068488956,0.7191658020019531
8,-0.5105753788779196,-0.8598329968567553,-3.2705862068488956,2.0,-0.5511648307637105,-0.6568449948533783,-0.7540256313521877,-3.615460954491462,1.0758044719696045
9,-0.6568449948533783,-0.7540256313521877,-3.615460954491462,-1.9955495596700532,-0.654344293776734,-0.8079368789270223,-0.5892690384448025,-4.48031261195611,0.8002638220787048
10,-0.8079368789270223,-0.5892690384448025,-4.48031261195611,-2.0,-0.8318645145579305,-0.9326738516342041,-0.3607207874212665,-5.222264390789713,1.3046517372131348
11,-0.9326738516342041,-0.3607207874212665,-5.222264390789713,-1.9999999999869822,-1.0418249446818508,-0.996849448146266,-0.07931694478788923,-5.79280498135371,0.4862111210823059
12,-0.996849448146266,-0.07931694478788923,-5.79280498135371,-2.0,-1.2736680675989493,-0.9740719447694445,0.22623847244240386,-6.152292689944627,0.8970244526863098
13,-0.9740719447694445,0.22623847244240386,-6.152292689944627,-2.0,-1.2276844039953692,-0.8565006861316652,0.5161458850518783,-6.282613835612824,0.23918022215366364
14,-0.8565006861316652,0.5161458850518783,-6.282613835612824,-1.999998450297076,-1.0707212128444104,-0.6583888076551992,0.7526780041653702,-6.195504189368476,0.5693800449371338
15,-0.6583888076551992,0.7526780041653702,-6.195504189368476,-1.9998784065122701,-0.9084110898272424,-0.4097019120167978,0.9122194600477344,-5.930977447221289,0.3816472887992859
16,-0.4097019120167978,0.9122194600477344,-5.930977447221289,-1.9980901479369535,-0.7493386158794655,-0.14429546298166723,0.9895346478839971,-5.546526374376031,1.1469416618347168
17,-0.14429546298166723,0.9895346478839971,-5.546526374376031,-1.964253425622596,-0.6023527780409406,0.10992711755705924,0.9939396504947352,-5.099013402306422,0.994623601436615
18,0.10992711755705924,0.9939396504947352,-5.099013402306422,-1.7169764041564046,-0.4736430277245541,0.3341516315639157,0.9425193298405997,-4.611105125058831,0.5859230160713196
19,0.3341516315639157,0.9425193298405997,-4.611105125058831,-0.7857299447503275,-0.3639971142619531,0.5156865175872554,0.8567773430587023,-4.02207511939093,0.5013247728347778
20,0.5156865175872554,0.8567773430587023,-4.02207511939093,-0.9966844915825649,-0.2677517670473764,0.6580743837638515,0.7529529237833047,-3.5289947858342883,0.9289330244064331
21,0.6580743837638515,0.7529529237833047,-3.5289947858342883,-1.0271325111417586,-0.19732562108480575,0.767015042898293,0.6416291171445773,-3.1183499696680737,0.36708950996398926
22,0.767015042898293,0.6416291171445773,-3.1183499696680737,-0.632951974904346,-0.14580911990534756,0.8472461829637519,0.5312004381147972,-2.7320709280452924,0.3020685315132141
23,0.8472461829637519,0.5312004381147972,-2.7320709280452924,-0.09331344054271601,-0.10600486877055973,0.9036268469364979,0.4283205826196109,-2.347667615540602,0.47468632459640503
24,0.9036268469364979,0.4283205826196109,-2.347667615540602,0.28023099903022575,-0.07471572032010965,0.9416107159560237,0.3367035188363562,-1.98439252872136,0.5849038362503052
25,0.9416107159560237,0.3367035188363562,-1.98439252872136,0.7080966830179979,-0.05122158099677454,0.9658398728188812,0.25913961502095245,-1.6256503871413932,0.37971943616867065
26,0.9658398728188812,0.25913961502095245,-1.6256503871413932,0.7824258209273574,-0.03335989167462013,0.9807686649111247,0.19517383515330652,-1.3139318027365752,0.28089362382888794
27,0.9807686649111247,0.19517383515330652,-1.3139318027365752,0.19698488705425227,-0.021126706903022062,0.9902808453881764,0.13908216009711175,-1.1380036933134576,0.6014647483825684
28,0.9902808453881764,0.13908216009711175,-1.1380036933134576,0.5642610788547822,-0.014929350957425678,0.9957634602373856,0.09195178767195612,-0.9490529114124067,0.5763846039772034
29,0.9957634602373856,0.09195178767195612,-0.9490529114124067,1.107250690432394,-0.009977521600731561,0.9984109680495522,0.05635191991721255,-0.7140014670935806,0.977668285369873
30,0.9984109680495522,0.05635191991721255,-0.7140014670935806,1.350862979893914,-0.005598354622353655,0.9994579756159357,0.032920434044761755,-0.4691080801715841,0.3503030836582184
31,0.9994579756159357,0.032920434044761755,-0.4691080801715841,1.7204492091997177,-0.002605033128209287,0.9997213237013656,0.023606671446637653,-0.1863503732580552,0.9886422157287598
32,0.9997213237013656,0.023606671446637653,-0.1863503732580552,0.8307253124233063,-0.0004720129192061748,0.9997708781564809,0.021405400959082495,-0.04403657280958109,0.7138932347297668
33,0.9997708781564809,0.021405400959082495,-0.04403657280958109,-0.1908658443643367,-6.886129320734968e-05,0.9998274633462565,0.018575347603482728,-0.05661239874491982,0.45554253458976746
34,0.9998274633462565,0.018575347603482728,-0.05661239874491982,-0.12720619144406176,-6.817610152163778e-05,0.9998800582897895,0.015487705911689902,-0.061761816758917135,0.38667088747024536
35,0.9998800582897895,0.015487705911689902,-0.061761816758917135,-0.01545319706167503,-6.215792181477993e-05,0.9999172454297267,0.012864769419921158,-0.052464016884401055,0.9018419981002808
36,0.9999172454297267,0.012864769419921158,-0.052464016884401055,0.024615054952372577,-4.41364631064958e-05,0.9999404978289468,0.010908748855763631,-0.039123181576604396,0.8037183880805969
37,0.9999404978289468,0.010908748855763631,-0.039123181576604396,0.031230494187669048,-2.7304319972946056e-05,0.9999539576615867,0.009595965659050576,-0.026257045806631407,1.1408439874649048
38,0.9999539576615867,0.009595965659050576,-0.026257045806631407,0.023121856163799134,-1.615632491491982e-05,0.9999611347103947,0.008816409059234637,-0.015591793137773698,0.5212446451187134
39,0.9999611347103947,0.008816409059234637,-0.015591793137773698,0.007967194538217256,-1.0210496023320595e-05,0.9999644904929008,0.008427203170282612,-0.0077844071626152235,0.17995743453502655
40,0.9999644904929008,0.008427203170282612,-0.0077844071626152235,-0.00968035124003736,-7.717284319812445e-06,0.9999657085744732,0.008281405385067338,-0.00291605747090896,0.0811169371008873
41,0.9999657085744732,0.008281405385067338,-0.00291605747090896,-0.028924627241742922,-7.027021620299363e-06,0.9999661393770015,0.0082292222873903,-0.0010436975183699872,0.7924510836601257
