,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.07147477590093833,0.9974424075654246,0.8393446249581187,-2.0,-0.2322232148840902,0.007164389933672449,0.9999743354291041,1.2874264306321872
1,0.007164389933672449,0.9999743354291041,1.2874264306321872,-2.0,-0.26146913237284164,-0.07962153899600465,0.9968251654768291,1.7374071822040151
2,-0.07962153899600465,0.9968251654768291,1.7374071822040151,-2.0,-0.30300159983626174,-0.18783476897081253,0.9822006411959225,2.185026056311637
3,-0.18783476897081253,0.9822006411959225,2.185026056311637,-2.0,-0.3578166399405929,-0.31460551465815123,0.9492225082385477,2.621676537208579
4,-0.31460551465815123,0.9492225082385477,2.621676537208579,-1.9999970197677612,-0.42665847131006185,-0.45441976318629707,0.8907876732564891,3.0335938654223256
5,-0.45441976318629707,0.8907876732564891,3.0335938654223256,-1.9973787069320679,-0.5096134626431377,-0.5986579676501371,0.8010047676318833,3.4020778143248824
6,-0.5986579676501371,0.8010047676318833,3.4020778143248824,-0.5857676863670349,-0.6053447930304523,-0.743020951616628,0.6692681566149107,3.91496623709374
7,-0.743020951616628,0.6692681566149107,3.91496623709374,1.9862194061279297,-0.733688362475685,-0.8787875064668181,0.4772132840542393,4.714850265474112
8,-0.8787875064668181,0.4772132840542393,4.714850265474112,1.9996955394744873,-0.9218307155449177,-0.9739290250242267,0.2268529352143346,5.372714559435964
9,-0.9739290250242267,0.2268529352143346,5.372714559435964,1.9999464750289917,-1.1374703966788917,-0.9979974035581164,-0.06325490092679087,5.842846232101064
10,-0.9979974035581164,-0.06325490092679087,5.842846232101064,1.9997416734695435,-1.2893787325142552,-0.933025154759859,-0.35981114572139244,6.095366307426403
11,-0.933025154759859,-0.35981114572139244,6.095366307426403,1.9973300695419312,-1.1411791380893488,-0.7811311714632482,-0.6243669537767462,6.1251074585666485
12,-0.7811311714632482,-0.6243669537767462,6.1251074585666485,1.7866569757461548,-0.9842316444895708,-0.5648355365899103,-0.8252035001169034,5.924830789596013
13,-0.5648355365899103,-0.8252035001169034,5.924830789596013,0.7205889225006104,-0.8224253654342046,-0.3236012995572726,-0.9461935314325735,5.414016502883427
14,-0.3236012995572726,-0.9461935314325735,5.414016502883427,1.9580588340759277,-0.6546243448864771,-0.07954498015170225,-0.9968312776657168,4.998080179420386
15,-0.07954498015170225,-0.9968312776657168,4.998080179420386,1.964284062385559,-0.5225843067240168,0.1470902336287171,-0.9891230778679918,4.545099330528933
16,0.1470902336287171,-0.9891230778679918,4.545099330528933,1.5276429653167725,-0.40935406599344903,0.3421894553787784,-0.9396309789633243,4.032403466925455
17,0.3421894553787784,-0.9396309789633243,4.032403466925455,1.0260448455810547,-0.31192656568048693,0.49976321586962774,-0.8661620680124753,3.48158695954012
