,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.4890074700446761,-0.8722795963683349,-0.12085145995329838,1.9999997316213693,-1.1287314956117291,0.4681521644013631,-0.8836478659320799,-0.47506119748634423
1,0.4681521644013631,-0.8836478659320799,-0.47506119748634423,2.0,-1.2007526248756708,0.43073642100448595,-0.9024777756932556,-0.8377970969354043
2,0.43073642100448595,-0.9024777756932556,-0.8377970969354043,2.0,-1.340912981934827,0.3751659975279954,-0.9269576442852306,-1.214655428705346
3,0.3751659975279954,-0.9269576442852306,-1.214655428705346,1.9999997683382968,-1.5586578096552535,0.2994175708787233,-0.9541221715530379,-1.6098736966685243
4,0.2994175708787233,-0.9541221715530379,-1.6098736966685243,1.9999999769091101,-1.86773410974222,0.2014214470817136,-0.9795046710738589,-2.025465328796936
5,0.2014214470817136,-0.9795046710738589,-2.025465328796936,1.999999910031394,-2.285640594301709,0.07971952090339406,-0.9968173343130291,-2.460093845597621
6,0.07971952090339406,-0.9968173343130291,-2.460093845597621,2.0,-2.8322636883813015,-0.06553414067815613,-0.9978503276571972,-2.9077068463323927
7,-0.06553414067815613,-0.9978503276571972,-2.9077068463323927,1.9999999759487854,-3.52720712438954,-0.2312729181525963,-0.9728889131494831,-3.356094595682973
8,-0.2312729181525963,-0.9728889131494831,-3.356094595682973,1.9999999435908797,-4.385410491998904,-0.4102005322637286,-0.9119953526913137,-3.7857612890064534
9,-0.4102005322637286,-0.9119953526913137,-3.7857612890064534,2.0,-5.411122535623685,-0.5900831462473556,-0.8073424803110648,-4.169757803524939
10,-0.5900831462473556,-0.8073424803110648,-4.169757803524939,1.9999335924076804,-6.591307448351223,-0.7545220623332605,-0.6562746814043365,-4.475274624897085
11,-0.7545220623332605,-0.6562746814043365,-4.475274624897085,1.0647092704820817,-7.888068553996658,-0.8890721542814916,-0.4577670854061786,-4.807774245378025
12,-0.8890721542814916,-0.4577670854061786,-4.807774245378025,-1.9991919135044032,-9.423611791410016,-0.9794796375128001,-0.20154314599557516,-5.450978346458319
13,-0.9794796375128001,-0.20154314599557516,-5.450978346458319,-1.999701376272841,-11.611035027081167,-0.9957552225556505,0.09204095150066005,-5.902090912395926
14,-0.9957552225556505,0.09204095150066005,-5.902090912395926,-1.9973740801573774,-12.786427173613465,-0.921525800014319,0.3883171383134787,-6.132666310794038
15,-0.921525800014319,0.3883171383134787,-6.132666310794038,-1.9440896581741245,-11.287624742941139,-0.761315440750291,0.6483816774672077,-6.133041905785047
16,-0.761315440750291,0.6483816774672077,-6.133041905785047,-1.2748668085616999,-9.697803411390227,-0.542525181328585,0.8400395393220405,-5.837985668968897
17,-0.542525181328585,0.8400395393220405,-5.837985668968897,-1.2099838878409352,-8.007422132642924,-0.2993082146099813,0.9541564822747814,-5.389453597653507
18,-0.2993082146099813,0.9541564822747814,-5.389453597653507,-1.698982167200605,-6.422247136611238,-0.05750163559997188,0.9983454121211396,-4.928683561027511
19,-0.05750163559997188,0.9983454121211396,-4.928683561027511,-1.7219935087124345,-5.083615029017453,0.16363855562670743,0.9865203612254564,-4.438223528243522
20,0.16363855562670743,0.9865203612254564,-4.438223528243522,-1.563799088203369,-3.9502413319686283,0.3532314356751096,0.9355359709016543,-3.9329031205549345
21,0.3532314356751096,0.9355359709016543,-3.9329031205549345,-1.2373606175882608,-3.0118553510338963,0.5071422200525947,0.8618623838178144,-3.416855235016933
22,0.5071422200525947,0.8618623838178144,-3.416855235016933,-0.876274634117534,-2.2476346248835912,0.6264268512767573,0.7794802114226423,-2.9018996422712022
23,0.6264268512767573,0.7794802114226423,-2.9018996422712022,-0.6987805280511408,-1.6415325648532044,0.7160073431221082,0.698092747846029,-2.4221065629118916
24,0.7160073431221082,0.698092747846029,-2.4221065629118916,-0.7230431940997899,-1.184294917059134,0.7823411153132964,0.6228502061413703,-2.0069934811423384
25,0.7823411153132964,0.6228502061413703,-2.0069934811423384,-0.8007353378494907,-0.8555391568577582,0.8312841778834839,0.5558476550284083,-1.6599661272137345
26,0.8312841778834839,0.5558476550284083,-1.6599661272137345,-0.8401218659035913,-0.6236260692312721,0.8673580103243028,0.4976847214113234,-1.3690986658279671
27,0.8673580103243028,0.4976847214113234,-1.3690986658279671,-0.8978741159793535,-0.4596146278767394,0.8940897565587361,0.44788782883300154,-1.1305162421663777
28,0.8940897565587361,0.44788782883300154,-1.1305162421663777,-0.9727211464276251,-0.34442169921131033,0.9141557023476372,0.40536323447655953,-0.9405085425057703
29,0.9141557023476372,0.40536323447655953,-0.9405085425057703,-1.0965990751302854,-0.2638610034942752,0.9296526615736744,0.36843714366087343,-0.8009759779178935
30,0.9296526615736744,0.36843714366087343,-0.8009759779178935,-1.0711971530029971,-0.2076796372868066,0.9417294611652989,0.3363712561639533,-0.6853276931226882
31,0.9417294611652989,0.3363712561639533,-0.6853276931226882,-0.9999440087296874,-0.16565811244781034,0.9511338494149802,0.3087788860933365,-0.5830408523091763
32,0.9511338494149802,0.3087788860933365,-0.5830408523091763,-0.982687126189017,-0.1334981436189253,0.9585390589368951,0.28496117716694597,-0.49885975666752663
33,0.9585390589368951,0.28496117716694597,-0.49885975666752663,-1.0680880027791693,-0.10952822396159907,0.9646463029817416,0.26354792760266227,-0.44535207420919265
34,0.9646463029817416,0.26354792760266227,-0.44535207420919265,-1.0491463292345866,-0.09206255004812737,0.9697857773272471,0.2439580826572202,-0.40506307789238405
35,0.9697857773272471,0.2439580826572202,-0.40506307789238405,-0.965165018221167,-0.0780743741668496,0.9740974090680068,0.22612880764510365,-0.366869268632644
36,0.9740974090680068,0.22612880764510365,-0.366869268632644,-0.9932389591249223,-0.06647621739167278,0.9778661816003203,0.20923128562050508,-0.3462585067675547
37,0.9778661816003203,0.20923128562050508,-0.3462585067675547,-0.9272651220668078,-0.05728122550660889,0.9811700231196883,0.19314602178484136,-0.32842481086219716
38,0.9811700231196883,0.19314602178484136,-0.32842481086219716,-0.8822036867655083,-0.04934330917119504,0.9840982112078486,0.1776251972483425,-0.31589584753839245
