,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9714108737058216,-0.23740453754318241,0.46751848567485155,-0.10714044747850737,-8.442889696722292,-0.9680749679295843,-0.2506608395185302,0.2733940153956887
1,-0.9680749679295843,-0.2506608395185302,0.2733940153956887,2.0,-8.35334595729328,-0.9630653207364169,-0.2692678740489893,0.38539838575679114
2,-0.9630653207364169,-0.2692678740489893,0.38539838575679114,2.0,-8.24978413862323,-0.9562757632154586,-0.29246651891574227,0.48344748022004924
3,-0.9562757632154586,-0.29246651891574227,0.48344748022004924,0.9017607980438936,-8.117001426082807,-0.9502455159082593,-0.3115019414004445,0.3993617107398267
4,-0.9502455159082593,-0.3115019414004445,0.3993617107398267,2.0,-7.999553887393177,-0.9427346649345832,-0.33354362762715034,0.4657352546894934
5,-0.9427346649345832,-0.33354362762715034,0.4657352546894934,2.0,-7.874276315383807,-0.9338240071538736,-0.3577327545292467,0.5155775339691308
6,-0.9338240071538736,-0.3577327545292467,0.5155775339691308,1.5744925686651177,-7.733870248039975,-0.9249047110494657,-0.38019899457850265,0.48345185337196345
7,-0.9249047110494657,-0.38019899457850265,0.48345185337196345,0.4284292060833268,-7.594755304820329,-0.9198337650154179,-0.39230835415214,0.26256698835058556
8,-0.9198337650154179,-0.39230835415214,0.26256698835058556,1.6126466048326313,-7.508618869463052,-0.9156592206566253,-0.4019554597545623,0.21023271346137531
9,-0.9156592206566253,-0.4019554597545623,0.21023271346137531,0.9287221899855085,-7.4469456591597245,-0.914690386978039,-0.40415528695040637,0.048074447143279936
10,-0.914690386978039,-0.40415528695040637,0.048074447143279936,2.0,-7.432785821352967,-0.913779576451448,-0.40621039580519397,0.044957981930475226
11,-0.913779576451448,-0.40621039580519397,0.044957981930475226,2.0,-7.420508414568041,-0.9129592042070468,-0.40805084420159676,0.04030018507657982
12,-0.9129592042070468,-0.40805084420159676,0.04030018507657982,1.109278433960736,-7.406728354427628,-0.9149748473356614,-0.40351087809758396,-0.09934618298050726
13,-0.9149748473356614,-0.40351087809758396,-0.09934618298050726,2.0,-7.43738191028845,-0.9170204327003718,-0.39884022616835296,-0.10197934155369515
14,-0.9170204327003718,-0.39884022616835296,-0.10197934155369515,2.0,-7.4652629574317055,-0.9190250326242587,-0.3941991747961685,-0.10110951117995977
15,-0.9190250326242587,-0.3941991747961685,-0.10110951117995977,0.21327657094596675,-7.4889327909552375,-0.9260613374213853,-0.37737302411978935,-0.364767406635191
16,-0.9260613374213853,-0.37737302411978935,-0.364767406635191,-0.4141546631973587,-7.601489499120642,-0.9388704223272389,-0.3442707220764961,-0.7099203742046368
17,-0.9388704223272389,-0.3442707220764961,-0.7099203742046368,2.0,-7.839228241285673,-0.9498452219464578,-0.312720409224413,-0.6681234157620088
18,-0.9498452219464578,-0.312720409224413,-0.6681234157620088,2.0,-8.020999577688025,-0.9588358569112481,-0.2839609119249913,-0.6026637226803185
19,-0.9588358569112481,-0.2839609119249913,-0.6026637226803185,0.3055711112721635,-8.179846753284474,-0.9690526379405978,-0.2468541774010897,-0.7697987399332374
20,-0.9690526379405978,-0.2468541774010897,-0.7697987399332374,0.632204783731052,-8.424248355952233,-0.9787694591730521,-0.2049642549082423,-0.8601086554243969
21,-0.9787694591730521,-0.2049642549082423,-0.8601086554243969,2.0,-8.693175008048252,-0.9854600506911121,-0.16990729381598296,-0.7138318466055785
22,-0.9854600506911121,-0.16990729381598296,-0.7138318466055785,2.0,-8.880947256954212,-0.9896968507131678,-0.1431787124136745,-0.5412623169675657
23,-0.9896968507131678,-0.1431787124136745,-0.5412623169675657,0.653162013445119,-9.017248486389846,-0.9932634578528442,-0.11587796725094512,-0.5506720492610535
24,-0.9932634578528442,-0.11587796725094512,-0.5506720492610535,1.65940610817964,-9.186448159310975,-0.9953276762045004,-0.09655473567541467,-0.38866960847231624
25,-0.9953276762045004,-0.09655473567541467,-0.38866960847231624,2.0,-9.290444820228922,-0.9960730629509336,-0.08853503975006423,-0.16108566022887716
26,-0.9960730629509336,-0.08853503975006423,-0.16108566022887716,-0.0905542122202101,-9.323055111734567,-0.9970678371982085,-0.0765227288123396,-0.24107007187445675
27,-0.9970678371982085,-0.0765227288123396,-0.24107007187445675,2.0,-9.40400610125171,-0.9970619501060225,-0.07659939719590157,0.0015378815162886417
