,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.8782224411050749,0.4782523851894973,0.8900498914603936,-2.0,-0.33188435284944046,0.8545561785519262,0.5193589680545898,0.9487391803525165
1,0.8545561785519262,0.5193589680545898,0.9487391803525165,-1.9999999999999976,-0.3922365179253749,0.826455611093803,0.563001885335714,1.0382584063934592
2,0.826455611093803,0.563001885335714,1.0382584063934592,-2.0,-0.46941827639451533,0.7924145492155271,0.6099829359839117,1.1605098203952446
3,0.7924145492155271,0.6099829359839117,1.1605098203952446,-1.9999999999999838,-0.5690655480332439,0.7505258307942819,0.660841113514098,1.3179970223831807
4,0.7505258307942819,0.660841113514098,1.3179970223831807,-1.9999999999999931,-0.6989074014975623,0.6984118269259503,0.7156961087011418,1.5136278575187552
5,0.6984118269259503,0.7156961087011418,1.5136278575187552,-1.9999999999999905,-0.8693050729362075,0.6331809169256892,0.7740038284408827,1.750399939044613
6,0.6331809169256892,0.7740038284408827,1.750399939044613,-2.0,-1.0938633409020508,0.5514579014009291,0.8342027229531699,2.030902810375275
7,0.5514579014009291,0.8342027229531699,2.030902810375275,-1.9999999999999991,-1.390004776098263,0.4495693356812506,0.8932454379481145,2.3565548525901527
8,0.4495693356812506,0.8932454379481145,2.3565548525901527,-2.0,-1.779284443531071,0.32400395619482053,0.946055725827028,2.7264889310512386
9,0.32400395619482053,0.946055725827028,2.7264889310512386,-2.0,-2.2870522061679477,0.17229315280787835,0.9850457194950502,3.1360307254215094
10,0.17229315280787835,0.9850457194950502,3.1360307254215094,-2.0,-2.940864102322268,-0.0055835584068134065,0.9999844118162631,3.5748150150427973
11,-0.0055835584068134065,0.9999844118162631,3.5748150150427973,-1.9999999999999942,-3.7669038731161493,-0.20535238638458445,0.9786881001658069,4.024803323904996
12,-0.20535238638458445,0.9786881001658069,4.024803323904996,-2.0,-4.783837329887287,-0.4166569326732335,0.9090638043918219,4.458819399029351
13,-0.4166569326732335,0.9090638043918219,4.458819399029351,-1.9999999999999993,-5.994351559538034,-0.6223924045635602,0.7827053690512092,4.840617252323217
14,-0.6223924045635602,0.7827053690512092,4.840617252323217,-1.9999999999999853,-7.376376026500015,-0.8005292975619586,0.5992936206443026,5.127646279111627
15,-0.8005292975619586,0.5992936206443026,5.127646279111627,-1.9999999999999827,-8.878147823243427,-0.9291229007692104,0.36977105790773823,5.277116494594856
16,-0.9291229007692104,0.36977105790773823,5.277116494594856,-1.989873290061951,-10.421985339833004,-0.9932836592513309,0.11570467693350188,5.255963794516367
17,-0.9932836592513309,0.11570467693350188,5.255963794516367,1.9317233562469371,-11.92067335113896,-0.98630963040096,-0.164903950766262,5.6325008056535335
18,-0.98630963040096,-0.164903950766262,5.6325008056535335,1.9638992547988867,-12.032534853298811,-0.8978955184494246,-0.4402086300249451,5.8034077307986704
19,-0.8978955184494246,-0.4402086300249451,5.8034077307986704,1.9984953403472994,-10.585263693969813,-0.7354387948876866,-0.6775911591617376,5.773025559332057
20,-0.7354387948876866,-0.6775911591617376,5.773025559332057,1.9977729320526152,-9.08291159038106,-0.5210572101652879,-0.8535217535217055,5.564498129768646
21,-0.5210572101652879,-0.8535217535217055,5.564498129768646,1.9943813085555797,-7.590017069772745,-0.282993178170809,-0.9591219219206621,5.223514010910704
22,-0.282993178170809,-0.9591219219206621,5.223514010910704,1.9773186445236195,-6.183505181227805,-0.04685774471388746,-0.9989015726087972,4.80077036614875
23,-0.04685774471388746,-0.9989015726087972,4.80077036614875,1.880252718925473,-4.925135187819741,0.16899182829242942,-0.9856174521437727,4.333632094530974
24,0.16899182829242942,-0.9856174521437727,4.333632094530974,1.5346318483352508,-3.8431637539693897,0.3532449288692557,-0.9355308761490208,3.824613782673432
25,0.3532449288692557,-0.9355308761490208,3.824613782673432,0.6716307997703488,-2.9267348438585974,0.4988079815317065,-0.8667125230203292,3.223710245527219
26,0.4988079815317065,-0.8667125230203292,3.223710245527219,-0.342307776212688,-2.13885418642902,0.6038635805027341,-0.7970876840990694,2.522329686830069
27,0.6038635805027341,-0.7970876840990694,2.522329686830069,0.45046451687812744,-1.4873444389027508,0.6801326467495425,-0.7330890688214236,1.9920836012874859
28,0.6801326467495425,-0.7330890688214236,1.9920836012874859,1.790884375572219,-1.0771336473609998,0.7402812034305651,-0.6722973596909289,1.7108994560072515
29,0.7402812034305651,-0.6722973596909289,1.7108994560072515,1.8829715251922485,-0.8398860572337115,0.7882406061626699,-0.6153671642168655,1.489122165017892
30,0.7882406061626699,-0.6153671642168655,1.489122165017892,1.90585601329804,-0.664753124448414,0.8269257900260013,-0.562311068528687,1.3134751938499483
31,0.8269257900260013,-0.562311068528687,1.3134751938499483,1.913640618324277,-0.5328052022620519,0.8586129878864245,-0.5126243625041114,1.178787985202074
32,0.8586129878864245,-0.5126243625041114,1.178787985202074,1.9181219339370614,-0.43233401307626573,0.885077132001575,-0.4654443794997063,1.0820380034145496
33,0.885077132001575,-0.4654443794997063,1.0820380034145496,1.89552247524262,-0.3550619011491667,0.9075966876503476,-0.4198431285207814,1.0172830900761634
34,0.9075966876503476,-0.4198431285207814,1.0172830900761634,1.7857486009597765,-0.29440042024223523,0.9268887958719217,-0.37533606286513277,0.9702630338295432
35,0.9268887958719217,-0.37533606286513277,0.9702630338295432,1.5528639554977337,-0.24459215530948636,0.9431957780880579,-0.33223745152655954,0.9216905800053529
36,0.9431957780880579,-0.33223745152655954,0.9216905800053529,1.1810697317123497,-0.20104689144904428,0.9564551511357097,-0.2918793310016432,0.8496729511172849
37,0.9564551511357097,-0.2918793310016432,0.8496729511172849,0.914817392826091,-0.16076049596130312,0.9669552968498476,-0.2549459823061016,0.7679860617899668
38,0.9669552968498476,-0.2549459823061016,0.7679860617899668,0.7668077945709281,-0.12602488561207353,0.9751936870824435,-0.22135327572581623,0.6917977442460302
39,0.9751936870824435,-0.22135327572581623,0.6917977442460302,0.6301836371421667,-0.09807465463854373,0.9815889604688459,-0.1910055305107433,0.620310333022993
40,0.9815889604688459,-0.1910055305107433,0.620310333022993,0.5084971785545374,-0.0756726861960331,0.9864970996726009,-0.16377872980807542,0.5533307619231167
41,0.9864970996726009,-0.16377872980807542,0.5533307619231167,0.41014829277992076,-0.05785251138704773,0.9902273030386033,-0.13946285640590506,0.4920189584840488
42,0.9902273030386033,-0.13946285640590506,0.4920189584840488,0.34056952595710477,-0.04390156550326945,0.9930468294549991,-0.11771998347508358,0.4385072450731863
43,0.9930468294549991,-0.11771998347508358,0.4385072450731863,0.25743979215622337,-0.03321762220964755,0.9951476882158138,-0.09839247246980566,0.38883322629030637
44,0.9951476882158138,-0.09839247246980566,0.38883322629030637,0.1775329411029877,-0.024863127781350976,0.9966832780403686,-0.08137839562626793,0.3416688131034002
45,0.9966832780403686,-0.08137839562626793,0.3416688131034002,0.127504333853723,-0.018327129187350657,0.9977909885407493,-0.06643149243298926,0.29976066646175825
46,0.9977909885407493,-0.06643149243298926,0.29976066646175825,-0.10519021004438608,-0.013416361150607597,0.9985003601736685,-0.05474514346546452,0.23415851563035828
47,0.9985003601736685,-0.05474514346546452,0.23415851563035828,1.5482953786849984,-0.01088026921633978,0.9994387490178656,-0.0334990591152043,0.42534396483400894
48,0.9994387490178656,-0.0334990591152043,0.42534396483400894,-1.83065140247346,-0.022565640380324645,0.9996294435477873,-0.027220866855066153,0.12562196012658733
49,0.9996294435477873,-0.027220866855066153,0.12562196012658733,1.9196867942810114,-0.00600444375438508,0.9999713759672538,-0.007566190993963361,0.39315932912744
50,0.9999713759672538,-0.007566190993963361,0.39315932912744,-1.929912924766527,-0.019239238043780974,0.9999964452220778,-0.002666372668614685,0.09799774716698834
51,0.9999964452220778,-0.002666372668614685,0.09799774716698834,0.875973105430596,-0.0017347942864747567,0.9999621263421978,0.008703210970123122,0.22739393348011597
52,0.9999621263421978,0.008703210970123122,0.22739393348011597,-1.835343480110179,-0.008615033582086113,0.9999779930339862,0.006634263163394596,-0.041380180308819264
53,0.9999779930339862,0.006634263163394596,-0.041380180308819264,1.9626333713531465,-0.004067175776052265,0.9998092206535389,0.01953259573541179,0.2579905227666992
54,0.9998092206535389,0.01953259573541179,0.2579905227666992,-1.9321548938751394,-0.01077070434346147,0.9998256333291433,0.018673589316935437,-0.01718326451301294
55,0.9998256333291433,0.018673589316935437,-0.01718326451301294,1.0821933746338033,-0.0015494124347970603,0.9996453833517507,0.026629073275866527,0.15915093366975838
56,0.9996453833517507,0.026629073275866527,0.15915093366975838,-1.8820679187774678,-0.00678435683780574,0.9997694672367203,0.021471198876734633,-0.103187449189962
57,0.9997694672367203,0.021471198876734633,-0.103187449189962,1.8827476501464815,-0.005070586923931845,0.9995120941902181,0.03123417307188565,0.19532809748956045
58,0.9995120941902181,0.03123417307188565,0.19532809748956045,-1.936361193656915,-0.008540692219772222,0.9996176461151117,0.02765070659645481,-0.07170045175506198
59,0.9996176461151117,0.02765070659645481,-0.07170045175506198,0.8266529440879807,-0.0019622070744009924,0.9995100069759709,0.03130089383539346,0.07303551980547682
60,0.9995100069759709,0.03130089383539346,0.07303551980547682,-1.847823619842522,-0.004927936934945148,0.9997519694482048,0.022271048121627928,-0.18066235279435647
61,0.9997519694482048,0.022271048121627928,-0.18066235279435647,1.9771881103515698,-0.007669243006766632,0.9995823128918246,0.028899822730085917,0.13261914984959924
62,0.9995823128918246,0.028899822730085917,0.13261914984959924,-1.896074414253227,-0.00618931445207122,0.9997491755118669,0.02239611714879047,-0.1301171452408205
63,0.9997491755118669,0.02239611714879047,-0.1301171452408205,1.8551772832870417,-0.005636399849630015,0.9995304537129693,0.030641019897281626,0.1649565351138292
64,0.9995304537129693,0.030641019897281626,0.1649565351138292,-1.931331157684335,-0.007390271962821552,0.9996734198160938,0.02555491563664283,-0.10176237361585991
65,0.9996734198160938,0.02555491563664283,-0.10176237361585991,1.0659847259521524,-0.00282507742680437,0.9995671814103707,0.029418528979657837,0.07730152200444432
66,0.9995671814103707,0.029418528979657837,0.07730152200444432,-1.879557967185965,-0.004995990312876411,0.999794076539977,0.02029296714565577,-0.18256827633870779
67,0.999794076539977,0.02029296714565577,-0.18256827633870779,1.9481211900711106,-0.007540154779378815,0.9996478921476762,0.02653472676904329,0.12486962753119993
68,0.9996478921476762,0.02653472676904329,0.12486962753119993,-1.9163136482238712,-0.0059357574215219856,0.9998117478556192,0.01940280520676624,-0.14267637462559837
69,0.9998117478556192,0.01940280520676624,-0.14267637462559837,1.7009464502334566,-0.005305389716503469,0.9996683606976136,0.02575206050291786,0.12701769681449468
70,0.9996683606976136,0.02575206050291786,0.12701769681449468,-1.9257433414459149,-0.005985152217086892,0.9998264960067269,0.01862734234694938,-0.1425297590252043
71,0.9998264960067269,0.01862734234694938,-0.1425297590252043,1.567746400833111,-0.0048363200196590945,0.9997130075467568,0.023956263102122604,0.10660270785997367
72,0.9997130075467568,0.023956263102122604,0.10660270785997367,-1.9169957637786823,-0.005385298854130371,0.999875031159048,0.015808923577929356,-0.1629794593802375
73,0.999875031159048,0.015808923577929356,-0.1629794593802375,1.8006457090377848,-0.006148498275278249,0.9997632978199366,0.02175656986302711,0.11897408965887785
74,0.9997632978199366,0.02175656986302711,0.11897408965887785,-1.923157334327692,-0.005587440570874045,0.999900608173196,0.014098715362499263,-0.15318208309300568
75,0.999900608173196,0.014098715362499263,-0.15318208309300568,1.6926000118255535,-0.0054101568047101286,0.9998066839339351,0.019662013147905832,0.11128195520270107
76,0.9998066839339351,0.019662013147905832,0.11128195520270107,-1.9191076755523733,-0.005307986215543472,0.9999330521451688,0.011571137698905245,-0.16183768626922568
77,0.9999330521451688,0.011571137698905245,-0.16183768626922568,1.7884911298751824,-0.005951741395033879,0.9998498893375412,0.017326245747613142,0.11511433648622987
78,0.9998498893375412,0.017326245747613142,0.11511433648622987,-1.917543649673463,-0.005302333531158202,0.9999562798450807,0.009350850142455215,-0.15952252665407984
79,0.9999562798450807,0.009350850142455215,-0.15952252665407984,1.8182522058487063,-0.005938225682080531,0.9998820005231069,0.015361804253070885,0.12022844183006742
80,0.9998820005231069,0.015361804253070885,0.12022844183006742,-1.9156370162963767,-0.005351156595917903,0.9999712520698668,0.0075825479769628295,-0.1555957574245867
81,0.9999712520698668,0.0075825479769628295,-0.1555957574245867,1.8380788564681914,-0.005857033991198192,0.9999037746731281,0.013872324766614253,0.12580298202836337
82,0.9999037746731281,0.013872324766614253,0.12580298202836337,-1.9133148193359397,-0.005435866366874394,0.9999799449133786,0.0063332275370681515,-0.15078999729706705
83,0.9999799449133786,0.0063332275370681515,-0.15078999729706705,1.8363128900528105,-0.005685917665971385,0.9999180348704169,0.012803262899895806,0.1294068568636556
84,0.9999180348704169,0.012803262899895806,0.1294068568636556,-1.911964654922481,-0.00549415480064869,0.9999853424807009,0.005414316554771675,-0.14778539419979408
85,0.9999853424807009,0.005414316554771675,-0.14778539419979408,1.8387854099273628,-0.0055944991678533226,0.9999277726800427,0.0120187113755483,0.13209315470538968
86,0.9999277726800427,0.0120187113755483,0.13209315470538968,-1.9113240242004361,-0.005542476056364515,0.9999887689227835,0.0047394122310471225,-0.14559141539301462
87,0.9999887689227835,0.0047394122310471225,-0.14559141539301462,1.8328762054443366,-0.005501583404576885,0.9999352011651295,0.01138391280940538,0.1328945745969211
88,0.9999352011651295,0.01138391280940538,0.1328945745969211,-1.9107764959335416,-0.005546762682536729,0.9999914923627287,0.004124948746675937,-0.1451839651860562
89,0.9999914923627287,0.004124948746675937,-0.1451839651860562,1.825218915939317,-0.0054562777644865685,0.9999426528930718,0.010709384910703777,0.13169258376484755
90,0.9999426528930718,0.010709384910703777,0.13169258376484755,-1.9109581708908059,-0.005500750102863751,0.9999943429868979,0.003363628130815656,-0.14691910318574558
91,0.9999943429868979,0.003363628130815656,-0.14691910318574558,1.8332489728927504,-0.005530638121574194,0.9999510628675159,0.009893021283983582,0.13059096384627866
92,0.9999510628675159,0.009893021283983582,0.13059096384627866,-1.9069229364395057,-0.005439630132608781,0.9999968954751303,0.002491794554391454,-0.14802771065665898
93,0.9999968954751303,0.002491794554391454,-0.14802771065665898,1.8556066751480131,-0.0056407054980310845,0.9999585870594011,0.009100778327496065,0.13218213653133648
94,0.9999585870594011,0.009100778327496065,0.13218213653133648,-1.9054259061813519,-0.005460686058627304,0.9999984501518313,0.0017605947675099923,-0.146806165650245
95,0.9999984501518313,0.0017605947675099923,-0.146806165650245,1.8540784120559652,-0.005595911482482778,0.9999647882323983,0.008391799290668356,0.13262604223378216
96,0.9999647882323983,0.008391799290668356,0.13262604223378216,-1.9044184684753265,-0.005456200359426455,0.9999994437471987,0.0010547536647052438,-0.14674287856951568
97,0.9999994437471987,0.0010547536647052438,-0.14674287856951568,1.8492437601089389,-0.005574162231094375,0.9999709184554578,0.007626417464849697,0.13143475069535399
98,0.9999709184554578,0.007626417464849697,0.13143475069535399,-1.9065310955047574,-0.005420533558160234,0.9999999828437439,0.00018523636739778746,-0.14882510053172182
99,0.9999999828437439,0.00018523636739778746,-0.14882510053172182,1.8195704221725544,-0.0055257618885851175,0.9999795347495929,0.006397662228332192,0.12424939006970959
100,0.9999795347495929,0.006397662228332192,0.12424939006970959,-1.9084858894348296,-0.0052270401238652415,0.9999989290014327,-0.00146355593928146,-0.15722524667426513
101,0.9999989290014327,-0.00146355593928146,-0.15722524667426513,1.8296705484390343,-0.005821814132520338,0.9999905699417749,0.004342813319040587,0.11612766863712881
102,0.9999905699417749,0.004342813319040587,0.11612766863712881,-1.9070448875427222,-0.0050042438915044235,0.9999920368849584,-0.003990760162169376,-0.16667195450499922
103,0.9999920368849584,-0.003990760162169376,-0.16667195450499922,1.863017201423647,-0.006264713385872313,0.9999988770887037,0.0014986064632481575,0.10978755558692144
104,0.9999988770887037,0.0014986064632481575,0.10978755558692144,-1.89877307415007,-0.004812915746305371,0.9999741044743629,-0.0071965533900704,-0.1739044506881537
105,0.9999741044743629,-0.0071965533900704,-0.1739044506881537,1.9116148948669376,-0.006730338577993985,0.9999983354232,-0.0018245960728638687,0.10744036849933403
106,0.9999983354232,-0.0018245960728638687,0.10744036849933403,-1.888558387756336,-0.004724325216815609,0.9999429139120044,-0.010684985595210396,-0.17721183671876373
107,0.9999429139120044,-0.010684985595210396,-0.17721183671876373,1.9398950338363583,-0.0070177695119083856,0.9999854348547886,-0.005397228759222259,0.10575867916028214
108,0.9999854348547886,-0.005397228759222259,0.10575867916028214,-1.8704242706298828,-0.004646107135071667,0.9998971854085643,-0.014339407659704175,-0.17885288300361707
109,0.9998971854085643,-0.014339407659704175,-0.17885288300361707,1.9599351882934475,-0.007245814024762853,0.9999584061829536,-0.009120630682529744,0.10438283949562122
110,0.9999584061829536,-0.009120630682529744,0.10438283949562122,-1.8516205549240337,-0.004601264608315048,0.9998356416754987,-0.018129799649856376,-0.18020071675488192
