,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.03750117443124663,0.9992965835607951,0.37209694633460355,2.0,-2.3688126660273348,-0.033562195257392055,0.9994366308323428,1.4215693840052
1,-0.033562195257392055,0.9994366308323428,1.4215693840052,2.0,-2.7800724466074525,-0.15648010544802785,0.9876811107837257,2.4711468571294573
2,-0.15648010544802785,0.9876811107837257,2.4711468571294573,0.48966173090008,-3.596611469560545,-0.31588919427483547,0.9487960881772202,3.2853569498522637
3,-0.31588919427483547,0.9487960881772202,3.2853569498522637,0.6303568198540075,-4.660137436895415,-0.502051325739669,0.8648378266027918,4.09150753896328
4,-0.502051325739669,0.8648378266027918,4.09150753896328,1.8294606085383023,-6.073815435240458,-0.700927308943102,0.7132327162839498,5.01455500019612
5,-0.700927308943102,0.7132327162839498,5.01455500019612,0.22865401792745,-8.02535252604099,-0.870336737563358,0.4924570674155976,5.5837776400982
6,-0.870336737563358,0.4924570674155976,5.5837776400982,1.0727714175954133,-10.018466574586128,-0.978195537798768,0.2076860366769489,6.11403615329921
7,-0.978195537798768,0.2076860366769489,6.11403615329921,0.26591806279456404,-12.337089465340425,-0.9943580617687193,-0.10607565694142944,6.309688390226107
8,-0.9943580617687193,-0.10607565694142944,6.309688390226107,-0.08845551267165887,-13.194374204396174,-0.9142600023523116,-0.4051279404074114,6.216863320619286
9,-0.9142600023523116,-0.4051279404074114,6.216863320619286,-1.3974415777851792,-11.289649767091877,-0.7633656859080945,-0.6459665854965444,5.70340112864595
10,-0.7633656859080945,-0.6459665854965444,5.70340112864595,0.3443438485256728,-9.203200201504547,-0.5687444885540379,-0.8225142592924489,5.2705777668023925
11,-0.5687444885540379,-0.8225142592924489,5.2705777668023925,1.2212842065674065,-7.513387140684031,-0.3552059560292339,-0.9347880662489001,4.836884703318167
12,-0.3552059560292339,-0.9347880662489001,4.836884703318167,0.6302596466479542,-6.080030576261045,-0.1510375224058394,-0.9885280303691472,4.230332600628685
13,-0.1510375224058394,-0.9885280303691472,4.230332600628685,-0.33761469255772253,-4.7563956329736,0.020295573326658316,-0.9997940236385404,3.4382943739681666
14,0.020295573326658316,-0.9997940236385404,3.4382943739681666,0.6490728788246429,-3.5866563808087415,0.15891091868610321,-0.9872929250847181,2.7858097880629575
15,0.15891091868610321,-0.9872929250847181,2.7858097880629575,2.0,-2.771584093650495,0.2733312490247827,-0.9619199698033887,2.345340094249419
16,0.2733312490247827,-0.9619199698033887,2.345340094249419,0.12737650876505613,-2.2243637925324506,0.3513426457405207,-0.9362469467421781,1.643006593211636
17,0.3513426457405207,-0.9362469467421781,1.643006593211636,-1.1712611799150667,-1.7397576462676902,0.3868944684372205,-0.9221239994125956,0.7651322061677426
18,0.3868944684372205,-0.9221239994125956,0.7651322061677426,2.0,-1.4397269513624689,0.4040484625147025,-0.9147375798224894,0.3735392066082961
19,0.4040484625147025,-0.9147375798224894,0.3735392066082961,-0.9254753026659931,-1.3485065788303217,0.3833046694948771,-0.9236219628957635,-0.45133527365847004
20,0.3833046694948771,-0.9236219628957635,-0.45133527365847004,2.0,-1.4106993457432409,0.34399570933105444,-0.9389712199859082,-0.844051745830293
21,0.34399570933105444,-0.9389712199859082,-0.844051745830293,1.3420090185289848,-1.560534114184669,0.28002492221714226,-0.9599927306689793,-1.3469788080403762
22,0.28002492221714226,-0.9599927306689793,-1.3469788080403762,-2.0,-1.8417430766148464,0.16471731245409732,-0.9863408168467426,-2.366973356042111
23,0.16471731245409732,-0.9863408168467426,-2.366973356042111,0.06365144732310576,-2.5351984821636537,0.010612140372843562,-0.9999436896529259,-3.0971812515787023
24,0.010612140372843562,-0.9999436896529259,-3.0971812515787023,0.05353300752048351,-3.3934301102938216,-0.18035082560458088,-0.9836023483622567,-3.839109067690324
25,-0.18035082560458088,-0.9836023483622567,-3.839109067690324,0.07442785182716102,-4.543874002211891,-0.3982657891036118,-0.9172700590500473,-4.565646651187943
26,-0.3982657891036118,-0.9172700590500473,-4.565646651187943,0.11984063425488242,-6.006597695775284,-0.6220878970007556,-0.7829474110086687,-5.235623100337246
27,-0.6220878970007556,-0.7829474110086687,-5.235623100337246,2.0,-7.772648896049928,-0.8119869399856633,-0.5836756027903847,-5.522833658593748
28,-0.8119869399856633,-0.5836756027903847,-5.522833658593748,1.5623564274610127,-9.394669699997694,-0.9437719777069938,-0.33059711749352794,-5.726236896567384
29,-0.9437719777069938,-0.33059711749352794,-5.726236896567384,2.0,-11.14907673543659,-0.9985837797224166,-0.053201831503174826,-5.67418473468753
30,-0.9985837797224166,-0.053201831503174826,-5.67418473468753,0.5686580256856433,-12.757963264007063,-0.9740723696206954,0.22623664323341447,-5.628787404462065
31,-0.9740723696206954,0.22623664323341447,-5.628787404462065,0.8966411017615314,-11.65691317747086,-0.8802331198451043,0.47454152055194726,-5.324613756772774
32,-0.8802331198451043,0.47454152055194726,-5.324613756772774,2.0,-9.846551940032201,-0.746587502945067,0.6652872315370628,-4.668707616358813
33,-0.746587502945067,0.6652872315370628,-4.668707616358813,0.8796523599813688,-8.006472990569156,-0.5980197858102966,0.8014813383849976,-4.03779433870881
34,-0.5980197858102966,0.8014813383849976,-4.03779433870881,0.15423273126271175,-6.522569535942556,-0.4531989399951983,0.89140940133433,-3.413548425230655
35,-0.4531989399951983,0.89140940133433,-3.413548425230655,1.5626044002745456,-5.333954246032972,-0.33802791337908306,0.9411360846214447,-2.5106007141887257
36,-0.33802791337908306,0.9411360846214447,-2.5106007141887257,-1.1444254286111863,-4.301209801425203,-0.24352639078640392,0.9698942710370794,-1.9764124650143202
37,-0.24352639078640392,0.9698942710370794,-1.9764124650143202,-1.5056785522490694,-3.6936367718857595,-0.17140724258402407,0.9852002624795334,-1.474843544573871
38,-0.17140724258402407,0.9852002624795334,-1.474843544573871,-0.29697513066226233,-3.2558424907662915,-0.13283956923720963,0.9911375529384772,-0.7804896173135603
39,-0.13283956923720963,0.9911375529384772,-0.7804896173135603,1.5517581254472144,-2.9670416454532664,-0.14252773647722627,0.989790808370475,0.1956272662073798
40,-0.14252773647722627,0.989790808370475,0.1956272662073798,2.0,-2.944975433269723,-0.2034822505732958,0.9790786350960919,1.2379703724852362
41,-0.2034822505732958,0.9790786350960919,1.2379703724852362,-1.522831488308169,-3.3087206717692825,-0.287969657581378,0.9576395335993935,1.74385462556108
42,-0.287969657581378,0.9576395335993935,1.74385462556108,-0.6697269020646867,-3.7749565340955247,-0.3987810691181443,0.9170461596413726,2.3616252404509224
43,-0.3987810691181443,0.9170461596413726,2.3616252404509224,1.0089225642252762,-4.48304130842611,-0.5398211943066148,0.8417797088178,3.200748244815743
44,-0.5398211943066148,0.8417797088178,3.200748244815743,0.7867971525356758,-5.609068938460905,-0.6945036532776377,0.7194891768359095,3.950102599309445
