,state0,state1,state2,action,reward,state_0,state_1,state_2,a_loss
0,-0.9995937347504505,-0.028502025325332643,-0.37670171974154276,-2.0,-9.709499642684598,-0.9999795327002551,0.00639798253978516,-0.6980782387355422,0.36799606680870056
1,-0.9999795327002551,0.00639798253978516,-0.6980782387355422,-1.99764516825795,-9.882167260634708,-0.9984299263013372,0.05601501821749496,-0.9929265270693957,13.23321533203125
2,-0.9984299263013372,0.05601501821749496,-0.9929265270693957,-1.9978342029412661,-9.623189968408404,-0.9929783510915388,0.1182962140709866,-1.2505903938474643,4.5478386878967285
3,-0.9929783510915388,0.1182962140709866,-1.2505903938474643,-1.9968492651425844,-9.299027592725073,-0.9816924902049705,0.19047271372866995,-1.461395623065612,9.475767135620117
4,-0.9816924902049705,0.19047271372866995,-1.461395623065612,-2.0,-8.919766820496747,-0.9630820239855434,0.26920812594702476,-1.6185410877691095,2.8269481658935547
5,-0.9630820239855434,0.26920812594702476,-1.6185410877691095,-1.9964820016166132,-8.497240391214842,-0.9364676572117552,0.3507539408136802,-1.7161072935513328,9.450639724731445
6,-0.9364676572117552,0.3507539408136802,-1.7161072935513328,-1.9963248838212926,-8.044782274842879,-0.9021794970428684,0.4313608177795905,-1.7524905705142664,5.568066596984863
7,-0.9021794970428684,0.4313608177795905,-1.7524905705142664,-2.0,-7.577338834062854,-0.8615663830392121,0.5076449227725317,-1.7289699571795734,4.480626583099365
8,-0.8615663830392121,0.5076449227725317,-1.7289699571795734,-2.0,-7.110563800576439,-0.8168536869523945,0.5768449133972489,-1.6482362651001745,8.31277084350586
9,-0.8168536869523945,0.5768449133972489,-1.6482362651001745,-1.9967143571289752,-6.660028440261433,-0.7708535077655571,0.6370124563660715,-1.515109733621584,5.852557182312012
10,-0.7708535077655571,0.6370124563660715,-1.515109733621584,-2.0,-6.240840352153139,-0.7265670971765325,0.6870955197790678,-1.3373503913470302,5.90196418762207
11,-0.7265670971765325,0.6870955197790678,-1.3373503913470302,-1.9989747806834026,-5.86682096857639,-0.6869027676393771,0.7267493294178976,-1.1218749686152396,5.257156848907471
12,-0.6869027676393771,0.7267493294178976,-1.1218749686152396,-2.0,-5.549514123359527,-0.6543918022233605,0.7561556514255926,-0.8768129715518163,3.9129581451416016
13,-0.6543918022233605,0.7561556514255926,-0.8768129715518163,-2.0,-5.2983325061741295,-0.6310400624226077,0.7757502430664598,-0.6096962329826217,9.53904914855957
14,-0.6310400624226077,0.7757502430664598,-0.6096962329826217,-1.9966656361894082,-5.120276105571378,-0.6182577004314899,0.7859754549966341,-0.32738339611118805,7.818243503570557
15,-0.6182577004314899,0.7859754549966341,-0.32738339611118805,-2.0,-5.020320367682876,-0.6167670967120674,0.7871456970684444,-0.03790180486371236,11.046688079833984
16,-0.6167670967120674,0.7871456970684444,-0.03790180486371236,-2.0,-5.001269776968127,-0.6266537370938497,0.7792978209813706,0.252457467937621,10.913569450378418
17,-0.6266537370938497,0.7792978209813706,0.252457467937621,-1.9975917494375923,-5.064084289584355,-0.6473606294126371,0.7621838462513322,0.5372920712580103,4.814305305480957
18,-0.6473606294126371,0.7621838462513322,0.5372920712580103,-1.6741795941359028,-5.206899144836331,-0.6794454481316679,0.7337260272153068,0.8578030168261241,11.721240043640137
19,-0.6794454481316679,0.7337260272153068,0.8578030168261241,1.9439866644450305,-5.449571942736628,-0.739273817166293,0.673404947451664,1.699695536904359,12.931612014770508
20,-0.739273817166293,0.673404947451664,1.699695536904359,1.9996587521192133,-6.066283719748719,-0.8175976164860467,0.5757900116503719,2.504698060310989,9.647865295410156
21,-0.8175976164860467,0.5757900116503719,2.504698060310989,2.0,-7.022249373008442,-0.8996875677747889,0.4365343977185356,3.236540569048768,3.2093420028686523
22,-0.8996875677747889,0.4365343977185356,3.236540569048768,1.9996316559493474,-8.286808897170602,-0.9667620497252426,0.2556778035165502,3.8638861157300717,9.104083061218262
23,-0.9667620497252426,0.2556778035165502,3.8638861157300717,1.9963968133632193,-9.808889369769103,-0.999168058697451,0.04078223239067804,4.355103990371967,5.156919956207275
24,-0.999168058697451,0.04078223239067804,4.355103990371967,1.9970868354057634,-11.51563654044741,-0.9813431495306867,-0.19226446075443138,4.68525368997584,2.6386446952819824
25,-0.9813431495306867,-0.19226446075443138,4.68525368997584,2.0,-10.890592471994486,-0.9066499821454486,-0.4218836449492417,4.841055344410017,4.858057975769043
26,-0.9066499821454486,-0.4218836449492417,4.841055344410017,1.9979295830999235,-9.670392297861346,-0.7796193825759226,-0.626253637364237,4.8243320481630745,4.073533535003662
27,-0.7796193825759226,-0.626253637364237,4.8243320481630745,2.0,-8.406923927672553,-0.6141636271346841,-0.7891787117660795,4.654641820139897,15.530158996582031
28,-0.6141636271346841,-0.7891787117660795,4.654641820139897,1.9950020565251727,-7.152917944919546,-0.42885536048938544,-0.9033731675113664,4.362008094794113,4.89682674407959
29,-0.42885536048938544,-0.9033731675113664,4.362008094794113,2.0,-5.962994665938138,-0.24158743612744607,-0.9703790551662619,3.9844782191605885,9.710994720458984
30,-0.24158743612744607,-0.9703790551662619,3.9844782191605885,2.0,-4.885097499153541,-0.06611844574727813,-0.9978117814156958,3.556693927785892,14.373167991638184
31,-0.06611844574727813,-0.9978117814156958,3.556693927785892,1.997311253875088,-3.948644422708359,0.08911151331378146,-0.9960216554849236,3.1079317798053836,10.957690238952637
32,0.08911151331378146,-0.9960216554849236,3.1079317798053836,2.0,-3.1649631494714687,0.22044985781405188,-0.9753983084821115,2.660915538191691,5.425664901733398
33,0.22044985781405188,-0.9753983084821115,2.660915538191691,2.0,-2.5305551640042316,0.32758272304669206,-0.9448225016167398,2.2293668068301074,8.64836311340332
34,0.32758272304669206,-0.9448225016167398,2.2293668068301074,1.9993669233745612,-2.0313035854357793,0.41211737250054703,-0.9111307651941325,1.8206549691237366,8.682817459106445
35,0.41211737250054703,-0.9111307651941325,1.8206549691237366,1.9947704425233446,-1.648818455255041,0.47644150936059676,-0.8792061693130891,1.4365224616066388,8.819600105285645
36,0.47644150936059676,-0.8792061693130891,1.4365224616066388,2.0,-1.3642512768440886,0.523078273210762,-0.8522846473419825,1.077117834621822,12.325956344604492
37,0.523078273210762,-0.8522846473419825,1.077117834621822,2.0,-1.16110704479963,0.5541603853067348,-0.8324099154603405,0.7379043491153352,5.371058940887451
38,0.5541603853067348,-0.8324099154603405,0.7379043491153352,1.998329762225255,-1.0256024703570539,0.5712444944534398,-0.8207799507521086,0.41334637685386805,2.4304089546203613
39,0.5712444944534398,-0.8207799507521086,0.41334637685386805,2.0,-0.9480212930383146,0.5752496844706151,-0.8179778728770466,0.09776141378978637,4.679924964904785
40,0.5752496844706151,-0.8179778728770466,0.09776141378978637,1.9986480800951325,-0.9224977622282893,0.5663852465872156,-0.8241406144878063,-0.21592477885372874,5.414305686950684
41,0.5663852465872156,-0.8241406144878063,-0.21592477885372874,2.0,-0.9470095015844918,0.5441801648545123,-0.8389683833011324,-0.5340302397195835,7.646609306335449
42,0.5441801648545123,-0.8389683833011324,-0.5340302397195835,1.9981672155162589,-1.0233022356173498,0.507460483624368,-0.8616750301359106,-0.863531444867994,3.2791285514831543
43,0.507460483624368,-0.8616750301359106,-0.863531444867994,1.9989583227773873,-1.157174040335005,0.454435003460007,-0.8907798985329112,-1.2099439690533191,6.694095611572266
44,0.454435003460007,-0.8907798985329112,-1.2099439690533191,1.9940626709718727,-1.3583022848847355,0.38276915136004075,-0.9238440218820027,-1.5789194923072216,11.411551475524902
45,0.38276915136004075,-0.9238440218820027,-1.5789194923072216,2.0,-1.6409931882017845,0.28997598032799393,-0.9570339235538199,-1.9718025087187236,12.476597785949707
46,0.28997598032799393,-0.9570339235538199,-1.9718025087187236,2.0,-2.0224942533498194,0.17383520611929174,-0.9847747565374853,-2.389577951384089,8.667524337768555
47,0.17383520611929174,-0.9847747565374853,-2.389577951384089,1.9933499561044468,-2.524002897434387,0.03325888115600424,-0.9994467703806195,-2.829156525371536,5.433201789855957
48,0.03325888115600424,-0.9994467703806195,-2.829156525371536,2.0,-3.1684151968575827,-0.13030050672114377,-0.9914745473022558,-3.2787416031570005,9.755614280700684
49,-0.13030050672114377,-0.9914745473022558,-3.2787416031570005,1.9986585880701038,-3.97400397234018,-0.31152692738137416,-0.950237324838548,-3.722548725423177,5.94143009185791
50,-0.31152692738137416,-0.950237324838548,-3.722548725423177,1.9994568908272818,-4.952752736958317,-0.49997067117624217,-0.8660423361265763,-4.135308185427995,5.670427322387695
51,-0.49997067117624217,-0.8660423361265763,-4.135308185427995,2.0,-6.100426368704022,-0.6800324602006272,-0.7331820054212203,-4.484839937522927,8.768585205078125
52,-0.6800324602006272,-0.7331820054212203,-4.484839937522927,1.999461910111143,-7.391297729272536,-0.8330217043059842,-0.5532403095899227,-4.73480715507217,8.72437572479248
53,-0.8330217043059842,-0.5532403095899227,-4.73480715507217,1.997791105144461,-8.775611918702255,-0.9414989371874622,-0.33701595106890575,-4.850068721492943,7.113197326660156
54,-0.9414989371874622,-0.33701595106890575,-4.850068721492943,1.8372002612408196,-10.183639953963727,-0.9947634277171661,-0.10220431926486523,-4.827250645608499,5.627476692199707
55,-0.9947634277171661,-0.10220431926486523,-4.827250645608499,-1.8750438920011414,-11.570545416924665,-0.9877203425251726,0.15623227887333552,-5.185160468857319,7.186938285827637
56,-0.9877203425251726,0.15623227887333552,-5.185160468857319,-1.8775600577267328,-11.600654032726332,-0.9113041020793574,0.41173393536765474,-5.349620268361328,1.9580484628677368
57,-0.9113041020793574,0.41173393536765474,-5.349620268361328,-1.8922332394633765,-10.248799589729673,-0.7708711626942659,0.6369910914026904,-5.324654802755093,6.916474342346191
58,-0.7708711626942659,0.6369910914026904,-5.324654802755093,-1.9246757178869522,-8.846319716779945,-0.5838209059099725,0.8118824729124647,-5.135612841886118,7.085604667663574
59,-0.5838209059099725,0.8118824729124647,-5.135612841886118,-1.9871515042610117,-7.456016712109151,-0.3729517913064453,0.9278507214855812,-4.824773712840921,7.9087748527526855
60,-0.3729517913064453,0.9278507214855812,-4.824773712840921,-2.0,-6.145993152806131,-0.1600526914967348,0.9871084722281798,-4.428885671726735,5.434499740600586
61,-0.1600526914967348,0.9871084722281798,-4.428885671726735,-1.9989065547854974,-4.963730472129381,0.03866584164449103,0.9992521967401038,-3.9883903007734247,9.569765090942383
62,0.03866584164449103,0.9992521967401038,-3.9883903007734247,-1.9988656154572573,-3.9421154638630185,0.2139477716774267,0.9768451008190928,-3.5387809955369356,6.464936256408691
63,0.2139477716774267,0.9768451008190928,-3.5387809955369356,-2.0,-3.0928147891538376,0.36247478231911096,0.9319935794750482,-3.106147169922616,6.528759479522705
64,0.36247478231911096,0.9319935794750482,-3.106147169922616,-1.9975933014880958,-2.4085040649168596,0.48491103517443634,0.8745634842400274,-2.706790980539544,7.730494499206543
65,0.48491103517443634,0.8745634842400274,-2.706790980539544,-1.9986104545031655,-1.8699007102367733,0.5841191806602987,0.811667901782953,-2.350659935534998,3.5897445678710938
66,0.5841191806602987,0.811667901782953,-2.350659935534998,-1.9987687591681644,-1.4533678695493033,0.6637943536222287,0.7479151396376781,-2.041724323073008,8.123722076416016
67,0.6637943536222287,0.7479151396376781,-2.041724323073008,-1.9976002752950939,-1.134736723985406,0.727658416623627,0.6859396684233943,-1.7804280096390137,3.9509143829345703
68,0.727658416623627,0.6859396684233943,-1.7804280096390137,-1.9974060788808732,-0.8923581733637442,0.7790701365006305,0.6269367770460502,-1.565584170153599,5.597407341003418
69,0.7790701365006305,0.6269367770460502,-1.565584170153599,-2.0,-0.7082675555616899,0.8208800801975464,0.5711005987869998,-1.3953815873690614,3.1886816024780273
70,0.8208800801975464,0.5711005987869998,-1.3953815873690614,-2.0,-0.5681857195625163,0.855389926315685,0.5179846271441334,-1.2670561382788117,6.186389923095703
71,0.855389926315685,0.5179846271441334,-1.2670561382788117,-1.993906549593469,-0.46099161064357785,0.8843901658800012,0.466748363140937,-1.1776536503597321,9.332140922546387
72,0.8843901658800012,0.466748363140937,-1.1776536503597321,-1.968546193326638,-0.37837954005701224,0.9091879039817626,0.41638606515258075,-1.1228743070030252,2.836961269378662
