,state0,state1,state2,action,reward,state_0,state_1,state_2
0,0.988149557430979,-0.15349414369597392,-0.018309403386438827,-1.74278111627506,-0.026818654073011393,0.9849268531048602,-0.1729713676680543,-0.3948471785996784
1,0.9849268531048602,-0.1729713676680543,-0.3948471785996784,0.85331681645103,-0.04654091196982066,0.9813036211340439,-0.19246610909251724,-0.39657818188306465
2,0.9813036211340439,-0.19246610909251724,-0.39657818188306465,1.0126783764086777,-0.054262803294110096,0.9773745073329934,-0.21151612802712802,-0.389026007241151
3,0.9773745073329934,-0.21151612802712802,-0.389026007241151,-0.7368677607645855,-0.06109975758555193,0.9698856162141759,-0.2435608578176063,-0.6581932673761849
4,0.9698856162141759,-0.2435608578176063,-0.6581932673761849,0.2828528558126113,-0.10393535437780788,0.9593920361645794,-0.28207609069891504,-0.798435982367498
5,0.9593920361645794,-0.28207609069891504,-0.798435982367498,-1.5449046511265003,-0.14790835983553788,0.9400416831441017,-0.34105957537005804,-1.2417287480606594
6,0.9400416831441017,-0.34105957537005804,-1.2417287480606594,1.6180430543992024,-0.27794159599205553,0.9168077622050561,-0.39932884589089895,-1.2548169714283226
7,0.9168077622050561,-0.39932884589089895,-1.2548169714283226,0.46288513917853724,-0.3264148740717646,0.8846615613080757,-0.46623376319605786,-1.4848808349697162
8,0.8846615613080757,-0.46623376319605786,-1.4848808349697162,1.2450886947980428,-0.45729021018504573,0.8432913046766624,-0.5374567661279673,-1.6477928531470531
9,0.8432913046766624,-0.5374567661279673,-1.6477928531470531,2.0,-0.5974857219342016,0.7930706920676532,-0.6091296063920497,-1.7508854277430288
10,0.7930706920676532,-0.6091296063920497,-1.7508854277430288,-0.7932197184811458,-0.7361652218129963,0.7170061963693699,-0.6970667933332706,-2.326715590309238
11,0.7170061963693699,-0.6970667933332706,-2.326715590309238,0.6345549222186189,-1.1366644396843766,0.6145230879825622,-0.7888988365667527,-2.7543324469763983
12,0.6145230879825622,-0.7888988365667527,-2.7543324469763983,1.3319806177186986,-1.5867172226550836,0.48334424885815064,-0.8754303725001493,-3.146209481743658
13,0.48334424885815064,-0.8754303725001493,-3.146209481743658,-0.6619315486361083,-2.127351647482925,0.30445595926348107,-0.9525264137381985,-3.9020719934141863
14,0.30445595926348107,-0.9525264137381985,-3.9020719934141863,-1.0530564175798676,-3.114928899518935,0.07058720899595229,-0.9975056119772769,-4.7744252663548155
15,0.07058720899595229,-0.9975056119772769,-4.7744252663548155,0.7758237113014396,-4.530566693085944,-0.19833912302630852,-0.9801334563604871,-5.406180918642558
16,-0.19833912302630852,-0.9801334563604871,-5.406180918642558,-2.0,-6.061205750830217,-0.4983782396829774,-0.8669597050673674,-6.441281010912923
17,-0.4983782396829774,-0.8669597050673674,-6.441281010912923,-1.048092626979383,-8.528763055992245,-0.7733845719103181,-0.6339371450949172,-7.248714683760356
18,-0.7733845719103181,-0.6339371450949172,-7.248714683760356,1.394847750579776,-11.283156726707206,-0.9520627809974519,-0.3059026986468049,-7.514940379994578
