,state0,state1,state2,action,reward,state_0,state_1,state_2
0,-0.9320890917952174,-0.3622291056173798,-0.23332790679872994,-2.0,-7.687521377406786,-0.9459099532903988,-0.3244292839220212,-0.8049997360117648
1,-0.9459099532903988,-0.3244292839220212,-0.8049997360117648,-1.9999999999999627,-7.971559847364708,-0.9656164090751315,-0.25997105709068524,-1.3483216989532751
2,-0.9656164090751315,-0.25997105709068524,-1.3483216989532751,-2.0,-8.472137543215068,-0.9854444770406376,-0.1699975960715452,-1.843299991771289
3,-0.9854444770406376,-0.1699975960715452,-1.843299991771289,-2.0,-9.169222689787846,-0.9983595301890412,-0.05725599078451816,-2.2707981888249478
4,-0.9983595301890412,-0.05725599078451816,-2.2707981888249478,-2.0,-10.032591830695326,-0.997307452009574,0.0733337996163519,-2.6137401819133363
5,-0.997307452009574,0.0733337996163519,-2.6137401819133363,-2.0,-10.100971842770166,-0.9766903441655617,0.2146531425666922,-2.8587398322010724
6,-0.9766903441655617,0.2146531425666922,-2.8587398322010724,-2.0,-9.378361851187382,-0.9336860914199334,0.35809256162194664,-2.997749975276053
7,-0.9336860914199334,0.35809256162194664,-2.997749975276053,-1.9999999999999452,-8.605320659964141,-0.8689680180905651,0.4948682486639806,-3.0291805540595846
8,-0.8689680180905651,0.4948682486639806,-3.0291805540595846,-2.0,-7.806494267227652,-0.786555871414221,0.6175191180391223,-2.958029367561599
9,-0.786555871414221,0.6175191180391223,-2.958029367561599,-2.0,-7.0096092824955605,-0.6928739167855138,0.7210587600454632,-2.7948900290322576
10,-0.6928739167855138,0.7210587600454632,-2.7948900290322576,-2.0,-6.243268060651288,-0.5953991398689613,0.8034300618244883,-2.55409595899816
11,-0.5953991398689613,0.8034300618244883,-2.55409595899816,-2.0,-5.534072054874391,-0.5013741032633182,0.8652306100554369,-2.251523412629794
12,-0.5013741032633182,0.8652306100554369,-2.251523412629794,-1.9999999999999871,-4.904078442684776,-0.41692184811440913,0.9089423373156658,-1.9026004550882143
13,-0.41692184811440913,0.9089423373156658,-1.9026004550882143,-2.0,-4.369399517915379,-0.34666330725197175,0.9379896328878721,-1.520893702101465
14,-0.34666330725197175,0.9379896328878721,-1.520893702101465,-2.0,-3.940196833783489,-0.2937441086069572,0.955884092690481,-1.117401477435561
15,-0.2937441086069572,0.955884092690481,-1.117401477435561,-2.0,-3.6217868318117965,-0.2600915157669703,0.9655839701579764,-0.7004884079177001
16,-0.2600915157669703,0.9655839701579764,-0.7004884079177001,-2.0,-3.4163064153658618,-0.24672755729578363,0.9690848840379546,-0.27630043029921775
17,-0.24672755729578363,0.9690848840379546,-0.27630043029921775,-1.9999999999998512,-3.32439195843943,-0.2540135066431035,0.967200671237812,0.15051323272927047
18,-0.2540135066431035,0.967200671237812,0.15051323272927047,-1.9999999999999958,-3.3464747122370553,-0.28175555976076505,0.9594862190484541,0.5759137361576301
19,-0.28175555976076505,0.9594862190484541,0.5759137361576301,-1.9995620250701156,-3.4834597654524617,-0.329149751001705,0.9442777353170599,0.9955940966834533
20,-0.329149751001705,0.9442777353170599,0.9955940966834533,-1.9351744651794964,-3.736461576534194,-0.39501053858924007,0.9186765885791575,1.413526228394324
21,-0.39501053858924007,0.9186765885791575,1.413526228394324,-1.911572813987681,-4.111497083309499,-0.47667566667499534,0.8790792392042647,1.81579774773054
22,-0.47667566667499534,0.8790792392042647,1.81579774773054,-1.86474800109868,-4.608430202832807,-0.5701093587683694,0.8215688157693904,2.1953949769689367
23,-0.5701093587683694,0.8215688157693904,2.1953949769689367,-1.4417104721068699,-5.225278862328954,-0.6716285505111536,0.7408880415678788,2.5953150179799493
24,-0.6716285505111536,0.7408880415678788,2.5953150179799493,0.9748332500456991,-5.997692926706991,-0.7841126264065834,0.6206185536299811,3.2972060366627134
25,-0.7841126264065834,0.6206185536299811,3.2972060366627134,1.927865505218522,-7.201960690450653,-0.8929504722157326,0.450154922409719,4.051849777667978
26,-0.8929504722157326,0.450154922409719,4.051849777667978,1.9992603063583594,-8.79951879901686,-0.9731000731640508,0.23038282837077714,4.689355015429021
27,-0.9731000731640508,0.23038282837077714,4.689355015429021,1.9999805688858685,-10.66599332356116,-0.9996714186845026,-0.02563307756228148,5.1621392220399835
28,-0.9996714186845026,-0.02563307756228148,5.1621392220399835,1.999982357025095,-12.377954645128705,-0.9559897568887193,-0.2934000421333426,5.442911767422037
29,-0.9559897568887193,-0.2934000421333426,5.442911767422037,1.9999617338181077,-11.053790723918986,-0.8397768341905409,-0.5429317348957535,5.522855995894746
30,-0.8397768341905409,-0.5429317348957535,5.522855995894746,1.999782323837218,-9.647113874009543,-0.6639515306110263,-0.7477756113964104,5.415624543298514
31,-0.6639515306110263,-0.7477756113964104,5.415624543298514,1.9992679357528396,-8.21258658442448,-0.45142053785399844,-0.892311323476065,5.1546830251141325
32,-0.45142053785399844,-0.892311323476065,5.1546830251141325,1.9987522363662589,-6.819215683193969,-0.22709485628923745,-0.9738726437512097,4.785262367962023
33,-0.22709485628923745,-0.9738726437512097,4.785262367962023,1.996791839599524,-5.533464362165343,-0.011374478024209425,-0.9999353085323454,4.354376661088544
34,-0.011374478024209425,-0.9999353085323454,4.354376661088544,1.9906615018845335,-4.403287575661361,0.18274377063819935,-0.9831605740126753,3.903024404971965
35,0.18274377063819935,-0.9831605740126753,3.903024404971965,1.9736912250518208,-3.4510794160409657,0.3493355468551867,-0.9369976924749536,3.4617076582202317
36,0.3493355468551867,-0.9369976924749536,3.4617076582202317,1.928616881370544,-2.675698395648142,0.4875439212850149,-0.8730984622698812,3.048251921069598
37,0.4875439212850149,-0.8730984622698812,3.048251921069598,1.8257414102554175,-2.0593459490436294,0.5993100422108983,-0.8005170037576786,2.6672892859054995
38,0.5993100422108983,-0.8005170037576786,2.6672892859054995,1.6099883317946524,-1.5755114101887289,0.687513190239467,-0.7261718896010437,2.3083997828564384
39,0.687513190239467,-0.7261718896010437,2.3083997828564384,1.2342451810836097,-1.1949363941324176,0.7549017586962032,-0.6558378875281448,1.948907642818197
40,0.7549017586962032,-0.6558378875281448,1.948907642818197,0.8480948805808678,-0.8921860321170595,0.8044306890175863,-0.5940465188574808,1.5842434592592187
41,0.8044306890175863,-0.5940465188574808,1.5842434592592187,1.5681792497634586,-0.6580394858209253,0.8433102703302107,-0.5374270070954631,1.3739354575806266
42,0.8433102703302107,-0.5374270070954631,1.3739354575806266,1.6944718360901367,-0.51356464648263,0.8746265974045858,-0.4847971896705637,1.2250359776725497
43,0.8746265974045858,-0.4847971896705637,1.2250359776725497,1.6940462589263865,-0.4091099704505448,0.9002930597042622,-0.43528428256524243,1.115545024258585
44,0.9002930597042622,-0.43528428256524243,1.115545024258585,1.6312919855118826,-0.32992392642134966,0.9215799538423618,-0.3881885993636474,1.0337756101614353
45,0.9215799538423618,-0.3881885993636474,1.0337756101614353,1.4927672147750903,-0.2680315278524315,0.9392568363644896,-0.3432150861232215,0.9665492428549632
46,0.9392568363644896,-0.3432150861232215,0.9665492428549632,1.2914047241210742,-0.21782602784579516,0.9537882736354525,-0.30047949859433537,0.9028486368807082
47,0.9537882736354525,-0.30047949859433537,0.9028486368807082,1.06954157352439,-0.17580168382393183,0.9655365256117069,-0.26026758866534583,0.837920248963615
48,0.9655365256117069,-0.26026758866534583,0.837920248963615,0.8073598742485238,-0.1401894027864268,0.974769971187704,-0.22321179016961168,0.7638235386018841
49,0.974769971187704,-0.22321179016961168,0.7638235386018841,0.6269718408584749,-0.10940941517357804,0.9818935596517381,-0.18943346461076715,0.6904604721034466
50,0.9818935596517381,-0.18943346461076715,0.6904604721034466,0.4808287024497825,-0.08422745509378168,0.9872973437567585,-0.1588834636167309,0.6205096790128385
51,0.9872973437567585,-0.1588834636167309,0.6205096790128385,0.33918106555943645,-0.06407755122181806,0.9913074278756435,-0.1315658901029285,0.5522242411342055
52,0.9913074278756435,-0.1315658901029285,0.5522242411342055,0.23470556735994877,-0.047960637685836416,0.994226294267237,-0.1073036615760972,0.48875565866100124
53,0.994226294267237,-0.1073036615760972,0.48875565866100124,0.12216957658536003,-0.03546167529120896,0.996288759784256,-0.08607384694289494,0.42660334896673224
54,0.996288759784256,-0.08607384694289494,0.42660334896673224,0.0576442778111466,-0.025629440679603568,0.997712898237295,-0.06759417645727271,0.37069460543123306
55,0.997712898237295,-0.06759417645727271,0.37069460543123306,0.07545296847815186,-0.01832309040113507,0.9986957050617016,-0.05105769962807616,0.33131691836000104
56,0.9986957050617016,-0.05105769962807616,0.33131691836000104,0.014838271774385254,-0.013586467349138535,0.9993405942545354,-0.03630945710131324,0.2952493844051018
57,0.9993405942545354,-0.03630945710131324,0.2952493844051018,-0.0536972917616486,-0.01003905975336831,0.9997281173233162,-0.023317191794417134,0.2599626978148694
58,0.9997281173233162,-0.023317191794417134,0.2599626978148694,-0.09300469607109747,-0.007310500294227209,0.9999292779171189,-0.011892819856916544,0.22852409955839184
59,0.9999292779171189,-0.011892819856916544,0.22852409955839184,-0.11581557244065335,-0.005377185487714987,0.9999984131421454,-0.0017814918442060664,0.20223214879960638
60,0.9999984131421454,-0.0017814918442060664,0.20223214879960638,-0.16573314368718636,-0.004120425392275515,0.9999753577240355,0.00702025246606931,0.17603605836337383
61,0.9999753577240355,0.00702025246606931,0.17603605836337383,-0.20127373933797632,-0.0031886652569027736,0.9998937746240479,0.01457530336129262,0.15111018681222912
62,0.9998937746240479,0.01457530336129262,0.15111018681222912,-0.2783912718296528,-0.0025733850693611887,0.9997880340944679,0.02058851333921285,0.12028297355875044
63,0.9997880340944679,0.02058851333921285,0.12028297355875044,-0.2550597786903252,-0.001935801651944755,0.9996758292779019,0.02546048619997744,0.09746539175961136
64,0.9996758292779019,0.02546048619997744,0.09746539175961136,-0.33003315329551486,-0.0017072486174700306,0.9995848470251045,0.028812039112120612,0.06705578341526706
65,0.9995848470251045,0.028812039112120612,0.06705578341526706,-0.2538147568702852,-0.001344433146564829,0.999508765121585,0.03134052400844692,0.05059259921881465
66,0.999508765121585,0.03134052400844692,0.05059259921881465,-0.26689413189888855,-0.0013097437918173063,0.9994539364453882,0.03304283468194009,0.03406387244031647
67,0.9994539364453882,0.03304283468194009,0.03406387244031647,-0.26290386915207326,-0.0012773797038132231,0.999421396990434,0.03401280990581871,0.019410418078960427
68,0.999421396990434,0.03401280990581871,0.019410418078960427,-0.2561129033565324,-0.0012605878824334571,0.9994102847402846,0.034337774466952534,0.006503090004844529
69,0.9994102847402846,0.034337774466952534,0.006503090004844529,-0.2504674792290611,-0.0012465094351387634,0.9994193725000942,0.03407224488521372,-0.0053137010293004185
70,0.9994193725000942,0.03407224488521372,-0.0053137010293004185,-0.2118222564458555,-0.001209059603501072,0.9994388538514968,0.0334959312754028,-0.011532855832268665
71,0.9994388538514968,0.0334959312754028,-0.011532855832268665,-0.21191601455212355,-0.001180606347970773,0.9994689185728455,0.03258651265211848,-0.0181983095585353
72,0.9994689185728455,0.03258651265211848,-0.0181983095585353,-0.19024808704850318,-0.001131569065157782,0.9995046243807293,0.03147230276826457,-0.022295638126721848
73,0.9995046243807293,0.03147230276826457,-0.022295638126721848,-0.1782303303479719,-0.0010723086469539682,0.9995438273475457,0.030201609417709233,-0.025425960602719365
74,0.9995438273475457,0.030201609417709233,-0.025425960602719365,-0.17348787188525303,-0.0010071606667925346,0.9995862783525349,0.028762338731900566,-0.028797934322225355
75,0.9995862783525349,0.028762338731900566,-0.028797934322225355,-0.1549629271030691,-0.0009344459673252571,0.9996289385563973,0.027239405291053998,-0.030470619338760472
76,0.9996289385563973,0.027239405291053998,-0.030470619338760472,-0.12779445946221146,-0.0008513460754367787,0.9996676558614871,0.025779406983084077,-0.029210234289801622
77,0.9996676558614871,0.025779406983084077,-0.029210234289801622,-0.12487742304800635,-0.0007656432473449593,0.9997035071693999,0.02434949184688377,-0.02860729250968948
78,0.9997035071693999,0.02434949184688377,-0.02860729250968948,-0.1091479957103958,-0.0006867659696243807,0.9997351428746654,0.023013997944129016,-0.02671737298108602
79,0.9997351428746654,0.023013997944129016,-0.02671737298108602,-0.10317738354206486,-0.0006117650097954446,0.9997630569302318,0.02176763647064384,-0.024933482054299176
80,0.9997630569302318,0.02176763647064384,-0.024933482054299176,-0.10298091173168551,-0.0005466777756413543,0.9997885147047663,0.02056516142502377,-0.024054891461069053
81,0.9997885147047663,0.02056516142502377,-0.024054891461069053,-0.09240215271711633,-0.0004893874381320761,0.999811009413313,0.0194408193225522,-0.0224913432998687
82,0.999811009413313,0.0194408193225522,-0.0224913432998687,-0.08109630644321357,-0.0004351557430499727,0.9998300196317657,0.0184372406596854,-0.02007517477443669
